FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13072019     0  11.8   83  1017.5  180    9     AEROPARQUE AERO                                     
13072019     1  11.0   88  1017.7  180    4     AEROPARQUE AERO                                     
13072019     2  10.3   90  1017.7  180    6     AEROPARQUE AERO                                     
13072019     3   9.9   92  1017.9  200    4     AEROPARQUE AERO                                     
13072019     4   9.1   96  1018.2  230    4     AEROPARQUE AERO                                     
13072019     5   9.0   96  1018.1  180    6     AEROPARQUE AERO                                     
13072019     6   8.6   97  1018.1  200    6     AEROPARQUE AERO                                     
13072019     7   8.2  100  1018.5  180    4     AEROPARQUE AERO                                     
13072019     8   7.2  100  1018.5  180    7     AEROPARQUE AERO                                     
13072019     9   7.3  100  1019.0  180    4     AEROPARQUE AERO                                     
13072019    10   7.8   93  1019.9    0    0     AEROPARQUE AERO                                     
13072019    11   8.5   86  1020.4    0    0     AEROPARQUE AERO                                     
13072019    12   9.5   86  1019.9  990    4     AEROPARQUE AERO                                     
13072019    13  11.0   72  1018.5  180    7     AEROPARQUE AERO                                     
13072019    14  12.0   67  1018.5  230    4     AEROPARQUE AERO                                     
13072019    15  10.5   77  1018.3   90   13     AEROPARQUE AERO                                     
13072019    16  10.5   80  1018.2   50   11     AEROPARQUE AERO                                     
13072019    17  10.2   76  1017.9   50    7     AEROPARQUE AERO                                     
13072019    18  10.0   83  1018.1   20    6     AEROPARQUE AERO                                     
13072019    19   9.5   86  1018.9    0    0     AEROPARQUE AERO                                     
13072019    20   9.6   87  1019.5  110    4     AEROPARQUE AERO                                     
13072019    21   9.2   88  1019.7  140    7     AEROPARQUE AERO                                     
13072019    22   8.9   84  1020.4  160    4     AEROPARQUE AERO                                     
13072019    23   8.8   84  1020.5  160    4     AEROPARQUE AERO                                     
13072019     0   2.5   97  1018.3  230   20     AZUL AERO                                           
13072019     1   1.6  100  1018.9  230    7     AZUL AERO                                           
13072019     2   3.4  100  1018.5  180    9     AZUL AERO                                           
13072019     3   3.2   99  1018.6  180   19     AZUL AERO                                           
13072019     4   2.8  100  1019.0    0    0     AZUL AERO                                           
13072019     5   2.6  100  1018.9  180    9     AZUL AERO                                           
13072019     6   2.6  100  1019.0  180    7     AZUL AERO                                           
13072019     7   2.6  100  1019.7  180   13     AZUL AERO                                           
13072019     8   2.8  100  1019.9  180   11     AZUL AERO                                           
13072019     9   2.9   99  1020.4    0    0     AZUL AERO                                           
13072019    10   3.1  100  1020.6    0    0     AZUL AERO                                           
13072019    11   4.2  100  1020.2   90   11     AZUL AERO                                           
13072019    12   5.6   99  1020.0  140   11     AZUL AERO                                           
13072019    13   8.7   76  1019.3    0    0     AZUL AERO                                           
13072019    14  11.2   63  1018.3    0    0     AZUL AERO                                           
13072019    15  12.2   57  1018.0    0    0     AZUL AERO                                           
13072019    16  13.2   51  1017.9  360    4     AZUL AERO                                           
13072019    17  13.1   53  1018.1  320    6     AZUL AERO                                           
13072019    18  10.7   62  1018.7  320    6     AZUL AERO                                           
13072019    19   7.8   74  1019.3  320    4     AZUL AERO                                           
13072019    20   7.1   77  1019.7  320    4     AZUL AERO                                           
13072019    21   4.8   86  1020.3    0    0     AZUL AERO                                           
13072019    22   3.1   91  1020.6    0    0     AZUL AERO                                           
13072019    23   2.0   97  1020.8    0    0     AZUL AERO                                           
13072019     0   -.8   95  1019.7  360    7     BAHIA BLANCA AERO                                   
13072019     1   -.8   95  1019.7   20    7     BAHIA BLANCA AERO                                   
13072019     2   -.4   96  1019.5  320    9     BAHIA BLANCA AERO                                   
13072019     3   -.8   95  1019.7  340    7     BAHIA BLANCA AERO                                   
13072019     4    .2   96  1019.5  340    7     BAHIA BLANCA AERO                                   
13072019     5  -1.6   94  1019.3  340    9     BAHIA BLANCA AERO                                   
13072019     6  -1.4   94  1019.4   20   11     BAHIA BLANCA AERO                                   
13072019     7  -1.4   96  1019.6  360   11     BAHIA BLANCA AERO                                   
13072019     8  -1.4   96  1019.9   20   11     BAHIA BLANCA AERO                                   
13072019     9   -.1   92  1019.8   20    9     BAHIA BLANCA AERO                                   
13072019    10   3.4   90  1020.0  360    6     BAHIA BLANCA AERO                                   
13072019    11   9.8   77  1019.8   20    7     BAHIA BLANCA AERO                                   
13072019    12  12.8   60  1019.5  340    6     BAHIA BLANCA AERO                                   
13072019    13  14.8   54  1018.9  360    9     BAHIA BLANCA AERO                                   
13072019    14  16.2   46  1018.1  270    7     BAHIA BLANCA AERO                                   
13072019    15  17.0   47  1017.6  320    9     BAHIA BLANCA AERO                                   
13072019    16  17.1   43  1017.4  320   15     BAHIA BLANCA AERO                                   
13072019    17  15.0   51  1017.4  340    9     BAHIA BLANCA AERO                                   
13072019    18  14.0   57  1017.8  360    6     BAHIA BLANCA AERO                                   
13072019    19   8.1   70  1018.3  340   11     BAHIA BLANCA AERO                                   
13072019    20   7.9   76  1018.6  320   15     BAHIA BLANCA AERO                                   
13072019    21   8.1   69  1018.9  340   15     BAHIA BLANCA AERO                                   
13072019    22   8.0   74  1018.8  320   17     BAHIA BLANCA AERO                                   
13072019    23   6.3   82  1019.0  320   17     BAHIA BLANCA AERO                                   
13072019     0   4.1   73  1442.0  230    6     BARILOCHE AERO                                      
13072019     1   6.0   57  1442.0  320   13     BARILOCHE AERO                                      
13072019     2   3.3   73  1433.0  160    7     BARILOCHE AERO                                      
13072019     3   3.4   73  1437.0  270    9     BARILOCHE AERO                                      
13072019     4   3.8   89  1435.0  270   13     BARILOCHE AERO                                      
13072019     5   3.8   91  1433.0  990    4     BARILOCHE AERO                                      
13072019     6   3.3   92  1432.0  290   19     BARILOCHE AERO                                      
13072019     7   3.3   91  1435.0  320   30     BARILOCHE AERO                                      
13072019     8   2.9   87  1437.0  270   15     BARILOCHE AERO                                      
13072019     9   2.8   87  1440.0  290   22     BARILOCHE AERO                                      
13072019    10   3.4   81  1445.0  290   20     BARILOCHE AERO                                      
13072019    11   4.7   83  1449.0  290   22     BARILOCHE AERO                                      
13072019    12   4.6   85  1452.0  320   30     BARILOCHE AERO                                      
13072019    13   6.4   78  1454.0  290   33     BARILOCHE AERO                                      
13072019    14   6.4   73  1447.0  290   33     BARILOCHE AERO                                      
13072019    15   6.0   72  1445.0  320   37     BARILOCHE AERO                                      
13072019    16   6.6   73  1446.0  290   44     BARILOCHE AERO                                      
13072019    17   6.4   67  1449.0  290   33     BARILOCHE AERO                                      
13072019    18   5.2   71  1450.0  320   33     BARILOCHE AERO                                      
13072019    19   4.6   73  1448.0  290   28     BARILOCHE AERO                                      
13072019    20   4.6   70  1448.0  320   26     BARILOCHE AERO                                      
13072019    21   4.6   72  1442.0  320   33     BARILOCHE AERO                                      
13072019    22   4.6   73  1444.0  320   30     BARILOCHE AERO                                      
13072019    23   4.4   76  1442.0  320   20     BARILOCHE AERO                                      
13072019     0 -25.0   78  1004.4   90    7     BASE BELGRANO II                                    
13072019     3 -22.8   80  1004.6    0    0     BASE BELGRANO II                                    
13072019     6 -23.0   80  1005.2  140   30     BASE BELGRANO II                                    
13072019     9 -22.8   80  1006.1  140   37     BASE BELGRANO II                                    
13072019    12 -22.8   80  1007.2  140   33     BASE BELGRANO II                                    
13072019    15 -21.4   81  1007.3  140   22     BASE BELGRANO II                                    
13072019    18 -22.0   81  1007.8  140   19     BASE BELGRANO II                                    
13072019    21 -21.8   81  1007.2  140   15     BASE BELGRANO II                                    
13072019     0  -2.5   87  1015.6  320   28     BASE CARLINI (EX JUBANY)                            
13072019     3  -2.6   91  1015.4  320   44     BASE CARLINI (EX JUBANY)                            
13072019     6  -2.1   86  1015.8  320   37     BASE CARLINI (EX JUBANY)                            
13072019     9  -3.3   92  1015.8  320   39     BASE CARLINI (EX JUBANY)                            
13072019    12  -3.4   92  1016.3  270   31     BASE CARLINI (EX JUBANY)                            
13072019    15  -3.2   88  1015.9  270   35     BASE CARLINI (EX JUBANY)                            
13072019    18  -3.4   92  1016.6  290   26     BASE CARLINI (EX JUBANY)                            
13072019    21  -3.8   89  1016.2  290   28     BASE CARLINI (EX JUBANY)                            
13072019     0  -9.0   86  1012.6  230    7     BASE ESPERANZA                                      
13072019     3  -9.4   86  1012.6  140    6     BASE ESPERANZA                                      
13072019     6  -8.6   86  1012.7  140    4     BASE ESPERANZA                                      
13072019     9  -8.2   87  1013.4  200    4     BASE ESPERANZA                                      
13072019    12  -8.0   93  1014.2  140    2     BASE ESPERANZA                                      
13072019    15  -8.0   93  1013.7  180    2     BASE ESPERANZA                                      
13072019    18  -7.6   93  1014.3  160    7     BASE ESPERANZA                                      
13072019    21  -8.4   93  1014.1  230    6     BASE ESPERANZA                                      
13072019     0  -5.7   95  1011.9  320    9     BASE MARAMBIO                                       
13072019     1  -4.8   96  1011.9  140    9     BASE MARAMBIO                                       
13072019     2  -4.8   96  1011.7  320    7     BASE MARAMBIO                                       
13072019     3  -2.5   92  1011.7  110    7     BASE MARAMBIO                                       
13072019     4  -1.5   92  1011.6  110    9     BASE MARAMBIO                                       
13072019     5  -3.0   93  1012.0  140   13     BASE MARAMBIO                                       
13072019     6  -5.1   95  1012.2   90    6     BASE MARAMBIO                                       
13072019     7  -2.3   87  1012.2   50    6     BASE MARAMBIO                                       
