FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06092020     0  10.1   89  1025.1  140   20     AEROPARQUE AERO                                     
06092020     1  10.1   91  1024.7  110   22     AEROPARQUE AERO                                     
06092020     2  10.8   86  1025.6  110   26     AEROPARQUE AERO                                     
06092020     3  10.2   88  1025.6  140   19     AEROPARQUE AERO                                     
06092020     4   9.9   89  1025.0  140   19     AEROPARQUE AERO                                     
06092020     5   9.6   88  1025.0  140   19     AEROPARQUE AERO                                     
06092020     6   9.7   86  1025.7  140   15     AEROPARQUE AERO                                     
06092020     7   9.1   86  1025.9  140   20     AEROPARQUE AERO                                     
06092020     8   8.7   87  1026.9  140   19     AEROPARQUE AERO                                     
06092020     9   9.9   83  1027.5  140   20     AEROPARQUE AERO                                     
06092020    10  10.9   79  1027.8  140   26     AEROPARQUE AERO                                     
06092020    11  11.4   75  1027.9  110   26     AEROPARQUE AERO                                     
06092020    12  11.9   70  1028.0  110   24     AEROPARQUE AERO                                     
06092020    13  12.8   67  1028.1  110   20     AEROPARQUE AERO                                     
06092020    14  13.0   60  1027.2   90   22     AEROPARQUE AERO                                     
06092020    15  13.0   70  1026.7   90   24     AEROPARQUE AERO                                     
06092020    16  13.1   72  1026.0   90   22     AEROPARQUE AERO                                     
06092020    17  12.3   77  1025.6  110   22     AEROPARQUE AERO                                     
06092020    18  11.9   78  1025.6  110   22     AEROPARQUE AERO                                     
06092020    19  10.9   83  1026.2  110   22     AEROPARQUE AERO                                     
06092020    20  10.3   84  1026.5  110   22     AEROPARQUE AERO                                     
06092020    21  10.0   81  1027.0  110   26     AEROPARQUE AERO                                     
06092020    22   9.6   83  1027.2  110   20     AEROPARQUE AERO                                     
06092020    23   9.6   85  1027.4  140   15     AEROPARQUE AERO                                     
06092020     0   6.2   88  1027.7   90    9     AZUL AERO                                           
06092020     1   4.7   95  1028.2   90    4     AZUL AERO                                           
06092020     2   3.6   97  1028.5   90   13     AZUL AERO                                           
06092020     3   3.9   95  1028.6   90    9     AZUL AERO                                           
06092020     4   3.9   95  1028.5   90    7     AZUL AERO                                           
06092020     5   3.9   95  1028.7   90    9     AZUL AERO                                           
06092020     6   3.9   95  1028.8   90    4     AZUL AERO                                           
06092020     7   3.6   93  1029.1   90    6     AZUL AERO                                           
06092020     8   3.9   92  1029.0  140   11     AZUL AERO                                           
06092020     9   4.5   89  1029.9   90    7     AZUL AERO                                           
06092020    10   5.2   86  1030.3   70   11     AZUL AERO                                           
06092020    11   6.0   85  1030.2   70   11     AZUL AERO                                           
06092020    12   8.3   72  1029.6  110   13     AZUL AERO                                           
06092020    13  10.8   57  1029.2   70   15     AZUL AERO                                           
06092020    14  11.2   53  1028.3   50   13     AZUL AERO                                           
06092020    15  12.4   47  1027.9   70   15     AZUL AERO                                           
06092020    16  12.7   40  1027.5   90   11     AZUL AERO                                           
06092020    17  12.0   56  1027.2  360   11     AZUL AERO                                           
06092020    18  10.8   58  1027.4  360   11     AZUL AERO                                           
06092020    19   8.6   66  1027.5   20    9     AZUL AERO                                           
06092020    20   5.5   80  1028.1   90    6     AZUL AERO                                           
06092020    21   4.2   84  1028.0   50    7     AZUL AERO                                           
06092020    22   2.3   86  1028.3   90    4     AZUL AERO                                           
06092020    23   1.3   92  1028.5   90    6     AZUL AERO                                           
06092020     0   3.0   93  1029.4   90   13     BAHIA BLANCA AERO                                   
06092020     1   2.7   93  1029.3   90   13     BAHIA BLANCA AERO                                   
06092020     2   2.5   95  1029.4   50    9     BAHIA BLANCA AERO                                   
06092020     3   1.2   94  1029.3   50    9     BAHIA BLANCA AERO                                   
06092020     4    .7   97  1029.0   50    7     BAHIA BLANCA AERO                                   
06092020     5   -.5   96  1029.0   50    7     BAHIA BLANCA AERO                                   
06092020     6   -.4   98  1029.1  360    7     BAHIA BLANCA AERO                                   
06092020     7   -.4   96  1029.5  320    6     BAHIA BLANCA AERO                                   
06092020     8   1.7   95  1029.8  320    9     BAHIA BLANCA AERO                                   
06092020     9   2.4   93  1030.0  320   15     BAHIA BLANCA AERO                                   
06092020    10   9.9   76  1029.7  320   15     BAHIA BLANCA AERO                                   
06092020    11  12.0   61  1029.3  320   15     BAHIA BLANCA AERO                                   
06092020    12  14.5   50  1029.3  320    9     BAHIA BLANCA AERO                                   
06092020    13  15.4   46  1029.0  230    6     BAHIA BLANCA AERO                                   
06092020    14  16.2   49  1028.3  230    9     BAHIA BLANCA AERO                                   
06092020    15  17.0   43  1027.8  320    9     BAHIA BLANCA AERO                                   
06092020    16  17.1   44  1027.0  360    6     BAHIA BLANCA AERO                                   
06092020    17  17.1   45  1026.7  360    9     BAHIA BLANCA AERO                                   
06092020    18  16.3   50  1026.6  320    6     BAHIA BLANCA AERO                                   
06092020    19  14.0   55  1026.7    0    0     BAHIA BLANCA AERO                                   
06092020    20  11.0   64  1026.9    0    0     BAHIA BLANCA AERO                                   
06092020    21   7.0   80  1027.0  360    9     BAHIA BLANCA AERO                                   
06092020    22   6.0   82  1027.1   70   13     BAHIA BLANCA AERO                                   
06092020    23   5.0   81  1027.4    0    0     BAHIA BLANCA AERO                                   
06092020     0   2.0   77  1552.0    0    0     BARILOCHE AERO                                      
06092020     1    .4   80  1554.0  180   11     BARILOCHE AERO                                      
06092020     2   -.7   83  1556.0  160    9     BARILOCHE AERO                                      
06092020     3  -1.2   83  1554.0  180    9     BARILOCHE AERO                                      
06092020     4   -.6   79  1554.0  180    9     BARILOCHE AERO                                      
06092020     5  -1.7   83  1551.0  180    7     BARILOCHE AERO                                      
06092020     6  -2.4   86  1547.0  180   11     BARILOCHE AERO                                      
06092020     7  -2.9   87  1543.0  140    6     BARILOCHE AERO                                      
06092020     8  -2.8   88  1539.0  180    7     BARILOCHE AERO                                      
06092020     9   -.1   80  1544.0  180    7     BARILOCHE AERO                                      
06092020    10   2.9   72  1546.0  140    6     BARILOCHE AERO                                      
06092020    11   6.4   61  1548.0   90    7     BARILOCHE AERO                                      
06092020    12   8.4   47  1541.0    0    0     BARILOCHE AERO                                      
06092020    13  10.3   41  1535.0  140    6     BARILOCHE AERO                                      
06092020    14  12.4   36  1526.0  340    6     BARILOCHE AERO                                      
06092020    15  14.4   28  1518.0   20   13     BARILOCHE AERO                                      
06092020    16  14.5   27  1513.0  360   19     BARILOCHE AERO                                      
06092020    17  14.5   29  1507.0   20   19     BARILOCHE AERO                                      
06092020    18  14.4   27  1501.0   20   17     BARILOCHE AERO                                      
06092020    19  13.3   29  1497.0   50   15     BARILOCHE AERO                                      
06092020    20  10.1   35  1493.0   50   11     BARILOCHE AERO                                      
06092020    21   4.5   54  1492.0  160    9     BARILOCHE AERO                                      
06092020    22   4.4   60  1496.0  180   15     BARILOCHE AERO                                      
06092020    23   4.0   63  1498.0  140   19     BARILOCHE AERO                                      
06092020     0 -24.5   61  1001.2    0    0     BASE BELGRANO II                                    
06092020     3 -25.1   60  1000.2    0    0     BASE BELGRANO II                                    
06092020     6 -24.0   62   999.8  230    6     BASE BELGRANO II                                    
06092020     9 -22.4   81   999.0  110    6     BASE BELGRANO II                                    
06092020    12 -20.2   82   997.0    0    0     BASE BELGRANO II                                    
06092020    15 -19.5   83   995.4    0    0     BASE BELGRANO II                                    
06092020    18 -20.2   82   993.8   90    6     BASE BELGRANO II                                    
06092020    21 -18.2   84   990.8    0    0     BASE BELGRANO II                                    
06092020     0  -1.7   88  1011.6  320   35     BASE CARLINI (EX JUBANY)                            
06092020     3   -.7   82  1009.2  360   43     BASE CARLINI (EX JUBANY)                            
06092020     6    .1   87  1007.2  360   37     BASE CARLINI (EX JUBANY)                            
06092020     9    .3   84  1004.3  360   35     BASE CARLINI (EX JUBANY)                            
06092020    12   2.5   81  1001.9  990    4     BASE CARLINI (EX JUBANY)                            
06092020    15   1.3   78   999.3  340   17     BASE CARLINI (EX JUBANY)                            
06092020    18   -.8   95   997.2  160    9     BASE CARLINI (EX JUBANY)                            
06092020    21   -.5   88   996.0  290   13     BASE CARLINI (EX JUBANY)                            
06092020     0 -10.6   77  1007.2   90    7     BASE ESPERANZA                                      
06092020     3  -7.8   82  1006.0  250   41     BASE ESPERANZA                                      
06092020     6  -8.0   87  1005.2  360   15     BASE ESPERANZA                                      
06092020     9  -2.8   91  1004.2  340   15     BASE ESPERANZA                                      
06092020    12  -1.3   86  1001.9  340   15     BASE ESPERANZA                                      
06092020    15   -.7   92   999.3  340   20     BASE ESPERANZA                                      
06092020    18  -1.6   90   997.8  360   19     BASE ESPERANZA                                      
06092020    21  -2.2   94   996.5   70    4     BASE ESPERANZA                                      
06092020     0  -8.8   92  1006.7  340   11     BASE MARAMBIO                                       
06092020     1  -9.0   92  1006.4  340   11     BASE MARAMBIO                                       
06092020     2  -7.6   82  1005.8  320    7     BASE MARAMBIO                                       
06092020     3  -6.0   69  1005.1  290   19     BASE MARAMBIO                                       
06092020     4  -5.0   67  1004.8  290   17     BASE MARAMBIO                                       
06092020     5  -4.4   68  1004.3  290   19     BASE MARAMBIO                                       
06092020     6  -4.6   72  1003.6  320   19     BASE MARAMBIO                                       
06092020     7  -5.6   65  1003.0  290   22     BASE MARAMBIO                                       
06092020     8  -5.0   72  1002.3  320   24     BASE MARAMBIO                                       
06092020     9  -5.6   85  1001.4  320   26     BASE MARAMBIO                                       
06092020    10  -5.2   90  1000.5  320   33     BASE MARAMBIO                                       
06092020    11  -4.6   91   999.9  320   33     BASE MARAMBIO                                       
06092020    12  -3.2   93   998.9  290   33     BASE MARAMBIO                                       
06092020    13  -3.4   81   998.5  290   30     BASE MARAMBIO                                       
06092020    14  -2.0   77   998.2  290   26     BASE MARAMBIO                                       
06092020    15  -2.8   89   997.7  320   24     BASE MARAMBIO                                       
06092020    16  -2.8   83   997.3  320   15     BASE MARAMBIO                                       
06092020    17  -3.2   88   996.9  320   19     BASE MARAMBIO                                       
06092020    18  -3.6   88   996.5  290   19     BASE MARAMBIO                                       
06092020    19  -4.3   84   996.4  290   15     BASE MARAMBIO                                       
06092020    20  -4.0   73   996.2  200   13     BASE MARAMBIO                                       
06092020    21  -6.2   81   995.8  200   22     BASE MARAMBIO                                       
06092020    22  -8.4   84   995.9  200   30     BASE MARAMBIO                                       
06092020    23  -7.0   83   995.9  200   30     BASE MARAMBIO                                       
06092020     3 -15.6   86  1013.3  160    9     BASE ORCADAS                                        
06092020     9 -10.2   91  1012.9  340    7     BASE ORCADAS                                        
06092020    15  -8.3   93  1009.8  320    9     BASE ORCADAS                                        
06092020    21  -6.0   94  1006.7  340   13     BASE ORCADAS                                        
06092020     0  -1.1   98  1002.6   50    4     BASE SAN MARTIN                                     
06092020     3  -2.8   82  1002.1  160   11     BASE SAN MARTIN                                     
06092020     6  -4.6   85  1000.8  110    6     BASE SAN MARTIN                                     
06092020     9  -3.4   86  1000.3  160    9     BASE SAN MARTIN                                     
06092020    12  -1.5   71   999.7  160   11     BASE SAN MARTIN                                     
06092020    15  -2.6   91   999.2  140    7     BASE SAN MARTIN                                     
06092020    18  -3.8   95   998.8  160    7     BASE SAN MARTIN                                     
06092020    21  -3.9   90   998.4  160    6     BASE SAN MARTIN                                     
06092020     9   3.7   93  1029.6    0    0     BENITO JUAREZ AERO                                  
06092020    15  12.8   55  1027.3  140    9     BENITO JUAREZ AERO                                  
06092020    21   5.5   67  1027.0    0    0     BENITO JUAREZ AERO                                  
06092020     6  22.0   52  1517.0  360    9     BERNARDO DE IRIGOYEN AERO                           
06092020     7  21.5   53  1518.0   20    9     BERNARDO DE IRIGOYEN AERO                           
06092020     8  21.9   52  1515.0  360    9     BERNARDO DE IRIGOYEN AERO                           
06092020     9  23.6   45  1516.0  360   15     BERNARDO DE IRIGOYEN AERO                           
06092020    10  24.8   41  1520.0  360   15     BERNARDO DE IRIGOYEN AERO                           
06092020    11  25.7   41  1526.0  360   15     BERNARDO DE IRIGOYEN AERO                           
06092020    12  21.4   70  1526.0  180   24     BERNARDO DE IRIGOYEN AERO                           
06092020    13  21.9   71  1524.0  180   24     BERNARDO DE IRIGOYEN AERO                           
06092020    14  23.3   61  1517.0  180   15     BERNARDO DE IRIGOYEN AERO                           
06092020    15  22.9   59  1510.0  180   15     BERNARDO DE IRIGOYEN AERO                           
06092020    16  21.8   64  1503.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06092020    17  21.1   69  1501.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06092020    18  19.8   78  1502.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06092020    19  18.7   83  1501.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06092020    20  17.8   87  1500.0  180   15     BERNARDO DE IRIGOYEN AERO                           
06092020    21  17.4   89  1503.0  180    9     BERNARDO DE IRIGOYEN AERO                           
06092020     6   5.2   97  1028.6    0    0     BOLIVAR AERO                                        
06092020     7   5.2   94  1028.0    0    0     BOLIVAR AERO                                        
06092020     8   5.3   92  1029.4  140    6     BOLIVAR AERO                                        
06092020     9   5.8   88  1029.8  140   11     BOLIVAR AERO                                        
06092020    10   7.5   80  1030.3  140   11     BOLIVAR AERO                                        
