FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
12122021     0  23.5   80  1004.8   90   15     AEROPARQUE AERO                                     
12122021     1  23.5   73  1004.3   90   15     AEROPARQUE AERO                                     
12122021     2  23.5   73  1003.5   50   11     AEROPARQUE AERO                                     
12122021     3  23.4   77  1003.4   50    7     AEROPARQUE AERO                                     
12122021     4  24.3   68  1003.3   20    9     AEROPARQUE AERO                                     
12122021     5  23.4   71  1003.2  360   11     AEROPARQUE AERO                                     
12122021     6  21.7   79  1003.4  360   15     AEROPARQUE AERO                                     
12122021     7  24.0   67  1003.8  340   15     AEROPARQUE AERO                                     
12122021     8  24.6   67  1004.3  340   17     AEROPARQUE AERO                                     
12122021     9  25.4   61  1004.6  320   11     AEROPARQUE AERO                                     
12122021    10  26.2   67  1004.5   20    7     AEROPARQUE AERO                                     
12122021    11  26.6   62  1004.8   20    9     AEROPARQUE AERO                                     
12122021    12  29.4   50  1004.9  250    9     AEROPARQUE AERO                                     
12122021    13  26.2   70  1006.4  230   13     AEROPARQUE AERO                                     
12122021    14  22.6   75  1004.9  180   13     AEROPARQUE AERO                                     
12122021    15  25.0   60  1003.9  180   11     AEROPARQUE AERO                                     
12122021    16  25.4   70  1003.5   90   15     AEROPARQUE AERO                                     
12122021    17  25.3   70  1004.0   70   15     AEROPARQUE AERO                                     
12122021    18  24.7   72  1004.0   70   15     AEROPARQUE AERO                                     
12122021    19  23.9   76  1004.5   70   11     AEROPARQUE AERO                                     
12122021    20  23.5   80  1005.4   70    6     AEROPARQUE AERO                                     
12122021    21  24.1   78  1006.2  990    4     AEROPARQUE AERO                                     
12122021    22  24.7   73  1007.2  270    4     AEROPARQUE AERO                                     
12122021    23  24.6   76  1007.7  990    4     AEROPARQUE AERO                                     
12122021     0  20.8   84  1002.9   50   19     AZUL AERO                                           
12122021     1  19.8   85  1002.6   50   15     AZUL AERO                                           
12122021     2  20.2   84  1003.7  270   19     AZUL AERO                                           
12122021     3  19.2   92  1003.0  140    9     AZUL AERO                                           
12122021     4  17.4   92  1005.6  230    9     AZUL AERO                                           
12122021     5  17.4   96  1003.7  140    7     AZUL AERO                                           
12122021     6  17.4   95  1002.1  140   13     AZUL AERO                                           
12122021     7  17.6   96  1004.1  270    6     AZUL AERO                                           
12122021     8  17.6   96  1005.6  270    6     AZUL AERO                                           
12122021     9  17.9   97  1006.0  270    9     AZUL AERO                                           
12122021    10  17.6   96  1007.0  270   11     AZUL AERO                                           
12122021    11  17.7   96  1006.0  360   13     AZUL AERO                                           
12122021    12  18.1   87  1002.8   50   22     AZUL AERO                                           
12122021    13  21.2   71  1004.8  230   13     AZUL AERO                                           
12122021    14  22.0   67  1004.4  230   13     AZUL AERO                                           
12122021    15  24.9   56  1003.6  230   13     AZUL AERO                                           
12122021    16  25.1   55  1003.6  230   13     AZUL AERO                                           
12122021    17  24.8   50  1003.8  230    9     AZUL AERO                                           
12122021    18  26.4   48  1004.1  270    9     AZUL AERO                                           
12122021    19  24.6   56  1004.9  230    6     AZUL AERO                                           
12122021    20  23.5   65  1005.7  270    4     AZUL AERO                                           
12122021    21  21.7   62  1006.7  230    6     AZUL AERO                                           
12122021    22  19.8   72  1007.7  250    2     AZUL AERO                                           
12122021    23  18.0   71  1009.0  110    6     AZUL AERO                                           
12122021     0  23.0   70  1002.1   70    7     BAHIA BLANCA AERO                                   
12122021     1  22.0   65  1003.6  320   13     BAHIA BLANCA AERO                                   
12122021     2  22.6   68  1004.1  320   20     BAHIA BLANCA AERO                                   
12122021     3  20.6   73  1003.0  290   17     BAHIA BLANCA AERO                                   
12122021     4  20.6   52  1002.5  270   15     BAHIA BLANCA AERO                                   
12122021     5  21.0   39  1003.8  270   17     BAHIA BLANCA AERO                                   
12122021     6  19.6   37  1004.7  270   19     BAHIA BLANCA AERO                                   
12122021     7  19.8   34  1005.0  270   19     BAHIA BLANCA AERO                                   
12122021     8  19.8   35  1005.4  270   24     BAHIA BLANCA AERO                                   
