FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
09092023     0  14.3   70  1018.6   10    7     AEROPARQUE AERO                                     
09092023     1  15.4   58  1019.1  290    6     AEROPARQUE AERO                                     
09092023     2  15.2   61  1019.3  990    4     AEROPARQUE AERO                                     
09092023     3  14.4   64  1019.3  990    4     AEROPARQUE AERO                                     
09092023     4  13.6   66  1019.2  990    4     AEROPARQUE AERO                                     
09092023     5  12.9   69  1019.0  210    6     AEROPARQUE AERO                                     
09092023     6  12.6   67  1019.4  300    2     AEROPARQUE AERO                                     
09092023     7  11.6   74  1019.4  310    4     AEROPARQUE AERO                                     
09092023     8  12.2   71  1020.0  340    6     AEROPARQUE AERO                                     
09092023     9  14.3   66  1020.2  240    2     AEROPARQUE AERO                                     
09092023    10  15.9   65  1019.9  360    6     AEROPARQUE AERO                                     
09092023    11  15.6   61  1020.1  360    9     AEROPARQUE AERO                                     
09092023    12  16.0   59  1019.7  350    7     AEROPARQUE AERO                                     
09092023    13  16.2   57  1018.9   30    7     AEROPARQUE AERO                                     
09092023    14  16.8   54  1018.2   10    6     AEROPARQUE AERO                                     
09092023    15  17.0   65  1017.4   60    7     AEROPARQUE AERO                                     
09092023    16  17.5   57  1016.8   80    9     AEROPARQUE AERO                                     
09092023    17  17.4   58  1016.2   70   13     AEROPARQUE AERO                                     
09092023    18  17.3   70  1016.4   70    7     AEROPARQUE AERO                                     
09092023    19  16.8   70  1016.2   30    9     AEROPARQUE AERO                                     
09092023    20  16.2   77  1016.4   60   13     AEROPARQUE AERO                                     
09092023    21  15.4   80  1016.4   80   11     AEROPARQUE AERO                                     
09092023    22  16.1   78  1016.3   60   15     AEROPARQUE AERO                                     
09092023    23  15.9   76  1016.6   20   11     AEROPARQUE AERO                                     
09092023     0   9.7   60  1018.5  250    9     AZUL AERO                                           
09092023     1   9.4   63  1018.3  270    6     AZUL AERO                                           
09092023     2   7.6   67  1018.5  250    6     AZUL AERO                                           
09092023     3   6.0   78  1018.2  270    7     AZUL AERO                                           
