FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
23032021     0  19.4   82  1019.7   90    6     AEROPARQUE AERO                                     
23032021     1  20.1   81  1019.4   70    6     AEROPARQUE AERO                                     
23032021     2  18.8   89  1019.3    0    0     AEROPARQUE AERO                                     
23032021     3  18.0   92  1018.8    0    0     AEROPARQUE AERO                                     
23032021     4  18.5   88  1018.3   70    6     AEROPARQUE AERO                                     
23032021     5  18.0   92  1017.9    0    0     AEROPARQUE AERO                                     
23032021     6  18.1   92  1018.1  230    4     AEROPARQUE AERO                                     
23032021     7  18.3   89  1018.3  230    4     AEROPARQUE AERO                                     
23032021     8  18.8   88  1018.4  230    4     AEROPARQUE AERO                                     
23032021     9  20.8   78  1018.7  200    6     AEROPARQUE AERO                                     
23032021    10  22.0   75  1018.6   20    6     AEROPARQUE AERO                                     
23032021    11  22.6   70  1018.4   50   13     AEROPARQUE AERO                                     
23032021    12  22.2   76  1018.1   50   13     AEROPARQUE AERO                                     
23032021    13  22.9   77  1017.9   50   13     AEROPARQUE AERO                                     
23032021    14  23.3   71  1017.1   50   13     AEROPARQUE AERO                                     
23032021    15  23.6   68  1016.4   50   15     AEROPARQUE AERO                                     
23032021    16  23.5   61  1016.2   50   13     AEROPARQUE AERO                                     
23032021    17  23.8   54  1015.7   50    9     AEROPARQUE AERO                                     
23032021    18  23.4   59  1015.7   70    9     AEROPARQUE AERO                                     
23032021    19  22.0   67  1015.7   90   11     AEROPARQUE AERO                                     
23032021    20  21.9   69  1015.7   90   11     AEROPARQUE AERO                                     
23032021    21  21.8   70  1016.0   90   13     AEROPARQUE AERO                                     
23032021    22  22.0   70  1016.5   90   15     AEROPARQUE AERO                                     
23032021    23  21.6   87  1016.7   90   22     AEROPARQUE AERO                                     
23032021     0  13.6   88  1019.6  180    2     AZUL AERO                                           
23032021     1  12.1   93  1019.2   90    4     AZUL AERO                                           
23032021     2  11.4   92  1018.9   90    2     AZUL AERO                                           
23032021     3  10.5   94  1018.5   90    4     AZUL AERO                                           
23032021     4   9.9   90  1018.2  110    6     AZUL AERO                                           
23032021     5   9.4   95  1017.9  140    4     AZUL AERO                                           
23032021     6   9.0   95  1018.0  140    4     AZUL AERO                                           
23032021     7   8.6   96  1018.4    0    0     AZUL AERO                                           
23032021     8   9.8   92  1018.5    0    0     AZUL AERO                                           
23032021     9  13.1   87  1018.5  140    4     AZUL AERO                                           
23032021    10  19.2   76  1017.7  320    6     AZUL AERO                                           
23032021    11  21.2   66  1017.6  320   13     AZUL AERO                                           
23032021    12  22.8   51  1017.2  320    7     AZUL AERO                                           
23032021    13  22.6   52  1016.7  270    9     AZUL AERO                                           
23032021    14  23.5   48  1016.0  290   11     AZUL AERO                                           
23032021    15  25.0   45  1015.4  320   13     AZUL AERO                                           
23032021    16  24.7   45  1014.5  360   11     AZUL AERO                                           
23032021    17  25.2   45  1014.4  340    9     AZUL AERO                                           
23032021    18  24.2   47  1014.6  320    9     AZUL AERO                                           
23032021    19  22.4   53  1014.7  360    7     AZUL AERO                                           
23032021    20  18.8   69  1014.6   20    4     AZUL AERO                                           
23032021    21  17.0   79  1015.0  360    4     AZUL AERO                                           
23032021    22  16.0   79  1015.2   50    7     AZUL AERO                                           
23032021    23  15.4   81  1015.5  360    6     AZUL AERO                                           
23032021     0  14.3   75  1017.9  360   13     BAHIA BLANCA AERO                                   
23032021     1  15.0   73  1017.5  360   17     BAHIA BLANCA AERO                                   
23032021     2  15.8   71  1017.1  360   17     BAHIA BLANCA AERO                                   
23032021     3  15.8   73  1016.5  360   15     BAHIA BLANCA AERO                                   
23032021     4  15.6   73  1015.9  360   19     BAHIA BLANCA AERO                                   
23032021     5  14.4   78  1015.8  360   17     BAHIA BLANCA AERO                                   
23032021     6  14.8   77  1015.9  360   17     BAHIA BLANCA AERO                                   
23032021     7  15.4   75  1015.8  360   19     BAHIA BLANCA AERO                                   
23032021     8  16.6   73  1015.8  360   22     BAHIA BLANCA AERO                                   
23032021     9  19.0   54  1015.7  360   30     BAHIA BLANCA AERO                                   
23032021    10  22.1   50  1015.5  360   33     BAHIA BLANCA AERO                                   
23032021    11  23.9   51  1015.3  340   30     BAHIA BLANCA AERO                                   
23032021    12  26.1   42  1014.8  340   26     BAHIA BLANCA AERO                                   
23032021    13  27.9   37  1013.9  340   24     BAHIA BLANCA AERO                                   
23032021    14  28.7   34  1013.0  360   28     BAHIA BLANCA AERO                                   
23032021    15  28.7   30  1012.2  340   26     BAHIA BLANCA AERO                                   
23032021    16  29.9   28  1011.2  360   28     BAHIA BLANCA AERO                                   
23032021    17  29.7   29  1010.8  360   31     BAHIA BLANCA AERO                                   
23032021    18  29.0   31  1010.8  360   26     BAHIA BLANCA AERO                                   
23032021    19  27.6   38  1011.0  360   20     BAHIA BLANCA AERO                                   
23032021    20  23.4   50  1011.3   20    9     BAHIA BLANCA AERO                                   
23032021    21  21.8   56  1012.0  360   11     BAHIA BLANCA AERO                                   
23032021    22  21.6   58  1012.4  360   15     BAHIA BLANCA AERO                                   
23032021    23  20.5   62  1012.5   20   13     BAHIA BLANCA AERO                                   
23032021     0  12.3   62  1494.0  320    7     BARILOCHE AERO                                      
23032021     1   7.8   64  1486.0  200    6     BARILOCHE AERO                                      
23032021     2  10.8   59  1488.0  290   15     BARILOCHE AERO                                      
23032021     3   6.7   69  1476.0    0    0     BARILOCHE AERO                                      
23032021     4   6.2   66  1471.0  180    7     BARILOCHE AERO                                      
23032021     5   6.0   71  1468.0  180    6     BARILOCHE AERO                                      
23032021     6   6.3   70  1467.0  180    7     BARILOCHE AERO                                      
23032021     7   5.4   73  1464.0  160    7     BARILOCHE AERO                                      
23032021     8   4.1   75  1459.0  160    7     BARILOCHE AERO                                      
23032021     9   8.3   65  1463.0  320   11     BARILOCHE AERO                                      
23032021    10  14.1   46  1466.0  290   33     BARILOCHE AERO                                      
23032021    11  15.3   43  1472.0  290   35     BARILOCHE AERO                                      
23032021    12  16.7   44  1475.0  290   41     BARILOCHE AERO                                      
23032021    13  14.9   53  1472.0  290   35     BARILOCHE AERO                                      
23032021    14  15.7   51  1477.0  290   31     BARILOCHE AERO                                      
23032021    15  14.9   57  1470.0  290   33     BARILOCHE AERO                                      
23032021    16  15.9   50  1470.0  290   35     BARILOCHE AERO                                      
23032021    17  15.7   51  1470.0  290   39     BARILOCHE AERO                                      
23032021    18  14.9   50  1473.0  290   35     BARILOCHE AERO                                      
23032021    19  14.0   46  1474.0  290   33     BARILOCHE AERO                                      
23032021    20  13.3   53  1478.0  270   26     BARILOCHE AERO                                      
23032021    21  11.9   65  1487.0  290   22     BARILOCHE AERO                                      
23032021    22  11.5   64  1497.0  290   19     BARILOCHE AERO                                      
23032021    23  11.2   71  1500.0  290   19     BARILOCHE AERO                                      
23032021     0 -12.2   74   990.9  140   19     BASE BELGRANO II                                    
23032021     3 -11.8   76   990.5  140   31     BASE BELGRANO II                                    
23032021     6 -11.1   76   991.5  140   17     BASE BELGRANO II                                    
23032021     9 -11.2   83   995.7  250   19     BASE BELGRANO II                                    
23032021    12 -11.3   59   998.6  140   15     BASE BELGRANO II                                    
23032021    15 -13.1   69  1000.8  140   17     BASE BELGRANO II                                    
23032021    18 -14.4   62  1002.4  140   22     BASE BELGRANO II                                    
23032021    21 -16.2   76  1004.0  140   26     BASE BELGRANO II                                    
23032021     0  -1.8   86   999.6   90   50     BASE CARLINI (EX JUBANY)                            
23032021     3  -1.9   90  1000.4   90   48     BASE CARLINI (EX JUBANY)                            
23032021     6  -2.1   88  1001.9   90   43     BASE CARLINI (EX JUBANY)                            
23032021     9  -1.7   84  1003.3   90   46     BASE CARLINI (EX JUBANY)                            
23032021    12  -1.3   77  1005.6   90   39     BASE CARLINI (EX JUBANY)                            
23032021    15   -.8   80  1006.5   90   33     BASE CARLINI (EX JUBANY)                            
23032021    18   -.9   77  1007.0   90   33     BASE CARLINI (EX JUBANY)                            
23032021    21  -1.7   80  1008.3   70   33     BASE CARLINI (EX JUBANY)                            
23032021     0  -4.4   84  1004.0  160   19     BASE ESPERANZA                                      
23032021     3  -4.0   87  1004.5  140   19     BASE ESPERANZA                                      
23032021     6  -4.4   89  1006.1  140   24     BASE ESPERANZA                                      
23032021     9  -4.5   86  1007.7  140   15     BASE ESPERANZA                                      
23032021    12  -2.7   87  1008.9  180   17     BASE ESPERANZA                                      
23032021    15  -3.1   90  1009.6  110   17     BASE ESPERANZA                                      
23032021    18  -4.5   89  1010.4  140   15     BASE ESPERANZA                                      
23032021    21  -4.9   86  1011.3  110   15     BASE ESPERANZA                                      
23032021     0  -6.9   93  1004.7   90    9     BASE MARAMBIO                                       
23032021     1  -7.0   93  1005.0   90   11     BASE MARAMBIO                                       
23032021     2  -7.2   93  1005.4  180    6     BASE MARAMBIO                                       
23032021     3  -8.2   87  1005.5  140   15     BASE MARAMBIO                                       
23032021     4  -7.8   87  1005.9  140   13     BASE MARAMBIO                                       
23032021     5  -7.8   90  1006.3  140   13     BASE MARAMBIO                                       
23032021     6  -7.2   88  1006.7  140   13     BASE MARAMBIO                                       
23032021     7  -7.1   91  1007.1  140   15     BASE MARAMBIO                                       
23032021     8  -7.0   91  1007.4  140   15     BASE MARAMBIO                                       
23032021     9  -6.6   94  1008.0  140   15     BASE MARAMBIO                                       
23032021    10  -7.3   93  1008.5  140   15     BASE MARAMBIO                                       
23032021    11  -7.1   93  1009.0  140   15     BASE MARAMBIO                                       
23032021    12  -6.8   93  1009.3  140   13     BASE MARAMBIO                                       
23032021    13  -7.0   93  1009.6  140   11     BASE MARAMBIO                                       
23032021    14  -7.0   93  1009.9  140    9     BASE MARAMBIO                                       
23032021    15  -6.8   89  1009.9  110   17     BASE MARAMBIO                                       
23032021    16  -7.0   89  1010.2  110   11     BASE MARAMBIO                                       
23032021    17  -7.2   93  1010.8   90   11     BASE MARAMBIO                                       
23032021    18  -7.4   93  1011.1   90    9     BASE MARAMBIO                                       
23032021    19  -7.6   93  1011.4   90   15     BASE MARAMBIO                                       
23032021    20  -7.6   93  1011.7   70   15     BASE MARAMBIO                                       
23032021    21  -7.6   93  1012.0   50   11     BASE MARAMBIO                                       
23032021    22  -7.5   93  1012.1   50   11     BASE MARAMBIO                                       
23032021    23  -7.4   93  1012.0   50   11     BASE MARAMBIO                                       
23032021     0  -1.2   87   999.8   90   17     BASE ORCADAS                                        
23032021     3  -1.4   83  1000.2  140   19     BASE ORCADAS                                        
23032021     6  -1.2   83  1001.4  160   22     BASE ORCADAS                                        
23032021     8  -1.0   79  1002.2  180   19     BASE ORCADAS                                        
23032021     9   -.8   87  1003.0  140    9     BASE ORCADAS                                        
23032021    10   -.5   82  1003.4  140   17     BASE ORCADAS                                        
23032021    11    .0   78  1004.1  140    7     BASE ORCADAS                                        
23032021    12  -1.2   87  1004.5  140    9     BASE ORCADAS                                        
23032021    13   -.8   89  1005.0  180    7     BASE ORCADAS                                        
23032021    14   -.7   88  1005.5  160   17     BASE ORCADAS                                        
23032021    17   -.9   91  1007.0  180   11     BASE ORCADAS                                        
23032021    18  -1.2   87  1007.6  180    9     BASE ORCADAS                                        
23032021    21  -1.4   90  1008.9  140    7     BASE ORCADAS                                        
23032021     0  -4.6   85   997.7  320    4     BASE SAN MARTIN                                     
23032021     3  -5.5   82   998.1   90    6     BASE SAN MARTIN                                     
23032021     6  -4.9   77   998.3   90    6     BASE SAN MARTIN                                     
23032021     9  -3.2   79   999.4   90    7     BASE SAN MARTIN                                     
23032021    12   -.8   77  1000.8  140    9     BASE SAN MARTIN                                     
23032021    15    .1   63  1001.7  230   13     BASE SAN MARTIN                                     
23032021    18    .6   66  1003.2  180    7     BASE SAN MARTIN                                     
23032021    21    .4   73  1004.7   90    7     BASE SAN MARTIN                                     
23032021     9  14.2   80  1017.2  360    9     BENITO JUAREZ AERO                                  
23032021    12  22.2   54  1016.3  360   15     BENITO JUAREZ AERO                                  
23032021    15  24.4   48  1014.4  320   15     BENITO JUAREZ AERO                                  
23032021    18  24.2   48  1013.4  340   15     BENITO JUAREZ AERO                                  
23032021    21  18.2   73  1013.7  360    9     BENITO JUAREZ AERO                                  
23032021     6  20.7   88  1537.0  180    4     BERNARDO DE IRIGOYEN AERO                           
23032021     7  20.5   88  1536.0  180    4     BERNARDO DE IRIGOYEN AERO                           
23032021     8  21.3   85  1541.0  180    9     BERNARDO DE IRIGOYEN AERO                           
23032021     9  22.1   81  1546.0  180    9     BERNARDO DE IRIGOYEN AERO                           
23032021    10  21.4   92  1545.0  360    9     BERNARDO DE IRIGOYEN AERO                           
23032021    11  23.6   81  1551.0  360    9     BERNARDO DE IRIGOYEN AERO                           
23032021    12  25.8   70  1552.0  360    9     BERNARDO DE IRIGOYEN AERO                           
23032021    13  27.0   66  1545.0  320    9     BERNARDO DE IRIGOYEN AERO                           
23032021    14  27.6   61  1528.0  230    4     BERNARDO DE IRIGOYEN AERO                           
23032021    15  28.5   59  1524.0  270    9     BERNARDO DE IRIGOYEN AERO                           
23032021    16  28.5   60  1521.0  320    9     BERNARDO DE IRIGOYEN AERO                           
23032021    17  24.7   82  1517.0  270    9     BERNARDO DE IRIGOYEN AERO                           
23032021    18  24.1   83  1521.0  270    4     BERNARDO DE IRIGOYEN AERO                           
23032021    19  23.0   89  1519.0  270    4     BERNARDO DE IRIGOYEN AERO                           
23032021    20  22.5   92  1528.0  270    4     BERNARDO DE IRIGOYEN AERO                           
23032021    21  22.1   94  1532.0  230    4     BERNARDO DE IRIGOYEN AERO                           
23032021     6  10.2   97  1018.2    0    0     BOLIVAR AERO                                        
23032021     7  11.0   94  1018.4    0    0     BOLIVAR AERO                                        
23032021     8  11.0   94  1018.3    0    0     BOLIVAR AERO                                        
23032021     9  15.7   93  1018.3    0    0     BOLIVAR AERO                                        
23032021    10  18.9   87  1017.9    0    0     BOLIVAR AERO                                        
23032021    11  22.2   71  1017.6  360    7     BOLIVAR AERO                                        
23032021    12  24.9   50  1017.1  360    9     BOLIVAR AERO                                        
23032021    13  25.0   49  1016.4  360    9     BOLIVAR AERO                                        
23032021    14  26.0   44  1015.3  360    9     BOLIVAR AERO                                        
23032021    15  26.0   44  1014.7  360    9     BOLIVAR AERO                                        
23032021    16  26.8   45  1014.4  360    6     BOLIVAR AERO                                        
23032021    17  26.3   47  1014.0  360    4     BOLIVAR AERO                                        
23032021    18  25.8   49  1014.0   50    4     BOLIVAR AERO                                        
23032021    19  22.8   57  1014.1    0    0     BOLIVAR AERO                                        
23032021    20  19.0   64  1014.3    0    0     BOLIVAR AERO                                        
23032021    21  18.0   71  1014.8    0    0     BOLIVAR AERO                                        
23032021     0  18.2   89  1019.5  360    4     BUENOS AIRES OBSERVATORIO                           
23032021     1  18.1   89  1019.5   50    4     BUENOS AIRES OBSERVATORIO                           
23032021     2  17.1   92  1019.2    0    0     BUENOS AIRES OBSERVATORIO                           
23032021     3  17.0   92  1019.2    0    0     BUENOS AIRES OBSERVATORIO                           
23032021     4  16.2   94  1018.0    0    0     BUENOS AIRES OBSERVATORIO                           
23032021     5  16.2   96  1017.8  180    2     BUENOS AIRES OBSERVATORIO                           
23032021     6  15.8   94  1018.2  180    2     BUENOS AIRES OBSERVATORIO                           
23032021     7  15.7   94  1018.3    0    0     BUENOS AIRES OBSERVATORIO                           
23032021     8  15.9   96  1018.5    0    0     BUENOS AIRES OBSERVATORIO                           
23032021     9  19.2   87  1018.7  140    4     BUENOS AIRES OBSERVATORIO                           
23032021    10  22.1   68  1018.6  140    2     BUENOS AIRES OBSERVATORIO                           
23032021    11  24.4   52  1018.2  160    6     BUENOS AIRES OBSERVATORIO                           
23032021    12  25.1   59  1017.7  290    9     BUENOS AIRES OBSERVATORIO                           
23032021    13  25.2   59  1017.4  340    7     BUENOS AIRES OBSERVATORIO                           
23032021    14  25.5   53  1016.8  360    4     BUENOS AIRES OBSERVATORIO                           
23032021    15  25.7   51  1016.1  360    2     BUENOS AIRES OBSERVATORIO                           
23032021    16  25.4   47  1015.7  360    9     BUENOS AIRES OBSERVATORIO                           
23032021    17  25.6   47  1015.3  340   11     BUENOS AIRES OBSERVATORIO                           
23032021    18  24.7   45  1015.3  340    7     BUENOS AIRES OBSERVATORIO                           
23032021    19  23.3   57  1015.5  360    6     BUENOS AIRES OBSERVATORIO                           
23032021    20  21.8   68  1015.5   20    4     BUENOS AIRES OBSERVATORIO                           
23032021    21  20.5   75  1015.9   50    6     BUENOS AIRES OBSERVATORIO                           
23032021    22  21.2   68  1016.3   50    9     BUENOS AIRES OBSERVATORIO                           
23032021    23  21.0   68  1016.5   20    6     BUENOS AIRES OBSERVATORIO                           
23032021     6  13.3  100  1018.6  200    2     CAMPO DE MAYO AERO                                  
23032021     7  12.0  100  1018.8  270    2     CAMPO DE MAYO AERO                                  
23032021     8  14.2   97  1019.0  200    2     CAMPO DE MAYO AERO                                  
23032021     9  18.1   80  1019.2  200    7     CAMPO DE MAYO AERO                                  
23032021    10  21.2   75  1019.0  140    2     CAMPO DE MAYO AERO                                  
23032021    11  23.5   52  1018.7   50    4     CAMPO DE MAYO AERO                                  
23032021    12  24.5   49  1018.2  200    6     CAMPO DE MAYO AERO                                  
23032021    13  25.5   49  1017.8   70    9     CAMPO DE MAYO AERO                                  
23032021    14  26.2   47  1017.1   90   11     CAMPO DE MAYO AERO                                  
23032021    15  26.1   50  1016.5   50   17     CAMPO DE MAYO AERO                                  
23032021    16  26.4   49  1016.1   70   20     CAMPO DE MAYO AERO                                  
23032021    17  25.4   50  1015.9   70   13     CAMPO DE MAYO AERO                                  
23032021    18  24.6   53  1015.8   20    9     CAMPO DE MAYO AERO                                  
23032021    19  22.2   69  1015.7   50    4     CAMPO DE MAYO AERO                                  
23032021    20  19.9   74  1015.9   50    6     CAMPO DE MAYO AERO                                  
23032021    21  18.4   84  1016.2   70    4     CAMPO DE MAYO AERO                                  
23032021     6  17.6   81  1015.4  360   24     CATAMARCA AERO                                      
23032021     7  17.6   83  1015.3  360   24     CATAMARCA AERO                                      
23032021     8  18.2   79  1015.2  360   24     CATAMARCA AERO                                      
23032021     9  20.6   69  1015.0  360   33     CATAMARCA AERO                                      
23032021    10  23.4   61  1014.3  360   33     CATAMARCA AERO                                      
23032021    11  25.4   54  1013.1  360   33     CATAMARCA AERO                                      
23032021    12  27.0   51  1012.2  360   33     CATAMARCA AERO                                      
23032021    13  28.8   46  1010.7  360   33     CATAMARCA AERO                                      
23032021    14  29.2   44  1009.4  360   44     CATAMARCA AERO                                      
23032021    15  29.2   45  1008.2  360   44     CATAMARCA AERO                                      
23032021    16  29.2   45  1008.2  360   44     CATAMARCA AERO                                      
23032021    17  28.4   46  1007.8  360   44     CATAMARCA AERO                                      
23032021    18  27.2   47  1007.9  360   44     CATAMARCA AERO                                      
23032021    19  25.8   53  1008.3  360   44     CATAMARCA AERO                                      
23032021    20  24.0   57  1008.8  360   44     CATAMARCA AERO                                      
23032021    21  23.2   62  1009.4  360   44     CATAMARCA AERO                                      
23032021     0  18.8   88  1018.2  140    4     CERES AERO                                          
23032021     1  18.5   89  1018.2  140    4     CERES AERO                                          
23032021     2  17.8   89  1018.1  140    4     CERES AERO                                          
23032021     3  17.4   90  1017.7  140    4     CERES AERO                                          
23032021     4  16.8   92  1017.2    0    0     CERES AERO                                          
23032021     5  16.5   95  1016.5    0    0     CERES AERO                                          
23032021     6  16.4   94  1017.0  180    4     CERES AERO                                          
23032021     7  16.1   94  1017.2    0    0     CERES AERO                                          
23032021     8  16.6   94  1017.2    0    0     CERES AERO                                          
