FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
15012023     0  24.8   64  1010.9  990    2     AEROPARQUE AERO                                     
15012023     1  24.9   66  1011.2  990    6     AEROPARQUE AERO                                     
15012023     2  26.0   52  1011.4   20   13     AEROPARQUE AERO                                     
15012023     3  25.8   52  1011.7  990    6     AEROPARQUE AERO                                     
15012023     4  24.9   56  1011.9  350    7     AEROPARQUE AERO                                     
15012023     5  25.3   51  1012.3  360   15     AEROPARQUE AERO                                     
15012023     6  24.4   57  1013.1  360    7     AEROPARQUE AERO                                     
15012023     7  24.7   56  1013.8  360   15     AEROPARQUE AERO                                     
15012023     8  24.4   62  1014.7  340   17     AEROPARQUE AERO                                     
15012023     9  24.7   58  1015.1  350    9     AEROPARQUE AERO                                     
15012023    10  25.5   60  1014.9  360    9     AEROPARQUE AERO                                     
15012023    11  26.8   58  1014.9  360   11     AEROPARQUE AERO                                     
15012023    12  27.9   55  1014.6   20    7     AEROPARQUE AERO                                     
15012023    13  29.3   52  1014.2   30    9     AEROPARQUE AERO                                     
15012023    14  31.0   45  1013.7   50   11     AEROPARQUE AERO                                     
15012023    15  31.8   44  1013.0   50   11     AEROPARQUE AERO                                     
15012023    16  32.3   41  1012.3   40   11     AEROPARQUE AERO                                     
15012023    17  31.8   37  1011.8   70   13     AEROPARQUE AERO                                     
15012023    18  30.5   48  1011.5   90   19     AEROPARQUE AERO                                     
15012023    19  29.8   44  1011.7  110   19     AEROPARQUE AERO                                     
15012023    20  28.8   52  1012.0  110   19     AEROPARQUE AERO                                     
15012023    21  28.0   57  1012.3  110   22     AEROPARQUE AERO                                     
15012023    22  28.0   56  1012.7   90   17     AEROPARQUE AERO                                     
15012023    23  28.0   51  1012.8   90   17     AEROPARQUE AERO                                     
15012023     0  21.8   48  1010.7  290    6     AZUL AERO                                           
15012023     1  17.7   62  1011.3  140    7     AZUL AERO                                           
15012023     2  16.4   83  1011.3   50    6     AZUL AERO                                           
15012023     3  14.6   93  1011.8   50    4     AZUL AERO                                           
15012023     4  15.0   93  1011.5  140    4     AZUL AERO                                           
15012023     5  12.5   96  1012.2  140    4     AZUL AERO                                           
15012023     6  12.6   97  1012.9   70    2     AZUL AERO                                           
15012023     7  13.8   93  1013.7  140    2     AZUL AERO                                           
15012023     8  19.6   80  1014.2    0    0     AZUL AERO                                           
15012023     9  25.1   42  1014.7  290   11     AZUL AERO                                           
15012023    10  27.8   30  1014.8  290   13     AZUL AERO                                           
15012023    11  29.9   26  1014.4  320   17     AZUL AERO                                           
15012023    12  31.1   23  1014.1  270   13     AZUL AERO                                           
15012023    13  32.8   22  1013.7  290   15     AZUL AERO                                           
15012023    14  33.1   19  1013.2  270    4     AZUL AERO                                           
15012023    15  33.6   20  1012.8  290   13     AZUL AERO                                           
15012023    16  33.2   21  1012.3  230    9     AZUL AERO                                           
