FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
02112020     0  19.0   54  1020.6   90   19     AEROPARQUE AERO                                     
02112020     1  18.6   46  1020.5   90   17     AEROPARQUE AERO                                     
02112020     2  18.6   46  1020.5   90   17     AEROPARQUE AERO                                     
02112020     3  17.8   49  1019.9   90    9     AEROPARQUE AERO                                     
02112020     4  18.1   48  1020.1   70    9     AEROPARQUE AERO                                     
02112020     5  18.3   52  1019.9   50   13     AEROPARQUE AERO                                     
02112020     6  17.3   64  1020.2  360   11     AEROPARQUE AERO                                     
02112020     7  18.0   63  1020.7   20    9     AEROPARQUE AERO                                     
02112020     8  19.1   64  1020.8   20    9     AEROPARQUE AERO                                     
02112020     9  19.4   63  1020.9   20    9     AEROPARQUE AERO                                     
02112020    10  19.6   65  1020.7   50   11     AEROPARQUE AERO                                     
02112020    11  20.0   61  1020.8   50   11     AEROPARQUE AERO                                     
02112020    12  19.8   61  1020.5   90   13     AEROPARQUE AERO                                     
02112020    13  21.4   52  1020.1   90   13     AEROPARQUE AERO                                     
02112020    14  20.9   54  1019.6   90   13     AEROPARQUE AERO                                     
02112020    15  20.8   57  1018.9  110   20     AEROPARQUE AERO                                     
02112020    16  21.2   44  1018.2  110   22     AEROPARQUE AERO                                     
02112020    17  20.4   57  1017.8  110   22     AEROPARQUE AERO                                     
02112020    18  20.2   51  1017.7  110   20     AEROPARQUE AERO                                     
02112020    19  19.1   61  1017.9  110   22     AEROPARQUE AERO                                     
02112020    20  18.3   66  1018.3  110   22     AEROPARQUE AERO                                     
02112020    21  18.3   65  1018.7  110   19     AEROPARQUE AERO                                     
02112020    22  17.7   81  1019.0  110   26     AEROPARQUE AERO                                     
02112020    23  17.7   81  1019.2  110   24     AEROPARQUE AERO                                     
02112020     0  12.8   87  1020.4   50    7     AZUL AERO                                           
02112020     1  11.7   88  1020.5   50    7     AZUL AERO                                           
02112020     2  11.2   91  1020.2  360    9     AZUL AERO                                           
02112020     3  12.1   73  1019.9  360    6     AZUL AERO                                           
02112020     4   8.8   90  1019.8  360    4     AZUL AERO                                           
02112020     5   7.9   93  1019.8   90    9     AZUL AERO                                           
02112020     6   7.6   94  1019.9  140    7     AZUL AERO                                           
02112020     7  10.5   86  1020.1   90    4     AZUL AERO                                           
02112020     8  14.2   74  1020.5   50    6     AZUL AERO                                           
02112020     9  18.0   52  1020.6  360   13     AZUL AERO                                           
02112020    10  20.2   44  1020.5  360   13     AZUL AERO                                           
02112020    11  21.2   48  1020.3  360   13     AZUL AERO                                           
02112020    12  22.2   43  1019.8  360   11     AZUL AERO                                           
02112020    13  22.8   41  1019.0  360   13     AZUL AERO                                           
02112020    14  23.4   39  1018.8   50   15     AZUL AERO                                           
02112020    15  23.7   40  1018.4  360   11     AZUL AERO                                           
02112020    16  23.6   41  1017.8   50   11     AZUL AERO                                           
02112020    17  23.8   40  1017.4  360   17     AZUL AERO                                           
02112020    18  23.2   43  1017.2  360   13     AZUL AERO                                           
02112020    19  21.8   48  1017.2   50   13     AZUL AERO                                           
02112020    20  19.8   54  1017.4   20   11     AZUL AERO                                           
02112020    21  15.8   76  1018.4   50    7     AZUL AERO                                           
02112020    22  16.2   75  1019.0   50   15     AZUL AERO                                           
02112020    23  15.0   75  1019.5   50   15     AZUL AERO                                           
02112020     0  12.4   75  1018.5   50   19     BAHIA BLANCA AERO                                   
02112020     1  11.4   83  1018.2   50   20     BAHIA BLANCA AERO                                   
02112020     2  10.8   80  1017.6   50   20     BAHIA BLANCA AERO                                   
02112020     3  10.0   82  1017.4   50   20     BAHIA BLANCA AERO                                   
02112020     4   9.7   83  1016.9   20   19     BAHIA BLANCA AERO                                   
02112020     5   9.3   83  1017.2  360   11     BAHIA BLANCA AERO                                   
02112020     6   9.8   86  1017.3  360   13     BAHIA BLANCA AERO                                   
02112020     7  16.0   65  1017.6  360   19     BAHIA BLANCA AERO                                   
02112020     8  19.4   56  1018.0  320   20     BAHIA BLANCA AERO                                   
02112020     9  22.3   47  1018.0  320   19     BAHIA BLANCA AERO                                   
02112020    10  24.6   41  1017.7  360   19     BAHIA BLANCA AERO                                   
02112020    11  25.9   38  1017.7  360   20     BAHIA BLANCA AERO                                   
02112020    12  27.4   32  1017.3  320   17     BAHIA BLANCA AERO                                   
02112020    13  28.1   31  1016.3  320   19     BAHIA BLANCA AERO                                   
02112020    14  29.1   29  1016.0  360   17     BAHIA BLANCA AERO                                   
02112020    15  29.4   27  1015.3   20   22     BAHIA BLANCA AERO                                   
02112020    16  29.6   28  1014.4  360   24     BAHIA BLANCA AERO                                   
02112020    17  28.1   30  1014.3   20   19     BAHIA BLANCA AERO                                   
02112020    18  27.3   31  1014.1  360   17     BAHIA BLANCA AERO                                   
02112020    19  23.6   46  1014.6  360   17     BAHIA BLANCA AERO                                   
02112020    20  21.0   54  1015.3  360    9     BAHIA BLANCA AERO                                   
02112020    21  18.4   57  1015.9   20   20     BAHIA BLANCA AERO                                   
02112020    22  17.6   58  1016.0   20   19     BAHIA BLANCA AERO                                   
02112020    23  15.5   68  1015.9   50   19     BAHIA BLANCA AERO                                   
02112020     0  14.2   63  1509.0  230    9     BARILOCHE AERO                                      
02112020     1  14.5   62  1515.0  360    6     BARILOCHE AERO                                      
02112020     2  10.2   63  1512.0  180   11     BARILOCHE AERO                                      
02112020     3   9.0   67  1510.0  180    9     BARILOCHE AERO                                      
02112020     4   8.2   70  1513.0  180    7     BARILOCHE AERO                                      
02112020     5   8.1   71  1503.0    0    0     BARILOCHE AERO                                      
02112020     6   7.6   74  1502.0  180    6     BARILOCHE AERO                                      
02112020     7   6.9   73  1500.0  200    9     BARILOCHE AERO                                      
02112020     8   9.8   69  1502.0  180    6     BARILOCHE AERO                                      
02112020     9  13.6   57  1502.0    0    0     BARILOCHE AERO                                      
02112020    10  15.2   55  1499.0  270    9     BARILOCHE AERO                                      
02112020    11  16.0   50  1493.0  320   15     BARILOCHE AERO                                      
02112020    12  18.9   35  1489.0  320   19     BARILOCHE AERO                                      
02112020    13  20.4   27  1486.0  290   24     BARILOCHE AERO                                      
02112020    14  21.7   24  1480.0  290   33     BARILOCHE AERO                                      
02112020    15  22.3   24  1479.0  290   31     BARILOCHE AERO                                      
02112020    16  21.1   28  1478.0  290   31     BARILOCHE AERO                                      
02112020    17  19.7   34  1476.0  290   26     BARILOCHE AERO                                      
02112020    18  18.3   39  1476.0  290   30     BARILOCHE AERO                                      
02112020    19  17.4   44  1479.0  290   13     BARILOCHE AERO                                      
02112020    20  16.5   47  1482.0  290   22     BARILOCHE AERO                                      
02112020    21  15.3   52  1488.0  290   20     BARILOCHE AERO                                      
02112020    22  13.7   61  1494.0  290   13     BARILOCHE AERO                                      
02112020    23  12.9   67  1497.0  320    9     BARILOCHE AERO                                      
02112020     0 -11.2   90   973.6   50    9     BASE BELGRANO II                                    
02112020     3  -9.9   91   973.8  230   22     BASE BELGRANO II                                    
02112020     6  -9.4   91   975.3  270    9     BASE BELGRANO II                                    
02112020     9  -7.0   89   974.8  140   11     BASE BELGRANO II                                    
02112020    12  -6.8   83   972.0  140   17     BASE BELGRANO II                                    
02112020    15  -4.4   91   968.1  290    7     BASE BELGRANO II                                    
02112020    18  -9.1   92   964.4   20   83     BASE BELGRANO II                                    
02112020    21  -9.4   91   963.1   20   78     BASE BELGRANO II                                    
02112020     0   3.4   86  1006.4  340   59     BASE CARLINI (EX JUBANY)                            
02112020     3   2.7   95  1004.3  340   59     BASE CARLINI (EX JUBANY)                            
02112020     6   2.5   97  1004.0  320   44     BASE CARLINI (EX JUBANY)                            
02112020     9   1.9   97  1003.6  320   44     BASE CARLINI (EX JUBANY)                            
02112020    12   1.1   96  1002.9  320   56     BASE CARLINI (EX JUBANY)                            
02112020    15   3.3   78  1002.5  340   63     BASE CARLINI (EX JUBANY)                            
02112020    18   2.7   77  1002.5  340   52     BASE CARLINI (EX JUBANY)                            
02112020    21   1.9   86  1000.6  340   61     BASE CARLINI (EX JUBANY)                            
02112020     0   3.3   80  1002.0  320   26     BASE ESPERANZA                                      
02112020     3    .5   78  1001.2  290   20     BASE ESPERANZA                                      
02112020     6   2.5   83   998.3  270   35     BASE ESPERANZA                                      
02112020     9   5.0   67   998.2  270   39     BASE ESPERANZA                                      
02112020    12   3.0   83   998.5  340   15     BASE ESPERANZA                                      
02112020    15   4.1   79   994.9  270   72     BASE ESPERANZA                                      
02112020    18   2.0   84   996.4  270   67     BASE ESPERANZA                                      
02112020    21   1.8   89   993.2  270   78     BASE ESPERANZA                                      
02112020     0   2.6   93   995.1  320   44     BASE MARAMBIO                                       
02112020     1   3.2   90   994.2  320   48     BASE MARAMBIO                                       
02112020     2   2.5   87   992.8  320   56     BASE MARAMBIO                                       
02112020     3   1.5   89   992.8  320   48     BASE MARAMBIO                                       
02112020     4   2.3   89   992.0  320   57     BASE MARAMBIO                                       
02112020     5   3.4   88   991.6  320   52     BASE MARAMBIO                                       
02112020     6   3.0   80   992.9  320   56     BASE MARAMBIO                                       
02112020     7   2.0   84   993.3  320   39     BASE MARAMBIO                                       
02112020     8   2.4   83   993.4  320   44     BASE MARAMBIO                                       
02112020     9   3.0   80   992.5  320   61     BASE MARAMBIO                                       
02112020    10   4.4   74   992.7  320   57     BASE MARAMBIO                                       
02112020    11   3.0   76   992.2  320   65     BASE MARAMBIO                                       
02112020    12   5.2   67   992.9  320   57     BASE MARAMBIO                                       
02112020    13   5.6   56   994.1  320   46     BASE MARAMBIO                                       
02112020    14   4.8   60   994.2  320   48     BASE MARAMBIO                                       
02112020    15   2.8   63   993.4  320   50     BASE MARAMBIO                                       
02112020    16   3.2   76   990.2  320   81     BASE MARAMBIO                                       
02112020    17   2.8   79   990.5  320   74     BASE MARAMBIO                                       
02112020    18   2.0   77   989.2  320   87     BASE MARAMBIO                                       
02112020    19   2.0   81   988.9  320   89     BASE MARAMBIO                                       
02112020    20   1.2   87   988.8  320   87     BASE MARAMBIO                                       
02112020    21    .8   86   989.2  320   63     BASE MARAMBIO                                       
02112020    22    .6   93   987.5  320   57     BASE MARAMBIO                                       
02112020    23   1.0   88   984.8  320   69     BASE MARAMBIO                                       
02112020     3  -2.0   98  1013.9  320    7     BASE ORCADAS                                        
02112020     9   -.1   98  1013.5  320   11     BASE ORCADAS                                        
02112020    15    .4  100  1010.5  320   37     BASE ORCADAS                                        
02112020    21   -.4   99  1009.1  340   22     BASE ORCADAS                                        
02112020     0   8.4   53   982.4  360   28     BASE SAN MARTIN                                     
02112020     3   4.5   67   983.4  360   22     BASE SAN MARTIN                                     
02112020     6   5.8   40   980.2  360   41     BASE SAN MARTIN                                     
02112020     9   5.0   48   978.2  360   56     BASE SAN MARTIN                                     
02112020    12   5.0   48   973.4  360   48     BASE SAN MARTIN                                     
02112020    15   5.0   51   967.8  360   46     BASE SAN MARTIN                                     
02112020    18   2.2   75   962.6  360   44     BASE SAN MARTIN                                     
02112020    21   1.7   80   960.4  340   39     BASE SAN MARTIN                                     
02112020     9  17.6   61  1020.0  360    4     BENITO JUAREZ AERO                                  
