FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
14012021     0  20.8   61  1020.7   90   46     AEROPARQUE AERO                                     
14012021     1  20.4   62  1020.6   90   35     AEROPARQUE AERO                                     
14012021     2  19.8   65  1020.8   70   33     AEROPARQUE AERO                                     
14012021     3  19.6   66  1021.1   70   30     AEROPARQUE AERO                                     
14012021     4  19.4   65  1020.9   50   28     AEROPARQUE AERO                                     
14012021     5  19.2   68  1021.3   50   28     AEROPARQUE AERO                                     
14012021     6  19.0   70  1021.7   50   22     AEROPARQUE AERO                                     
14012021     7  19.8   67  1021.6   50   24     AEROPARQUE AERO                                     
14012021     8  20.0   63  1021.6   50   24     AEROPARQUE AERO                                     
14012021     9  21.0   63  1020.7   50   26     AEROPARQUE AERO                                     
14012021    10  21.8   61  1020.6   50   22     AEROPARQUE AERO                                     
14012021    11  23.4   48  1020.1   50   20     AEROPARQUE AERO                                     
14012021    12  24.4   50  1019.4   50   15     AEROPARQUE AERO                                     
14012021    13  24.8   50  1018.5   50    9     AEROPARQUE AERO                                     
14012021    14  26.0   47  1017.5   90   22     AEROPARQUE AERO                                     
14012021    15  26.8   48  1016.6   90   30     AEROPARQUE AERO                                     
14012021    16  27.2   46  1016.0   90   30     AEROPARQUE AERO                                     
14012021    17  26.4   54  1015.1  110   39     AEROPARQUE AERO                                     
14012021    18  24.9   66  1014.5  110   37     AEROPARQUE AERO                                     
14012021    19  24.3   72  1014.0  110   37     AEROPARQUE AERO                                     
14012021    20  23.4   78  1013.6  110   41     AEROPARQUE AERO                                     
14012021    21  23.4   82  1013.4  110   33     AEROPARQUE AERO                                     
14012021    22  23.9   78  1013.3  110   26     AEROPARQUE AERO                                     
14012021    23  24.6   53  1013.5   70   30     AEROPARQUE AERO                                     
14012021     0  16.2   45  1020.2   50   20     AZUL AERO                                           
14012021     1  16.5   42  1020.4   50   13     AZUL AERO                                           
14012021     2  13.9   66  1021.3  320    7     AZUL AERO                                           
14012021     3  12.8   81  1021.4   50   13     AZUL AERO                                           
14012021     4  12.2   91  1020.6   90   15     AZUL AERO                                           
14012021     5  11.9   92  1020.5   50   11     AZUL AERO                                           
14012021     6  14.3   88  1021.1  360    6     AZUL AERO                                           
14012021     7  14.6   88  1020.9   50   13     AZUL AERO                                           
14012021     8  16.9   75  1021.0  360   11     AZUL AERO                                           
14012021     9  18.2   66  1021.1  360   17     AZUL AERO                                           
14012021    10  21.4   49  1020.7  360   17     AZUL AERO                                           
14012021    11  23.4   36  1019.5  360   22     AZUL AERO                                           
14012021    12  24.4   35  1018.5   50   24     AZUL AERO                                           
14012021    13  25.2   38  1017.8   50   24     AZUL AERO                                           
14012021    14  26.2   33  1017.0  360   24     AZUL AERO                                           
14012021    15  26.6   30  1016.4  360   22     AZUL AERO                                           
14012021    16  27.0   30  1015.6   20   24     AZUL AERO                                           
14012021    17  26.8   26  1014.6   20   30     AZUL AERO                                           
14012021    18  26.8   22  1013.8   20   30     AZUL AERO                                           
14012021    19  25.8   28  1013.4   20   26     AZUL AERO                                           
14012021    20  24.4   35  1013.2   20   22     AZUL AERO                                           
14012021    21  21.3   52  1013.5   50   24     AZUL AERO                                           
14012021    22  20.3   58  1013.4   50   28     AZUL AERO                                           
14012021    23  18.7   70  1013.2   50   26     AZUL AERO                                           
14012021     0  18.9   59  1018.4   70   19     BAHIA BLANCA AERO                                   
14012021     1  18.8   58  1018.8   50   17     BAHIA BLANCA AERO                                   
14012021     2  18.2   61  1018.6   50   19     BAHIA BLANCA AERO                                   
14012021     3  18.6   58  1018.4   50   19     BAHIA BLANCA AERO                                   
14012021     4  17.4   61  1017.6   50   15     BAHIA BLANCA AERO                                   
14012021     5  17.4   60  1018.0   50   11     BAHIA BLANCA AERO                                   
14012021     6  17.4   54  1018.1   90    9     BAHIA BLANCA AERO                                   
14012021     7  18.9   43  1018.0   50   22     BAHIA BLANCA AERO                                   
14012021     8  20.7   44  1016.2  360   19     BAHIA BLANCA AERO                                   
14012021     9  22.1   45  1017.5   20   11     BAHIA BLANCA AERO                                   
14012021    10  23.1   45  1016.5   20   20     BAHIA BLANCA AERO                                   
14012021    11  26.2   37  1015.7   20   19     BAHIA BLANCA AERO                                   
14012021    12  28.2   32  1014.6   20   26     BAHIA BLANCA AERO                                   
14012021    13  28.9   30  1014.6   20   26     BAHIA BLANCA AERO                                   
14012021    14  27.8   34  1014.8  340   28     BAHIA BLANCA AERO                                   
14012021    15  25.4   50  1014.6  320   15     BAHIA BLANCA AERO                                   
14012021    16  24.6   64  1013.5  200   13     BAHIA BLANCA AERO                                   
14012021    17  27.1   54  1012.4  180   19     BAHIA BLANCA AERO                                   
14012021    18  27.9   49  1010.9  140   22     BAHIA BLANCA AERO                                   
14012021    19  27.8   40  1010.5   70   22     BAHIA BLANCA AERO                                   
14012021    20  26.3   37  1010.3   50   26     BAHIA BLANCA AERO                                   
14012021    21  24.7   41  1010.4   50   24     BAHIA BLANCA AERO                                   
14012021    22  23.2   47  1009.8   50   19     BAHIA BLANCA AERO                                   
14012021    23  23.1   44  1010.0   50   22     BAHIA BLANCA AERO                                   
14012021     0  15.5   50  1495.0  270   19     BARILOCHE AERO                                      
14012021     1  14.4   60  1497.0  270   19     BARILOCHE AERO                                      
14012021     2  13.9   62  1497.0  270   11     BARILOCHE AERO                                      
14012021     3  11.5   71  1492.0  270   11     BARILOCHE AERO                                      
14012021     4  10.4   66  1489.0  230    6     BARILOCHE AERO                                      
14012021     5   8.1   72  1486.0  180    6     BARILOCHE AERO                                      
14012021     6   7.1   74  1484.0  180    9     BARILOCHE AERO                                      
14012021     7   7.4   75  1483.0  180    7     BARILOCHE AERO                                      
14012021     8  11.3   66  1485.0    0    0     BARILOCHE AERO                                      
14012021     9  13.7   58  1480.0  290   11     BARILOCHE AERO                                      
14012021    10  16.1   43  1477.0  340   19     BARILOCHE AERO                                      
14012021    11  17.1   40  1469.0  320   15     BARILOCHE AERO                                      
14012021    12  18.4   31  1469.0  320   17     BARILOCHE AERO                                      
14012021    13  19.6   24  1462.0  290   31     BARILOCHE AERO                                      
14012021    14  19.5   32  1461.0  290   30     BARILOCHE AERO                                      
14012021    15  20.6   33  1459.0  290   35     BARILOCHE AERO                                      
14012021    16  20.8   30  1463.0  290   33     BARILOCHE AERO                                      
14012021    17  20.2   35  1453.0  290   30     BARILOCHE AERO                                      
14012021    18  19.1   35  1452.0  320   33     BARILOCHE AERO                                      
14012021    19  20.2   31  1452.0  320   26     BARILOCHE AERO                                      
14012021    20  17.8   40  1456.0  320   31     BARILOCHE AERO                                      
14012021    21  16.1   45  1460.0  320   33     BARILOCHE AERO                                      
14012021    22  14.6   51  1467.0  320   33     BARILOCHE AERO                                      
14012021    23  13.8   53  1469.0  290   28     BARILOCHE AERO                                      
14012021     0  -5.8   92   987.9  140    7     BASE BELGRANO II                                    
14012021     3  -5.2   85   986.2  140    6     BASE BELGRANO II                                    
14012021     6  -4.9   76   984.8  140   20     BASE BELGRANO II                                    
14012021     9  -2.8   61   983.2  180   19     BASE BELGRANO II                                    
14012021    12    .2   85   981.9  180    6     BASE BELGRANO II                                    
14012021    15  -1.9   73   981.4  180   13     BASE BELGRANO II                                    
14012021    18  -4.4   80   981.1  180   22     BASE BELGRANO II                                    
14012021    21  -8.2   87   981.1  140   19     BASE BELGRANO II                                    
14012021     0   1.5   78   985.1  290   54     BASE CARLINI (EX JUBANY)                            
14012021     3   1.3   81   984.9  290   50     BASE CARLINI (EX JUBANY)                            
14012021     6   1.3   83   983.9  290   46     BASE CARLINI (EX JUBANY)                            
14012021     9   1.1   85   981.6  320   56     BASE CARLINI (EX JUBANY)                            
14012021    12    .9   92   979.4  320   44     BASE CARLINI (EX JUBANY)                            
14012021    15   -.5   98   982.6  140   39     BASE CARLINI (EX JUBANY)                            
14012021    18    .9   88   986.8  320   30     BASE CARLINI (EX JUBANY)                            
14012021    21   1.7   83   990.9  230   41     BASE CARLINI (EX JUBANY)                            
14012021     0   2.4   69   975.3  200   46     BASE ESPERANZA                                      
14012021     3   1.3   78   976.2  230   37     BASE ESPERANZA                                      
14012021     6   1.6   77   976.9  230   41     BASE ESPERANZA                                      
14012021     9   2.6   61   977.0  230   24     BASE ESPERANZA                                      
14012021    12  -1.6   94   978.6  200   43     BASE ESPERANZA                                      
14012021    15    .1   66   978.0  200   69     BASE ESPERANZA                                      
14012021    18    .1   81   983.4  200   56     BASE ESPERANZA                                      
14012021    21   -.8   89   986.4  180   50     BASE ESPERANZA                                      
14012021     0    .6   84   972.7  230   56     BASE MARAMBIO                                       
14012021     1    .4   91   973.3  230   46     BASE MARAMBIO                                       
14012021     2   -.1   88   973.7  230   44     BASE MARAMBIO                                       
14012021     3   -.3   88   973.8  230   56     BASE MARAMBIO                                       
14012021     4  -1.1   93   974.4  230   48     BASE MARAMBIO                                       
14012021     5  -2.8   97   975.3  230   50     BASE MARAMBIO                                       
14012021     6  -3.1   95   975.7  230   48     BASE MARAMBIO                                       
14012021     7  -2.1   94   976.0  230   44     BASE MARAMBIO                                       
14012021     8  -2.5   96   976.5  230   41     BASE MARAMBIO                                       
14012021     9  -2.0   92   977.2  200   37     BASE MARAMBIO                                       
14012021    10  -2.1   94   977.4  200   43     BASE MARAMBIO                                       
14012021    11  -2.0   94   977.1  200   56     BASE MARAMBIO                                       
14012021    12  -2.2   94   977.3  200   67     BASE MARAMBIO                                       
14012021    13  -2.9   95   977.8  230   67     BASE MARAMBIO                                       
14012021    14  -2.6   93   978.6  230   65     BASE MARAMBIO                                       
14012021    15  -2.4   92   978.4  230   74     BASE MARAMBIO                                       
14012021    16  -2.9   95   979.1  230   74     BASE MARAMBIO                                       
14012021    17  -3.0   97   979.6  230   80     BASE MARAMBIO                                       
14012021    18  -2.9   97   981.2  230   70     BASE MARAMBIO                                       
14012021    19  -3.0   97   982.6  200   63     BASE MARAMBIO                                       
14012021    20  -3.6   94   984.3  200   65     BASE MARAMBIO                                       
14012021    21  -3.8   96   986.0  200   69     BASE MARAMBIO                                       
14012021    22  -4.0   96   987.3  200   67     BASE MARAMBIO                                       
14012021     9   1.4   87   982.0  340   22     BASE ORCADAS                                        
14012021    15   3.8   77   981.8  340   15     BASE ORCADAS                                        
14012021    21   1.2  100   979.8  320   15     BASE ORCADAS                                        
14012021     0  -1.2   71   976.6   90   57     BASE SAN MARTIN                                     
14012021     1  -1.2   71   976.6   90   57     BASE SAN MARTIN                                     
14012021     3   -.5   56   978.6   90   33     BASE SAN MARTIN                                     
14012021     6    .2   56   981.9  200   15     BASE SAN MARTIN                                     
14012021     9   -.1   68   984.2  110   11     BASE SAN MARTIN                                     
14012021    12   1.4   70   986.3  140    4     BASE SAN MARTIN                                     
14012021    15   1.0   74   989.3  320   11     BASE SAN MARTIN                                     
14012021    18    .0   85   992.3  320   33     BASE SAN MARTIN                                     
14012021    21   -.6   84   996.0  320   35     BASE SAN MARTIN                                     
14012021     9  18.9   66  1020.9  360   24     BENITO JUAREZ AERO                                  
14012021    10  20.2   59  1020.6  360   15     BENITO JUAREZ AERO                                  
14012021    11  22.2   45  1019.4  360   15     BENITO JUAREZ AERO                                  
14012021    12  22.1   40  1018.4  360   15     BENITO JUAREZ AERO                                  
14012021    13  24.3   34  1017.9  360   24     BENITO JUAREZ AERO                                  
14012021    14  25.5   38  1016.7  360   24     BENITO JUAREZ AERO                                  
14012021    15  24.4   41  1016.3  360   15     BENITO JUAREZ AERO                                  
14012021    21  20.9   44  1012.8   50   24     BENITO JUAREZ AERO                                  
14012021     6  19.0   96  1512.0  140    4     BERNARDO DE IRIGOYEN AERO                           
14012021     7  19.6   95  1514.0  180    4     BERNARDO DE IRIGOYEN AERO                           
14012021     8  21.4   81  1520.0  180   15     BERNARDO DE IRIGOYEN AERO                           
14012021     9  22.0   77  1525.0   90   15     BERNARDO DE IRIGOYEN AERO                           
14012021    10  24.2   72  1527.0   90   15     BERNARDO DE IRIGOYEN AERO                           
14012021    11  25.0   68  1530.0  180   15     BERNARDO DE IRIGOYEN AERO                           
14012021    12  25.8   69  1530.0  140    4     BERNARDO DE IRIGOYEN AERO                           
14012021    13  25.8   67  1523.0  140    4     BERNARDO DE IRIGOYEN AERO                           
14012021    14  27.9   63  1522.0   90    9     BERNARDO DE IRIGOYEN AERO                           
14012021    15  28.4   60  1513.0  360    9     BERNARDO DE IRIGOYEN AERO                           
14012021    16  27.6   64  1504.0   90    9     BERNARDO DE IRIGOYEN AERO                           
14012021    17  26.5   68  1496.0   90    9     BERNARDO DE IRIGOYEN AERO                           
14012021    18  25.0   81  1493.0   90    9     BERNARDO DE IRIGOYEN AERO                           
14012021    19  24.5   79  1497.0   90    4     BERNARDO DE IRIGOYEN AERO                           
14012021    20  23.5   78  1503.0   90    4     BERNARDO DE IRIGOYEN AERO                           
14012021    21  23.1   78  1508.0   90    9     BERNARDO DE IRIGOYEN AERO                           
14012021     6  16.4   86  1019.8   50   15     BOLIVAR AERO                                        
14012021     7  17.5   76  1020.0   50   15     BOLIVAR AERO                                        
14012021     8  18.7   69  1019.8   50   15     BOLIVAR AERO                                        
14012021     9  20.3   61  1020.0   50   15     BOLIVAR AERO                                        
14012021    10  23.0   51  1019.0   50   15     BOLIVAR AERO                                        
14012021    11  23.9   47  1018.1   50   15     BOLIVAR AERO                                        
14012021    12  25.4   44  1017.3   50   24     BOLIVAR AERO                                        
14012021    13  27.1   40  1016.4   50   24     BOLIVAR AERO                                        
14012021    14  28.0   39  1015.5   50   33     BOLIVAR AERO                                        
14012021    15  28.5   33  1015.2   50   24     BOLIVAR AERO                                        
14012021    16  28.2   32  1014.4   50   33     BOLIVAR AERO                                        
14012021    17  28.0   32  1013.4   50   24     BOLIVAR AERO                                        
14012021    18  27.8   34  1012.7   50   24     BOLIVAR AERO                                        
