FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
18022019     0  26.0   73  1012.3   50   11     AEROPARQUE AERO                                     
18022019     1  26.2   69  1012.1   50   11     AEROPARQUE AERO                                     
18022019     2  25.8   71  1011.5   20   11     AEROPARQUE AERO                                     
18022019     3  25.8   71  1010.9   20   11     AEROPARQUE AERO                                     
18022019     4  24.5   78  1010.9   20   22     AEROPARQUE AERO                                     
18022019     5  24.0   80  1010.7   20   19     AEROPARQUE AERO                                     
18022019     6  23.8   81  1010.8  360   26     AEROPARQUE AERO                                     
18022019     7  23.7   81  1011.1  360   22     AEROPARQUE AERO                                     
18022019     8  23.9   81  1011.6  360   15     AEROPARQUE AERO                                     
18022019     9  24.4   79  1011.8   20   17     AEROPARQUE AERO                                     
18022019    10  24.8   78  1011.8   20   13     AEROPARQUE AERO                                     
18022019    11  25.8   76  1011.8   20   13     AEROPARQUE AERO                                     
18022019    12  26.7   72  1011.4  360   13     AEROPARQUE AERO                                     
18022019    13  28.2   68  1010.6   20   15     AEROPARQUE AERO                                     
18022019    14  29.0   66  1009.6   20   11     AEROPARQUE AERO                                     
18022019    15  29.3   69  1008.7   20   13     AEROPARQUE AERO                                     
18022019    16  29.2   69  1007.8   50   15     AEROPARQUE AERO                                     
18022019    17  29.7   61  1007.2   50   11     AEROPARQUE AERO                                     
18022019    18  29.1   65  1006.9   20    9     AEROPARQUE AERO                                     
18022019    19  29.0   66  1006.7   20   11     AEROPARQUE AERO                                     
18022019    20  28.1   72  1006.9   20   11     AEROPARQUE AERO                                     
18022019    21  27.9   78  1007.4  360    7     AEROPARQUE AERO                                     
18022019    22  27.5   79  1007.6  340    9     AEROPARQUE AERO                                     
18022019    23  27.1   74  1007.8  320    9     AEROPARQUE AERO                                     
18022019     0  23.5   64  1010.1  360    9     AZUL AERO                                           
18022019     1  23.0   71  1010.0   20    7     AZUL AERO                                           
18022019     2  21.0   82  1009.7   20    7     AZUL AERO                                           
18022019     3  20.3   87  1009.3  360   17     AZUL AERO                                           
18022019     4  19.7   89  1009.2   20   19     AZUL AERO                                           
18022019     5  19.3   89  1008.9  360   15     AZUL AERO                                           
18022019     6  19.1   93  1009.2  340   11     AZUL AERO                                           
18022019     7  18.9   94  1009.5  340    7     AZUL AERO                                           
18022019     8  20.8   86  1009.7  340   11     AZUL AERO                                           
18022019     9  23.2   76  1009.3  320   13     AZUL AERO                                           
18022019    10  27.0   59  1009.1  320   24     AZUL AERO                                           
18022019    11  29.0   51  1008.7  320   28     AZUL AERO                                           
18022019    12  30.0   50  1008.1  290   30     AZUL AERO                                           
18022019    13  31.0   46  1007.0  290   28     AZUL AERO                                           
18022019    14  31.8   44  1006.3  290   26     AZUL AERO                                           
18022019    15  32.0   45  1005.6  290   31     AZUL AERO                                           
18022019    16  32.2   43  1004.9  290   30     AZUL AERO                                           
18022019    17  31.2   47  1004.5  320   26     AZUL AERO                                           
18022019    18  31.4   45  1004.3  320   24     AZUL AERO                                           
18022019    19  30.8   48  1003.7  320   22     AZUL AERO                                           
18022019    20  29.2   51  1003.8  320   24     AZUL AERO                                           
18022019    21  27.3   61  1004.2  290   26     AZUL AERO                                           
18022019    22  26.2   67  1005.3  360   19     AZUL AERO                                           
18022019    23  25.6   70  1005.2  320   20     AZUL AERO                                           
18022019     0  27.0   55  1005.6  340   33     BAHIA BLANCA AERO                                   
18022019     1  26.6   62  1006.0    0    0     BAHIA BLANCA AERO                                   
18022019     2  26.2   64  1005.6    0    0     BAHIA BLANCA AERO                                   
18022019     3  25.1   70  1006.4  340   19     BAHIA BLANCA AERO                                   
18022019     4  24.6   73  1005.9  340   24     BAHIA BLANCA AERO                                   
18022019     5  24.0   76  1005.4  340   28     BAHIA BLANCA AERO                                   
18022019     6  24.0   76  1005.2  340   33     BAHIA BLANCA AERO                                   
18022019     7  24.5   73  1004.5  340   33     BAHIA BLANCA AERO                                   
18022019     8  25.5   68  1005.5  320   28     BAHIA BLANCA AERO                                   
18022019     9  26.2   65  1005.5  320   37     BAHIA BLANCA AERO                                   
18022019    10  28.9   53  1004.8  320   41     BAHIA BLANCA AERO                                   
18022019    11  31.5   46  1004.0  320   37     BAHIA BLANCA AERO                                   
18022019    12  31.0   49  1004.1  320   39     BAHIA BLANCA AERO                                   
18022019    13  33.5   40  1003.3  320   31     BAHIA BLANCA AERO                                   
18022019    14  35.7   32  1002.9  270   31     BAHIA BLANCA AERO                                   
18022019    15  36.5   25  1002.5  270   30     BAHIA BLANCA AERO                                   
18022019    16  37.6   15  1001.7  270   22     BAHIA BLANCA AERO                                   
18022019    17  38.1   10  1001.5  270   28     BAHIA BLANCA AERO                                   
18022019    18  37.5   10  1002.0  180   31     BAHIA BLANCA AERO                                   
18022019    19  26.6   36  1003.6  160   31     BAHIA BLANCA AERO                                   
18022019    20  25.0   41  1004.5  160   19     BAHIA BLANCA AERO                                   
