FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10012019     0  23.9   71  1009.9  140   20     AEROPARQUE AERO                                     
10012019     1  22.4   81  1009.5  140   31     AEROPARQUE AERO                                     
10012019     2  21.7   74  1009.7  140   31     AEROPARQUE AERO                                     
10012019     3  21.2   72  1009.9  140   26     AEROPARQUE AERO                                     
10012019     4  20.8   74  1010.1  140   19     AEROPARQUE AERO                                     
10012019     5  20.5   73  1011.2  140   15     AEROPARQUE AERO                                     
10012019     6  20.9   71  1011.4  140   17     AEROPARQUE AERO                                     
10012019     7  20.7   72  1012.6  140   17     AEROPARQUE AERO                                     
10012019     8  20.9   65  1013.5  160   19     AEROPARQUE AERO                                     
10012019     9  21.1   65  1013.9  160   17     AEROPARQUE AERO                                     
10012019    10  21.3   67  1014.2  180   15     AEROPARQUE AERO                                     
10012019    11  21.5   67  1014.5  180   15     AEROPARQUE AERO                                     
10012019    12  22.1   65  1014.9  180   13     AEROPARQUE AERO                                     
10012019    13  21.5   71  1015.4  180   19     AEROPARQUE AERO                                     
10012019    14  22.0   68  1015.5  180   17     AEROPARQUE AERO                                     
10012019    15  22.4   61  1015.6  180   19     AEROPARQUE AERO                                     
10012019    16  22.3   60  1015.5  180   17     AEROPARQUE AERO                                     
10012019    17  22.7   58  1015.6  180   15     AEROPARQUE AERO                                     
10012019    18  22.7   59  1015.9  180   11     AEROPARQUE AERO                                     
10012019    19  21.1   65  1016.6  200   15     AEROPARQUE AERO                                     
10012019    20  19.7   67  1017.5  180   13     AEROPARQUE AERO                                     
10012019    21  19.1   68  1018.0  160   15     AEROPARQUE AERO                                     
10012019    22  18.2   69  1018.9  160   15     AEROPARQUE AERO                                     
10012019    23  17.7   66  1019.9  160   19     AEROPARQUE AERO                                     
10012019     0  15.2   89  1013.2   50    6     AZUL AERO                                           
10012019     1  14.4   89  1012.9  180    7     AZUL AERO                                           
10012019     2  14.1   89  1013.2  230    6     AZUL AERO                                           
10012019     3  14.2   89  1012.7  180    4     AZUL AERO                                           
10012019     4  14.2   82  1013.1  180    6     AZUL AERO                                           
10012019     5  13.6   84  1014.2  180    7     AZUL AERO                                           
10012019     6  13.2   88  1014.4  180   15     AZUL AERO                                           
10012019     7  14.2   82  1015.4  180    7     AZUL AERO                                           
10012019     8  14.8   85  1017.1  180   17     AZUL AERO                                           
10012019     9  13.8   90  1018.3  180   30     AZUL AERO                                           
10012019    10  13.1   86  1018.4  180   20     AZUL AERO                                           
10012019    11  13.1   88  1019.5  180   15     AZUL AERO                                           
10012019    12  12.8   88  1020.1  180   11     AZUL AERO                                           
10012019    13  13.1   88  1020.3  180    4     AZUL AERO                                           
10012019    14  14.8   77  1019.4  180    6     AZUL AERO                                           
10012019    15  15.6   71  1019.3  180   17     AZUL AERO                                           
10012019    16  15.2   76  1019.2  180   22     AZUL AERO                                           
10012019    17  11.9   86  1019.4  140   24     AZUL AERO                                           
10012019    18  14.9   70  1018.7  140   11     AZUL AERO                                           
10012019    19  15.2   66  1018.7   90    7     AZUL AERO                                           
10012019    20  14.9   64  1019.0    0    0     AZUL AERO                                           
10012019    21  11.5   87  1019.6   90    2     AZUL AERO                                           
10012019    22  10.3   90  1020.4   90    7     AZUL AERO                                           
10012019    23   9.2   94  1020.7   90    7     AZUL AERO                                           
10012019     0  18.0   50  1016.2  230   15     BAHIA BLANCA AERO                                   
10012019     1  17.3   55  1017.0  270    9     BAHIA BLANCA AERO                                   
10012019     2  16.6   60  1016.8  270    9     BAHIA BLANCA AERO                                   
10012019     3  14.5   76  1016.6  320    6     BAHIA BLANCA AERO                                   
10012019     4  13.9   84  1016.3  320    7     BAHIA BLANCA AERO                                   
