FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
29092022     0  14.1   65  1030.1   90   28     AEROPARQUE AERO                                     
29092022     1  13.7   58  1029.9   80   26     AEROPARQUE AERO                                     
29092022     2  13.2   53  1030.1   80   28     AEROPARQUE AERO                                     
29092022     3  12.6   57  1029.9   70   24     AEROPARQUE AERO                                     
29092022     4  12.1   60  1030.2   50   17     AEROPARQUE AERO                                     
29092022     5  12.0   65  1029.8   60   13     AEROPARQUE AERO                                     
29092022     6  11.5   65  1029.4   70   15     AEROPARQUE AERO                                     
29092022     7  12.5   55  1029.5   70   19     AEROPARQUE AERO                                     
29092022     8  12.8   55  1029.5   70   20     AEROPARQUE AERO                                     
29092022     9  14.2   50  1029.7   70   19     AEROPARQUE AERO                                     
29092022    10  14.4   51  1029.8   70   17     AEROPARQUE AERO                                     
29092022    11  14.6   45  1029.1   90   17     AEROPARQUE AERO                                     
29092022    12  14.9   44  1028.4  110   15     AEROPARQUE AERO                                     
29092022    13  15.5   41  1027.7  110   20     AEROPARQUE AERO                                     
29092022    14  16.9   38  1026.7  110   24     AEROPARQUE AERO                                     
29092022    15  16.4   42  1025.6  110   30     AEROPARQUE AERO                                     
29092022    16  16.5   40  1025.2  110   28     AEROPARQUE AERO                                     
29092022    17  16.2   41  1024.8  110   33     AEROPARQUE AERO                                     
29092022    18  15.8   50  1025.1  110   33     AEROPARQUE AERO                                     
29092022    19  14.6   65  1025.1  110   31     AEROPARQUE AERO                                     
29092022    20  14.6   63  1025.3  110   28     AEROPARQUE AERO                                     
29092022    21  14.4   67  1025.5  110   26     AEROPARQUE AERO                                     
29092022    22  14.6   73  1025.5   90   28     AEROPARQUE AERO                                     
29092022    23  14.8   74  1025.0   90   24     AEROPARQUE AERO                                     
29092022     0   8.0   66  1031.5  360   17     AZUL AERO                                           
29092022     1   7.6   64  1031.2  360   15     AZUL AERO                                           
29092022     2   6.8   63  1031.0  360   13     AZUL AERO                                           
29092022     3   6.6   77  1030.7  360    9     AZUL AERO                                           
29092022     4   3.1   90  1030.7  360    7     AZUL AERO                                           
29092022     5    .5   96  1030.6   90    4     AZUL AERO                                           
29092022     6    .6   94  1030.6   70    4     AZUL AERO                                           
29092022     7    .0  100  1030.6   90    4     AZUL AERO                                           
29092022     8   3.0   95  1030.7   90    4     AZUL AERO                                           
29092022     9  11.0   64  1030.5  360   13     AZUL AERO                                           
29092022    10  12.4   54  1030.5  360   19     AZUL AERO                                           
29092022    11  14.8   43  1029.7  320   15     AZUL AERO                                           
29092022    12  15.8   40  1028.8  360   13     AZUL AERO                                           
29092022    13  16.0   37  1027.9  360   15     AZUL AERO                                           
29092022    14  16.8   32  1027.2   20   17     AZUL AERO                                           
29092022    15  17.0   32  1026.2  360   17     AZUL AERO                                           
29092022    16  17.2   30  1025.7  360   15     AZUL AERO                                           
29092022    17  17.1   31  1025.6  360   17     AZUL AERO                                           
29092022    18  16.5   34  1025.5  360   17     AZUL AERO                                           
29092022    19  14.7   42  1025.9  360   13     AZUL AERO                                           
29092022    20  13.1   49  1025.8  360    9     AZUL AERO                                           
29092022    21  10.9   56  1026.1   20   17     AZUL AERO                                           
29092022    22  11.2   52  1026.1   50   17     AZUL AERO                                           
29092022    23  10.3   57  1026.2   50   15     AZUL AERO                                           
29092022     0   6.3   82  1028.7   50   13     BAHIA BLANCA AERO                                   
