FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08122018     0  19.2   55  1022.3   20   13     AEROPARQUE AERO                                     
08122018     1  19.2   53  1022.0  360   13     AEROPARQUE AERO                                     
08122018     2  19.0   52  1021.3  360   13     AEROPARQUE AERO                                     
08122018     3  18.7   59  1020.7  340    9     AEROPARQUE AERO                                     
08122018     4  16.4   68  1020.1  290   11     AEROPARQUE AERO                                     
08122018     5  17.2   62  1020.1  340   13     AEROPARQUE AERO                                     
08122018     6  17.5   69  1020.2  340   15     AEROPARQUE AERO                                     
08122018     7  17.5   62  1020.4  340   19     AEROPARQUE AERO                                     
08122018     8  18.6   63  1020.6  340   19     AEROPARQUE AERO                                     
08122018     9  19.4   54  1020.6  340   19     AEROPARQUE AERO                                     
08122018    10  20.7   53  1020.0  340   13     AEROPARQUE AERO                                     
08122018    11  22.0   54  1019.3  360   15     AEROPARQUE AERO                                     
08122018    12  23.1   55  1018.3   20   15     AEROPARQUE AERO                                     
08122018    13  24.2   45  1017.3   20   15     AEROPARQUE AERO                                     
08122018    14  25.1   43  1016.0   20   15     AEROPARQUE AERO                                     
08122018    15  25.8   48  1014.9   20   11     AEROPARQUE AERO                                     
08122018    16  26.2   44  1013.5   20   13     AEROPARQUE AERO                                     
08122018    17  24.5   54  1012.5  110   17     AEROPARQUE AERO                                     
08122018    18  23.7   52  1011.9  110   19     AEROPARQUE AERO                                     
08122018    19  22.9   54  1012.0  100   15     AEROPARQUE AERO                                     
08122018    20  21.8   62  1012.0  110    9     AEROPARQUE AERO                                     
08122018    21  21.3   68  1011.9  110   11     AEROPARQUE AERO                                     
08122018    22  22.0   67  1012.5  110    6     AEROPARQUE AERO                                     
08122018    23  24.0   51  1012.3   20   17     AEROPARQUE AERO                                     
08122018     0  15.4   59  1020.5  360   13     AZUL AERO                                           
08122018     1  14.9   62  1020.1  360   13     AZUL AERO                                           
08122018     2  14.8   64  1019.5  360   13     AZUL AERO                                           
08122018     3  14.2   58  1018.6  360   15     AZUL AERO                                           
08122018     4  13.2   67  1018.1  360   13     AZUL AERO                                           
08122018     5  12.4   73  1017.9  320   13     AZUL AERO                                           
08122018     6  11.8   81  1017.9  320    9     AZUL AERO                                           
08122018     7  13.6   73  1018.0  320   13     AZUL AERO                                           
08122018     8  16.6   65  1018.1  320   19     AZUL AERO                                           
08122018     9  19.0   55  1017.5  320   19     AZUL AERO                                           
08122018    10  21.8   44  1016.4  320   20     AZUL AERO                                           
08122018    11  23.8   41  1016.0  320   19     AZUL AERO                                           
08122018    12  24.6   38  1015.2  320   22     AZUL AERO                                           
08122018    13  25.6   32  1014.0  320   19     AZUL AERO                                           
08122018    14  26.0   32  1013.0  360   22     AZUL AERO                                           
08122018    15  27.0   32  1012.0  340   19     AZUL AERO                                           
08122018    16  26.4   33  1011.2  320   22     AZUL AERO                                           
08122018    17  26.6   34  1010.1  320   19     AZUL AERO                                           
08122018    18  26.6   33  1009.2  320   22     AZUL AERO                                           
08122018    19  25.8   33  1009.3  320   19     AZUL AERO                                           
08122018    20  24.6   37  1008.9  360   13     AZUL AERO                                           
08122018    22  21.1   44  1009.7  340   19     AZUL AERO                                           
08122018    23  19.1   50  1010.1  340   15     AZUL AERO                                           
08122018     0  20.2   45  1016.7  360   20     BAHIA BLANCA AERO                                   
08122018     1  20.4   45  1016.0  360   22     BAHIA BLANCA AERO                                   
08122018     2  20.2   43  1015.0  340   28     BAHIA BLANCA AERO                                   
08122018     3  20.0   46  1014.5  340   30     BAHIA BLANCA AERO                                   
08122018     4  19.6   48  1014.1  340   31     BAHIA BLANCA AERO                                   
08122018     5  19.2   48  1013.9  360   30     BAHIA BLANCA AERO                                   
08122018     6  19.2   46  1013.8  340   31     BAHIA BLANCA AERO                                   
08122018     7  20.4   46  1013.6  340   35     BAHIA BLANCA AERO                                   
08122018     8  22.0   44  1012.9  340   35     BAHIA BLANCA AERO                                   
08122018     9  24.8   41  1012.4  340   31     BAHIA BLANCA AERO                                   
