FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27092021     0  16.3   86  1018.2  140   31     AEROPARQUE AERO                                     
27092021     1  14.9   91  1018.8  140   28     AEROPARQUE AERO                                     
27092021     2  15.2   89  1018.6  110   35     AEROPARQUE AERO                                     
27092021     3  15.5   87  1019.1  110   22     AEROPARQUE AERO                                     
27092021     4  15.2   88  1019.1  140   15     AEROPARQUE AERO                                     
27092021     5  15.0   88  1018.5  140   20     AEROPARQUE AERO                                     
27092021     6  15.1   91  1018.3  110   22     AEROPARQUE AERO                                     
27092021     7  15.3   91  1019.2  110   24     AEROPARQUE AERO                                     
27092021     8  15.7   89  1019.5  110   26     AEROPARQUE AERO                                     
27092021     9  15.5   87  1020.0  110   24     AEROPARQUE AERO                                     
27092021    10  14.2   91  1020.7  140   20     AEROPARQUE AERO                                     
27092021    11  14.8   87  1020.4  140   19     AEROPARQUE AERO                                     
27092021    12  15.1   89  1019.8  140   22     AEROPARQUE AERO                                     
27092021    13  15.5   87  1019.0  140   24     AEROPARQUE AERO                                     
27092021    14  15.7   83  1018.8  110   24     AEROPARQUE AERO                                     
27092021    15  15.2   83  1018.6  140   15     AEROPARQUE AERO                                     
27092021    16  14.6   81  1018.2  140   19     AEROPARQUE AERO                                     
27092021    17  14.0   83  1018.2  140   22     AEROPARQUE AERO                                     
27092021    18  14.2   82  1018.2  140   22     AEROPARQUE AERO                                     
27092021    19  13.8   87  1018.8  140   24     AEROPARQUE AERO                                     
27092021    20  13.7   88  1019.2  140   26     AEROPARQUE AERO                                     
27092021    21  13.4   90  1019.7  140   30     AEROPARQUE AERO                                     
27092021    22  13.2   94  1020.7  140   17     AEROPARQUE AERO                                     
27092021    23  13.2   93  1020.5  140   17     AEROPARQUE AERO                                     
27092021     0   9.4   86  1021.5  110   13     AZUL AERO                                           
27092021     3   8.5   80  1022.4  110   20     AZUL AERO                                           
27092021     6   7.8   99  1022.6  140   11     AZUL AERO                                           
27092021     7   7.0   99  1022.4   90   13     AZUL AERO                                           
27092021     8   7.4   97  1023.3   90   15     AZUL AERO                                           
