FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
25032023     0  23.6   88  1014.2  110   26     AEROPARQUE AERO                                     
25032023     1  23.3   92  1013.3  110   20     AEROPARQUE AERO                                     
25032023     2  23.4   89  1012.5  100   17     AEROPARQUE AERO                                     
25032023     3  23.0   94  1012.5  140    6     AEROPARQUE AERO                                     
25032023     4  22.8   94  1012.2   20   17     AEROPARQUE AERO                                     
25032023     5  22.2   91  1011.9   60   17     AEROPARQUE AERO                                     
25032023     6  21.3   93  1012.1  100   22     AEROPARQUE AERO                                     
25032023     7  20.8   90  1011.8  130   19     AEROPARQUE AERO                                     
25032023     8  20.6   86  1010.7  120   15     AEROPARQUE AERO                                     
25032023     9  20.8   91  1011.4  180    6     AEROPARQUE AERO                                     
25032023    10  22.0   86  1011.8  180    6     AEROPARQUE AERO                                     
25032023    11  23.6   75  1011.8  180    7     AEROPARQUE AERO                                     
25032023    12  25.9   64  1012.0  180    9     AEROPARQUE AERO                                     
25032023    13  26.0   64  1011.6  190   11     AEROPARQUE AERO                                     
25032023    14  26.5   59  1011.4  170   11     AEROPARQUE AERO                                     
25032023    15  24.1   74  1011.4   80   17     AEROPARQUE AERO                                     
25032023    16  23.9   76  1011.3   20    6     AEROPARQUE AERO                                     
25032023    17  23.6   75  1011.8   90   17     AEROPARQUE AERO                                     
25032023    18  23.2   81  1011.7  360    4     AEROPARQUE AERO                                     
25032023    19  23.6   81  1011.9  300    7     AEROPARQUE AERO                                     
25032023    20  23.4   84  1012.6  140    2     AEROPARQUE AERO                                     
25032023    21  22.9   90  1013.2    0    0     AEROPARQUE AERO                                     
25032023    22  23.2   75  1013.8  190    6     AEROPARQUE AERO                                     
25032023    23  23.6   59  1014.6  170   11     AEROPARQUE AERO                                     
25032023     0  18.0   84  1016.0   50   13     AZUL AERO                                           
25032023     1  17.8   90  1015.4   50   11     AZUL AERO                                           
25032023     2  17.8   92  1015.2   50    6     AZUL AERO                                           
25032023     3  17.8   94  1014.3  360    9     AZUL AERO                                           
