FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
21112022     0  19.2   81  1013.3  180    9     AEROPARQUE AERO                                     
21112022     1  18.7   80  1012.7  190   11     AEROPARQUE AERO                                     
21112022     2  17.8   86  1012.1  180   11     AEROPARQUE AERO                                     
21112022     3  17.6   87  1012.1  180   11     AEROPARQUE AERO                                     
21112022     4  17.2   87  1012.8  190   13     AEROPARQUE AERO                                     
21112022     5  16.9   87  1013.3  180   13     AEROPARQUE AERO                                     
21112022     6  15.9   90  1014.2  190   17     AEROPARQUE AERO                                     
21112022     7  16.0   89  1014.2  190   17     AEROPARQUE AERO                                     
21112022     8  15.8   86  1014.5  180   15     AEROPARQUE AERO                                     
21112022     9  16.0   85  1014.3  180   13     AEROPARQUE AERO                                     
21112022    10  16.2   85  1015.2  180    9     AEROPARQUE AERO                                     
21112022    11  16.2   89  1015.1  190   13     AEROPARQUE AERO                                     
21112022    12  15.9   91  1015.2  180   11     AEROPARQUE AERO                                     
21112022    13  16.4   92  1014.0  190   13     AEROPARQUE AERO                                     
21112022    14  17.5   85  1014.0  180   11     AEROPARQUE AERO                                     
21112022    15  17.7   82  1013.7  190   15     AEROPARQUE AERO                                     
21112022    16  18.1   78  1013.7  180   15     AEROPARQUE AERO                                     
21112022    17  18.7   74  1013.1  170   11     AEROPARQUE AERO                                     
21112022    18  18.5   73  1013.4  170   11     AEROPARQUE AERO                                     
21112022    19  17.8   80  1014.0  180   11     AEROPARQUE AERO                                     
21112022    20  17.2   80  1014.5  180   13     AEROPARQUE AERO                                     
21112022    21  17.0   79  1015.1  190    9     AEROPARQUE AERO                                     
21112022    22  17.2   76  1015.4  180   13     AEROPARQUE AERO                                     
21112022    23  16.4   80  1015.4  180   11     AEROPARQUE AERO                                     
21112022     0  11.9   89  1018.3  160   11     AZUL AERO                                           
21112022     1  11.9   87  1018.0  140   11     AZUL AERO                                           
21112022     2  12.0   83  1017.5  180   15     AZUL AERO                                           
21112022     3  12.0   85  1017.4  140   13     AZUL AERO                                           
21112022     4  11.3   85  1017.2  230    9     AZUL AERO                                           
21112022     5  11.6   85  1017.8  160    9     AZUL AERO                                           
21112022     6  11.0   90  1018.3  180    6     AZUL AERO                                           
21112022     7  12.2   87  1018.6  180   11     AZUL AERO                                           
21112022     8  13.1   83  1018.3  180   11     AZUL AERO                                           
21112022     9  13.4   83  1019.1  140   13     AZUL AERO                                           
21112022    10  14.2   77  1018.9  140   19     AZUL AERO                                           
21112022    11  15.3   74  1018.8  140   17     AZUL AERO                                           
21112022    12  15.5   75  1018.7  140   17     AZUL AERO                                           
21112022    13  16.0   71  1018.2  140   17     AZUL AERO                                           
21112022    14  15.6   71  1018.0  140   13     AZUL AERO                                           
21112022    15  16.1   68  1017.6  140    9     AZUL AERO                                           
21112022    16  16.2   67  1017.1  140    9     AZUL AERO                                           
21112022    17  16.6   63  1016.7  140    9     AZUL AERO                                           
21112022    18  16.4   72  1016.8  180    9     AZUL AERO                                           
21112022    19  15.2   73  1017.1  180   11     AZUL AERO                                           
21112022    20  14.4   77  1017.6  180   17     AZUL AERO                                           
21112022    21  14.0   79  1017.8  160    6     AZUL AERO                                           
21112022    22  13.3   84  1018.4  140    6     AZUL AERO                                           
21112022    23  11.6   91  1018.4  140    6     AZUL AERO                                           
21112022     0  13.6   82  1022.1  180   19     BAHIA BLANCA AERO                                   
