FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
12012023     0  21.3   82  1011.4  160    6     AEROPARQUE AERO                                     
12012023     1  21.0   81  1011.2  160    9     AEROPARQUE AERO                                     
12012023     2  20.7   84  1010.7  990    4     AEROPARQUE AERO                                     
12012023     3  20.5   83  1010.4  990    4     AEROPARQUE AERO                                     
12012023     4  20.3   84  1009.9  210    6     AEROPARQUE AERO                                     
12012023     5  19.9   86  1008.8  180    6     AEROPARQUE AERO                                     
12012023     6  20.0   85  1009.3  990    4     AEROPARQUE AERO                                     
12012023     7  18.6   89  1010.4  190   11     AEROPARQUE AERO                                     
12012023     8  20.1   81  1011.5  180    9     AEROPARQUE AERO                                     
12012023     9  21.0   78  1011.3  190   11     AEROPARQUE AERO                                     
12012023    10  21.6   75  1011.8  200    9     AEROPARQUE AERO                                     
12012023    11  23.8   68  1012.0  990    4     AEROPARQUE AERO                                     
12012023    12  24.7   64  1011.1   50    9     AEROPARQUE AERO                                     
12012023    13  24.2   69  1010.6   50   11     AEROPARQUE AERO                                     
12012023    14  24.6   68  1010.0   20    7     AEROPARQUE AERO                                     
12012023    15  26.1   62  1009.6   40    7     AEROPARQUE AERO                                     
12012023    16  29.2   28  1009.1  210    9     AEROPARQUE AERO                                     
12012023    17  29.5   27  1008.4  200    9     AEROPARQUE AERO                                     
12012023    18  29.9   24  1007.7  210    7     AEROPARQUE AERO                                     
12012023    19  28.6   25  1007.1  190    7     AEROPARQUE AERO                                     
12012023    20  27.8   31  1007.4  210    9     AEROPARQUE AERO                                     
12012023    21  24.3   67  1008.9  100   20     AEROPARQUE AERO                                     
12012023    22  24.3   58  1009.3   80   19     AEROPARQUE AERO                                     
12012023    23  24.6   57  1009.6   70   19     AEROPARQUE AERO                                     
12012023     0  16.8   93  1012.8  360    4     AZUL AERO                                           
12012023     1  15.8   97  1013.0    0    0     AZUL AERO                                           
12012023     2  13.8   97  1012.6  140    4     AZUL AERO                                           
12012023     3  12.9   97  1012.0  180    2     AZUL AERO                                           
12012023     4  12.7   99  1011.3  140    2     AZUL AERO                                           
12012023     5  12.3   97  1010.9  180    4     AZUL AERO                                           
12012023     6  12.2   97  1011.0  180    4     AZUL AERO                                           
12012023     7  14.0   97  1011.5    0    0     AZUL AERO                                           
12012023     8  15.8   98  1012.2    0    0     AZUL AERO                                           
12012023     9  18.9   88  1012.6  320    7     AZUL AERO                                           
12012023    10  20.9   74  1012.3  320   13     AZUL AERO                                           
12012023    11  22.0   70  1012.1  250    9     AZUL AERO                                           
12012023    12  23.1   63  1011.5  250   11     AZUL AERO                                           
12012023    13  23.8   54  1010.9  180    7     AZUL AERO                                           
12012023    14  24.5   53  1010.9  270   11     AZUL AERO                                           
12012023    15  25.8   46  1010.2  270   13     AZUL AERO                                           
12012023    16  26.6   29  1009.6  270   17     AZUL AERO                                           
12012023    17  27.0   28  1008.9  230   15     AZUL AERO                                           
12012023    18  26.7   31  1008.2  230   11     AZUL AERO                                           
12012023    19  26.2   35  1008.1  180    7     AZUL AERO                                           
12012023    20  24.4   46  1008.3  180    4     AZUL AERO                                           
12012023    21  22.2   45  1009.0  180    4     AZUL AERO                                           
12012023    22  18.8   58  1010.6  140   13     AZUL AERO                                           
12012023    23  18.0   73  1011.2  140   17     AZUL AERO                                           
12012023     0  16.4   90  1013.1  110   17     BAHIA BLANCA AERO                                   
12012023     1  15.8   91  1012.7  110   17     BAHIA BLANCA AERO                                   
12012023     2  15.2   94  1012.3  140   13     BAHIA BLANCA AERO                                   
12012023     3  14.6   94  1012.4  180   15     BAHIA BLANCA AERO                                   
12012023     4  15.4   91  1012.3  160   13     BAHIA BLANCA AERO                                   
12012023     5  14.6   91  1012.3   90    7     BAHIA BLANCA AERO                                   
12012023     6  14.6   91  1012.3  180   11     BAHIA BLANCA AERO                                   
12012023     7  15.8   64  1013.2  230    9     BAHIA BLANCA AERO                                   
12012023     8  17.6   55  1013.4  230    7     BAHIA BLANCA AERO                                   
12012023     9  19.1   45  1014.2  250   11     BAHIA BLANCA AERO                                   
12012023    10  20.7   39  1014.0  230   17     BAHIA BLANCA AERO                                   
12012023    11  22.1   36  1013.4  250   20     BAHIA BLANCA AERO                                   
12012023    12  23.0   33  1012.5  230   22     BAHIA BLANCA AERO                                   
12012023    13  24.2   31  1011.7  270   26     BAHIA BLANCA AERO                                   
12012023    14  26.2   28          270   28     BAHIA BLANCA AERO                                   
12012023    15  26.1   23  1010.3  250   28     BAHIA BLANCA AERO                                   
12012023    16  25.0   25  1010.0  260   24     BAHIA BLANCA AERO                                   
12012023    17  25.3   25  1009.8  230   26     BAHIA BLANCA AERO                                   
12012023    18  23.9   30  1009.8  210   26     BAHIA BLANCA AERO                                   
12012023    19  23.4   31  1010.0  210   20     BAHIA BLANCA AERO                                   
12012023    20  23.0   36  1010.6  200   26     BAHIA BLANCA AERO                                   
12012023    21  20.4   41  1011.8  190   26     BAHIA BLANCA AERO                                   
12012023    22  19.3   45  1012.6  200   24     BAHIA BLANCA AERO                                   
12012023    23  18.8   43  1013.1  200   22     BAHIA BLANCA AERO                                   
12012023     0   9.0   58  1519.0  320   11     BARILOCHE AERO                                      
12012023     1   8.4   59  1514.0  290   11     BARILOCHE AERO                                      
12012023     2   7.6   61  1515.0  990    4     BARILOCHE AERO                                      
12012023     3   4.2   71  1509.0  230    4     BARILOCHE AERO                                      
12012023     4   3.6   74  1509.0  230    7     BARILOCHE AERO                                      
12012023     5   2.3   79  1508.0  180    7     BARILOCHE AERO                                      
12012023     7   3.2   76  1510.0  180    9     BARILOCHE AERO                                      
12012023     8   6.4   64  1514.0  180    6     BARILOCHE AERO                                      
12012023     9   9.9   54  1513.0    0    0     BARILOCHE AERO                                      
12012023    10  11.4   54  1508.0  290   11     BARILOCHE AERO                                      
12012023    11  13.1   49  1503.0  290   19     BARILOCHE AERO                                      
12012023    12  15.4   42  1500.0  320   20     BARILOCHE AERO                                      
12012023    13  17.4   36  1496.0  320   28     BARILOCHE AERO                                      
12012023    14  19.4   32  1489.0  320   30     BARILOCHE AERO                                      
12012023    15  20.1   30  1479.0  290   35     BARILOCHE AERO                                      
12012023    16  22.5   24  1477.0  290   37     BARILOCHE AERO                                      
12012023    17  22.2   24  1474.0  290   37     BARILOCHE AERO                                      
12012023    18  21.7   26  1472.0  290   37     BARILOCHE AERO                                      
12012023    19  21.9   27  1474.0  290   30     BARILOCHE AERO                                      
12012023    20  19.3   38  1480.0  290   37     BARILOCHE AERO                                      
12012023    21  15.7   49  1485.0  290   35     BARILOCHE AERO                                      
12012023    22  14.5   58  1493.0  290   28     BARILOCHE AERO                                      
12012023    23  13.2   65  1500.0  290   26     BARILOCHE AERO                                      
12012023     0  -7.6   74   982.1  140   13     BASE BELGRANO II                                    
12012023     3  -6.8   81   980.9  140   15     BASE BELGRANO II                                    
12012023     6  -4.8   74   980.2  140   17     BASE BELGRANO II                                    
12012023     9  -2.5   77   979.1   50    4     BASE BELGRANO II                                    
12012023    12  -2.8   74   978.3   90    7     BASE BELGRANO II                                    
12012023    15  -3.6   79   977.4  140    9     BASE BELGRANO II                                    
12012023    18  -4.6   79   977.1   50   13     BASE BELGRANO II                                    
12012023    21  -4.8   74   976.5  140    7     BASE BELGRANO II                                    
12012023     0   2.0  100   997.5  290   31     BASE CARLINI (EX JUBANY)                            
12012023     3   1.8  100   997.6  270   43     BASE CARLINI (EX JUBANY)                            
12012023     6   1.6   91          290   33     BASE CARLINI (EX JUBANY)                            
12012023     9   2.0   90   996.0  320   44     BASE CARLINI (EX JUBANY)                            
12012023    12   1.2   97   993.5  340   52     BASE CARLINI (EX JUBANY)                            
12012023    15   2.5   83   990.7  340   44     BASE CARLINI (EX JUBANY)                            
12012023    18   2.6   93   984.8  340   57     BASE CARLINI (EX JUBANY)                            
12012023    21   4.1   90   979.6  340   61     BASE CARLINI (EX JUBANY)                            
12012023     0   5.4   52   990.2   90    6     BASE ESPERANZA                                      
12012023     3    .6   83   990.9  180    6     BASE ESPERANZA                                      
12012023     6    .6   87   990.2   90    9     BASE ESPERANZA                                      
12012023     9   6.7   45   988.1  320   37     BASE ESPERANZA                                      
12012023    12   8.5   44   985.9  270   48     BASE ESPERANZA                                      
12012023    15   2.5   81   983.8  320   46     BASE ESPERANZA                                      
12012023    18   2.3   84   983.1  320   33     BASE ESPERANZA                                      
12012023    21    .3   92   978.1  320   19     BASE ESPERANZA                                      
12012023     0   5.4   64   988.8  230   28     BASE MARAMBIO                                       
12012023     1   5.6   58   989.1  230   33     BASE MARAMBIO                                       
12012023     2   5.4   58   989.3  200   24     BASE MARAMBIO                                       
12012023     3   5.2   55   989.6  230   19     BASE MARAMBIO                                       
12012023     4   6.0   51   989.4  200   15     BASE MARAMBIO                                       
12012023     5   6.4   51   989.4  290    6     BASE MARAMBIO                                       
12012023     6   6.4   51   989.0  320    9     BASE MARAMBIO                                       
12012023     7   4.0   68   988.7  320   13     BASE MARAMBIO                                       
12012023     8   5.2   63   988.0  340    9     BASE MARAMBIO                                       
12012023     9   6.4   60   987.3  360   11     BASE MARAMBIO                                       
12012023    10   5.8   62   986.5  340   15     BASE MARAMBIO                                       
12012023    11   5.6   64   985.7  320   15     BASE MARAMBIO                                       
12012023    12   5.6   61   985.0  320   13     BASE MARAMBIO                                       
12012023    13   7.8   54   983.8  320   15     BASE MARAMBIO                                       
12012023    14   7.6   48   982.7  320   20     BASE MARAMBIO                                       
12012023    15   6.2   57   981.1  320   37     BASE MARAMBIO                                       
12012023    16   4.2   59   980.0  300   57     BASE MARAMBIO                                       
12012023    17   2.8   63   978.8  320   54     BASE MARAMBIO                                       
12012023    18   1.0   76   978.1  320   56     BASE MARAMBIO                                       
12012023    19    .4   85   977.5  320   44     BASE MARAMBIO                                       
12012023    20    .1   89   976.2  320   44     BASE MARAMBIO                                       
