FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
17012023     0  27.6   58  1013.2  100   17     AEROPARQUE AERO                                     
17012023     1  27.5   54  1013.6   90   19     AEROPARQUE AERO                                     
17012023     2  27.1   59  1013.6   70   19     AEROPARQUE AERO                                     
17012023     3  27.1   58  1013.9   60   19     AEROPARQUE AERO                                     
17012023     4  26.6   59  1014.3   50   15     AEROPARQUE AERO                                     
17012023     5  26.4   57  1014.6   50   17     AEROPARQUE AERO                                     
17012023     6  26.1   58  1015.1   40   13     AEROPARQUE AERO                                     
17012023     7  26.1   58  1015.2   20   15     AEROPARQUE AERO                                     
17012023     8  26.7   55  1015.8   20   15     AEROPARQUE AERO                                     
17012023     9  27.3   55  1016.5   40   11     AEROPARQUE AERO                                     
17012023    10  28.0   53  1016.5   50   11     AEROPARQUE AERO                                     
17012023    11  29.1   51  1016.4   50    9     AEROPARQUE AERO                                     
17012023    12  29.3   47  1016.0   80   13     AEROPARQUE AERO                                     
17012023    13  31.1   43  1015.7  100   20     AEROPARQUE AERO                                     
17012023    14  31.6   45  1015.2  100   26     AEROPARQUE AERO                                     
17012023    15  32.5   38  1014.8  100   26     AEROPARQUE AERO                                     
17012023    16  32.4   39  1014.5  110   26     AEROPARQUE AERO                                     
17012023    17  31.6   39  1014.2  120   30     AEROPARQUE AERO                                     
17012023    18  29.6   56  1014.1  120   31     AEROPARQUE AERO                                     
17012023    19  28.1   69  1014.3  120   31     AEROPARQUE AERO                                     
17012023    20  26.8   73  1014.6  120   33     AEROPARQUE AERO                                     
17012023    21  26.6   73  1015.4  120   33     AEROPARQUE AERO                                     
17012023    22  25.9   79  1015.8  110   41     AEROPARQUE AERO                                     
17012023    23  26.3   79  1016.7  110   37     AEROPARQUE AERO                                     
17012023     0  23.2   71  1014.4   90   20     AZUL AERO                                           
17012023     1  22.2   80  1014.4   90   22     AZUL AERO                                           
17012023     2  20.8   90  1014.5   70   17     AZUL AERO                                           
17012023     3  20.5   91  1014.7   90   15     AZUL AERO                                           
17012023     4  20.0   91  1014.7   90   15     AZUL AERO                                           
17012023     5  19.6   91  1014.5   90   13     AZUL AERO                                           
17012023     6  19.0   92  1014.9   90   15     AZUL AERO                                           
17012023     7  20.0   87  1015.2   90   15     AZUL AERO                                           
17012023     8  21.6   76  1016.1   90   15     AZUL AERO                                           
17012023     9  22.6   73  1017.6  180    6     AZUL AERO                                           
17012023    10  26.8   52  1017.1  320    6     AZUL AERO                                           
17012023    11  28.6   44  1016.6   50   11     AZUL AERO                                           
17012023    12  30.6   38  1015.9  360   19     AZUL AERO                                           
17012023    13  32.0   37  1015.7   50   22     AZUL AERO                                           
17012023    14  32.4   36  1015.4   70   24     AZUL AERO                                           
17012023    15  34.6   27  1014.5  270   20     AZUL AERO                                           
17012023    16  34.6   27  1014.4   50   20     AZUL AERO                                           
17012023    17  33.8   28  1014.0   50   15     AZUL AERO                                           
17012023    18  27.6   66  1014.5   50    6     AZUL AERO                                           
17012023    19  23.1   73  1016.9  230   13     AZUL AERO                                           
17012023    20  22.2   73  1015.8   90   19     AZUL AERO                                           
17012023    21  22.2   74  1016.1   90   11     AZUL AERO                                           
17012023    22  21.7   77  1017.0   90    7     AZUL AERO                                           
17012023    23  22.0   79  1017.8   90   24     AZUL AERO                                           
17012023     0  20.8   42  1013.8   90   22     BAHIA BLANCA AERO                                   
17012023     1  19.7   46  1013.5   90   20     BAHIA BLANCA AERO                                   
17012023     2  20.2   53  1013.6   50   22     BAHIA BLANCA AERO                                   
17012023     3  20.1   59  1012.9   70   19     BAHIA BLANCA AERO                                   
17012023     4  21.1   64  1012.4   70   19     BAHIA BLANCA AERO                                   
17012023     5  22.0   70  1012.5   50   19     BAHIA BLANCA AERO                                   
17012023     6  21.8   70  1013.8  270   13     BAHIA BLANCA AERO                                   
17012023     7  20.8   70  1014.4  270    9     BAHIA BLANCA AERO                                   
17012023     8  18.6   83  1016.3  320    9     BAHIA BLANCA AERO                                   
17012023     9  19.2   79  1016.8  320   20     BAHIA BLANCA AERO                                   
17012023    10  19.2   81  1018.0  990    4     BAHIA BLANCA AERO                                   
17012023    11  19.0   87  1018.2  230    7     BAHIA BLANCA AERO                                   
17012023    12  19.3   93  1018.8  200   11     BAHIA BLANCA AERO                                   
17012023    13  20.2   87  1017.8  180   20     BAHIA BLANCA AERO                                   
17012023    14  21.1   86  1018.1  180   15     BAHIA BLANCA AERO                                   
