FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06012021     0  23.9   87  1007.9   90   13     AEROPARQUE AERO                                     
06012021     1  24.0   82  1007.6   70   19     AEROPARQUE AERO                                     
06012021     2  23.7   84  1006.8   70   17     AEROPARQUE AERO                                     
06012021     3  23.4   88  1006.3   50    9     AEROPARQUE AERO                                     
06012021     4  23.5   86  1006.0  320   13     AEROPARQUE AERO                                     
06012021     5  22.5   90  1006.3  270    9     AEROPARQUE AERO                                     
06012021     6  21.8   87  1006.8  270   11     AEROPARQUE AERO                                     
06012021     7  21.5   87  1007.3  270   15     AEROPARQUE AERO                                     
06012021     8  20.5   89  1007.8  270   17     AEROPARQUE AERO                                     
06012021     9  20.3   82  1008.4  270   13     AEROPARQUE AERO                                     
06012021    10  20.5   79  1008.4  290   15     AEROPARQUE AERO                                     
06012021    11  21.8   71  1008.1  270   17     AEROPARQUE AERO                                     
06012021    12  22.0   70  1008.1  270   15     AEROPARQUE AERO                                     
06012021    13  21.9   68  1007.9  270   15     AEROPARQUE AERO                                     
06012021    14  22.7   66  1007.9  990   11     AEROPARQUE AERO                                     
06012021    15  22.4   66  1008.0  270   15     AEROPARQUE AERO                                     
06012021    16  24.1   59  1007.4  270    7     AEROPARQUE AERO                                     
06012021    17  25.5   53  1006.9  270   15     AEROPARQUE AERO                                     
06012021    18  26.0   47  1006.2  270   19     AEROPARQUE AERO                                     
06012021    19  25.9   49  1006.2  290   17     AEROPARQUE AERO                                     
06012021    20  24.9   53  1006.5  290   19     AEROPARQUE AERO                                     
06012021    21  24.3   58  1006.7  290    9     AEROPARQUE AERO                                     
06012021    22  23.4   65  1007.0  290   13     AEROPARQUE AERO                                     
06012021    23  22.1   71  1007.1  270   17     AEROPARQUE AERO                                     
06012021     0  17.8   96  1009.3   70   15     AZUL AERO                                           
06012021     1  18.2   92  1008.4   90   11     AZUL AERO                                           
06012021     2  18.0   90  1007.3   90    7     AZUL AERO                                           
06012021     3  18.3   92  1006.4   90   11     AZUL AERO                                           
06012021     4  18.5   94  1006.6   90    4     AZUL AERO                                           
06012021     5  17.5   95  1006.9  140    4     AZUL AERO                                           
06012021     6  18.1   95  1006.5  180    4     AZUL AERO                                           
06012021     7  18.5   97  1005.9   50   11     AZUL AERO                                           
06012021     8  19.5   93  1006.3   90   15     AZUL AERO                                           
06012021     9  19.5   88  1006.9   90   26     AZUL AERO                                           
06012021    10  20.4   84  1006.9   90   19     AZUL AERO                                           
06012021    11  21.3   76  1006.7   90   22     AZUL AERO                                           
06012021    12  23.0   73  1006.4   90   15     AZUL AERO                                           
06012021    13  23.4   66  1006.2   90   15     AZUL AERO                                           
06012021    14  25.1   64  1005.4  110   20     AZUL AERO                                           
06012021    15  23.2   57  1006.7  140   15     AZUL AERO                                           
06012021    16  20.0   83  1004.7  110   22     AZUL AERO                                           
06012021    17  20.6   77  1006.3   90   11     AZUL AERO                                           
06012021    18  21.2   77  1005.7  140    6     AZUL AERO                                           
06012021    19  20.4   78  1006.5  140    6     AZUL AERO                                           
06012021    20  19.4   79  1007.1  180   11     AZUL AERO                                           
06012021    21  18.6   81  1007.3  180   15     AZUL AERO                                           
06012021    22  17.2   82  1007.4  180    7     AZUL AERO                                           
06012021    23  16.8   82  1007.1  180    9     AZUL AERO                                           
06012021     0  15.6   96  1017.3  140   22     BAHIA BLANCA AERO                                   
06012021     1  14.8   96  1016.9  180   15     BAHIA BLANCA AERO                                   
06012021     2  14.9   97  1015.9  180   15     BAHIA BLANCA AERO                                   
06012021     3  14.9   97  1015.1  160   11     BAHIA BLANCA AERO                                   
06012021     4  15.4   98  1014.8  180   13     BAHIA BLANCA AERO                                   
06012021     5  15.6   98  1014.6  180   15     BAHIA BLANCA AERO                                   
06012021     6  16.0   98  1014.6  160   15     BAHIA BLANCA AERO                                   
06012021     7  15.8   98  1015.0  160   17     BAHIA BLANCA AERO                                   
06012021     8  16.4   98  1015.0  180   20     BAHIA BLANCA AERO                                   
06012021     9  16.8   99  1014.8  180   20     BAHIA BLANCA AERO                                   
06012021    10  16.8   98  1014.5  180   20     BAHIA BLANCA AERO                                   
06012021    11  17.6   98  1014.2  180   15     BAHIA BLANCA AERO                                   
06012021    12  18.0   98  1014.0  180   17     BAHIA BLANCA AERO                                   
06012021    13  17.4   98  1013.7  180   20     BAHIA BLANCA AERO                                   
06012021    14  17.2   98  1013.6  180   15     BAHIA BLANCA AERO                                   
06012021    15  17.0   94  1013.6  180   17     BAHIA BLANCA AERO                                   
06012021    16  18.0   96  1013.1  200   13     BAHIA BLANCA AERO                                   
06012021    17  18.4   94  1012.4  180   15     BAHIA BLANCA AERO                                   
06012021    18  18.6   92  1011.7  160   15     BAHIA BLANCA AERO                                   
06012021    19  18.6   88  1011.3  160   15     BAHIA BLANCA AERO                                   
06012021    20  18.3   90  1011.3  140   15     BAHIA BLANCA AERO                                   
06012021    21  17.2   94  1011.1  140    9     BAHIA BLANCA AERO                                   
06012021    22  16.2   96  1011.0  160    9     BAHIA BLANCA AERO                                   
06012021    23  15.3   98  1010.6  110    9     BAHIA BLANCA AERO                                   
06012021     0  12.9   53  1513.0  140    7     BARILOCHE AERO                                      
06012021     1  11.6   60  1514.0  200    7     BARILOCHE AERO                                      
06012021     2  10.9   65  1514.0  180   11     BARILOCHE AERO                                      
06012021     3  11.4   65  1510.0  180    9     BARILOCHE AERO                                      
06012021     4   9.5   73  1508.0  180    9     BARILOCHE AERO                                      
06012021     5   8.6   75  1508.0  180    7     BARILOCHE AERO                                      
06012021     6   7.8   79  1510.0  180    9     BARILOCHE AERO                                      
06012021     7   8.1   76  1514.0  180    7     BARILOCHE AERO                                      
06012021     8  12.4   65  1520.0    0    0     BARILOCHE AERO                                      
06012021     9  16.9   52  1522.0    0    0     BARILOCHE AERO                                      
06012021    10  18.9   47  1516.0    0    0     BARILOCHE AERO                                      
