FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11122019     0  27.7   51  1007.8  320    7     AEROPARQUE AERO                                     
11122019     1  25.8   66  1007.4  340    9     AEROPARQUE AERO                                     
11122019     2  26.0   64  1006.9  320    4     AEROPARQUE AERO                                     
11122019     3  27.3   44  1006.4  320    9     AEROPARQUE AERO                                     
11122019     4  26.8   48  1006.1  290    6     AEROPARQUE AERO                                     
11122019     5  25.8   56  1006.2  290    2     AEROPARQUE AERO                                     
11122019     6  26.5   50  1006.9  230    6     AEROPARQUE AERO                                     
11122019     7  27.1   50  1007.4  250    4     AEROPARQUE AERO                                     
11122019     8  29.7   42  1007.7  230    4     AEROPARQUE AERO                                     
11122019     9  27.2   65  1007.7   90   11     AEROPARQUE AERO                                     
11122019    10  27.7   67  1007.0   70   13     AEROPARQUE AERO                                     
11122019    11  28.2   72  1006.3   50   15     AEROPARQUE AERO                                     
11122019    12  29.3   61  1005.6   20   11     AEROPARQUE AERO                                     
11122019    13  29.3   60  1005.1   50    7     AEROPARQUE AERO                                     
11122019    14  31.3   57  1004.0   20   13     AEROPARQUE AERO                                     
11122019    15  32.9   45  1002.8   20   13     AEROPARQUE AERO                                     
11122019    16  34.3   37  1001.9  240   20     AEROPARQUE AERO                                     
11122019    17  33.5   26  1001.4  340   24     AEROPARQUE AERO                                     
11122019    18  32.3   39  1001.0  340   15     AEROPARQUE AERO                                     
11122019    19  30.6   40  1001.9  160   13     AEROPARQUE AERO                                     
11122019    20  25.6   52  1002.6  160   24     AEROPARQUE AERO                                     
11122019    21  25.8   48  1004.0  160   19     AEROPARQUE AERO                                     
11122019    22  24.7   56  1006.5  160   13     AEROPARQUE AERO                                     
11122019    23  21.9   83  1005.7  270    7     AEROPARQUE AERO                                     
11122019     0  15.8   71  1009.2  140    9     AZUL AERO                                           
11122019     1  15.1   72  1008.7  140   11     AZUL AERO                                           
11122019     2  13.9   77  1008.4  140    9     AZUL AERO                                           
11122019     3  13.4   79  1008.1  140    9     AZUL AERO                                           
11122019     4  13.2   77  1007.7  110    9     AZUL AERO                                           
11122019     5  13.8   73  1006.9   90    6     AZUL AERO                                           
11122019     6  14.4   67  1006.6   90    9     AZUL AERO                                           
11122019     7  15.7   60  1006.6   90   11     AZUL AERO                                           
11122019     8  18.7   50  1006.2   50   19     AZUL AERO                                           
11122019     9  23.1   37  1005.8   50   17     AZUL AERO                                           
11122019    10  26.1   32  1004.9  360   17     AZUL AERO                                           
11122019    11  28.0   39  1003.8  360   17     AZUL AERO                                           
11122019    12  26.9   46  1005.3  270   15     AZUL AERO                                           
11122019    13  20.0   81  1006.8  180   13     AZUL AERO                                           
11122019    14  19.8   92  1006.2  140    6     AZUL AERO                                           
11122019    15  21.4   89  1005.0  140    6     AZUL AERO                                           
11122019    16  22.4   78  1002.1  140    2     AZUL AERO                                           
11122019    17  24.0   66  1000.5   50    4     AZUL AERO                                           
11122019    18  26.2   56  1000.6  360   17     AZUL AERO                                           
11122019    19  26.2   51   999.7  320   11     AZUL AERO                                           
11122019    20  24.6   54   999.8  320   13     AZUL AERO                                           
11122019    21  22.6   66   999.6  290    7     AZUL AERO                                           
11122019    22  21.3   66  1001.2  320   15     AZUL AERO                                           
11122019    23  19.8   73  1001.5  290   13     AZUL AERO                                           
11122019     0  16.8   59  1009.3   50   15     BAHIA BLANCA AERO                                   
11122019     1  17.2   56  1008.3   50   20     BAHIA BLANCA AERO                                   
11122019     2  19.6   43  1006.2   50   22     BAHIA BLANCA AERO                                   
11122019     3  20.2   39  1005.4   50   22     BAHIA BLANCA AERO                                   
11122019     4  21.6   33  1004.5   50   26     BAHIA BLANCA AERO                                   
11122019     5  21.1   35  1004.2   20   20     BAHIA BLANCA AERO                                   
11122019     6  20.0   39  1004.2   20   11     BAHIA BLANCA AERO                                   
11122019     7  20.8   41  1005.4  250   28     BAHIA BLANCA AERO                                   
11122019     8  21.5   44  1006.0  250   24     BAHIA BLANCA AERO                                   
11122019     9  23.1   34  1005.6  270   26     BAHIA BLANCA AERO                                   
11122019    10  24.9   30  1004.7  290   30     BAHIA BLANCA AERO                                   
11122019    11  27.9   25  1004.1  290   24     BAHIA BLANCA AERO                                   
11122019    12  30.1   21  1003.0  250   26     BAHIA BLANCA AERO                                   
11122019    13  30.1   18  1002.6  250   30     BAHIA BLANCA AERO                                   
11122019    14  29.0   18  1002.2  290   19     BAHIA BLANCA AERO                                   
11122019    15  31.4   10  1000.9  270   24     BAHIA BLANCA AERO                                   
11122019    16  33.1    9  1000.0  250   33     BAHIA BLANCA AERO                                   
11122019    17  32.3   12   999.3  250   31     BAHIA BLANCA AERO                                   
11122019    18  32.2   12   999.0  270   39     BAHIA BLANCA AERO                                   
11122019    19  31.4   16   999.1  270   37     BAHIA BLANCA AERO                                   
11122019    20  30.2   17   998.9  270   39     BAHIA BLANCA AERO                                   
11122019    21  26.2   32   999.6  140    9     BAHIA BLANCA AERO                                   
11122019    22  27.3   22  1000.5  230   33     BAHIA BLANCA AERO                                   
11122019    23  19.2   60  1002.4  180   19     BAHIA BLANCA AERO                                   
11122019     0  12.9   58  1470.0  320   33     BARILOCHE AERO                                      
11122019     1  12.2   55  1464.0  320   26     BARILOCHE AERO                                      
11122019     2  11.1   55  1459.0  320   35     BARILOCHE AERO                                      
11122019     3  10.6   60  1451.0  320   37     BARILOCHE AERO                                      
11122019     4  10.3   62  1448.0  320   31     BARILOCHE AERO                                      
11122019     5   9.8   64  1445.0  290   33     BARILOCHE AERO                                      
11122019     6   9.4   74  1444.0  320   35     BARILOCHE AERO                                      
11122019     7   9.4   75  1443.0  320   43     BARILOCHE AERO                                      
11122019     8  10.2   76  1443.0  290   37     BARILOCHE AERO                                      
