FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
30112018     0  20.0   78  1012.3  110   22     AEROPARQUE AERO                                     
30112018     1  19.7   80  1012.1  110   15     AEROPARQUE AERO                                     
30112018     2  19.3   84  1011.6  140   11     AEROPARQUE AERO                                     
30112018     3  19.2   85  1011.6  140   11     AEROPARQUE AERO                                     
30112018     4  19.8   80  1011.5   70   17     AEROPARQUE AERO                                     
30112018     5  19.2   83  1011.7   70   15     AEROPARQUE AERO                                     
30112018     6  19.0   83  1011.4   70   13     AEROPARQUE AERO                                     
30112018     7  20.0   78  1011.6   90   13     AEROPARQUE AERO                                     
30112018     8  20.6   77  1012.0   70   13     AEROPARQUE AERO                                     
30112018     9  21.7   75  1012.1   70   11     AEROPARQUE AERO                                     
30112018    10  21.2   74  1011.7   70    9     AEROPARQUE AERO                                     
30112018    11  21.8   71  1011.3   70   11     AEROPARQUE AERO                                     
30112018    12  22.7   71  1010.9   50   13     AEROPARQUE AERO                                     
30112018    13  22.7   69  1010.6   50   13     AEROPARQUE AERO                                     
30112018    14  22.6   68  1009.7   50    9     AEROPARQUE AERO                                     
30112018    15  23.6   65  1009.1   50   11     AEROPARQUE AERO                                     
30112018    16  23.8   63  1008.8   50   11     AEROPARQUE AERO                                     
30112018    17  23.2   66  1008.4   70   11     AEROPARQUE AERO                                     
30112018    18  23.0   70  1008.0   70   15     AEROPARQUE AERO                                     
30112018    19  22.1   74  1008.2  110   17     AEROPARQUE AERO                                     
30112018    20  21.6   81  1008.8  110   13     AEROPARQUE AERO                                     
30112018    21  21.4   82  1009.3   90   13     AEROPARQUE AERO                                     
30112018    22  21.3   81  1010.2   90   15     AEROPARQUE AERO                                     
30112018    23  20.2   69  1013.2  200   13     AEROPARQUE AERO                                     
30112018     0  16.2   87  1013.5   70   11     AZUL AERO                                           
30112018     1  15.8   91  1013.2   50    9     AZUL AERO                                           
30112018     2  14.6   96  1012.2   70   13     AZUL AERO                                           
30112018     3  15.0   98  1012.0   50   13     AZUL AERO                                           
30112018     4  15.0   98  1011.7   50   11     AZUL AERO                                           
