FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08042020     0  14.0   63  1025.7  990    4     AEROPARQUE AERO                                     
08042020     1  12.7   70  1025.7  990    4     AEROPARQUE AERO                                     
08042020     2  13.6   66  1026.1  140   11     AEROPARQUE AERO                                     
08042020     3  13.1   69  1026.1  160    9     AEROPARQUE AERO                                     
08042020     4  12.7   65  1026.1  160    9     AEROPARQUE AERO                                     
08042020     5  12.0   69  1026.1  990    4     AEROPARQUE AERO                                     
08042020     6  11.2   69  1026.2  200    4     AEROPARQUE AERO                                     
08042020     7  11.2   69  1026.5  200    6     AEROPARQUE AERO                                     
08042020     8  12.2   67  1026.9  200    4     AEROPARQUE AERO                                     
08042020     9  13.0   62  1027.0  160    7     AEROPARQUE AERO                                     
08042020    10  15.0   55  1027.3  160    6     AEROPARQUE AERO                                     
08042020    11  15.0   55  1027.2  160   11     AEROPARQUE AERO                                     
08042020    12  16.0   47  1027.0  200   13     AEROPARQUE AERO                                     
08042020    13  16.6   53  1026.4  110   15     AEROPARQUE AERO                                     
08042020    14  16.6   56  1025.7   70   15     AEROPARQUE AERO                                     
08042020    15  16.6   57  1025.0   70   19     AEROPARQUE AERO                                     
08042020    16  16.4   60  1024.7  110   20     AEROPARQUE AERO                                     
08042020    17  16.3   63  1024.4   90   15     AEROPARQUE AERO                                     
08042020    18  15.7   66  1024.3   90   11     AEROPARQUE AERO                                     
08042020    19  14.9   68  1024.9   90   11     AEROPARQUE AERO                                     
08042020    20  14.7   70  1025.1   90    9     AEROPARQUE AERO                                     
08042020    21  14.8   71  1025.0  180    4     AEROPARQUE AERO                                     
08042020    22  15.9   69  1025.2  160   15     AEROPARQUE AERO                                     
08042020    23  14.9   70  1025.4  160    6     AEROPARQUE AERO                                     
08042020     0   6.8   88  1027.1   90    4     AZUL AERO                                           
08042020     1   6.2   93  1027.2  140    6     AZUL AERO                                           
