FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08052021     0  15.0   69  1027.4   70   15     AEROPARQUE AERO                                     
08052021     1  14.7   80  1027.7   50   19     AEROPARQUE AERO                                     
08052021     2  14.3   81  1027.5   50   20     AEROPARQUE AERO                                     
08052021     3  14.4   79  1027.4   50   20     AEROPARQUE AERO                                     
08052021     4  14.5   79  1026.9   50   17     AEROPARQUE AERO                                     
08052021     5  14.5   80  1027.1   50   13     AEROPARQUE AERO                                     
08052021     6  14.3   78  1027.1   50   17     AEROPARQUE AERO                                     
08052021     7  13.9   86  1027.3   50   15     AEROPARQUE AERO                                     
08052021     8  14.1   82  1027.4   50   15     AEROPARQUE AERO                                     
08052021     9  14.3   82  1027.6   20   17     AEROPARQUE AERO                                     
08052021    10  14.3   82  1028.1   20   17     AEROPARQUE AERO                                     
08052021    11  14.8   79  1028.3   20   15     AEROPARQUE AERO                                     
08052021    12  15.5   78  1028.2   20   15     AEROPARQUE AERO                                     
08052021    13  16.1   73  1027.7   20   13     AEROPARQUE AERO                                     
08052021    14  16.5   71  1026.7   20   13     AEROPARQUE AERO                                     
08052021    15  16.8   67  1026.1   50    9     AEROPARQUE AERO                                     
08052021    16  16.6   69  1025.5   90    9     AEROPARQUE AERO                                     
08052021    17  16.5   71  1025.3  110   17     AEROPARQUE AERO                                     
08052021    18  15.4   78  1025.3  110   22     AEROPARQUE AERO                                     
08052021    19  15.4   80  1024.9  110   26     AEROPARQUE AERO                                     
08052021    20  15.4   82  1024.4   90   24     AEROPARQUE AERO                                     
08052021    21  15.6   82  1024.9   90   20     AEROPARQUE AERO                                     
08052021    22  15.6   82  1025.2   90   19     AEROPARQUE AERO                                     
08052021    23  15.8   76  1025.1   70   19     AEROPARQUE AERO                                     
08052021     0   6.8   88  1027.1   50   13     AZUL AERO                                           
08052021     1   6.4   88  1027.2   50   13     AZUL AERO                                           
08052021     2   6.4   85  1026.9   20    9     AZUL AERO                                           
08052021     3   5.6   94  1027.0   70   11     AZUL AERO                                           
08052021     4   7.6   86  1026.6    0    0     AZUL AERO                                           
08052021     5   7.8   89  1026.5  360   11     AZUL AERO                                           
08052021     6   6.3   95  1026.9   50    7     AZUL AERO                                           
08052021     7   4.0   97  1027.2   50    7     AZUL AERO                                           
08052021     8   3.6   97  1026.8   50   11     AZUL AERO                                           
08052021     9   6.2   97  1027.4   50    7     AZUL AERO                                           
08052021    10  10.4   92  1027.6  360   13     AZUL AERO                                           
08052021    11  13.4   80  1027.4  360   19     AZUL AERO                                           
08052021    12  15.1   64  1027.2  360   19     AZUL AERO                                           
08052021    13  16.2   55  1026.8  320   22     AZUL AERO                                           
08052021    14  16.8   54  1025.8  320   19     AZUL AERO                                           
08052021    15  16.4   55  1025.3  340   17     AZUL AERO                                           
08052021    16  17.0   56  1024.9  360   15     AZUL AERO                                           
