FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
16092020     0  13.4   80  1018.2   90   15     AEROPARQUE AERO                                     
16092020     1  13.1   88  1017.9   90    9     AEROPARQUE AERO                                     
16092020     2  13.2   87  1017.1   90   11     AEROPARQUE AERO                                     
16092020     3  12.4   89  1016.3   90    9     AEROPARQUE AERO                                     
16092020     4  11.6   89  1016.0  140    2     AEROPARQUE AERO                                     
16092020     5  10.2   96  1016.5    0    0     AEROPARQUE AERO                                     
16092020     6  10.7   90  1016.9    0    0     AEROPARQUE AERO                                     
16092020     7  10.5   94  1017.3  180    4     AEROPARQUE AERO                                     
16092020     8  12.4   91  1017.5   90    2     AEROPARQUE AERO                                     
16092020     9  14.7   76  1017.9  110   11     AEROPARQUE AERO                                     
16092020    10  15.6   70  1018.2   90   11     AEROPARQUE AERO                                     
16092020    11  15.8   70  1018.1   90   15     AEROPARQUE AERO                                     
16092020    12  16.0   64  1018.3   50   15     AEROPARQUE AERO                                     
16092020    13  16.4   70  1018.1   70   15     AEROPARQUE AERO                                     
16092020    14  16.2   65  1017.4   50   13     AEROPARQUE AERO                                     
16092020    15  16.4   64  1015.7   70    9     AEROPARQUE AERO                                     
16092020    16  16.0   67  1016.0   70   13     AEROPARQUE AERO                                     
16092020    17  15.9   71  1015.9   70   11     AEROPARQUE AERO                                     
16092020    18  14.9   72  1015.7   90   11     AEROPARQUE AERO                                     
16092020    19  14.2   70  1016.0   90    9     AEROPARQUE AERO                                     
16092020    20  13.9   73  1016.3   90   11     AEROPARQUE AERO                                     
16092020    21  13.9   72  1016.6   90   11     AEROPARQUE AERO                                     
16092020    22  13.9   73  1017.0   70    9     AEROPARQUE AERO                                     
16092020    23  13.7   69  1017.2   50    7     AEROPARQUE AERO                                     
16092020     0   8.4   63  1017.8  320    9     AZUL AERO                                           
16092020     1   7.9   63  1017.9  320    7     AZUL AERO                                           
16092020     2   7.6   67  1017.9  320    9     AZUL AERO                                           
16092020     3   6.4   78  1017.9  140    2     AZUL AERO                                           
16092020     4   2.2   86  1017.5  180    4     AZUL AERO                                           
16092020     5   1.2   91  1017.4  140    4     AZUL AERO                                           
16092020     6   3.2   83  1017.8  180    4     AZUL AERO                                           
16092020     7   2.6   91  1018.6  180    4     AZUL AERO                                           
16092020     8   4.2   84  1018.6  230    4     AZUL AERO                                           
16092020     9   8.8   71  1018.7  180    7     AZUL AERO                                           
16092020    10  13.4   57  1018.7  180   11     AZUL AERO                                           
16092020    11  16.0   47  1018.3  180   11     AZUL AERO                                           
16092020    12  17.6   40  1018.4  140    6     AZUL AERO                                           
16092020    13  18.6   41  1017.9  140    6     AZUL AERO                                           
16092020    14  18.8   39  1017.3  250    7     AZUL AERO                                           
16092020    15  19.8   42  1016.5   50    6     AZUL AERO                                           
16092020    16  19.6   42  1016.2   70    6     AZUL AERO                                           
16092020    17  19.2   42  1016.0   50    6     AZUL AERO                                           
16092020    18  18.6   41  1015.4  320    7     AZUL AERO                                           
16092020    19  15.8   54  1015.7   50    4     AZUL AERO                                           
16092020    20  14.0   61  1015.9  360    7     AZUL AERO                                           
16092020    21  13.6   63  1016.0  360    7     AZUL AERO                                           
16092020    22  10.2   82  1016.1   50   15     AZUL AERO                                           
16092020    23   9.0   87  1016.1   50   17     AZUL AERO                                           
16092020     0   8.9   82  1018.9  140   13     BAHIA BLANCA AERO                                   
16092020     1   7.6   84  1019.4  140   19     BAHIA BLANCA AERO                                   
16092020     2   6.6   87  1019.4   90   11     BAHIA BLANCA AERO                                   
16092020     3   8.0   87  1019.4   90   13     BAHIA BLANCA AERO                                   
16092020     4   8.3   85  1019.1   90   15     BAHIA BLANCA AERO                                   
16092020     5   7.4   90  1019.3   90   11     BAHIA BLANCA AERO                                   
16092020     6   6.5   93  1019.6  140    6     BAHIA BLANCA AERO                                   
16092020     7   7.0   93  1020.2  110    7     BAHIA BLANCA AERO                                   
16092020     8   7.2   94  1020.5  140   11     BAHIA BLANCA AERO                                   
16092020     9   9.2   89  1020.8  110   17     BAHIA BLANCA AERO                                   
16092020    10  11.0   78  1020.5  110   28     BAHIA BLANCA AERO                                   
16092020    11  13.6   65  1020.9  110   26     BAHIA BLANCA AERO                                   
16092020    12  15.4   50  1020.7  110   24     BAHIA BLANCA AERO                                   
16092020    13  16.2   46  1020.0   90   22     BAHIA BLANCA AERO                                   
16092020    14  17.2   43  1018.9   90   26     BAHIA BLANCA AERO                                   
16092020    15  17.6   41  1017.8   90   22     BAHIA BLANCA AERO                                   
16092020    16  18.2   41  1016.3   90   22     BAHIA BLANCA AERO                                   
16092020    17  18.6   40  1015.3   90   22     BAHIA BLANCA AERO                                   
16092020    18  18.0   44  1014.9   70   19     BAHIA BLANCA AERO                                   
16092020    19  15.8   54  1014.1   50   11     BAHIA BLANCA AERO                                   
16092020    20  12.0   70  1014.2   50   19     BAHIA BLANCA AERO                                   
16092020    21  10.2   75  1014.1  360    7     BAHIA BLANCA AERO                                   
16092020    22  10.4   78  1013.8  360   11     BAHIA BLANCA AERO                                   
16092020    23   9.4   82  1013.1  320   13     BAHIA BLANCA AERO                                   
16092020     0   4.6   78  1503.0  290   13     BARILOCHE AERO                                      
16092020     1   2.5   79  1504.0  230    7     BARILOCHE AERO                                      
16092020     2   -.3   83  1503.0  180    7     BARILOCHE AERO                                      
16092020     3   -.6   85  1502.0  180    7     BARILOCHE AERO                                      
16092020     4  -1.4   86  1496.0  180    7     BARILOCHE AERO                                      
16092020     5  -1.2   86  1495.0  180    7     BARILOCHE AERO                                      
16092020     6  -2.3   88  1488.0  180   11     BARILOCHE AERO                                      
16092020     7  -2.2   86  1492.0  180    7     BARILOCHE AERO                                      
16092020     8  -2.6   88  1490.0  180    9     BARILOCHE AERO                                      
16092020     9    .0   82  1492.0    0    0     BARILOCHE AERO                                      
16092020    10   5.0   72  1491.0  320    7     BARILOCHE AERO                                      
16092020    11   8.2   60  1495.0  290   30     BARILOCHE AERO                                      
16092020    12   9.0   52  1488.0  320   37     BARILOCHE AERO                                      
16092020    13   9.1   46  1484.0  290   44     BARILOCHE AERO                                      
16092020    14  10.4   41  1474.0  290   43     BARILOCHE AERO                                      
16092020    15  10.9   41  1464.0  320   46     BARILOCHE AERO                                      
16092020    16  10.2   41  1448.0  290   48     BARILOCHE AERO                                      
16092020    17   9.6   44  1447.0  290   56     BARILOCHE AERO                                      
16092020    18   8.0   57  1444.0  320   48     BARILOCHE AERO                                      
16092020    19   6.5   67  1441.0  290   50     BARILOCHE AERO                                      
16092020    20   5.9   76  1432.0  290   50     BARILOCHE AERO                                      
16092020    21   6.6   74  1431.0  290   67     BARILOCHE AERO                                      
16092020    22   7.7   69  1441.0  290   70     BARILOCHE AERO                                      
16092020    23   7.4   72  1449.0  290   59     BARILOCHE AERO                                      
16092020     0 -11.1   90   957.6   50   33     BASE BELGRANO II                                    
16092020     3 -10.2   91   957.9   50  130     BASE BELGRANO II                                    
16092020     6 -10.3   90   958.8   50  111     BASE BELGRANO II                                    
16092020     9  -9.8   91   960.4   50   94     BASE BELGRANO II                                    
16092020    12  -9.1   92   964.0   50   83     BASE BELGRANO II                                    
16092020    15  -8.9   92   964.3   50   89     BASE BELGRANO II                                    
16092020    18  -9.1   92   963.8   50   93     BASE BELGRANO II                                    
16092020    21  -9.6   91   960.9   50  130     BASE BELGRANO II                                    
16092020     0  -4.5   84   977.6  290   59     BASE CARLINI (EX JUBANY)                            
16092020     3  -2.3   96   976.5  320   48     BASE CARLINI (EX JUBANY)                            
16092020     6  -1.1   89   975.4  290   63     BASE CARLINI (EX JUBANY)                            
16092020     9  -1.2   95   975.5  290   63     BASE CARLINI (EX JUBANY)                            
16092020    12   -.8   91   975.3  320   67     BASE CARLINI (EX JUBANY)                            
16092020    15   -.6   90   975.2  320   56     BASE CARLINI (EX JUBANY)                            
16092020    18   -.8   91   974.6  320   48     BASE CARLINI (EX JUBANY)                            
16092020    21   -.9   93   973.2  320   46     BASE CARLINI (EX JUBANY)                            
