FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
01102018     0  14.4   69  1012.0  140   28     AEROPARQUE AERO                                     
01102018     1  14.4   69  1011.9  140   22     AEROPARQUE AERO                                     
01102018     2  14.4   71  1012.1  140   22     AEROPARQUE AERO                                     
01102018     3  14.2   73  1012.2  140   20     AEROPARQUE AERO                                     
01102018     4  14.2   78  1010.6  140   19     AEROPARQUE AERO                                     
01102018     5  14.0   75  1011.7  180   17     AEROPARQUE AERO                                     
01102018     6  13.1   81  1013.7  200   11     AEROPARQUE AERO                                     
01102018     7  13.3   78  1015.1  200    9     AEROPARQUE AERO                                     
01102018     8  13.9   70  1015.9  200   11     AEROPARQUE AERO                                     
01102018     9  14.4   61  1017.2  200   19     AEROPARQUE AERO                                     
01102018    10  13.1   48  1018.5  200   19     AEROPARQUE AERO                                     
01102018    11  13.0   50  1018.8  200   17     AEROPARQUE AERO                                     
01102018    12  14.0   45  1019.3  200   13     AEROPARQUE AERO                                     
01102018    13  15.4   37  1018.2  160    6     AEROPARQUE AERO                                     
01102018    14  14.6   32  1018.2  200   13     AEROPARQUE AERO                                     
01102018    15  15.3   34  1017.9  200   13     AEROPARQUE AERO                                     
01102018    16  15.3   36  1017.8  250   13     AEROPARQUE AERO                                     
01102018    17  15.4   31  1017.9  250   11     AEROPARQUE AERO                                     
01102018    18  14.6   29  1017.8  200    9     AEROPARQUE AERO                                     
01102018    19  13.7   33  1019.1  230   11     AEROPARQUE AERO                                     
01102018    20  13.0   40  1019.6  230   11     AEROPARQUE AERO                                     
01102018    21  12.1   43  1019.8  250    4     AEROPARQUE AERO                                     
01102018    22  12.0   46  1020.3  250    6     AEROPARQUE AERO                                     
01102018    23  11.8   47  1020.3  230    4     AEROPARQUE AERO                                     
01102018     0  10.2   90  1014.3  160    4     AZUL AERO                                           
01102018     1   9.9   91  1014.8  230    4     AZUL AERO                                           
01102018     2   9.8   91  1014.9  230    6     AZUL AERO                                           
01102018     3   9.2   89  1015.2  180    4     AZUL AERO                                           
01102018     4   9.2   89  1015.2  230    4     AZUL AERO                                           
01102018     5   9.2   92  1015.4  270    6     AZUL AERO                                           
01102018     6   9.2   74  1016.2  270    9     AZUL AERO                                           
01102018     7   9.6   45  1016.2  230    7     AZUL AERO                                           
