FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03122022     0  20.4   76  1014.0   70   13     AEROPARQUE AERO                                     
03122022     1  20.3   73  1013.4   70   11     AEROPARQUE AERO                                     
03122022     2  20.0   70  1013.0   70   15     AEROPARQUE AERO                                     
03122022     3  19.8   74  1013.2   60   13     AEROPARQUE AERO                                     
03122022     4  19.3   73  1013.2   70   13     AEROPARQUE AERO                                     
03122022     5  19.1   76  1013.2   80   15     AEROPARQUE AERO                                     
03122022     6  19.1   78  1013.6   70   13     AEROPARQUE AERO                                     
03122022     7  19.8   71  1013.9   60   13     AEROPARQUE AERO                                     
03122022     8  21.0   60  1014.1   50    9     AEROPARQUE AERO                                     
03122022     9  21.5   66  1014.4   50    9     AEROPARQUE AERO                                     
03122022    10  22.3   57  1014.1   50    9     AEROPARQUE AERO                                     
03122022    11  22.3   57  1013.7   60   11     AEROPARQUE AERO                                     
03122022    12  22.8   61  1013.4   60   13     AEROPARQUE AERO                                     
03122022    13  23.5   54  1012.7   80   17     AEROPARQUE AERO                                     
03122022    14  24.0   45  1012.0   70   17     AEROPARQUE AERO                                     
03122022    15  24.9   48  1011.3   80   15     AEROPARQUE AERO                                     
03122022    16  24.5   52  1010.4   80   19     AEROPARQUE AERO                                     
03122022    17  24.4   55  1009.6   90   20     AEROPARQUE AERO                                     
03122022    18  24.0   55  1009.4  100   20     AEROPARQUE AERO                                     
03122022    19  23.3   53  1009.5  100   24     AEROPARQUE AERO                                     
03122022    20  22.6   54  1009.7  110   20     AEROPARQUE AERO                                     
03122022    21  22.2   58  1009.8  100   24     AEROPARQUE AERO                                     
03122022    22  22.0   64  1010.1  110   24     AEROPARQUE AERO                                     
03122022    23  22.0   68  1010.5  110   19     AEROPARQUE AERO                                     
03122022     0  14.0   75  1014.0  360    6     AZUL AERO                                           
03122022     1  15.8   56  1013.6  360    7     AZUL AERO                                           
03122022     2  15.6   57  1013.3  360    6     AZUL AERO                                           
03122022     3  13.5   63  1013.0  360    7     AZUL AERO                                           
03122022     4  14.4   72  1013.1  360   11     AZUL AERO                                           
03122022     5  13.8   83  1013.0  320    9     AZUL AERO                                           
03122022     6  13.7   88  1013.6  320    7     AZUL AERO                                           
03122022     7  15.2   84  1014.1  320    9     AZUL AERO                                           
03122022     8  17.6   77  1014.3  320   13     AZUL AERO                                           
03122022     9  20.2   63  1014.5  320   15     AZUL AERO                                           
03122022    10  22.4   54  1014.3  270   15     AZUL AERO                                           
03122022    11  22.8   48  1013.3  320   13     AZUL AERO                                           
03122022    12  25.5   36  1012.8  290   11     AZUL AERO                                           
03122022    13  26.4   35  1012.1  270    9     AZUL AERO                                           
03122022    14  27.4   27  1011.3  320    9     AZUL AERO                                           
03122022    15  28.2   32  1010.6  360    9     AZUL AERO                                           
03122022    16  28.4   27  1009.6  360    9     AZUL AERO                                           
03122022    17  28.6   31  1009.1  320    6     AZUL AERO                                           
03122022    18  28.8   32  1008.8  340    6     AZUL AERO                                           
03122022    19  27.5   39  1008.9  360    4     AZUL AERO                                           
03122022    20  23.9   40  1009.2  360   11     AZUL AERO                                           
03122022    21  22.5   49  1009.5  360    7     AZUL AERO                                           
03122022    22  21.1   49  1009.8  360   13     AZUL AERO                                           
03122022    23  20.6   49  1010.1  360   11     AZUL AERO                                           
03122022     0  20.9   38  1009.6  360   20     BAHIA BLANCA AERO                                   
03122022     1  22.1   40  1009.0  340   20     BAHIA BLANCA AERO                                   
03122022     2  21.9   42  1008.7  340   33     BAHIA BLANCA AERO                                   
03122022     3  21.2   44  1008.9  340   37     BAHIA BLANCA AERO                                   
03122022     4  20.9   47  1009.0  340   26     BAHIA BLANCA AERO                                   
03122022     5  20.3   28  1009.2  340   30     BAHIA BLANCA AERO                                   
03122022     6  20.0   47  1009.9  340   26     BAHIA BLANCA AERO                                   
03122022     7  20.2   50  1010.8  340   26     BAHIA BLANCA AERO                                   
03122022     8  23.6   41  1011.0  340   31     BAHIA BLANCA AERO                                   
03122022     9  26.0   34  1010.9  340   35     BAHIA BLANCA AERO                                   
03122022    10  27.6   32  1010.3  340   33     BAHIA BLANCA AERO                                   
03122022    11  29.9   29  1009.6  320   35     BAHIA BLANCA AERO                                   
03122022    12  30.7   28  1009.1  320   33     BAHIA BLANCA AERO                                   
03122022    13  32.7   25  1008.5  320   30     BAHIA BLANCA AERO                                   
03122022    14  33.0   25  1007.8  320   30     BAHIA BLANCA AERO                                   
03122022    15  33.4   26  1007.3  270   26     BAHIA BLANCA AERO                                   
03122022    16  33.8   27  1006.7  270   19     BAHIA BLANCA AERO                                   
03122022    17  32.1   31  1007.1  200   22     BAHIA BLANCA AERO                                   
03122022    18  30.1   37  1006.0  140   20     BAHIA BLANCA AERO                                   
03122022    19  31.3   34  1006.7  180   13     BAHIA BLANCA AERO                                   
03122022    20  28.2   45  1007.1  110   11     BAHIA BLANCA AERO                                   
03122022    21  24.8   52  1007.4   90   13     BAHIA BLANCA AERO                                   
03122022    22  20.7   58  1007.8   50    9     BAHIA BLANCA AERO                                   
03122022    23  19.7   64  1007.8   20   13     BAHIA BLANCA AERO                                   
03122022     0  13.1   76  1476.0  320   33     BARILOCHE AERO                                      
03122022     1  12.4   81  1470.0  290   24     BARILOCHE AERO                                      
03122022     2  12.7   72  1463.0  320   33     BARILOCHE AERO                                      
03122022     3  13.2   67  1463.0  290   33     BARILOCHE AERO                                      
03122022     4  13.1   66  1459.0  290   28     BARILOCHE AERO                                      
03122022     5  13.4   65  1456.0  290   37     BARILOCHE AERO                                      
03122022     6  12.9   64  1458.0  290   35     BARILOCHE AERO                                      
