FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
18112020     0  22.9   55  1012.1   20    9     AEROPARQUE AERO                                     
18112020     1  22.4   58  1012.1   20   13     AEROPARQUE AERO                                     
18112020     2  22.6   55  1011.5  360   13     AEROPARQUE AERO                                     
18112020     3  19.9   54  1011.3  320   13     AEROPARQUE AERO                                     
18112020     4  20.0   63  1011.1  250    6     AEROPARQUE AERO                                     
18112020     5  19.6   68  1011.0  230    4     AEROPARQUE AERO                                     
18112020     6  19.5   69  1011.6  250    4     AEROPARQUE AERO                                     
18112020     7  19.6   70  1012.4  200    9     AEROPARQUE AERO                                     
18112020     8  19.4   72  1012.9  200    7     AEROPARQUE AERO                                     
18112020     9  20.7   71  1013.4  160   13     AEROPARQUE AERO                                     
18112020    10  22.7   62  1013.6  110    9     AEROPARQUE AERO                                     
18112020    11  23.7   58  1013.5  110   17     AEROPARQUE AERO                                     
18112020    12  24.2   62  1013.2   90   19     AEROPARQUE AERO                                     
18112020    13  24.2   67  1013.0  110   19     AEROPARQUE AERO                                     
18112020    14  24.2   66  1012.9  110   19     AEROPARQUE AERO                                     
18112020    15  24.7   64  1012.6  110   20     AEROPARQUE AERO                                     
18112020    16  21.8   79  1012.1  110   26     AEROPARQUE AERO                                     
18112020    17  22.9   76  1012.4  110   19     AEROPARQUE AERO                                     
18112020    18  24.6   45  1012.2  140   19     AEROPARQUE AERO                                     
18112020    19  23.4   40  1013.2  160   20     AEROPARQUE AERO                                     
18112020    20  21.6   43  1014.9  140   26     AEROPARQUE AERO                                     
18112020    21  19.7   66  1016.1  140   24     AEROPARQUE AERO                                     
18112020    22  18.6   76  1017.1  140   24     AEROPARQUE AERO                                     
18112020    23  18.3   76  1017.7  140   20     AEROPARQUE AERO                                     
18112020     0  13.2   88  1015.4  140   13     AZUL AERO                                           
18112020     1  11.2   95  1015.0  140    7     AZUL AERO                                           
18112020     2  10.0   92  1014.7  140   11     AZUL AERO                                           
18112020     3  10.0   95  1014.8  140    6     AZUL AERO                                           
18112020     4  10.4   92  1014.8  180    4     AZUL AERO                                           
18112020     5   9.6   92  1015.0  140    9     AZUL AERO                                           
18112020     6   7.6   97  1015.1   50    9     AZUL AERO                                           
18112020     7  10.4   95  1015.2   90    7     AZUL AERO                                           
18112020     8  12.8   86  1015.6   90    7     AZUL AERO                                           
18112020     9  15.4   73  1015.8   90   11     AZUL AERO                                           
18112020    10  19.2   61  1016.2  140   13     AZUL AERO                                           
18112020    11  21.2   45  1016.1  140   15     AZUL AERO                                           
18112020    12  22.2   42  1016.0  140   13     AZUL AERO                                           
18112020    13  23.6   38  1015.8   90   17     AZUL AERO                                           
18112020    14  24.2   34  1015.6   90   13     AZUL AERO                                           
18112020    15  24.6   32  1015.3  140    9     AZUL AERO                                           
18112020    16  25.0   30  1014.7   90   13     AZUL AERO                                           
18112020    17  25.8   34  1014.6   90   11     AZUL AERO                                           
18112020    18  24.9   31  1014.7   90   13     AZUL AERO                                           
18112020    19  23.6   35  1015.2   50   11     AZUL AERO                                           
18112020    20  22.0   44  1015.6   50    9     AZUL AERO                                           
18112020    21  16.7   69  1016.8   90    7     AZUL AERO                                           
18112020    22  15.8   66  1018.2   90   17     AZUL AERO                                           
18112020    23  14.0   78  1018.9   90   17     AZUL AERO                                           
18112020     0  10.4   90  1018.2   90   13     BAHIA BLANCA AERO                                   
18112020     1  10.4   90  1017.6   70   13     BAHIA BLANCA AERO                                   
18112020     2  10.4   90  1016.7   50   15     BAHIA BLANCA AERO                                   
18112020     3   9.4   92  1016.2   50   11     BAHIA BLANCA AERO                                   
18112020     4   8.4   95  1016.1   50   11     BAHIA BLANCA AERO                                   
18112020     5   8.4   95  1016.2  360    9     BAHIA BLANCA AERO                                   
18112020     6   7.4   94  1016.1  340   11     BAHIA BLANCA AERO                                   
18112020     7  10.4   97  1016.6  360    6     BAHIA BLANCA AERO                                   
18112020     8  13.8   89  1017.5  180   11     BAHIA BLANCA AERO                                   
18112020     9  18.4   64  1018.0  180   13     BAHIA BLANCA AERO                                   
18112020    10  22.0   43  1017.7  140    9     BAHIA BLANCA AERO                                   
18112020    11  23.8   38  1017.8  180    7     BAHIA BLANCA AERO                                   
18112020    12  25.1   38  1017.4   90    7     BAHIA BLANCA AERO                                   
18112020    13  26.3   33  1016.8   90    9     BAHIA BLANCA AERO                                   
18112020    14  27.0   35  1016.5   90   19     BAHIA BLANCA AERO                                   
18112020    15  27.2   34  1016.2  140   15     BAHIA BLANCA AERO                                   
18112020    16  27.2   37  1015.8  140   19     BAHIA BLANCA AERO                                   
18112020    17  26.8   34  1015.8  160   24     BAHIA BLANCA AERO                                   
18112020    18  25.3   37  1016.3  140   26     BAHIA BLANCA AERO                                   
18112020    19  23.8   36  1016.7  140   20     BAHIA BLANCA AERO                                   
18112020    20  20.3   54  1017.2  110   22     BAHIA BLANCA AERO                                   
18112020    21  17.6   55  1017.8   90   20     BAHIA BLANCA AERO                                   
18112020    22  15.5   62  1018.9   90   20     BAHIA BLANCA AERO                                   
18112020    23  14.9   62  1019.1   50   13     BAHIA BLANCA AERO                                   
18112020     0  11.8   52  1520.0    0    0     BARILOCHE AERO                                      
18112020     1  10.6   53  1521.0  180   13     BARILOCHE AERO                                      
