FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08032020     0  25.8   78  1009.0   70    6     AEROPARQUE AERO                                     
08032020     1  26.9   64  1008.9   20   13     AEROPARQUE AERO                                     
08032020     2  26.0   67  1009.1  340   15     AEROPARQUE AERO                                     
08032020     3  25.0   66  1008.9  340   13     AEROPARQUE AERO                                     
08032020     4  24.4   70  1008.6  340   11     AEROPARQUE AERO                                     
08032020     5  24.8   65  1008.7  360   17     AEROPARQUE AERO                                     
08032020     6  24.2   66  1009.2  340   15     AEROPARQUE AERO                                     
08032020     7  23.6   64  1009.5  340   15     AEROPARQUE AERO                                     
08032020     8  23.0   67  1010.2  320    9     AEROPARQUE AERO                                     
08032020     9  23.6   63  1010.7  320   13     AEROPARQUE AERO                                     
08032020    10  25.3   58  1010.8  340   13     AEROPARQUE AERO                                     
08032020    11  26.6   61  1010.8  360   15     AEROPARQUE AERO                                     
08032020    12  27.3   58  1011.0  340   15     AEROPARQUE AERO                                     
08032020    13  27.8   62  1010.5  340   11     AEROPARQUE AERO                                     
08032020    14  28.4   68  1010.4   20   11     AEROPARQUE AERO                                     
08032020    15  28.0   66  1010.0   20    7     AEROPARQUE AERO                                     
08032020    16  28.6   68  1010.1   20    6     AEROPARQUE AERO                                     
08032020    17  30.6   45  1010.1  250    9     AEROPARQUE AERO                                     
08032020    18  27.7   62  1009.8  200    6     AEROPARQUE AERO                                     
08032020    19  27.9   62  1010.1  180    6     AEROPARQUE AERO                                     
08032020    20  28.1   60  1011.1  180    6     AEROPARQUE AERO                                     
08032020    21  27.7   58  1011.7  180    9     AEROPARQUE AERO                                     
08032020    22  27.8   55  1012.0  160    9     AEROPARQUE AERO                                     
08032020    23  28.0   53  1012.5  180    6     AEROPARQUE AERO                                     
08032020     0  23.6   57  1007.2  320    7     AZUL AERO                                           
08032020     1  23.1   60  1007.1  320    7     AZUL AERO                                           
08032020     2  22.3   63  1007.0  320    6     AZUL AERO                                           
08032020     3  21.6   67  1006.8  320   11     AZUL AERO                                           
08032020     4  20.7   71  1006.6  320    7     AZUL AERO                                           
08032020     5  19.7   76  1006.5  270    6     AZUL AERO                                           
08032020     6  19.2   80  1007.0    0    0     AZUL AERO                                           
08032020     7  19.2   80  1007.0    0    0     AZUL AERO                                           
08032020     8  19.6   78  1007.5  320    4     AZUL AERO                                           
08032020     9  21.1   71  1008.6  270    7     AZUL AERO                                           
08032020    10  23.6   63  1008.7  270   11     AZUL AERO                                           
08032020    11  26.0   58  1008.7  270    9     AZUL AERO                                           
08032020    12  25.2   63  1009.2  200   11     AZUL AERO                                           
08032020    13  25.6   75  1009.1  200    6     AZUL AERO                                           
08032020    14  27.0   62  1009.4  270    7     AZUL AERO                                           
08032020    15  29.4   47  1009.1  270   15     AZUL AERO                                           
08032020    16  30.6   44  1008.7  270   15     AZUL AERO                                           
08032020    17  27.0   43  1009.4  160    7     AZUL AERO                                           
08032020    18  25.6   51  1010.1  180    6     AZUL AERO                                           
08032020    19  23.4   59  1010.7  140    7     AZUL AERO                                           
08032020    20  21.3   75  1011.5  140   15     AZUL AERO                                           
08032020    21  20.8   77  1012.8  140   17     AZUL AERO                                           
08032020    22  18.8   86  1013.8  140   11     AZUL AERO                                           
08032020    23  18.1   84  1014.7  140    7     AZUL AERO                                           
08032020     0  17.6   75  1005.5   20   13     BAHIA BLANCA AERO                                   
08032020     1  19.3   66  1006.2  320   11     BAHIA BLANCA AERO                                   
08032020     2  20.3   61  1006.2  320   11     BAHIA BLANCA AERO                                   
08032020     3  20.2   57  1006.2  290    9     BAHIA BLANCA AERO                                   
08032020     4  19.0   58  1005.9  290   15     BAHIA BLANCA AERO                                   
08032020     5  18.8   56  1006.3  290   11     BAHIA BLANCA AERO                                   
08032020     6  19.0   52  1006.9  290   15     BAHIA BLANCA AERO                                   
08032020     7  20.6   39  1008.0  250   17     BAHIA BLANCA AERO                                   
08032020     8  19.1   52  1009.3  200   13     BAHIA BLANCA AERO                                   
08032020     9  18.9   67  1010.1  200   19     BAHIA BLANCA AERO                                   
08032020    10  19.3   67  1011.3  200   17     BAHIA BLANCA AERO                                   
08032020    11  21.2   58  1011.9  200   20     BAHIA BLANCA AERO                                   
08032020    12  21.4   55  1012.4  200   19     BAHIA BLANCA AERO                                   
08032020    13  23.9   44  1012.5  160   22     BAHIA BLANCA AERO                                   
08032020    14  25.2       1012.4  160   24     BAHIA BLANCA AERO                                   
08032020    15  25.8   38  1012.6  160   17     BAHIA BLANCA AERO                                   
08032020    16  26.1   35  1012.4  160   17     BAHIA BLANCA AERO                                   
08032020    17  26.3   33  1012.4  160   13     BAHIA BLANCA AERO                                   
08032020    18  25.3   39  1012.8  110   19     BAHIA BLANCA AERO                                   
08032020    19  24.2   41  1013.6  110   20     BAHIA BLANCA AERO                                   
08032020    20  21.3   52  1014.4  110   20     BAHIA BLANCA AERO                                   
08032020    21  20.0   56  1015.7  110   24     BAHIA BLANCA AERO                                   
08032020    22  18.5   66  1017.0  110   13     BAHIA BLANCA AERO                                   
08032020    23  16.2   73  1017.6  110    9     BAHIA BLANCA AERO                                   
08032020     0   9.7   57  1483.0  290   26     BARILOCHE AERO                                      
08032020     1   9.7   57  1487.0  290   19     BARILOCHE AERO                                      
08032020     2   9.2   66  1488.0  290   13     BARILOCHE AERO                                      
08032020     3   4.4   74  1484.0  230   15     BARILOCHE AERO                                      
08032020     4   3.9   71  1484.0  200    7     BARILOCHE AERO                                      
08032020     5   3.2   73  1482.0  180    7     BARILOCHE AERO                                      
08032020     6   2.2   79  1479.0  180    7     BARILOCHE AERO                                      
08032020     7   1.8   80  1478.0  200    7     BARILOCHE AERO                                      
08032020     8   1.9   81  1484.0  180    7     BARILOCHE AERO                                      
08032020     9   6.1   65  1490.0  180    7     BARILOCHE AERO                                      
08032020    10   8.9   63  1494.0    0    0     BARILOCHE AERO                                      
08032020    11  10.7   63  1493.0    0    0     BARILOCHE AERO                                      
08032020    12  13.3   48  1494.0  320    7     BARILOCHE AERO                                      
08032020    13  16.3   32  1496.0  320   17     BARILOCHE AERO                                      
08032020    14  18.7   29  1493.0  290   19     BARILOCHE AERO                                      
08032020    15  20.9   21  1485.0  290   22     BARILOCHE AERO                                      
08032020    16  22.0   20  1481.0  290   26     BARILOCHE AERO                                      
08032020    17  21.8   20  1480.0  290   33     BARILOCHE AERO                                      
08032020    18  21.4   26  1501.0  290   33     BARILOCHE AERO                                      
08032020    19  20.5   27  1481.0  290   28     BARILOCHE AERO                                      
08032020    20  18.5   32  1483.0  290   26     BARILOCHE AERO                                      
08032020    21  16.0   40  1492.0  290   20     BARILOCHE AERO                                      
08032020    22  14.4   44  1503.0  990    6     BARILOCHE AERO                                      
08032020    23   9.9   55  1503.0  160    6     BARILOCHE AERO                                      
08032020     0 -11.6   90   985.7  230    9     BASE BELGRANO II                                    
08032020     3 -10.8   90   984.7  230    9     BASE BELGRANO II                                    
08032020     6  -9.9   91   983.8  230   15     BASE BELGRANO II                                    
08032020     9  -7.7   82   981.9  160   13     BASE BELGRANO II                                    
08032020    12  -6.7   94   980.5  340   24     BASE BELGRANO II                                    
08032020    15  -8.7   92   979.9  360   41     BASE BELGRANO II                                    
08032020    18  -9.5   91   981.1  360   46     BASE BELGRANO II                                    
08032020    21 -11.3   83   982.0  340   13     BASE BELGRANO II                                    
08032020     0   -.9   89   991.3  110   30     BASE CARLINI (EX JUBANY)                            
08032020     3  -1.1   85   991.3  110   28     BASE CARLINI (EX JUBANY)                            
08032020     6  -1.1   81   991.4  110   26     BASE CARLINI (EX JUBANY)                            
08032020     9    .1   83   992.4  360    6     BASE CARLINI (EX JUBANY)                            
08032020    12   1.9   59   993.5  320    9     BASE CARLINI (EX JUBANY)                            
08032020    15   2.6   83   994.1  340   11     BASE CARLINI (EX JUBANY)                            
08032020    18   -.2   96   995.3  160   13     BASE CARLINI (EX JUBANY)                            
08032020    21    .1   86   996.7   50    9     BASE CARLINI (EX JUBANY)                            
08032020     0  -1.6   86   992.1  160    9     BASE ESPERANZA                                      
08032020     3  -3.7   92   991.7  320    4     BASE ESPERANZA                                      
08032020     6  -2.7   93   991.3  200    9     BASE ESPERANZA                                      
08032020     9  -2.4   87   992.0  270    7     BASE ESPERANZA                                      
08032020    12  -1.3   83   993.0  340    6     BASE ESPERANZA                                      
08032020    15   -.7   80   993.8  140   11     BASE ESPERANZA                                      
08032020     0  -5.2   95   992.0   20   15     BASE MARAMBIO                                       
08032020     1  -5.0   96   991.6   20   15     BASE MARAMBIO                                       
08032020     2  -5.1   95   991.5   20   19     BASE MARAMBIO                                       
08032020     3  -5.1   95   991.4   20   20     BASE MARAMBIO                                       
08032020     4  -5.3   95   991.4   20   22     BASE MARAMBIO                                       
08032020     5  -5.1   95   991.7  360   19     BASE MARAMBIO                                       
08032020     6  -4.9   96   991.7  360   17     BASE MARAMBIO                                       
08032020     7  -4.6   96   991.9   20   15     BASE MARAMBIO                                       
08032020     8  -4.8   96   992.2  360   13     BASE MARAMBIO                                       
08032020     9  -4.6   96   992.4   20   13     BASE MARAMBIO                                       
08032020    10  -4.6   96   992.5  360   13     BASE MARAMBIO                                       
08032020    11  -4.4   96   993.1   20   15     BASE MARAMBIO                                       
08032020    12  -4.0   96   993.3   20   11     BASE MARAMBIO                                       
08032020    13  -4.0   96   993.6  360    7     BASE MARAMBIO                                       
08032020    14  -3.8   96   993.9  320    6     BASE MARAMBIO                                       
08032020    15  -3.7   96   994.3  990    4     BASE MARAMBIO                                       
08032020    16  -3.6   96   994.6  140    6     BASE MARAMBIO                                       
08032020    17  -3.8   96   995.0  180   11     BASE MARAMBIO                                       
08032020    18  -3.9   96   995.5  180   13     BASE MARAMBIO                                       
08032020    19  -4.0   96   995.8  180   17     BASE MARAMBIO                                       
08032020    20  -4.1   96   996.5  180   17     BASE MARAMBIO                                       
08032020    21  -4.3   96   996.8  180   17     BASE MARAMBIO                                       
08032020    22  -4.3   96   997.5  180   19     BASE MARAMBIO                                       
08032020    23  -4.3   96   998.2  230   15     BASE MARAMBIO                                       
08032020     3  -1.0   92   989.1    0    0     BASE ORCADAS                                        
08032020     9   -.2   85   989.1  160    4     BASE ORCADAS                                        
08032020    15   2.0   86   989.1  180    6     BASE ORCADAS                                        
08032020    21    .4   96   990.5  140   19     BASE ORCADAS                                        
08032020     0    .1   94   992.3  140    4     BASE SAN MARTIN                                     
08032020     3    .2   94   993.6  360    4     BASE SAN MARTIN                                     
08032020     6    .8   85   995.2  320   19     BASE SAN MARTIN                                     
08032020     9   1.0   76   996.2  360   19     BASE SAN MARTIN                                     
08032020    12   1.2   71   997.0  360   15     BASE SAN MARTIN                                     
08032020    15   1.5   69   997.7  340   13     BASE SAN MARTIN                                     
08032020    18   1.2   78   998.8  360   15     BASE SAN MARTIN                                     
08032020    21   1.0   81   999.9  320   17     BASE SAN MARTIN                                     
08032020     9  22.0   68  1006.7  320    9     BENITO JUAREZ AERO                                  
08032020    15  26.5   41  1008.7  180   15     BENITO JUAREZ AERO                                  
08032020    21  16.0   82  1012.9  140    4     BENITO JUAREZ AERO                                  
08032020     6  17.6   70  1500.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020     7  17.8   69  1504.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020     8  18.6   68  1511.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020     9  20.2   61  1516.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020    10  22.0   56  1516.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020    11  23.5   55  1518.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020    12  25.3   52  1518.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020    13  26.2   51  1517.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020    14  27.3   48  1512.0  360   15     BERNARDO DE IRIGOYEN AERO                           
08032020    15  28.6   49  1508.0   50    9     BERNARDO DE IRIGOYEN AERO                           
08032020    16  26.8   50  1505.0  360    9     BERNARDO DE IRIGOYEN AERO                           
08032020    17  27.8   50  1503.0  360    9     BERNARDO DE IRIGOYEN AERO                           
08032020    18  26.7   53  1503.0  360    9     BERNARDO DE IRIGOYEN AERO                           
08032020    19  24.5   64  1504.0  340    4     BERNARDO DE IRIGOYEN AERO                           
08032020    20  24.5   61  1510.0  360    4     BERNARDO DE IRIGOYEN AERO                           
08032020    21  24.2   63  1517.0  360    4     BERNARDO DE IRIGOYEN AERO                           
08032020     6  20.0   81  1007.5    0    0     BOLIVAR AERO                                        
08032020     7  20.3   77  1008.0    0    0     BOLIVAR AERO                                        
08032020     8  21.0   81  1008.6    0    0     BOLIVAR AERO                                        
08032020     9  23.2   74  1009.7  270    9     BOLIVAR AERO                                        
08032020    10  23.9   72  1009.1  270   15     BOLIVAR AERO                                        
08032020    11  25.0   69  1010.3    0    0     BOLIVAR AERO                                        
08032020    12  25.4   66  1010.0    0    0     BOLIVAR AERO                                        
08032020    13  23.9   88  1010.4  270    9     BOLIVAR AERO                                        
08032020    14  25.0   80  1010.4    0    0     BOLIVAR AERO                                        
08032020    15  29.5   53  1009.9    0    0     BOLIVAR AERO                                        
08032020    16  29.0   55  1009.9  270    9     BOLIVAR AERO                                        
08032020    17  28.2   59  1010.1    0    0     BOLIVAR AERO                                        
08032020    18  27.5   61  1010.3    0    0     BOLIVAR AERO                                        
08032020    19  25.5   71  1010.7    0    0     BOLIVAR AERO                                        
08032020    20  24.6   79  1011.1    0    0     BOLIVAR AERO                                        
08032020    21  23.2   85  1012.3    0    0     BOLIVAR AERO                                        
08032020     0  26.1   69  1008.9  360    2     BUENOS AIRES OBSERVATORIO                           
08032020     1  25.9   70  1008.6  180    6     BUENOS AIRES OBSERVATORIO                           
08032020     2  26.3   52  1008.9  320    7     BUENOS AIRES OBSERVATORIO                           
08032020     3  26.3   47  1008.6  320    4     BUENOS AIRES OBSERVATORIO                           
08032020     4  26.0   51  1008.2  320   13     BUENOS AIRES OBSERVATORIO                           
08032020     5  24.8   59  1008.4  320    4     BUENOS AIRES OBSERVATORIO                           
