FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
26032020     0  22.2   73  1017.7  140   19     AEROPARQUE AERO                                     
26032020     1  21.7   79  1017.3  140   19     AEROPARQUE AERO                                     
26032020     2  21.2   84  1017.4  140   15     AEROPARQUE AERO                                     
26032020     3  21.2   86  1017.3  140   13     AEROPARQUE AERO                                     
26032020     4  21.3   85  1016.7  140   15     AEROPARQUE AERO                                     
26032020     5  21.3   86  1016.7  140   11     AEROPARQUE AERO                                     
26032020     6  21.3   86  1016.7  110   19     AEROPARQUE AERO                                     
26032020     7  21.2   85  1017.0  160   11     AEROPARQUE AERO                                     
26032020     8  21.4   85  1017.2  140   11     AEROPARQUE AERO                                     
26032020     9  21.8   87  1017.5  140   15     AEROPARQUE AERO                                     
26032020    10  23.0   85  1017.6  140   17     AEROPARQUE AERO                                     
26032020    11  24.0   81  1017.6  140   19     AEROPARQUE AERO                                     
26032020    12  25.0   79  1017.2  110   22     AEROPARQUE AERO                                     
26032020    13  25.3   78  1017.0  110   22     AEROPARQUE AERO                                     
26032020    14  25.0   80  1016.2  110   24     AEROPARQUE AERO                                     
26032020    15  25.0   77  1015.5  110   22     AEROPARQUE AERO                                     
26032020    16  24.4   77  1015.1  110   20     AEROPARQUE AERO                                     
26032020    17  25.4   71  1014.9  110   22     AEROPARQUE AERO                                     
26032020    18  24.2   81  1015.0  110   24     AEROPARQUE AERO                                     
26032020    19  23.6   82  1014.8  110   28     AEROPARQUE AERO                                     
26032020    20  23.2   89  1014.9  110   24     AEROPARQUE AERO                                     
26032020    21  23.3   84  1015.0  110   24     AEROPARQUE AERO                                     
26032020    22  23.3   84  1015.0  110   20     AEROPARQUE AERO                                     
26032020    23  23.5   86  1014.8  110   19     AEROPARQUE AERO                                     
26032020     0  13.9   91  1020.9  140   19     AZUL AERO                                           
26032020     1  13.6   84  1020.9  140   17     AZUL AERO                                           
26032020     2  12.8   93  1020.6  140   13     AZUL AERO                                           
26032020     3  13.6   94  1020.1  140    9     AZUL AERO                                           
26032020     4  13.4   94  1019.6  140    9     AZUL AERO                                           
26032020     5  13.8   97  1019.8  140    9     AZUL AERO                                           
26032020     6  14.6   94  1019.7  140   15     AZUL AERO                                           
26032020     7  15.3   96  1019.8  140   20     AZUL AERO                                           
26032020     8  15.3   96  1020.1  140    9     AZUL AERO                                           
26032020     9  16.2   97  1020.1   90    9     AZUL AERO                                           
26032020    10  17.4   94  1020.1   90   11     AZUL AERO                                           
26032020    11  18.4   91  1019.9   70   13     AZUL AERO                                           
26032020    12  19.2   85  1019.7   90   15     AZUL AERO                                           
26032020    13  20.0   81  1019.1   70   17     AZUL AERO                                           
26032020    14  21.4   79  1017.9   50   15     AZUL AERO                                           
26032020    15  22.0   75  1017.4   50   13     AZUL AERO                                           
26032020    16  22.0   72  1016.7   50   17     AZUL AERO                                           
26032020    17  22.2   73  1016.1   50   19     AZUL AERO                                           
26032020    18  21.8   78  1015.7   50   11     AZUL AERO                                           
26032020    19  21.2   81  1015.6   50   19     AZUL AERO                                           
26032020    20  20.2   91  1015.4   50    7     AZUL AERO                                           
26032020    21  19.6   97  1015.6   50    7     AZUL AERO                                           
26032020    22  20.3   93  1015.4   50   11     AZUL AERO                                           
26032020    23  20.1   92  1015.2   50   15     AZUL AERO                                           
26032020     0  13.0   88  1024.0   70   11     BAHIA BLANCA AERO                                   
26032020     1  11.7   92  1023.5   70    9     BAHIA BLANCA AERO                                   
26032020     2  10.4   92  1023.3   50   11     BAHIA BLANCA AERO                                   
26032020     3  11.4   95  1023.0   50   13     BAHIA BLANCA AERO                                   
26032020     4  11.5   94  1022.2   50   13     BAHIA BLANCA AERO                                   
26032020     5  11.0   95  1021.7   50   15     BAHIA BLANCA AERO                                   
26032020     6  10.2   92  1021.7   50   11     BAHIA BLANCA AERO                                   
26032020     7  10.1   94  1021.8   50   15     BAHIA BLANCA AERO                                   
26032020     8  10.6   91  1021.6   50   15     BAHIA BLANCA AERO                                   
26032020     9  15.4   83  1021.1   20   20     BAHIA BLANCA AERO                                   
26032020    10  18.7   62  1021.2  360   13     BAHIA BLANCA AERO                                   
26032020    11  21.5   45  1020.6   50   13     BAHIA BLANCA AERO                                   
26032020    12  23.4   39  1019.6  360    9     BAHIA BLANCA AERO                                   
26032020    13  24.6   36  1018.8  270    7     BAHIA BLANCA AERO                                   
26032020    14  25.7   34  1017.6  360    9     BAHIA BLANCA AERO                                   
26032020    15  26.8   31  1016.5  200    6     BAHIA BLANCA AERO                                   
26032020    16  27.4   32  1015.7   50    7     BAHIA BLANCA AERO                                   
26032020    17  26.9   36  1014.9  180   15     BAHIA BLANCA AERO                                   
26032020    18  25.6   36  1014.5  140    7     BAHIA BLANCA AERO                                   
26032020    19  23.1   50  1014.2   50   30     BAHIA BLANCA AERO                                   
26032020    20  21.6   57  1014.5   20   13     BAHIA BLANCA AERO                                   
26032020    21  21.2   63  1014.5  360   13     BAHIA BLANCA AERO                                   
26032020    22  19.9   70  1014.7  360   11     BAHIA BLANCA AERO                                   
26032020    23  18.3   72  1014.4   50    9     BAHIA BLANCA AERO                                   
26032020     0  12.6   57  1527.0  180   15     BARILOCHE AERO                                      
26032020     1  11.5   60  1527.0  180   15     BARILOCHE AERO                                      
26032020     2  10.6   65  1524.0  180   15     BARILOCHE AERO                                      
26032020     3  11.1   61  1521.0  180   15     BARILOCHE AERO                                      
26032020     4  10.9   62  1516.0  180   15     BARILOCHE AERO                                      
26032020     5  10.0   68  1509.0  180   17     BARILOCHE AERO                                      
26032020     6   9.5   70  1506.0  180   15     BARILOCHE AERO                                      
26032020     7   8.8   74  1504.0  180   15     BARILOCHE AERO                                      
26032020     8   8.2   76  1502.0  180   13     BARILOCHE AERO                                      
26032020     9  10.2   68  1496.0  180   13     BARILOCHE AERO                                      
26032020    10  14.4   54  1496.0  180    9     BARILOCHE AERO                                      
26032020    11  17.7   44  1493.0  140    7     BARILOCHE AERO                                      
26032020    12  19.2   42  1487.0  990    4     BARILOCHE AERO                                      
26032020    13  20.4   39  1480.0  270    6     BARILOCHE AERO                                      
26032020    14  21.8   34  1474.0  320   11     BARILOCHE AERO                                      
26032020    15  22.3   31  1469.0  320   15     BARILOCHE AERO                                      
26032020    16  22.4   34  1461.0  290   20     BARILOCHE AERO                                      
26032020    17  24.2   29  1456.0  290   26     BARILOCHE AERO                                      
26032020    18  23.8   31  1452.0  290   26     BARILOCHE AERO                                      
26032020    19  22.8   34  1451.0  290   24     BARILOCHE AERO                                      
26032020    20  19.6   45  1449.0  290   15     BARILOCHE AERO                                      
26032020    21  16.5   56  1444.0  290    9     BARILOCHE AERO                                      
26032020    22  13.7   62  1449.0  270    9     BARILOCHE AERO                                      
26032020    23  10.8   69  1452.0    0    0     BARILOCHE AERO                                      
26032020     0 -21.1   75   979.9   90    9     BASE BELGRANO II                                    
26032020     3 -20.9   75   980.7    0    0     BASE BELGRANO II                                    
26032020     6 -18.8   84   980.9  230    9     BASE BELGRANO II                                    
26032020     9 -18.6   78   981.5  140    6     BASE BELGRANO II                                    
26032020    12 -13.8   84   980.3  140    6     BASE BELGRANO II                                    
26032020    15 -15.7   86   980.5  140   28     BASE BELGRANO II                                    
26032020    18 -14.1   84   980.0  140   19     BASE BELGRANO II                                    
26032020    21 -13.3   88   979.2  140   37     BASE BELGRANO II                                    
26032020     0   3.1   86   972.6  320   57     BASE CARLINI (EX JUBANY)                            
26032020     3   2.7   91   970.0  320   48     BASE CARLINI (EX JUBANY)                            
26032020     6    .3   85   970.6  270   41     BASE CARLINI (EX JUBANY)                            
26032020     9  -1.5   80   970.8  270   52     BASE CARLINI (EX JUBANY)                            
26032020    12   -.9   74   971.0  270   56     BASE CARLINI (EX JUBANY)                            
26032020    15  -1.1   73   971.3  270   52     BASE CARLINI (EX JUBANY)                            
26032020    18  -3.5   94   972.3  270   50     BASE CARLINI (EX JUBANY)                            
26032020    21  -1.3   63   972.1  270   56     BASE CARLINI (EX JUBANY)                            
26032020     0   2.5   87   966.3  270   57     BASE ESPERANZA                                      
26032020     3   2.5   87   963.9  270   59     BASE ESPERANZA                                      
26032020     6   2.0   91   963.0  230   11     BASE ESPERANZA                                      
26032020     9  -2.1   73   962.6  250   54     BASE ESPERANZA                                      
26032020    12  -2.4   83   965.0  250   37     BASE ESPERANZA                                      
