FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
16112021     0  24.7   78  1009.7  180    6     AEROPARQUE AERO                                     
16112021     1  24.3   70  1009.3  180    7     AEROPARQUE AERO                                     
16112021     2  23.7   74  1009.5  180    6     AEROPARQUE AERO                                     
16112021     3  22.8   74  1010.0  180    9     AEROPARQUE AERO                                     
16112021     4  19.6   89  1011.3  180   20     AEROPARQUE AERO                                     
16112021     5  18.0   75  1013.3  180   26     AEROPARQUE AERO                                     
16112021     6  16.6   78  1015.1  180   19     AEROPARQUE AERO                                     
16112021     7  16.7   75  1015.4  180   15     AEROPARQUE AERO                                     
16112021     8  16.4   77  1019.5  230   17     AEROPARQUE AERO                                     
16112021     9  14.9   89  1016.6  230   15     AEROPARQUE AERO                                     
16112021    10  16.1   79  1015.9  180   19     AEROPARQUE AERO                                     
16112021    11  15.9   77  1016.1  200   20     AEROPARQUE AERO                                     
16112021    12  16.8   68  1016.8  180   20     AEROPARQUE AERO                                     
16112021    13  17.5   65  1017.6  180   22     AEROPARQUE AERO                                     
16112021    14  18.7   57  1018.5  180   15     AEROPARQUE AERO                                     
16112021    15  20.1   52  1018.1  180   15     AEROPARQUE AERO                                     
16112021    16  20.9   47  1017.2  160   17     AEROPARQUE AERO                                     
16112021    17  21.3   46  1017.1  180   19     AEROPARQUE AERO                                     
16112021    18  20.3   45  1017.4  160   19     AEROPARQUE AERO                                     
16112021    19  18.9   48  1018.0  160   20     AEROPARQUE AERO                                     
16112021    20  17.8   53  1018.7  160   17     AEROPARQUE AERO                                     
16112021    21  16.8   54  1019.3  160   22     AEROPARQUE AERO                                     
16112021    22  15.8   59  1020.0  160   19     AEROPARQUE AERO                                     
16112021    23  14.7   61  1020.8  160   19     AEROPARQUE AERO                                     
16112021     0  12.6   86  1015.0  180   28     AZUL AERO                                           
16112021     1  12.8   84  1015.5  140   17     AZUL AERO                                           
16112021     2  12.6   83  1015.9  140   17     AZUL AERO                                           
16112021     3  12.0   82  1015.2  140   22     AZUL AERO                                           
16112021     4  11.8   81  1016.4  180   13     AZUL AERO                                           
16112021     5  10.5   94  1016.6  180   13     AZUL AERO                                           
16112021     6  11.7   87  1018.6  160   11     AZUL AERO                                           
16112021     7  12.0   83  1020.4  180   20     AZUL AERO                                           
16112021     8  12.8   73  1020.5  180   19     AZUL AERO                                           
16112021     9  13.6   63  1021.1  140   19     AZUL AERO                                           
16112021    10  15.4   52  1020.6  180   20     AZUL AERO                                           
16112021    11  15.4   52  1020.5  180   19     AZUL AERO                                           
16112021    12  16.2   47  1020.5  180   26     AZUL AERO                                           
16112021    13  16.6   41  1020.2  140   20     AZUL AERO                                           
16112021    14  16.6   44  1020.1  180   19     AZUL AERO                                           
16112021    15  17.0   37  1019.8  140   20     AZUL AERO                                           
16112021    16  17.8   35  1019.8  160   19     AZUL AERO                                           
16112021    17  17.0   33  1020.0  180   20     AZUL AERO                                           
16112021    18  16.2   35  1020.4  180   17     AZUL AERO                                           
16112021    19  14.8   39  1021.2  160   15     AZUL AERO                                           
16112021    20  11.2   57  1021.9  140    7     AZUL AERO                                           
16112021    21   9.0   71  1022.3  160    4     AZUL AERO                                           
16112021    22   6.8   77  1022.9  180    9     AZUL AERO                                           
16112021    23   5.8   82  1023.2  180    7     AZUL AERO                                           
16112021     0  11.4   85  1022.0  180   33     BAHIA BLANCA AERO                                   
16112021     1  11.4   83  1022.4  180   20     BAHIA BLANCA AERO                                   
16112021     2  11.2   85  1022.4  180   19     BAHIA BLANCA AERO                                   
16112021     3  10.6   80  1022.4  200   26     BAHIA BLANCA AERO                                   
16112021     4  10.2   88  1022.8  200   19     BAHIA BLANCA AERO                                   
16112021     5  10.8   88  1023.1  200   26     BAHIA BLANCA AERO                                   
16112021     6   9.4   87  1024.2  160   19     BAHIA BLANCA AERO                                   
16112021     7  11.8   82  1025.6  180   30     BAHIA BLANCA AERO                                   
16112021     8  13.3   74  1026.5  160   30     BAHIA BLANCA AERO                                   
16112021     9  14.8   61  1026.9  180   33     BAHIA BLANCA AERO                                   
16112021    10  14.5   60  1027.0  180   28     BAHIA BLANCA AERO                                   
