FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
30102020     0  13.0   70  1026.3  140   19     AEROPARQUE AERO                                     
30102020     1  12.3   71  1026.4  160   15     AEROPARQUE AERO                                     
30102020     2  11.6   73  1026.6  160   11     AEROPARQUE AERO                                     
30102020     3  11.0   72  1027.0  180    6     AEROPARQUE AERO                                     
30102020     4  10.4   74  1027.2  990    4     AEROPARQUE AERO                                     
30102020     5  10.0   76  1027.2  990    4     AEROPARQUE AERO                                     
30102020     6  10.1   74  1027.3  180    4     AEROPARQUE AERO                                     
30102020     7  11.9   64  1028.1  160    6     AEROPARQUE AERO                                     
30102020     8  13.4   57  1028.4  140   15     AEROPARQUE AERO                                     
30102020     9  14.4   60  1028.7  110   15     AEROPARQUE AERO                                     
30102020    10  14.6   65  1028.8   90   15     AEROPARQUE AERO                                     
30102020    11  15.2   63  1028.6   90   15     AEROPARQUE AERO                                     
30102020    12  15.0   55  1028.3   70   15     AEROPARQUE AERO                                     
30102020    13  15.5   52  1027.8   70   13     AEROPARQUE AERO                                     
30102020    14  16.3   55  1027.4   70   15     AEROPARQUE AERO                                     
30102020    15  15.9   49  1026.7   70   15     AEROPARQUE AERO                                     
30102020    16  16.0   52  1026.1   90   13     AEROPARQUE AERO                                     
30102020    17  16.5   50  1025.9   90   13     AEROPARQUE AERO                                     
30102020    18  16.2   57  1025.9   90   15     AEROPARQUE AERO                                     
30102020    19  15.4   64  1026.3   90   19     AEROPARQUE AERO                                     
30102020    20  14.9   69  1026.6   90   19     AEROPARQUE AERO                                     
30102020    21  14.8   64  1027.3   90   20     AEROPARQUE AERO                                     
30102020    22  14.7   63  1027.8  110   20     AEROPARQUE AERO                                     
30102020    23  14.2   67  1027.8  110   19     AEROPARQUE AERO                                     
30102020     0   5.9   79  1027.2   70    4     AZUL AERO                                           
30102020     1   5.1   83  1027.1  140    4     AZUL AERO                                           
30102020     2   4.4   87  1027.2  200    2     AZUL AERO                                           
30102020     3   3.2   91  1027.3  270    4     AZUL AERO                                           
30102020     4   3.4   76  1027.6  270    4     AZUL AERO                                           
30102020     5   1.4   98  1028.0  180    2     AZUL AERO                                           
30102020     6   1.0   97  1028.4  180    2     AZUL AERO                                           
30102020     7   3.0   93  1028.8  160    4     AZUL AERO                                           
30102020     8   8.4   78  1029.2  320    4     AZUL AERO                                           
30102020     9  11.1   69  1029.4  270    9     AZUL AERO                                           
30102020    10  12.9   59  1029.1  270   11     AZUL AERO                                           
30102020    11  14.4   53  1029.2  990    6     AZUL AERO                                           
30102020    12  16.5   50  1028.6  270    4     AZUL AERO                                           
30102020    13  16.6   46  1028.2  320    6     AZUL AERO                                           
30102020    14  17.9   42  1027.5  320    6     AZUL AERO                                           
30102020    15  18.8   42  1026.9  990    4     AZUL AERO                                           
30102020    16  18.8   42  1026.2  320    7     AZUL AERO                                           
30102020    17  19.1   39  1025.9   50    6     AZUL AERO                                           
30102020    18  18.4   35  1026.0   70    9     AZUL AERO                                           
30102020    19  17.5   44  1026.3   50    6     AZUL AERO                                           
30102020    20  15.5   48  1026.6   20    6     AZUL AERO                                           
30102020    21  13.6   55  1027.0  360    7     AZUL AERO                                           
30102020    22  12.7   62  1027.6   20    7     AZUL AERO                                           
30102020    23  12.5   61  1027.7   20   13     AZUL AERO                                           
30102020     0   6.0   75  1026.5   50   15     BAHIA BLANCA AERO                                   
30102020     1   4.2   84  1026.4   20    7     BAHIA BLANCA AERO                                   
30102020     2   3.2   88  1026.2   20    6     BAHIA BLANCA AERO                                   
30102020     3   3.0   86  1026.2   20    4     BAHIA BLANCA AERO                                   
30102020     4   2.5   86  1026.4  340    4     BAHIA BLANCA AERO                                   
30102020     5   2.0   89  1026.7  340    7     BAHIA BLANCA AERO                                   
30102020     6   4.4   84  1026.9  320    9     BAHIA BLANCA AERO                                   
30102020     7   6.4   80  1027.1  320   17     BAHIA BLANCA AERO                                   
30102020     8  12.1   61  1027.6  320   13     BAHIA BLANCA AERO                                   
