FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
11062022     0   7.3   43  1026.2  250    7     AEROPARQUE AERO                                     
11062022     1   6.6   45  1025.9  250    9     AEROPARQUE AERO                                     
11062022     2   6.0   48  1025.5  250    9     AEROPARQUE AERO                                     
11062022     3   5.6   48  1025.0  250    9     AEROPARQUE AERO                                     
11062022     4   5.6   47  1024.7  230    9     AEROPARQUE AERO                                     
11062022     5   5.5   48  1024.4  230    7     AEROPARQUE AERO                                     
11062022     6   5.4   48  1024.3  230    9     AEROPARQUE AERO                                     
11062022     7   5.1   50  1024.6  230    7     AEROPARQUE AERO                                     
11062022     8   5.3   50  1025.1  230    7     AEROPARQUE AERO                                     
11062022     9   6.4   47  1025.2  230    7     AEROPARQUE AERO                                     
11062022    10   7.8   42  1025.4  230    9     AEROPARQUE AERO                                     
11062022    11   9.8   37  1025.6  230   11     AEROPARQUE AERO                                     
11062022    12  11.5   34  1025.5  200   11     AEROPARQUE AERO                                     
11062022    13  12.8   32  1024.5  230   11     AEROPARQUE AERO                                     
11062022    14  13.9   32  1023.4  230   11     AEROPARQUE AERO                                     
11062022    15  14.5   30  1022.9  230    7     AEROPARQUE AERO                                     
11062022    16  14.6   30  1022.5  250   13     AEROPARQUE AERO                                     
11062022    17  15.0   31  1022.5  250    7     AEROPARQUE AERO                                     
11062022    18  14.2   34  1022.3  250    6     AEROPARQUE AERO                                     
11062022    19  13.1   39  1022.8    0    0     AEROPARQUE AERO                                     
11062022    20  11.8   46  1023.3  990    4     AEROPARQUE AERO                                     
11062022    21  11.5   47  1023.3  990    4     AEROPARQUE AERO                                     
11062022    22  10.3   52  1023.5    0    0     AEROPARQUE AERO                                     
11062022    23   9.2   56  1023.3    0    0     AEROPARQUE AERO                                     
11062022     0    .4   60  1026.0  290    6     AZUL AERO                                           
11062022     1   -.6   72  1026.0  230    4     AZUL AERO                                           
11062022     2  -2.0   81  1025.6  230    6     AZUL AERO                                           
11062022     3  -4.0   86  1025.4  230    4     AZUL AERO                                           
11062022     4  -2.8   82  1024.6  270    4     AZUL AERO                                           
11062022     5  -1.2   75  1024.1  270    4     AZUL AERO                                           
11062022     6   -.2   73  1024.7  230    6     AZUL AERO                                           
11062022     7  -1.6   78  1024.9  180    6     AZUL AERO                                           
11062022     8  -1.4   71  1025.2  180    6     AZUL AERO                                           
11062022     9  -1.6   82  1025.4  180    4     AZUL AERO                                           
11062022    10   3.8   36  1025.5  270    6     AZUL AERO                                           
11062022    11   7.6   13  1025.5  320    4     AZUL AERO                                           
11062022    12  13.4   31  1024.8  230    9     AZUL AERO                                           
11062022    13  15.2   26  1023.7  180    9     AZUL AERO                                           
11062022    14  15.2   24  1023.3  270    9     AZUL AERO                                           
11062022    15  15.4   26  1022.6  230   13     AZUL AERO                                           
11062022    16  15.8   27  1022.2  180   11     AZUL AERO                                           
11062022    17  14.8   32  1022.3  230    9     AZUL AERO                                           
11062022    18  12.4   44  1022.9  270    4     AZUL AERO                                           
11062022    19   8.0   59  1023.4  250    4     AZUL AERO                                           
11062022    20   6.1   65  1023.6  270    7     AZUL AERO                                           
11062022    21   4.6   70  1023.5  270    6     AZUL AERO                                           
11062022    22   1.6   80  1023.7  230    6     AZUL AERO                                           
11062022    23    .5   85  1023.8   90    2     AZUL AERO                                           
11062022     0   -.4   80  1025.4  340   17     BAHIA BLANCA AERO                                   
