FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10022023     0  26.7   76  1010.9   90   13     AEROPARQUE AERO                                     
10022023     1  26.8   76  1011.1   80   11     AEROPARQUE AERO                                     
10022023     2  26.7   65  1010.9   80    9     AEROPARQUE AERO                                     
10022023     3  26.2   68  1010.8   60    7     AEROPARQUE AERO                                     
10022023     4  26.5   66  1010.6   20    6     AEROPARQUE AERO                                     
10022023     5  25.7   71  1010.6   30    4     AEROPARQUE AERO                                     
10022023     6  26.8   63  1011.1  350    9     AEROPARQUE AERO                                     
10022023     7  26.1   67  1011.4  340    9     AEROPARQUE AERO                                     
10022023     8  26.7   64  1011.6  330    9     AEROPARQUE AERO                                     
10022023     9  27.6   64  1012.0  340    9     AEROPARQUE AERO                                     
10022023    10  27.6   58  1012.0  360    6     AEROPARQUE AERO                                     
10022023    11  28.4   67  1012.0   20    7     AEROPARQUE AERO                                     
10022023    12  29.5   62  1011.7   20    7     AEROPARQUE AERO                                     
10022023    13  31.4   68  1011.1   20    9     AEROPARQUE AERO                                     
10022023    14  32.2   64  1010.6   10   13     AEROPARQUE AERO                                     
10022023    15  31.8   64  1010.1   20    9     AEROPARQUE AERO                                     
10022023    16  33.5   53  1009.5   30   13     AEROPARQUE AERO                                     
10022023    17  33.2   54  1008.9   20   11     AEROPARQUE AERO                                     
10022023    18  33.1   50  1008.5   10   11     AEROPARQUE AERO                                     
10022023    19  32.1   59  1008.2   10    7     AEROPARQUE AERO                                     
10022023    20  31.4   58  1008.2  360    6     AEROPARQUE AERO                                     
10022023    21  30.4   62  1008.5  360    4     AEROPARQUE AERO                                     
10022023    22  30.0   69  1009.2    0    0     AEROPARQUE AERO                                     
10022023    23  29.4   73  1009.5    0    0     AEROPARQUE AERO                                     
10022023     0  21.5   85  1010.8   70   11     AZUL AERO                                           
10022023     1  20.6   93  1010.8   70    9     AZUL AERO                                           
10022023     2  20.2   95  1010.5   50    9     AZUL AERO                                           
10022023     3  20.0   96  1010.6   50    6     AZUL AERO                                           
10022023     4  19.0   98  1010.6   90    6     AZUL AERO                                           
10022023     5  18.4   96  1010.6   50    6     AZUL AERO                                           
10022023     6  17.9  100  1010.8   90    6     AZUL AERO                                           
10022023     7  17.0   98  1011.1   50    7     AZUL AERO                                           
10022023     8  18.6   98  1011.8   90    4     AZUL AERO                                           
10022023     9  21.0   96  1011.5   50    4     AZUL AERO                                           
10022023    10  26.4   71  1011.5   50    4     AZUL AERO                                           
10022023    11  29.0   58  1011.3  270    7     AZUL AERO                                           
10022023    12  31.4   50  1010.9  270   13     AZUL AERO                                           
10022023    13  33.2   38  1010.2  320   20     AZUL AERO                                           
10022023    14  33.8   36  1009.6  290   17     AZUL AERO                                           
10022023    15  34.0   34  1009.0  320   19     AZUL AERO                                           
10022023    16  34.4   33  1008.2  320   19     AZUL AERO                                           
10022023    17  34.6   32  1007.8  320   15     AZUL AERO                                           
10022023    18  34.4   35  1007.4  270   13     AZUL AERO                                           
10022023    19  32.7   39  1007.2  340    9     AZUL AERO                                           
10022023    20  30.6   46  1007.2  320    7     AZUL AERO                                           
10022023    21  29.0   50  1007.7  320   11     AZUL AERO                                           
10022023    22  28.0   52  1008.2  320   13     AZUL AERO                                           
10022023    23  28.2   47  1008.1  320   15     AZUL AERO                                           
10022023     0  26.8   40  1008.6   50   17     BAHIA BLANCA AERO                                   
10022023     1  24.9   46  1008.2   50   11     BAHIA BLANCA AERO                                   
10022023     2  23.8   50  1008.2   50    9     BAHIA BLANCA AERO                                   
10022023     3  23.4   55  1008.4   50   13     BAHIA BLANCA AERO                                   
10022023     4  21.9       1008.2   20   13     BAHIA BLANCA AERO                                   
10022023     5  21.4   65  1008.2   10   11     BAHIA BLANCA AERO                                   
10022023     6  20.5   69  1008.5  360   11     BAHIA BLANCA AERO                                   
10022023     7  23.7   67  1008.6  360   19     BAHIA BLANCA AERO                                   
10022023     8  26.4   59  1008.9  340   24     BAHIA BLANCA AERO                                   
10022023     9  29.8   44  1008.9  320   30     BAHIA BLANCA AERO                                   
10022023    10  32.7   35  1008.3  340   33     BAHIA BLANCA AERO                                   
10022023    11  34.3   33  1007.6  340   37     BAHIA BLANCA AERO                                   
10022023    12  36.9   26  1007.0  340   33     BAHIA BLANCA AERO                                   
10022023    13  38.1   20  1006.4  340   37     BAHIA BLANCA AERO                                   
10022023    14  39.3   17  1005.7  340   35     BAHIA BLANCA AERO                                   
10022023    15  36.9   32  1005.9  230   26     BAHIA BLANCA AERO                                   
10022023    16  34.5   28  1005.3  200   26     BAHIA BLANCA AERO                                   
10022023    17  33.7   34  1005.5  180   24     BAHIA BLANCA AERO                                   
10022023    18  33.0   38  1005.3  160   20     BAHIA BLANCA AERO                                   
10022023    19  31.6   42  1005.6  110   17     BAHIA BLANCA AERO                                   
10022023    20  29.5   44  1006.5  110   11     BAHIA BLANCA AERO                                   
10022023    21  27.9   52  1007.4  110   11     BAHIA BLANCA AERO                                   
