FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
18092019     0  16.0   52  1009.5  290    7     AEROPARQUE AERO                                     
18092019     1  15.2   57  1010.4  230    4     AEROPARQUE AERO                                     
18092019     2  15.6   44  1010.5  140   11     AEROPARQUE AERO                                     
18092019     3  14.7   48  1010.8  160    7     AEROPARQUE AERO                                     
18092019     4  14.5   48  1011.0  160    9     AEROPARQUE AERO                                     
18092019     5  13.5   53  1011.3  990    4     AEROPARQUE AERO                                     
18092019     6  14.0   49  1011.8  200    4     AEROPARQUE AERO                                     
18092019     7  13.8   48  1012.1  200    6     AEROPARQUE AERO                                     
18092019     8  14.4   46  1012.7  200    7     AEROPARQUE AERO                                     
18092019     9  14.9   44  1011.7  160   13     AEROPARQUE AERO                                     
18092019    10  16.4   40  1012.9   20    6     AEROPARQUE AERO                                     
18092019    11  15.7   50  1012.7   70   13     AEROPARQUE AERO                                     
18092019    12  15.9   57  1012.0   50   13     AEROPARQUE AERO                                     
18092019    13  16.2   54  1010.8   50   13     AEROPARQUE AERO                                     
18092019    14  16.2   50  1009.6   50    9     AEROPARQUE AERO                                     
18092019    15  16.4   49  1008.5   50   11     AEROPARQUE AERO                                     
18092019    16  17.2   50  1007.2   50    9     AEROPARQUE AERO                                     
18092019    17  17.5   55  1005.9   90   13     AEROPARQUE AERO                                     
18092019    18  17.9   59  1005.4   70    9     AEROPARQUE AERO                                     
18092019    19  17.8   68  1004.9   20    9     AEROPARQUE AERO                                     
18092019    20  17.6   66  1004.6  360    7     AEROPARQUE AERO                                     
18092019    21  17.6   71  1004.3   20    6     AEROPARQUE AERO                                     
18092019    22  17.2   75  1004.1  340   11     AEROPARQUE AERO                                     
18092019    23  16.9   75  1003.5  320   13     AEROPARQUE AERO                                     
18092019     0   6.4   78  1010.9  180   11     AZUL AERO                                           
18092019     1   6.9   74  1011.3  180   13     AZUL AERO                                           
18092019     2   5.4   77  1011.5  180    9     AZUL AERO                                           
18092019     3   4.4   87  1011.7  180   11     AZUL AERO                                           
18092019     4   3.9   89  1011.7  180    7     AZUL AERO                                           
18092019     5   3.8   85  1012.0  180   11     AZUL AERO                                           
18092019     6   2.6   91  1011.7  180    6     AZUL AERO                                           
18092019     7   1.9   93  1012.4  230    4     AZUL AERO                                           
18092019     8   2.9   93  1012.4  270    2     AZUL AERO                                           
18092019     9   7.7   79  1012.0  230    6     AZUL AERO                                           
18092019    10  10.9   67  1011.6  290   11     AZUL AERO                                           
18092019    11  12.9   51  1010.9  270   19     AZUL AERO                                           
18092019    12  15.6   41  1009.5  320   17     AZUL AERO                                           
18092019    13  16.9   34  1008.4  270   19     AZUL AERO                                           
18092019    14  18.4   30  1007.3  320   19     AZUL AERO                                           
18092019    15  19.6   24  1005.5  320   28     AZUL AERO                                           
18092019    16  19.8   21  1004.1  290   28     AZUL AERO                                           
18092019    17  19.8   23  1002.8  290   26     AZUL AERO                                           
18092019    18  19.6   20  1002.1  290   26     AZUL AERO                                           
18092019    19  17.2   27  1001.6  290   19     AZUL AERO                                           
18092019    20  15.3   33  1001.2  320   13     AZUL AERO                                           
18092019    21  12.8   50  1000.9  320    9     AZUL AERO                                           
18092019    22  13.6   45  1000.5  320   13     AZUL AERO                                           
18092019    23  13.2   48  1000.4  360   13     AZUL AERO                                           
18092019     0   6.0   85  1013.3  250    7     BAHIA BLANCA AERO                                   
18092019     1   6.7   88  1013.8  290    9     BAHIA BLANCA AERO                                   
18092019     2   7.5   83  1013.9  250   17     BAHIA BLANCA AERO                                   
18092019     3   3.5   87  1013.8  290    6     BAHIA BLANCA AERO                                   
18092019     4   1.5   93  1012.8  290    9     BAHIA BLANCA AERO                                   
18092019     5   1.0   92  1011.6  340    9     BAHIA BLANCA AERO                                   
18092019     6    .8   92  1011.3  340    7     BAHIA BLANCA AERO                                   
18092019     7  -1.5   90  1011.1  340   11     BAHIA BLANCA AERO                                   
18092019     8   2.0   89  1010.6  340   19     BAHIA BLANCA AERO                                   
18092019     9   8.0   83  1010.0  340   20     BAHIA BLANCA AERO                                   
18092019    10  13.2   54  1010.0  320   24     BAHIA BLANCA AERO                                   
18092019    11  16.4   36  1007.4  340   26     BAHIA BLANCA AERO                                   
18092019    12  19.0   30  1005.6  340   37     BAHIA BLANCA AERO                                   
18092019    13  20.2   31  1004.5  320   50     BAHIA BLANCA AERO                                   
18092019    14  21.4   29  1002.1  290   56     BAHIA BLANCA AERO                                   
18092019    15  22.6   26  1000.1  290   48     BAHIA BLANCA AERO                                   
18092019    16  22.0   27   998.6  290   37     BAHIA BLANCA AERO                                   
18092019    17  22.2   24   997.4  290   46     BAHIA BLANCA AERO                                   
18092019    18  22.0   25   996.8  290   41     BAHIA BLANCA AERO                                   
18092019    19  20.2   28   996.5  290   15     BAHIA BLANCA AERO                                   
18092019    20  14.6   37   995.8  360   11     BAHIA BLANCA AERO                                   
18092019    21  12.0   44   996.1  340   17     BAHIA BLANCA AERO                                   
18092019    22  16.8   42   996.4  320   20     BAHIA BLANCA AERO                                   
18092019    23  17.6   32   998.0  250   28     BAHIA BLANCA AERO                                   
18092019     0   5.6   66  1493.0  320   26     BARILOCHE AERO                                      
18092019     1   4.8   72  1488.0  290   35     BARILOCHE AERO                                      
18092019     2   4.3   69  1479.0  290   37     BARILOCHE AERO                                      
18092019     3   4.6   66  1474.0  290   35     BARILOCHE AERO                                      
18092019     4   4.3   64  1457.0  290   31     BARILOCHE AERO                                      
18092019     5   4.6   66  1441.0  290   44     BARILOCHE AERO                                      
18092019     6   4.9   66  1433.0  290   41     BARILOCHE AERO                                      
18092019     7   4.6   62  1421.0  290   43     BARILOCHE AERO                                      
18092019     8   4.4   63  1400.0  290   48     BARILOCHE AERO                                      
18092019     9   5.2   61  1393.0  290   70     BARILOCHE AERO                                      
18092019    10   6.1   59  1391.0  290   57     BARILOCHE AERO                                      
18092019    11   6.0   68  1377.0  290   50     BARILOCHE AERO                                      
18092019    12   4.4   85  1365.0  290   56     BARILOCHE AERO                                      
