FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
09112020     0  20.2   77  1019.1  110   26     AEROPARQUE AERO                                     
09112020     1  20.6   73  1019.2  110   30     AEROPARQUE AERO                                     
09112020     2  19.8   71  1019.5  140   19     AEROPARQUE AERO                                     
09112020     3  19.4   70  1019.3   50   20     AEROPARQUE AERO                                     
09112020     4  19.0   71  1019.3   50   19     AEROPARQUE AERO                                     
09112020     5  18.8   70  1019.0   50   17     AEROPARQUE AERO                                     
09112020     6  18.7   70  1019.4   70   17     AEROPARQUE AERO                                     
09112020     7  18.4   74  1019.7   70   19     AEROPARQUE AERO                                     
09112020     8  18.8   74  1020.2   70   19     AEROPARQUE AERO                                     
09112020     9  18.3   78  1020.5   90   17     AEROPARQUE AERO                                     
09112020    10  18.5   78  1020.4   90   13     AEROPARQUE AERO                                     
09112020    11  19.0   76  1020.3   70   11     AEROPARQUE AERO                                     
09112020    12  20.2   74  1020.3   90   13     AEROPARQUE AERO                                     
09112020    13  19.6   78  1019.8  110   20     AEROPARQUE AERO                                     
09112020    14  20.1   75  1019.1  110   19     AEROPARQUE AERO                                     
09112020    15  20.5   70  1018.0  110   20     AEROPARQUE AERO                                     
09112020    16  19.9   70  1017.4  140   22     AEROPARQUE AERO                                     
09112020    17  20.0   69  1017.4  110   20     AEROPARQUE AERO                                     
09112020    18  20.1   68  1017.1  110   24     AEROPARQUE AERO                                     
09112020    19  19.6   77  1017.0  110   26     AEROPARQUE AERO                                     
09112020    20  19.3   79  1016.9  110   30     AEROPARQUE AERO                                     
09112020    21  19.2   78  1016.9  110   28     AEROPARQUE AERO                                     
09112020    22  19.6   76  1017.0  110   30     AEROPARQUE AERO                                     
09112020    23  19.8   74  1017.2  110   20     AEROPARQUE AERO                                     
09112020     0  17.4   73  1020.3   70   17     AZUL AERO                                           
09112020     1  15.2   84  1020.2   50   13     AZUL AERO                                           
09112020     2  14.2   89  1019.8   70   13     AZUL AERO                                           
09112020     3  14.2   94  1019.7   50   13     AZUL AERO                                           
09112020     4  14.9   90  1019.4   50    9     AZUL AERO                                           
09112020     5  14.5   94  1019.6   70   11     AZUL AERO                                           
09112020     6  14.1   94  1019.6   70   13     AZUL AERO                                           
09112020     7  15.0   93  1020.0   50   15     AZUL AERO                                           
09112020     8  16.0   90  1020.4   50   17     AZUL AERO                                           
09112020     9  16.8   86  1020.6   50   17     AZUL AERO                                           
09112020    10  19.8   74  1020.2  360   19     AZUL AERO                                           
09112020    11  20.0   69  1020.3  360   17     AZUL AERO                                           
09112020    12  21.0   62  1019.8   20   22     AZUL AERO                                           
09112020    13  21.9   56  1019.3  360   19     AZUL AERO                                           
09112020    14  22.5   52  1019.0  360   15     AZUL AERO                                           
09112020    15  22.4   54  1018.7  360   15     AZUL AERO                                           
09112020    16  22.2   54  1017.8   20   13     AZUL AERO                                           
09112020    17  23.5   45  1017.3   50   17     AZUL AERO                                           
09112020    18  21.6   45  1017.0   20   17     AZUL AERO                                           
09112020    19  20.4   50  1016.5   20   13     AZUL AERO                                           
09112020    20  18.0   68  1016.6   50   11     AZUL AERO                                           
09112020    21  15.8   77  1017.4   50    9     AZUL AERO                                           
09112020    22  15.6   77  1018.3   50   11     AZUL AERO                                           
09112020    23  15.6   81  1018.8   50   11     AZUL AERO                                           
09112020     0  14.8   96  1019.0   70    9     BAHIA BLANCA AERO                                   
09112020     1  14.2   97  1018.8   50    7     BAHIA BLANCA AERO                                   
09112020     2  14.1   97  1018.3   50    9     BAHIA BLANCA AERO                                   
09112020     3  14.0   96  1018.1   20    6     BAHIA BLANCA AERO                                   
09112020     4  13.4   97  1017.9   20   11     BAHIA BLANCA AERO                                   
09112020     5  13.3   97  1018.4   20    7     BAHIA BLANCA AERO                                   
09112020     6  13.0   97  1018.9  360   11     BAHIA BLANCA AERO                                   
09112020     7  15.0   91  1019.1   50   13     BAHIA BLANCA AERO                                   
09112020     8  17.3   78  1019.3   20   15     BAHIA BLANCA AERO                                   
09112020     9  20.1   56  1018.8   50   19     BAHIA BLANCA AERO                                   
09112020    10  21.5   41  1018.8   20   22     BAHIA BLANCA AERO                                   
09112020    11  19.7   57  1018.9  360   24     BAHIA BLANCA AERO                                   
09112020    12  19.2   64  1019.0  360   19     BAHIA BLANCA AERO                                   
09112020    13  18.7   90  1018.7  360   19     BAHIA BLANCA AERO                                   
09112020    14  17.8   95  1017.9  360    7     BAHIA BLANCA AERO                                   
09112020    15  21.0   74  1017.2   50   19     BAHIA BLANCA AERO                                   
09112020    16  22.7   62  1015.8   50    9     BAHIA BLANCA AERO                                   
09112020    17  26.0   45  1014.7   50   19     BAHIA BLANCA AERO                                   
