FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
17122019     0  20.8   61  1012.0  110   13     AEROPARQUE AERO                                     
17122019     1  20.4   72  1012.1   90   13     AEROPARQUE AERO                                     
17122019     2  21.4   73  1012.0   90   20     AEROPARQUE AERO                                     
17122019     3  20.8   76  1011.6  110    7     AEROPARQUE AERO                                     
17122019     4  19.2   91  1011.6    0    0     AEROPARQUE AERO                                     
17122019     5  19.2   91  1012.2    0    0     AEROPARQUE AERO                                     
17122019     6  20.0   85  1012.8  230    4     AEROPARQUE AERO                                     
17122019     7  22.6   77  1013.4  990    4     AEROPARQUE AERO                                     
17122019     8  21.9   68  1014.2  200    6     AEROPARQUE AERO                                     
17122019     9  23.6   60  1014.7  160    6     AEROPARQUE AERO                                     
17122019    10  23.7   63  1014.4   70   13     AEROPARQUE AERO                                     
17122019    11  23.9   64  1014.3   70   13     AEROPARQUE AERO                                     
17122019    12  24.4   57  1014.3   50   15     AEROPARQUE AERO                                     
17122019    13  25.6   48  1014.1   70   17     AEROPARQUE AERO                                     
17122019    14  25.8   48  1013.8   70   19     AEROPARQUE AERO                                     
17122019    15  26.0   51  1013.4   70   22     AEROPARQUE AERO                                     
17122019    16  25.7   61  1013.3   90   22     AEROPARQUE AERO                                     
17122019    17  24.3   66  1013.2  110   28     AEROPARQUE AERO                                     
17122019    18  23.4   70  1013.2   90   31     AEROPARQUE AERO                                     
17122019    19  22.5   71  1013.2  110   33     AEROPARQUE AERO                                     
17122019    20  21.7   75  1013.5  110   30     AEROPARQUE AERO                                     
17122019    21  21.6   74  1013.5  110   31     AEROPARQUE AERO                                     
17122019    22  21.8   77  1014.0   90   31     AEROPARQUE AERO                                     
17122019    23  22.5   74  1014.4   90   28     AEROPARQUE AERO                                     
17122019     0  14.2   66  1012.7  140    6     AZUL AERO                                           
17122019     1  13.8   65  1013.0  160    2     AZUL AERO                                           
17122019     2  13.6   69  1012.9  140    4     AZUL AERO                                           
17122019     3  11.4   86  1013.1   90    4     AZUL AERO                                           
17122019     4  10.0   95  1013.3  140    4     AZUL AERO                                           
17122019     5  11.1   89  1013.8  140   11     AZUL AERO                                           
17122019     6  10.8   94  1014.2  110    9     AZUL AERO                                           
17122019     7  13.2   87  1014.2   90   11     AZUL AERO                                           
17122019     8  16.0   61  1014.3   90   11     AZUL AERO                                           
17122019     9  19.2   47  1014.5   90   15     AZUL AERO                                           
17122019    10  22.2   20  1014.6   90   20     AZUL AERO                                           
17122019    11  23.8   21  1014.3   50   22     AZUL AERO                                           
17122019    12  25.2   19  1014.3   50   20     AZUL AERO                                           
17122019    13  26.2   23  1013.9   50   15     AZUL AERO                                           
17122019    14  25.8   23  1013.4   20   17     AZUL AERO                                           
17122019    15  27.9   25  1012.7   50   20     AZUL AERO                                           
17122019    16  27.6   23  1012.2   50   19     AZUL AERO                                           
17122019    17  28.0   24  1011.7   50   20     AZUL AERO                                           
17122019    18  27.0   27  1011.1   20   17     AZUL AERO                                           
17122019    19  26.2   30  1010.9  360   20     AZUL AERO                                           
17122019    20  24.6   36  1010.9   50   19     AZUL AERO                                           
17122019    21  21.5   51  1011.9   50   28     AZUL AERO                                           
17122019    22  18.6   54  1012.8   50   22     AZUL AERO                                           
17122019    23  17.1   55  1013.0   50   24     AZUL AERO                                           
17122019     0  13.6   78  1014.3   70   11     BAHIA BLANCA AERO                                   
17122019     1  11.9   83  1014.6   70   11     BAHIA BLANCA AERO                                   
17122019     2  12.4   88  1014.4   70   13     BAHIA BLANCA AERO                                   
17122019     3  12.8   90  1014.0   70   15     BAHIA BLANCA AERO                                   
17122019     4  12.9   91  1013.8   70   15     BAHIA BLANCA AERO                                   
17122019     5  12.7   86  1014.0   70   19     BAHIA BLANCA AERO                                   
17122019     6  12.2   77  1014.3   50   15     BAHIA BLANCA AERO                                   
17122019     7  15.6   60  1014.2   50   17     BAHIA BLANCA AERO                                   
17122019     8  19.8   37  1014.3   50   26     BAHIA BLANCA AERO                                   
17122019     9  22.2   25  1014.0   50   31     BAHIA BLANCA AERO                                   
17122019    10  25.0   23  1013.7   50   30     BAHIA BLANCA AERO                                   
17122019    11  27.4   20  1013.0   20   28     BAHIA BLANCA AERO                                   
17122019    12  28.7   19  1012.3   20   22     BAHIA BLANCA AERO                                   
17122019    13  30.3   20  1011.5   50   20     BAHIA BLANCA AERO                                   
17122019    14  31.2   18  1010.4  290   22     BAHIA BLANCA AERO                                   
17122019    15  32.6   16  1009.5  340   17     BAHIA BLANCA AERO                                   
17122019    16  32.8   15  1008.3  290   19     BAHIA BLANCA AERO                                   
17122019    17  33.2   14  1007.4  340   22     BAHIA BLANCA AERO                                   
17122019    18  31.4   19  1006.8  340   26     BAHIA BLANCA AERO                                   
17122019    19  31.2   18  1006.8  340   24     BAHIA BLANCA AERO                                   
17122019    20  30.0   19  1006.5  340   20     BAHIA BLANCA AERO                                   
17122019    21  28.2   24  1006.5  360   17     BAHIA BLANCA AERO                                   
17122019    22  25.4   29  1006.6   20   15     BAHIA BLANCA AERO                                   
17122019    23  21.8   38  1006.6   20   15     BAHIA BLANCA AERO                                   
17122019     0  10.8   68  1495.0  290   20     BARILOCHE AERO                                      
17122019     1   9.4   71  1493.0  290   11     BARILOCHE AERO                                      
17122019     2   5.7   76  1486.0    0    0     BARILOCHE AERO                                      
17122019     3   4.1   75  1480.0  180    6     BARILOCHE AERO                                      
17122019     4   3.2   81  1476.0  180    9     BARILOCHE AERO                                      
17122019     5   2.6   82  1475.0  180    7     BARILOCHE AERO                                      
17122019     6   1.6   86  1474.0  180    7     BARILOCHE AERO                                      
17122019     7   3.9   83  1474.0  160    6     BARILOCHE AERO                                      
17122019     8   8.4   72  1479.0    0    0     BARILOCHE AERO                                      
17122019     9  10.4   65  1475.0  290    7     BARILOCHE AERO                                      
17122019    10  12.6   48  1471.0  290   19     BARILOCHE AERO                                      
17122019    11  15.4   38  1463.0  290   31     BARILOCHE AERO                                      
17122019    12  17.5   33  1459.0  290   37     BARILOCHE AERO                                      
17122019    13  19.1   35  1458.0  290   35     BARILOCHE AERO                                      
17122019    14  20.2   36  1451.0  290   37     BARILOCHE AERO                                      
17122019    15  21.1   37  1445.0  320   43     BARILOCHE AERO                                      
17122019    16  20.6   38  1442.0  290   52     BARILOCHE AERO                                      
17122019    17  21.0   40  1442.0  290   46     BARILOCHE AERO                                      
17122019    18  19.2   46  1436.0  290   50     BARILOCHE AERO                                      
17122019    19  18.8   47  1439.0  290   44     BARILOCHE AERO                                      
17122019    20  17.2   56  1446.0  290   44     BARILOCHE AERO                                      
17122019    21  15.0   66  1447.0  290   33     BARILOCHE AERO                                      
17122019    22  14.2   71  1448.0  320   39     BARILOCHE AERO                                      
17122019    23  14.0   75  1450.0  320   26     BARILOCHE AERO                                      
17122019     0  -6.4   89   992.2    0    0     BASE BELGRANO II                                    
17122019     3  -6.8   93   991.9  320    9     BASE BELGRANO II                                    
17122019     6  -6.8   89   993.6  230    4     BASE BELGRANO II                                    
17122019     9  -4.4   91   995.1    0    0     BASE BELGRANO II                                    
17122019    12  -4.2   91   996.2  320    6     BASE BELGRANO II                                    
17122019    15  -4.0   91   998.1  320   19     BASE BELGRANO II                                    
17122019    18  -4.8   91   999.9  360    7     BASE BELGRANO II                                    
17122019    21  -4.8   91  1001.8  320   15     BASE BELGRANO II                                    
17122019     0  -1.9   90   997.9   50   17     BASE CARLINI (EX JUBANY)                            
17122019     3   -.8   72   996.3   20   17     BASE CARLINI (EX JUBANY)                            
17122019     6   -.8   82   996.2   70    6     BASE CARLINI (EX JUBANY)                            
17122019     9   1.0   67   995.7   50    4     BASE CARLINI (EX JUBANY)                            
17122019    12   2.1   68   994.8  340   19     BASE CARLINI (EX JUBANY)                            
17122019    15   2.2   84   994.3  320   20     BASE CARLINI (EX JUBANY)                            
17122019    18   1.5   71   994.2  320   20     BASE CARLINI (EX JUBANY)                            
17122019    21    .1   87   994.1  340   19     BASE CARLINI (EX JUBANY)                            
17122019     0  -1.0   91   996.9  180   11     BASE ESPERANZA                                      
17122019     3  -1.2   93   995.9  230   19     BASE ESPERANZA                                      
17122019     9   1.6   87   994.4   50    9     BASE ESPERANZA                                      
17122019    12   4.4   45   992.9  200    9     BASE ESPERANZA                                      
17122019    15   4.0   44   992.2  200   26     BASE ESPERANZA                                      
17122019    18   1.6   75   993.1  110   17     BASE ESPERANZA                                      
17122019    21   -.8   82   993.4   50    7     BASE ESPERANZA                                      
