FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
15052018     0  18.3   83  1012.0  320   13     AEROPARQUE AERO                                     
15052018     1  18.5   84  1012.2  290    7     AEROPARQUE AERO                                     
15052018     2  18.1   87  1012.6  270    7     AEROPARQUE AERO                                     
15052018     3  17.8   87  1012.6  270    4     AEROPARQUE AERO                                     
15052018     4  17.6   88  1012.4  230    6     AEROPARQUE AERO                                     
15052018     5  17.2   86  1013.0  200   11     AEROPARQUE AERO                                     
15052018     6  16.6   65  1013.2  200   13     AEROPARQUE AERO                                     
15052018     7  16.1   66  1014.2  200   11     AEROPARQUE AERO                                     
15052018     8  15.6   63  1014.7  200   11     AEROPARQUE AERO                                     
15052018     9  16.3   49  1015.1  200    7     AEROPARQUE AERO                                     
15052018    10  17.1   40  1015.5  200    9     AEROPARQUE AERO                                     
15052018    11  17.6   39  1016.4  200    9     AEROPARQUE AERO                                     
15052018    12  18.8   34  1015.9  200   15     AEROPARQUE AERO                                     
15052018    13  19.1   28  1015.2  200   11     AEROPARQUE AERO                                     
15052018    14  19.7   27  1015.6  200   13     AEROPARQUE AERO                                     
15052018    15  19.8   23  1015.7  200   11     AEROPARQUE AERO                                     
15052018    16  19.8   24  1016.1  230   11     AEROPARQUE AERO                                     
15052018    17  18.4   33  1016.8  250   13     AEROPARQUE AERO                                     
15052018    18  17.3   41  1017.2  230   11     AEROPARQUE AERO                                     
15052018    19  16.4   39  1018.5  230    9     AEROPARQUE AERO                                     
15052018    20  15.3   44  1019.4  230    9     AEROPARQUE AERO                                     
15052018    21  14.8   46  1020.3  230    7     AEROPARQUE AERO                                     
15052018    22  14.3   47  1020.6  230    7     AEROPARQUE AERO                                     
15052018    23  14.3   42  1020.8  230   15     AEROPARQUE AERO                                     
15052018     0  11.2   99  1012.7  230    6     AZUL AERO                                           
15052018     1  10.2  100  1012.8  140    2     AZUL AERO                                           
15052018     2   9.7   96  1012.9  230    4     AZUL AERO                                           
15052018     3   9.6   77  1013.2  270    6     AZUL AERO                                           
15052018     4   8.4   81  1013.3  270    9     AZUL AERO                                           
15052018     5   6.8   85  1013.2  290    7     AZUL AERO                                           
15052018     6   7.2   72  1013.8  270    9     AZUL AERO                                           
15052018     7   6.0   79  1014.3  270    9     AZUL AERO                                           
15052018     8   5.6   79  1015.1  270   11     AZUL AERO                                           
15052018     9   6.4   78  1015.9  270    7     AZUL AERO                                           
15052018    10   9.8   63  1017.3  250   11     AZUL AERO                                           
15052018    11   9.9   66  1016.0  230    7     AZUL AERO                                           
15052018    12  11.4   52  1016.0  230   15     AZUL AERO                                           
15052018    13  14.7   41  1016.1  250   13     AZUL AERO                                           
15052018    14  15.1   31  1015.6  230   19     AZUL AERO                                           
15052018    15  15.2   36  1015.5  250   19     AZUL AERO                                           
15052018    16  15.4   30  1015.8  250   15     AZUL AERO                                           
15052018    17  14.7   32  1016.6  270   17     AZUL AERO                                           
15052018    18  12.5   42  1017.7  230   15     AZUL AERO                                           
15052018    19  10.3   55  1018.7  200   11     AZUL AERO                                           
15052018    20   8.7   66  1019.7  180    7     AZUL AERO                                           
15052018    21   7.2   74  1020.2  250    7     AZUL AERO                                           
15052018    22   6.6   80  1021.0  250   11     AZUL AERO                                           
15052018    23   7.0   77  1021.5  250    9     AZUL AERO                                           
15052018     0  10.4   58  1012.7  270   19     BAHIA BLANCA AERO                                   
15052018     1   9.4   64  1013.1  290   19     BAHIA BLANCA AERO                                   
15052018     2   9.5   61  1013.2  270   19     BAHIA BLANCA AERO                                   
15052018     3   9.1   63  1013.8  270   19     BAHIA BLANCA AERO                                   
15052018     4   8.4   65  1013.9  270   20     BAHIA BLANCA AERO                                   
15052018     5   6.2   71  1014.1  270   15     BAHIA BLANCA AERO                                   
15052018     6   6.2   74  1015.1  270   15     BAHIA BLANCA AERO                                   
15052018     7   4.0   84  1015.9  320   13     BAHIA BLANCA AERO                                   
