FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
22052022     0  14.4   81  1021.2  330    6     AEROPARQUE AERO                                     
22052022     1  13.6   86  1021.0  990    4     AEROPARQUE AERO                                     
22052022     2  12.9   90  1021.0  990    4     AEROPARQUE AERO                                     
22052022     3  12.6   96  1020.9  310    4     AEROPARQUE AERO                                     
22052022     4  11.3   96  1020.6    0    0     AEROPARQUE AERO                                     
22052022     5  11.4   96  1020.3  990    4     AEROPARQUE AERO                                     
22052022     6  11.7   94  1020.2  320    6     AEROPARQUE AERO                                     
22052022     7  11.2   97  1020.5  320    7     AEROPARQUE AERO                                     
22052022     8  10.9   99  1020.5  990    2     AEROPARQUE AERO                                     
22052022     9  12.7   94  1021.2  320    7     AEROPARQUE AERO                                     
22052022    10  12.3   96  1021.6  340    6     AEROPARQUE AERO                                     
22052022    11  13.2   97  1021.6  340    9     AEROPARQUE AERO                                     
22052022    12  13.4   94  1021.2  360    7     AEROPARQUE AERO                                     
22052022    13  15.2   86  1020.0   20    9     AEROPARQUE AERO                                     
22052022    14  17.1   79  1018.6   20    7     AEROPARQUE AERO                                     
22052022    15  17.2   82  1018.2   20    7     AEROPARQUE AERO                                     
22052022    16  17.8   80  1017.5   50    9     AEROPARQUE AERO                                     
22052022    17  17.8   72  1016.7   90   15     AEROPARQUE AERO                                     
22052022    18  17.0   74  1016.4  340   11     AEROPARQUE AERO                                     
22052022    19  16.7   67  1016.7  320   11     AEROPARQUE AERO                                     
22052022    20  15.8   73  1016.9  320    9     AEROPARQUE AERO                                     
22052022    21  16.1   81  1016.7   20    9     AEROPARQUE AERO                                     
22052022    22  15.7   79  1016.8   20   11     AEROPARQUE AERO                                     
22052022    23  15.5   79  1016.5   20   13     AEROPARQUE AERO                                     
22052022     0   2.8   93  1020.6  180    2     AZUL AERO                                           
22052022     1   2.2   97  1020.6    0    0     AZUL AERO                                           
22052022     2   2.0   95  1020.3  180    2     AZUL AERO                                           
22052022     3   1.2   97  1020.2   90    4     AZUL AERO                                           
22052022     4   2.0   97  1019.7   70    4     AZUL AERO                                           
22052022     5   1.0   92  1019.5  180    6     AZUL AERO                                           
22052022     6    .6   96  1019.7  180    4     AZUL AERO                                           
22052022     7    .7   94  1020.0   90    4     AZUL AERO                                           
22052022     8   1.6   93  1020.1   70    7     AZUL AERO                                           
22052022     9   5.2   85  1019.3  360   11     AZUL AERO                                           
22052022    10   8.4   75  1020.4  340    7     AZUL AERO                                           
22052022    11   9.9   73  1020.5  360    4     AZUL AERO                                           
22052022    12  13.2   57  1019.3  320   11     AZUL AERO                                           
22052022    13  15.6   51  1018.4  320   13     AZUL AERO                                           
22052022    14  16.5   49  1017.0  360   13     AZUL AERO                                           
22052022    15  17.2   50  1016.1  360   17     AZUL AERO                                           
22052022    16  17.4   53  1015.2  340   15     AZUL AERO                                           
22052022    17  17.0   60  1014.9  360   13     AZUL AERO                                           
22052022    18  15.4   69  1015.1  360    4     AZUL AERO                                           
22052022    19  12.2   81  1015.4  360    7     AZUL AERO                                           
22052022    20  12.6   79  1015.5  360    6     AZUL AERO                                           
22052022    21  14.2   72  1015.6  360    9     AZUL AERO                                           
22052022    22  13.4   75  1015.2  360   11     AZUL AERO                                           
22052022    23  14.0   70  1015.7  360   15     AZUL AERO                                           
22052022     0   5.2   85  1018.9  360   13     BAHIA BLANCA AERO                                   
22052022     1   6.4   83  1018.3  360   17     BAHIA BLANCA AERO                                   
22052022     2   7.6   75  1018.1  360   17     BAHIA BLANCA AERO                                   
22052022     3   8.4   73  1017.9  360   15     BAHIA BLANCA AERO                                   
22052022     4   9.9   68  1016.9  360   20     BAHIA BLANCA AERO                                   
22052022     5  10.8   71  1015.5  360   17     BAHIA BLANCA AERO                                   
22052022     6  10.2   70  1015.5  360   11     BAHIA BLANCA AERO                                   
22052022     7  10.8   55  1015.3  360   19     BAHIA BLANCA AERO                                   
22052022     8  12.0   60  1015.3  340   31     BAHIA BLANCA AERO                                   
22052022     9  12.9   63  1015.1  360   28     BAHIA BLANCA AERO                                   
22052022    10  15.2   49  1014.4  360   37     BAHIA BLANCA AERO                                   
22052022    11  16.3   50  1014.3  360   33     BAHIA BLANCA AERO                                   
22052022    12  18.1   45  1014.4  360   37     BAHIA BLANCA AERO                                   
22052022    13  18.0   44  1012.9  360   35     BAHIA BLANCA AERO                                   
22052022    14  18.0   44  1012.1  360   33     BAHIA BLANCA AERO                                   
22052022    15  17.6   48  1011.5  360   31     BAHIA BLANCA AERO                                   
22052022    16  17.7   50  1011.4  320   28     BAHIA BLANCA AERO                                   
22052022    17  16.7   54  1011.9  320   19     BAHIA BLANCA AERO                                   
22052022    18  16.0   58  1012.7  320   19     BAHIA BLANCA AERO                                   
22052022    19  15.4   61  1013.4  290   13     BAHIA BLANCA AERO                                   
22052022    20  14.4   70  1013.5  320    9     BAHIA BLANCA AERO                                   
22052022    21  14.3   68  1015.1  270   15     BAHIA BLANCA AERO                                   
22052022    22  12.8   77  1014.9  340    9     BAHIA BLANCA AERO                                   
22052022    23  11.4   86  1014.6   20   13     BAHIA BLANCA AERO                                   
22052022     0   7.6   71  1422.0  290   54     BARILOCHE AERO                                      
22052022     1   8.1   68  1420.0  290   46     BARILOCHE AERO                                      
22052022     2   7.6   77  1421.0  290   41     BARILOCHE AERO                                      
22052022     3   7.1   79  1410.0  290   39     BARILOCHE AERO                                      
22052022     4   6.8   83  1408.0  290   43     BARILOCHE AERO                                      
22052022     5   6.3   85  1404.0  290   39     BARILOCHE AERO                                      
22052022     6   5.4   87  1398.0  290   37     BARILOCHE AERO                                      
22052022     7   4.9   90  1402.0  290   31     BARILOCHE AERO                                      
22052022     8   3.1   91  1403.0  290   28     BARILOCHE AERO                                      
22052022     9   1.1   91  1407.0  270   13     BARILOCHE AERO                                      
22052022    10    .4   96  1408.0    0    0     BARILOCHE AERO                                      
22052022    11    .4   96  1407.0    0    0     BARILOCHE AERO                                      
22052022    12   1.4   97  1409.0    0    0     BARILOCHE AERO                                      
22052022    13   4.6   94  1421.0  290   22     BARILOCHE AERO                                      
22052022    14   4.9   78  1421.0  270   26     BARILOCHE AERO                                      
22052022    15   6.1   67  1425.0  270   31     BARILOCHE AERO                                      
22052022    16   4.9   64  1430.0  270   15     BARILOCHE AERO                                      
22052022    17   5.3   63  1435.0  250   15     BARILOCHE AERO                                      
22052022    18   3.3   69  1438.0  270   30     BARILOCHE AERO                                      
22052022    19   3.1   66  1437.0  270   20     BARILOCHE AERO                                      
22052022    20   2.9   65  1440.0  270   30     BARILOCHE AERO                                      
22052022    21   3.1   66  1442.0  290   28     BARILOCHE AERO                                      
22052022    22   2.1   80  1443.0  290   35     BARILOCHE AERO                                      
22052022    23   2.3   74  1444.0  290   37     BARILOCHE AERO                                      
22052022     0 -26.6   66   997.6   90    4     BASE BELGRANO II                                    
22052022     3 -19.8   77   997.4  270    4     BASE BELGRANO II                                    
22052022     6 -24.8   69   998.8  180    4     BASE BELGRANO II                                    
22052022     9 -20.2   70   999.0  230   11     BASE BELGRANO II                                    
22052022    12 -20.4   69  1000.5  270   13     BASE BELGRANO II                                    
22052022    15 -16.2   67   998.7  140    6     BASE BELGRANO II                                    
22052022    18 -12.8   59   997.7  140   22     BASE BELGRANO II                                    
22052022    21 -14.4   70   995.8    0    0     BASE BELGRANO II                                    
22052022     0   2.1   75   987.0   90   13     BASE CARLINI (EX JUBANY)                            
22052022     3   1.6   82   983.9   90   17     BASE CARLINI (EX JUBANY)                            
22052022     6   1.7   87   982.8  160    4     BASE CARLINI (EX JUBANY)                            
22052022     9    .3   90   984.0  320   43     BASE CARLINI (EX JUBANY)                            
22052022    12   -.1   92   986.2  290   48     BASE CARLINI (EX JUBANY)                            
22052022    15   -.1   87   989.5  290   52     BASE CARLINI (EX JUBANY)                            
22052022    18   -.5   88   993.7  320   50     BASE CARLINI (EX JUBANY)                            
22052022    21   -.9   89   994.5  320   37     BASE CARLINI (EX JUBANY)                            
22052022     0  -1.9   90   987.5  360   19     BASE ESPERANZA                                      
22052022     3   -.6   90   985.3  320   28     BASE ESPERANZA                                      
22052022     6   -.9   91   983.8  110    9     BASE ESPERANZA                                      
22052022     9   -.6   96   982.4  360    4     BASE ESPERANZA                                      
22052022    12    .4   87   980.6  360    7     BASE ESPERANZA                                      
22052022    15   1.9   72   981.0  270   35     BASE ESPERANZA                                      
22052022    18   1.7   75   985.2  270   48     BASE ESPERANZA                                      
22052022    21   1.7   81   989.0  230   44     BASE ESPERANZA                                      
22052022     0  -1.8   94   983.9  340   56     BASE MARAMBIO                                       
22052022     1  -1.6   92   983.3  340   50     BASE MARAMBIO                                       
22052022     2  -1.7   99   983.0  340   63     BASE MARAMBIO                                       
22052022     3  -1.7   99   982.1  340   41     BASE MARAMBIO                                       
22052022     4  -1.7   94   982.3  340   46     BASE MARAMBIO                                       
22052022     5  -2.0   98   981.7  340   54     BASE MARAMBIO                                       
22052022     6  -1.8   99   981.3  340   54     BASE MARAMBIO                                       
