FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
08032023     0  26.7   66  1008.2   80   15     AEROPARQUE AERO                                     
08032023     1  26.4   66  1008.2   70   13     AEROPARQUE AERO                                     
08032023     2  26.2   72  1008.2   70   11     AEROPARQUE AERO                                     
08032023     3  25.8   78  1007.7   80    9     AEROPARQUE AERO                                     
08032023     4  25.4   81  1007.5   90    9     AEROPARQUE AERO                                     
08032023     5  25.3   81  1007.5  120    9     AEROPARQUE AERO                                     
08032023     6  25.4   82  1007.5  160    4     AEROPARQUE AERO                                     
08032023     7  24.8   88  1007.9  150    6     AEROPARQUE AERO                                     
08032023     8  25.5   86  1008.5  120   11     AEROPARQUE AERO                                     
08032023     9  26.6   82  1008.6  110   13     AEROPARQUE AERO                                     
08032023    10  26.9   82  1009.2  110   19     AEROPARQUE AERO                                     
08032023    11  27.1   80  1009.3  110   20     AEROPARQUE AERO                                     
08032023    12  27.6   78  1009.4  110   24     AEROPARQUE AERO                                     
08032023    13  27.8   76  1009.0   90   17     AEROPARQUE AERO                                     
08032023    14  27.7   76  1008.6  110   17     AEROPARQUE AERO                                     
08032023    15  29.5   70  1008.2   90   19     AEROPARQUE AERO                                     
08032023    16  29.2   71  1008.2  100   17     AEROPARQUE AERO                                     
08032023    17  28.6   75  1008.0  100   26     AEROPARQUE AERO                                     
08032023    18  27.0   78  1008.6  110   28     AEROPARQUE AERO                                     
08032023    19  26.0   81  1009.3  110   31     AEROPARQUE AERO                                     
08032023    20  25.7   81  1009.9  100   28     AEROPARQUE AERO                                     
08032023    21  25.8   77  1011.1  100   26     AEROPARQUE AERO                                     
08032023    22  25.8   78  1011.9  110   24     AEROPARQUE AERO                                     
08032023    23  25.8   76  1012.2  100   22     AEROPARQUE AERO                                     
08032023     0  16.6   90  1010.9  140    9     AZUL AERO                                           
08032023     1  16.6   93  1010.8  180    6     AZUL AERO                                           
08032023     2  15.7   96  1010.2  140    4     AZUL AERO                                           
08032023     3  15.5   96  1010.0  180    6     AZUL AERO                                           
08032023     4  15.4   96  1009.9  180    9     AZUL AERO                                           
08032023     5  15.4   97  1010.0  180    7     AZUL AERO                                           
08032023     6  16.4   97  1010.4  180    9     AZUL AERO                                           
08032023     7  17.1   98  1010.6  180    9     AZUL AERO                                           
08032023     8  17.6   98  1011.2  140    6     AZUL AERO                                           
08032023     9  18.4   98  1011.0  140   15     AZUL AERO                                           
