FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
07062022     0  10.2  100  1018.0    0    0     AEROPARQUE AERO                                     
07062022     1   9.9  100  1017.3  260    2     AEROPARQUE AERO                                     
07062022     2   9.2  100  1016.9    0    0     AEROPARQUE AERO                                     
07062022     3   9.7  100  1016.8  300    6     AEROPARQUE AERO                                     
07062022     4   9.4  100  1016.6  330   11     AEROPARQUE AERO                                     
07062022     5   8.7   99  1016.1  310    6     AEROPARQUE AERO                                     
07062022     6   8.6   99  1016.0  300    4     AEROPARQUE AERO                                     
07062022     7   8.4   96  1015.8  320    6     AEROPARQUE AERO                                     
07062022     8   8.0   99  1016.7  320    9     AEROPARQUE AERO                                     
07062022     9   8.0   99  1017.0  990    4     AEROPARQUE AERO                                     
07062022    10   8.2   99  1017.3  320    6     AEROPARQUE AERO                                     
07062022    11   8.5   97  1017.0  990    4     AEROPARQUE AERO                                     
07062022    12   8.7  100  1017.0  360    6     AEROPARQUE AERO                                     
07062022    13   9.3   97  1016.0  340    6     AEROPARQUE AERO                                     
07062022    14   9.6   96  1015.3  360    7     AEROPARQUE AERO                                     
07062022    15  10.1   96  1014.7  360    7     AEROPARQUE AERO                                     
07062022    16   9.5   99  1014.5  360   11     AEROPARQUE AERO                                     
07062022    17   9.6   96  1014.6   50   11     AEROPARQUE AERO                                     
07062022    18   9.8   96  1014.9  360   11     AEROPARQUE AERO                                     
07062022    19  10.2   92  1014.9  360   11     AEROPARQUE AERO                                     
07062022    20  11.1   84  1014.6  360   13     AEROPARQUE AERO                                     
07062022    21  10.9   85  1015.5  360   15     AEROPARQUE AERO                                     
07062022    22  10.5   88  1015.9  360   11     AEROPARQUE AERO                                     
07062022    23   9.8   94  1016.6  340   11     AEROPARQUE AERO                                     
07062022     0   8.3   81  1016.8  290    7     AZUL AERO                                           
07062022     1   7.2   85  1016.3  290    7     AZUL AERO                                           
07062022     2   4.4   97  1016.0    0    0     AZUL AERO                                           
07062022     3   7.4   86  1015.7  320    9     AZUL AERO                                           
07062022     4   6.6   88  1015.7  290    9     AZUL AERO                                           
