FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
15022021     0  21.2   86  1008.7  180   15     AEROPARQUE AERO                                     
15022021     1  21.0   85  1007.7  180    7     AEROPARQUE AERO                                     
15022021     2  20.6   86  1007.5  140    7     AEROPARQUE AERO                                     
15022021     3  20.6   86  1007.5  140    4     AEROPARQUE AERO                                     
15022021     4  19.8   84  1007.4  180   11     AEROPARQUE AERO                                     
15022021     5  19.6   86  1007.5  230    7     AEROPARQUE AERO                                     
15022021     6  19.6   89  1008.0  230    9     AEROPARQUE AERO                                     
15022021     7  19.8   88  1009.0  180   15     AEROPARQUE AERO                                     
15022021     8  20.3   82  1009.5  180   13     AEROPARQUE AERO                                     
15022021     9  21.0   79  1010.4  180   17     AEROPARQUE AERO                                     
15022021    10  22.2   72  1010.3  180   17     AEROPARQUE AERO                                     
15022021    11  23.5   67  1010.8  200   13     AEROPARQUE AERO                                     
15022021    12  24.8   62  1010.6  180   17     AEROPARQUE AERO                                     
15022021    13  25.8   59  1010.4  180   11     AEROPARQUE AERO                                     
15022021    14  26.3   58  1010.2  200   15     AEROPARQUE AERO                                     
15022021    15  26.7   54  1009.5  200   17     AEROPARQUE AERO                                     
15022021    16  27.6   48  1008.8  200   19     AEROPARQUE AERO                                     
15022021    17  28.0   46  1008.2  200   17     AEROPARQUE AERO                                     
15022021    18  26.7   47  1008.1  200   17     AEROPARQUE AERO                                     
15022021    19  26.5   50  1008.2  200   13     AEROPARQUE AERO                                     
15022021    20  25.8   51  1008.9  200   11     AEROPARQUE AERO                                     
15022021    21  24.8   54  1009.9  200   13     AEROPARQUE AERO                                     
15022021    22  23.8   59  1010.2  200   11     AEROPARQUE AERO                                     
15022021    23  22.7   63  1010.4  200   15     AEROPARQUE AERO                                     
15022021     0  19.0   91  1009.7  180   11     AZUL AERO                                           
15022021     1  17.8   92  1009.9  160    9     AZUL AERO                                           
15022021     2  17.2   91  1009.6  140    6     AZUL AERO                                           
15022021     3  17.9   89  1009.2  180    9     AZUL AERO                                           
15022021     4  18.0   87  1008.9  180    9     AZUL AERO                                           
15022021     5  18.5   87  1009.1  160   11     AZUL AERO                                           
15022021     6  18.7   80  1009.5  180   15     AZUL AERO                                           
15022021     7  18.8   78  1009.9  180   19     AZUL AERO                                           
15022021     8  19.3   79  1010.1  180   26     AZUL AERO                                           
15022021     9  19.6   77  1010.5  160   26     AZUL AERO                                           
15022021    10  20.6   68  1010.7  180   19     AZUL AERO                                           
15022021    11  22.2   65  1011.3  180   24     AZUL AERO                                           
15022021    12  23.2   60  1011.2  180   19     AZUL AERO                                           
15022021    13  23.9   56  1011.2  180   24     AZUL AERO                                           
15022021    14  24.6   54  1011.3  180   19     AZUL AERO                                           
15022021    15  24.2   52  1011.0  180   20     AZUL AERO                                           
15022021    16  23.6   52  1010.7  180   19     AZUL AERO                                           
15022021    17  23.1   53  1010.3  180   20     AZUL AERO                                           
15022021    18  22.6   59  1010.4  180   22     AZUL AERO                                           
15022021    19  20.6   66  1010.3  180   19     AZUL AERO                                           
15022021    20  19.7   67  1010.9  160   13     AZUL AERO                                           
15022021    21  18.4   77  1011.4  180   17     AZUL AERO                                           
15022021    22  16.8   90  1012.3  180   13     AZUL AERO                                           
15022021    23  17.0   84  1012.3  180   17     AZUL AERO                                           
15022021     0  19.3   94  1012.7  180   22     BAHIA BLANCA AERO                                   
15022021     1  19.3   92  1013.6  200   19     BAHIA BLANCA AERO                                   
15022021     2  18.8   92  1013.4  230   24     BAHIA BLANCA AERO                                   
15022021     3  17.8   98  1013.0  200   26     BAHIA BLANCA AERO                                   
15022021     4  17.7   98  1013.1  200   26     BAHIA BLANCA AERO                                   
15022021     5  17.2   98  1013.8  200   24     BAHIA BLANCA AERO                                   
15022021     6  16.7  100  1014.6  200   30     BAHIA BLANCA AERO                                   
15022021     7  16.3  100  1015.2  200   26     BAHIA BLANCA AERO                                   
15022021     8  16.9   98  1015.3  180   26     BAHIA BLANCA AERO                                   
15022021     9  17.5   87  1015.6  200   26     BAHIA BLANCA AERO                                   
15022021    10  19.5   76  1016.1  200   31     BAHIA BLANCA AERO                                   
15022021    11  20.1   69  1016.4  200   31     BAHIA BLANCA AERO                                   
15022021    12  20.2   60  1016.9  200   30     BAHIA BLANCA AERO                                   
15022021    13  20.8   53  1016.7  200   31     BAHIA BLANCA AERO                                   
15022021    14  21.6   50  1016.4  180   30     BAHIA BLANCA AERO                                   
15022021    15  21.4   56  1016.3  180   26     BAHIA BLANCA AERO                                   
15022021    16  21.1   49  1015.7  180   26     BAHIA BLANCA AERO                                   
15022021    17  21.0   51  1015.2  180   26     BAHIA BLANCA AERO                                   
15022021    18  19.1   64  1015.2  180   26     BAHIA BLANCA AERO                                   
15022021    19  18.3   68  1015.2  180   24     BAHIA BLANCA AERO                                   
15022021    20  17.4   71  1015.6  180   19     BAHIA BLANCA AERO                                   
15022021    21  16.6   72  1015.8  180   15     BAHIA BLANCA AERO                                   
15022021    22  16.2   73  1016.1  180   13     BAHIA BLANCA AERO                                   
15022021    23  16.0   72  1016.4  180   13     BAHIA BLANCA AERO                                   
15022021     0  13.4   55  1497.0  180    9     BARILOCHE AERO                                      
15022021     1  11.1   59  1499.0  180   11     BARILOCHE AERO                                      
15022021     2   9.8   63  1500.0  160   11     BARILOCHE AERO                                      
15022021     3   9.6   52  1502.0  180   11     BARILOCHE AERO                                      
15022021     4   8.6   56  1507.0  160   11     BARILOCHE AERO                                      
15022021     5  11.7   51  1515.0  180   13     BARILOCHE AERO                                      
15022021     6  12.8   53  1519.0  140    9     BARILOCHE AERO                                      
15022021     7   9.5   62  1521.0  180    9     BARILOCHE AERO                                      
15022021     8  10.1   61  1523.0  160   11     BARILOCHE AERO                                      
15022021     9  14.2   46  1529.0   90   19     BARILOCHE AERO                                      
15022021    10  15.2   42  1525.0   90   13     BARILOCHE AERO                                      
15022021    11  16.8   35  1523.0   50   15     BARILOCHE AERO                                      
15022021    12  18.3   31  1518.0   20   11     BARILOCHE AERO                                      
15022021    13  20.6   29  1511.0   50   15     BARILOCHE AERO                                      
15022021    14  21.2   28  1501.0   20   11     BARILOCHE AERO                                      
15022021    15  22.7   26  1496.0  990    6     BARILOCHE AERO                                      
15022021    16  23.8   25  1489.0  290    9     BARILOCHE AERO                                      
15022021    17  24.0   25  1487.0  270   19     BARILOCHE AERO                                      
15022021    18  24.3   24  1485.0  290   22     BARILOCHE AERO                                      
15022021    19  23.8   28  1480.0  320   19     BARILOCHE AERO                                      
15022021    20  22.0   42  1478.0  290   22     BARILOCHE AERO                                      
15022021    21  19.6   51  1482.0  290   19     BARILOCHE AERO                                      
15022021    22  18.2   59  1487.0  290   19     BARILOCHE AERO                                      
15022021    23  17.1   60  1494.0  320   13     BARILOCHE AERO                                      
15022021     0  -5.0   57   973.9  200    9     BASE BELGRANO II                                    
15022021     3  -5.1   74   974.8  140    9     BASE BELGRANO II                                    
15022021     6  -6.3   66   976.6   90    4     BASE BELGRANO II                                    
15022021     9  -3.6   79   978.0   90    6     BASE BELGRANO II                                    
15022021    12  -1.3   50   978.4  110    6     BASE BELGRANO II                                    
15022021    15  -2.6   85   980.2  110    7     BASE BELGRANO II                                    
15022021    18  -3.6   86   981.7    0    0     BASE BELGRANO II                                    
15022021    21  -6.1   77   983.1    0    0     BASE BELGRANO II                                    
15022021     0   2.1   87   996.0  320   54     BASE CARLINI (EX JUBANY)                            
15022021     3   3.1   82   993.8  340   59     BASE CARLINI (EX JUBANY)                            
