FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
23112018     0  15.3   73  1016.2  160   17     AEROPARQUE AERO                                     
23112018     1  14.9   73  1015.7  140   20     AEROPARQUE AERO                                     
23112018     2  14.2   76  1015.7  160   17     AEROPARQUE AERO                                     
23112018     3  13.7   78  1015.3  180   22     AEROPARQUE AERO                                     
23112018     4  13.7   74  1015.7  160   22     AEROPARQUE AERO                                     
23112018     5  13.7   78  1015.7  180   22     AEROPARQUE AERO                                     
23112018     6  13.8   78  1015.5  160   22     AEROPARQUE AERO                                     
23112018     7  14.0   80  1016.1  180   19     AEROPARQUE AERO                                     
23112018     8  15.0   80  1016.5  160   15     AEROPARQUE AERO                                     
23112018     9  15.6   78  1016.8  180   17     AEROPARQUE AERO                                     
23112018    10  16.4   76  1016.5  160   15     AEROPARQUE AERO                                     
23112018    11  18.4   72  1015.9  160   22     AEROPARQUE AERO                                     
23112018    12  20.1   69  1015.4  140   22     AEROPARQUE AERO                                     
23112018    13  19.9   70  1015.0  140   20     AEROPARQUE AERO                                     
23112018    14  20.5   67  1014.5  140   20     AEROPARQUE AERO                                     
23112018    15  20.3   70  1014.2  140   30     AEROPARQUE AERO                                     
23112018    16  20.2   69  1013.6  140   31     AEROPARQUE AERO                                     
23112018    17  20.7   65  1013.9  160   24     AEROPARQUE AERO                                     
23112018    18  19.8   67  1014.5  140   26     AEROPARQUE AERO                                     
23112018    19  19.3   65  1015.1  140   31     AEROPARQUE AERO                                     
23112018    20  18.7   63  1016.4  140   24     AEROPARQUE AERO                                     
23112018    21  18.0   60  1016.3  160   19     AEROPARQUE AERO                                     
23112018    22  18.0   58  1016.4  160   20     AEROPARQUE AERO                                     
23112018    23  16.8   72  1015.5  160   17     AEROPARQUE AERO                                     
23112018     0   8.6   87  1020.6  160   20     AZUL AERO                                           
23112018     1   7.9   87  1020.1  160   19     AZUL AERO                                           
23112018     2   7.2   90  1020.4  160   11     AZUL AERO                                           
23112018     3   6.8   93  1020.2  140   13     AZUL AERO                                           
23112018     4   5.9   94  1020.2  160    7     AZUL AERO                                           
23112018     5   6.1   93  1019.9  160   13     AZUL AERO                                           
23112018     6   5.8   95  1020.3  140   13     AZUL AERO                                           
23112018     7   8.5   88  1020.7  160   19     AZUL AERO                                           
23112018     8  10.5   80  1020.8  140   28     AZUL AERO                                           
23112018     9  11.5   84  1020.7  140   30     AZUL AERO                                           
23112018    10  14.6   70  1020.4   90   24     AZUL AERO                                           
23112018    11  16.2   62  1020.1  140   22     AZUL AERO                                           
23112018    12  16.6   59  1019.5  140   20     AZUL AERO                                           
23112018    13  17.4   55  1019.2   90   20     AZUL AERO                                           
23112018    14  18.5   53  1019.0   90   22     AZUL AERO                                           
23112018    15  18.8   53  1018.1   90   19     AZUL AERO                                           
23112018    16  19.2   41  1018.0   90   19     AZUL AERO                                           
23112018    17  18.4   41  1018.2   90   15     AZUL AERO                                           
23112018    18  17.6   53  1018.6   90   19     AZUL AERO                                           
23112018    19  16.6   61  1018.2   90   19     AZUL AERO                                           
23112018    20  15.6   65  1018.1  140   11     AZUL AERO                                           
23112018    21  13.8   74  1018.3   90   13     AZUL AERO                                           
23112018    22  12.5   78  1018.9   90   11     AZUL AERO                                           
23112018    23  11.6   85  1019.5  140   17     AZUL AERO                                           
23112018     0   8.2   92  1023.4  140    9     BAHIA BLANCA AERO                                   
23112018     1   7.0   93  1023.1  110    9     BAHIA BLANCA AERO                                   
23112018     2   6.6   94  1022.3  140   11     BAHIA BLANCA AERO                                   
23112018     3   6.5   94  1022.5  140   13     BAHIA BLANCA AERO                                   
23112018     4   6.0   94  1022.2  110    9     BAHIA BLANCA AERO                                   
23112018     5   5.4   94  1022.6  110   13     BAHIA BLANCA AERO                                   
23112018     6   5.2   97  1022.8   90   15     BAHIA BLANCA AERO                                   
23112018     7   8.4   97  1022.7   50   15     BAHIA BLANCA AERO                                   
23112018     8  11.4   85  1023.1  360   17     BAHIA BLANCA AERO                                   
23112018     9  13.2   58  1023.2   50   15     BAHIA BLANCA AERO                                   
23112018    10  15.6   60  1022.5   50   13     BAHIA BLANCA AERO                                   
23112018    11  18.4   48  1022.0   50   15     BAHIA BLANCA AERO                                   
23112018    12  20.0   41  1021.1   90   22     BAHIA BLANCA AERO                                   
23112018    13  21.0   37  1020.1   90   26     BAHIA BLANCA AERO                                   
23112018    14  21.7   37  1020.1   90   28     BAHIA BLANCA AERO                                   
23112018    15  21.8   31  1020.2   90   22     BAHIA BLANCA AERO                                   
23112018    16  21.8   32  1019.2   90   22     BAHIA BLANCA AERO                                   
23112018    17  21.6   42  1019.0   90   22     BAHIA BLANCA AERO                                   
23112018    18  21.0   38  1018.7   50   20     BAHIA BLANCA AERO                                   
23112018    19  20.0   38  1018.7   50   20     BAHIA BLANCA AERO                                   
23112018    20  16.8   52  1019.2   90   13     BAHIA BLANCA AERO                                   
23112018    21  13.8   70  1019.8   90   15     BAHIA BLANCA AERO                                   
23112018    22  12.4   76  1020.2   90   19     BAHIA BLANCA AERO                                   
