FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
28022022     0  22.3   92  1007.7  270    6     AEROPARQUE AERO                                     
28022022     1  22.4   93  1007.8  990    6     AEROPARQUE AERO                                     
28022022     2  22.2   94  1007.7  990    4     AEROPARQUE AERO                                     
28022022     3  21.7   96  1007.4  990    2     AEROPARQUE AERO                                     
28022022     4  21.4   95  1007.4  990    4     AEROPARQUE AERO                                     
28022022     5  21.4   95  1007.2  180    6     AEROPARQUE AERO                                     
28022022     6  20.9   95  1008.0  990    6     AEROPARQUE AERO                                     
28022022     7  20.6   97  1008.6  230    7     AEROPARQUE AERO                                     
28022022     8  20.8   95  1009.2  200    6     AEROPARQUE AERO                                     
28022022     9  21.6   91  1010.3  230    6     AEROPARQUE AERO                                     
28022022    10  22.6   85  1010.7  230    6     AEROPARQUE AERO                                     
28022022    11  26.0   56  1011.0  990    6     AEROPARQUE AERO                                     
28022022    12  27.2   41  1011.1  290   11     AEROPARQUE AERO                                     
28022022    13  28.6   30  1010.7  230   11     AEROPARQUE AERO                                     
28022022    14  28.5   29  1010.9  230   13     AEROPARQUE AERO                                     
28022022    15  28.9   28  1010.7  250   11     AEROPARQUE AERO                                     
28022022    16  27.6   29  1010.6  230   15     AEROPARQUE AERO                                     
28022022    17  27.5   30  1010.9  250   13     AEROPARQUE AERO                                     
28022022    18  26.8   31  1011.4  250   15     AEROPARQUE AERO                                     
28022022    19  25.2   35  1012.5  230   13     AEROPARQUE AERO                                     
28022022    20  21.0   42  1013.2  230   11     AEROPARQUE AERO                                     
28022022    21  23.0   40  1014.2  200    9     AEROPARQUE AERO                                     
28022022    22  22.4   42  1015.0  180    9     AEROPARQUE AERO                                     
28022022    23  21.6   45  1015.3  180    6     AEROPARQUE AERO                                     
28022022     0  17.2   84  1007.8  270    6     AZUL AERO                                           
28022022     3  13.6   84  1007.7  230    4     AZUL AERO                                           
28022022     6   9.9   94  1008.1  270    2     AZUL AERO                                           
28022022     7  12.2   79  1008.8  270    9     AZUL AERO                                           
28022022     8  14.4   62  1009.2  230    7     AZUL AERO                                           
28022022     9  16.6   57  1009.3  180    9     AZUL AERO                                           
28022022    10  19.4   43  1009.3  230   11     AZUL AERO                                           
28022022    11  20.8   40  1010.1  200   11     AZUL AERO                                           
28022022    12  21.2   44  1010.5  230   13     AZUL AERO                                           
28022022    13  21.6   36  1010.7  230   13     AZUL AERO                                           
28022022    14  21.8   34  1011.3  180   15     AZUL AERO                                           
28022022    15  22.6   50  1011.1  230   13     AZUL AERO                                           
28022022    16  22.6   65  1011.1  180   15     AZUL AERO                                           
28022022    17  22.4   39  1011.4  230   11     AZUL AERO                                           
28022022    18  20.4   49  1012.3  140   13     AZUL AERO                                           
28022022    19  17.9   53  1013.4  140    7     AZUL AERO                                           
28022022    20  14.6   70  1014.2  140   11     AZUL AERO                                           
28022022    21  12.6   77  1015.0  140    6     AZUL AERO                                           
28022022     0  13.6   57  1007.8  360   17     BAHIA BLANCA AERO                                   
28022022     1  17.2   42  1007.5  290   17     BAHIA BLANCA AERO                                   
28022022     2  18.0   37  1007.1  290   20     BAHIA BLANCA AERO                                   
28022022     3  18.0   37  1007.3  290   26     BAHIA BLANCA AERO                                   
28022022     4  17.2   42  1007.4  290   26     BAHIA BLANCA AERO                                   
28022022     5  17.2   42  1007.7  290   30     BAHIA BLANCA AERO                                   
28022022     6  16.6   45  1008.3  290   26     BAHIA BLANCA AERO                                   
28022022     7  15.4   53  1009.4  290   24     BAHIA BLANCA AERO                                   
28022022     8  15.2   55  1010.2  290   22     BAHIA BLANCA AERO                                   
28022022     9  16.8   41  1010.3  270   33     BAHIA BLANCA AERO                                   
28022022    10  19.1   40  1011.1  270   39     BAHIA BLANCA AERO                                   
28022022    11  21.3   36  1011.6  250   35     BAHIA BLANCA AERO                                   
28022022    12  22.4   27  1012.0  250   37     BAHIA BLANCA AERO                                   
28022022    13  22.2   33  1012.3  200   39     BAHIA BLANCA AERO                                   
28022022    14  22.9   32  1013.0  200   37     BAHIA BLANCA AERO                                   
28022022    15  22.8   33  1013.0  200   35     BAHIA BLANCA AERO                                   
28022022    16  22.5   32  1012.8  200   31     BAHIA BLANCA AERO                                   
28022022    17  22.9   32  1012.5  180   26     BAHIA BLANCA AERO                                   
28022022    18  22.4   33  1012.8  160   20     BAHIA BLANCA AERO                                   
28022022    19  20.5   39  1013.3  180   13     BAHIA BLANCA AERO                                   
28022022    20  16.8   47  1013.4   90   11     BAHIA BLANCA AERO                                   
28022022    21  15.1   53  1014.2   90   19     BAHIA BLANCA AERO                                   
28022022    22  13.6   59  1014.0   50   19     BAHIA BLANCA AERO                                   
28022022    23  13.2   62  1013.6   50   19     BAHIA BLANCA AERO                                   
28022022     0   9.5   64  1451.0  270   48     BARILOCHE AERO                                      
28022022     1   9.3   68  1446.0  290   50     BARILOCHE AERO                                      
28022022     2   9.5   64  1445.0  290   57     BARILOCHE AERO                                      
28022022     3   9.3   68  1445.0  290   50     BARILOCHE AERO                                      
28022022     4   9.7   62  1449.0  290   44     BARILOCHE AERO                                      
28022022     5   9.5   64  1454.0  290   43     BARILOCHE AERO                                      
28022022     6   9.6   61  1472.0  290   43     BARILOCHE AERO                                      
28022022     7   9.1   63  1473.0  290   37     BARILOCHE AERO                                      
28022022     8   9.4   63  1475.0  270   37     BARILOCHE AERO                                      
28022022     9   9.0   57  1481.0  270   41     BARILOCHE AERO                                      
28022022    10   9.4   57  1486.0  270   24     BARILOCHE AERO                                      
28022022    11  12.2   45  1496.0  270   24     BARILOCHE AERO                                      
28022022    12  12.9   41  1500.0  270   31     BARILOCHE AERO                                      
28022022    13  14.0   43  1501.0  270   24     BARILOCHE AERO                                      
28022022    14  13.4   46  1500.0  290   37     BARILOCHE AERO                                      
28022022    15  13.4   45  1504.0  290   43     BARILOCHE AERO                                      
28022022    16  13.8   43  1507.0  290   43     BARILOCHE AERO                                      
28022022    17  14.5   43  1503.0  290   41     BARILOCHE AERO                                      
28022022    18  13.5   47  1503.0  290   43     BARILOCHE AERO                                      
28022022    19  12.7   50  1506.0  290   37     BARILOCHE AERO                                      
28022022    20  11.5   52  1502.0  290   39     BARILOCHE AERO                                      
28022022    21  10.8   58  1498.0  290   31     BARILOCHE AERO                                      
28022022    22  10.4   65  1497.0  290   39     BARILOCHE AERO                                      
28022022    23  10.7   67  1489.0  290   35     BARILOCHE AERO                                      
28022022     0 -15.8   54   987.1  140   11     BASE BELGRANO II                                    
28022022     3 -17.8   47   988.8   90    9     BASE BELGRANO II                                    
28022022     6 -16.2   52   990.9  140    4     BASE BELGRANO II                                    
28022022     9 -12.8   70   992.3  270    6     BASE BELGRANO II                                    
28022022    12 -14.6   66   994.6  270    6     BASE BELGRANO II                                    
28022022    15 -15.5   73   996.3  250    7     BASE BELGRANO II                                    
28022022    18 -18.0   74   997.9  230    9     BASE BELGRANO II                                    
28022022    21 -18.2   46   998.9  180    6     BASE BELGRANO II                                    
28022022     0    .6   95   986.6  230   15     BASE CARLINI (EX JUBANY)                            
28022022     3    .1   94   987.1  230    6     BASE CARLINI (EX JUBANY)                            
28022022     6    .0   86   987.6   50    6     BASE CARLINI (EX JUBANY)                            
28022022     9   1.1   96   988.7  320    6     BASE CARLINI (EX JUBANY)                            
28022022    12   2.2   91   989.4  270   17     BASE CARLINI (EX JUBANY)                            
28022022    15   3.4   80   989.7  340    4     BASE CARLINI (EX JUBANY)                            
28022022    18   2.1   84   990.1  340   13     BASE CARLINI (EX JUBANY)                            
28022022    21   1.1   92   990.7  270    7     BASE CARLINI (EX JUBANY)                            
28022022     0   1.5   84   985.7    0    0     BASE ESPERANZA                                      
28022022     3   -.2   98   986.7  140   17     BASE ESPERANZA                                      
28022022     6   -.5   98   987.7   90    9     BASE ESPERANZA                                      
28022022     9    .1   89   988.7  990    4     BASE ESPERANZA                                      
28022022    12    .9   84   989.2  360    4     BASE ESPERANZA                                      
28022022    15   2.2   67   989.4  360    7     BASE ESPERANZA                                      
28022022    18    .9   94   989.0  360   11     BASE ESPERANZA                                      
28022022    21    .6   70   989.5  360    4     BASE ESPERANZA                                      
28022022     0  -3.4   97   985.7  200   24     BASE MARAMBIO                                       
28022022     1  -3.6   96   986.0  180   22     BASE MARAMBIO                                       
28022022     2  -3.6   96   986.2  180   22     BASE MARAMBIO                                       
28022022     3  -3.8   96   986.5  180   17     BASE MARAMBIO                                       
28022022     4  -3.8   96   986.8  180   17     BASE MARAMBIO                                       
28022022     5  -3.8   96   987.3  160   13     BASE MARAMBIO                                       
28022022     6  -3.8   96   987.5  160   11     BASE MARAMBIO                                       
28022022     7  -3.8   96   988.1  160   11     BASE MARAMBIO                                       
28022022     8  -3.8   96   988.5  160   11     BASE MARAMBIO                                       
28022022     9  -3.4   97   988.9  180   13     BASE MARAMBIO                                       
28022022    10  -3.6   96   989.1  180   13     BASE MARAMBIO                                       
28022022    11  -3.5   96   989.2  160   13     BASE MARAMBIO                                       
28022022    12  -3.3   97   989.1  160    7     BASE MARAMBIO                                       
28022022    13  -3.2   97   989.4  110    7     BASE MARAMBIO                                       
28022022    14  -2.9   97   989.5  110    7     BASE MARAMBIO                                       
28022022    15  -3.0   95   989.3  110    7     BASE MARAMBIO                                       
28022022    16  -3.0   95   989.4   90    7     BASE MARAMBIO                                       
28022022    17  -2.6   98   989.3   90    6     BASE MARAMBIO                                       
28022022    18  -2.2   98   989.1  140    6     BASE MARAMBIO                                       
28022022    19  -2.0   98   989.2  180    6     BASE MARAMBIO                                       
28022022    20  -1.8   99   989.5  180    6     BASE MARAMBIO                                       
28022022    21  -1.8   99   989.7  180    4     BASE MARAMBIO                                       
28022022    22  -2.0   98   989.6  320    4     BASE MARAMBIO                                       
28022022    23  -2.0   96   989.6  320    6     BASE MARAMBIO                                       
28022022     0    .5   94   993.5  340   11     BASE ORCADAS                                        
28022022     3    .4   96   992.5   90    9     BASE ORCADAS                                        
28022022     6   2.1   89   991.4  340    6     BASE ORCADAS                                        
28022022     9   3.0   86   990.4  340    6     BASE ORCADAS                                        
28022022    12   3.9   85   989.7   90    7     BASE ORCADAS                                        
28022022    15   2.3   95   989.0  180   17     BASE ORCADAS                                        
28022022    18   1.3   98   988.1  180   20     BASE ORCADAS                                        
28022022    21   1.1   87   988.3  160   24     BASE ORCADAS                                        
28022022     0   1.8   86   981.0   50   11     BASE SAN MARTIN                                     
28022022     3    .8   82   981.4    0    0     BASE SAN MARTIN                                     
28022022     6    .4   82   982.6   50   13     BASE SAN MARTIN                                     
28022022     9    .7   81   984.0  180   13     BASE SAN MARTIN                                     
28022022    12   1.8   84   984.5  360    7     BASE SAN MARTIN                                     
28022022    15    .7   79   986.4  140    7     BASE SAN MARTIN                                     
28022022    18    .0   79   987.3    0    0     BASE SAN MARTIN                                     
28022022    21   -.4   84   988.9    0    0     BASE SAN MARTIN                                     
28022022     9  16.0   58  1007.8  270   15     BENITO JUAREZ AERO                                  
28022022    15  20.5   49  1010.4  200   44     BENITO JUAREZ AERO                                  
28022022    21  11.4   75  1014.5    0    0     BENITO JUAREZ AERO                                  
28022022     6  24.0   72  1492.0  360    4     BERNARDO DE IRIGOYEN AERO                           
28022022     7  23.8   73  1501.0  360   15     BERNARDO DE IRIGOYEN AERO                           
28022022     8  24.6   69  1503.0  360   15     BERNARDO DE IRIGOYEN AERO                           
28022022     9  25.2   68  1509.0  360   15     BERNARDO DE IRIGOYEN AERO                           
28022022    10  26.6   69  1512.0  360   24     BERNARDO DE IRIGOYEN AERO                           
28022022    11  28.4   51  1515.0  360   24     BERNARDO DE IRIGOYEN AERO                           
28022022    12  29.6   59  1511.0  360   24     BERNARDO DE IRIGOYEN AERO                           
28022022    13  31.0   54  1507.0  360   24     BERNARDO DE IRIGOYEN AERO                           
28022022    14  26.6   79  1494.0  360    4     BERNARDO DE IRIGOYEN AERO                           
28022022    15  22.8   89  1485.0  360   15     BERNARDO DE IRIGOYEN AERO                           
