FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
21082023     0  10.3   62  1010.9  270    6     AEROPARQUE AERO                                     
21082023     1   9.3   68  1011.0  320    6     AEROPARQUE AERO                                     
21082023     2   9.3   72  1011.0  280    4     AEROPARQUE AERO                                     
21082023     3   8.8   70  1010.1  330    6     AEROPARQUE AERO                                     
21082023     4   8.7   77  1009.2  310    9     AEROPARQUE AERO                                     
21082023     5   8.7   76  1008.1  990    2     AEROPARQUE AERO                                     
21082023     6   9.1   76  1007.9  330    6     AEROPARQUE AERO                                     
21082023     7  11.0   70  1007.6   30    9     AEROPARQUE AERO                                     
21082023     8  11.0   69  1007.8   30   13     AEROPARQUE AERO                                     
21082023     9  11.2   68  1007.8   10   17     AEROPARQUE AERO                                     
21082023    10  11.2   71  1007.8   10   15     AEROPARQUE AERO                                     
21082023    11  11.4   70  1007.3   10   19     AEROPARQUE AERO                                     
21082023    12  11.7   71  1006.2   40   15     AEROPARQUE AERO                                     
21082023    13  13.1   69  1005.6   40   13     AEROPARQUE AERO                                     
21082023    14  14.0   69  1003.9   60   13     AEROPARQUE AERO                                     
21082023    15  14.4   71  1002.3   80   13     AEROPARQUE AERO                                     
21082023    16  14.2   73  1001.3  100   17     AEROPARQUE AERO                                     
21082023    17  14.5   78  1000.6  100   17     AEROPARQUE AERO                                     
21082023    18  15.8   76  1001.0  130    9     AEROPARQUE AERO                                     
21082023    19  15.8   80  1001.2  150    6     AEROPARQUE AERO                                     
21082023    20  16.3   82  1001.3  110   13     AEROPARQUE AERO                                     
21082023    21  15.2   87  1000.7  110   20     AEROPARQUE AERO                                     
21082023    22  14.4   93   999.6  110   15     AEROPARQUE AERO                                     
21082023    23  15.3   91   998.9  100   13     AEROPARQUE AERO                                     
21082023     0   6.1   81  1010.0  270    7     AZUL AERO                                           
21082023     1   6.5   77  1010.0  270   11     AZUL AERO                                           
21082023     2   6.0   88  1009.3  320    7     AZUL AERO                                           
21082023     3   5.9   91  1008.7  320    9     AZUL AERO                                           
21082023     4   5.3   95  1007.8  320    7     AZUL AERO                                           
21082023     5   5.2   95  1007.7  320    4     AZUL AERO                                           
21082023     6   5.2   94  1007.0  360    6     AZUL AERO                                           
21082023     7   5.8   79  1005.7   50    9     AZUL AERO                                           
21082023     8   5.3   85  1006.6  360    7     AZUL AERO                                           
21082023     9   6.0   81  1005.8  320   20     AZUL AERO                                           
21082023    10   6.5   84  1006.6  320   19     AZUL AERO                                           
21082023    11   7.7   79  1005.7  320   19     AZUL AERO                                           
21082023    12   7.5   86  1005.0  320   26     AZUL AERO                                           
21082023    13   9.0   79  1003.3  320   19     AZUL AERO                                           
21082023    14  10.0   77  1002.9  320   15     AZUL AERO                                           
21082023    15  10.8   73  1001.7  320   13     AZUL AERO                                           
21082023    16  11.2   74  1000.7  320   11     AZUL AERO                                           
21082023    17  12.1   73  1000.5  360   11     AZUL AERO                                           
21082023    18  11.7   79  1001.0  360    9     AZUL AERO                                           
21082023    19  10.6   82  1000.2   50    9     AZUL AERO                                           
21082023    20   7.8   92  1000.8  140    7     AZUL AERO                                           
21082023    21   7.6   94  1002.5  140    6     AZUL AERO                                           
21082023    22   9.2   92  1003.0  180    7     AZUL AERO                                           
21082023    23   9.8   90  1003.5  180    9     AZUL AERO                                           
21082023     0   6.8   88  1007.4  340   20     BAHIA BLANCA AERO                                   
21082023     1   6.5   93  1006.7  360   15     BAHIA BLANCA AERO                                   
21082023     2   6.6   93  1006.1  360   11     BAHIA BLANCA AERO                                   
21082023     3   6.7   93  1005.2   50   13     BAHIA BLANCA AERO                                   
21082023     4   6.6   93  1004.2  360   13     BAHIA BLANCA AERO                                   
21082023     5   6.5   93  1002.3  360   17     BAHIA BLANCA AERO                                   
21082023     6   6.6   88  1001.2   20   19     BAHIA BLANCA AERO                                   
21082023     7   6.7   88  1001.5  340   19     BAHIA BLANCA AERO                                   
21082023     8   8.1   85  1001.1  320   28     BAHIA BLANCA AERO                                   
21082023     9   8.7   77  1000.6  340   37     BAHIA BLANCA AERO                                   
21082023    10   8.9   77  1000.1  340   39     BAHIA BLANCA AERO                                   
21082023    11   9.2   78   999.3  340   33     BAHIA BLANCA AERO                                   
21082023    12  10.9   77   999.0  340   31     BAHIA BLANCA AERO                                   
21082023    13  12.1   76   999.4  320   26     BAHIA BLANCA AERO                                   
21082023    14  12.8   76   999.0  320   31     BAHIA BLANCA AERO                                   
21082023    15  13.2   77   998.8  280   24     BAHIA BLANCA AERO                                   
21082023    16  12.1   87   999.1  320   19     BAHIA BLANCA AERO                                   
21082023    17  11.6   92   999.3  350   13     BAHIA BLANCA AERO                                   
21082023    18  11.8   94   998.3  320   13     BAHIA BLANCA AERO                                   
21082023    19  11.8   93   999.5  310   11     BAHIA BLANCA AERO                                   
21082023    20  11.7   92   999.4  340   26     BAHIA BLANCA AERO                                   
21082023    21  11.8   88  1000.7  330   22     BAHIA BLANCA AERO                                   
21082023    22  11.8   83  1000.9  310   20     BAHIA BLANCA AERO                                   
21082023    23  11.7   80  1000.7  310   19     BAHIA BLANCA AERO                                   
21082023     0   1.4   94  1328.0   70    9     BARILOCHE AERO                                      
21082023     1   1.2   97  1322.0  160    4     BARILOCHE AERO                                      
21082023     2   1.7   95  1319.0  150    6     BARILOCHE AERO                                      
21082023     3   1.5   94  1315.0  140    6     BARILOCHE AERO                                      
21082023     4   2.1   95  1300.0  160   15     BARILOCHE AERO                                      
21082023     5   2.3   97  1291.0  180    6     BARILOCHE AERO                                      
21082023     6   2.3   95  1287.0    0    0     BARILOCHE AERO                                      
21082023     7   3.3   95  1283.0  360   15     BARILOCHE AERO                                      
21082023     8   3.4   91  1285.0  320   11     BARILOCHE AERO                                      
21082023     9   3.7   92  1288.0  300   17     BARILOCHE AERO                                      
21082023    10   3.9   89  1292.0  310   30     BARILOCHE AERO                                      
21082023    11   4.6   79  1296.0  290   30     BARILOCHE AERO                                      
21082023    12   3.4   81  1296.0  320   33     BARILOCHE AERO                                      
