FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
21052018     0  13.2   71  1017.3  290    6     AEROPARQUE AERO                                     
21052018     1  12.5   76  1016.7  320    7     AEROPARQUE AERO                                     
21052018     2  12.7   75  1016.6  290    7     AEROPARQUE AERO                                     
21052018     3  11.8   79  1016.7  320    9     AEROPARQUE AERO                                     
21052018     4  12.4   77  1016.9  320    9     AEROPARQUE AERO                                     
21052018     5  11.5   83  1016.9  320    9     AEROPARQUE AERO                                     
21052018     6  12.2   77  1016.9  320    6     AEROPARQUE AERO                                     
21052018     7  11.8   78  1016.6  320    6     AEROPARQUE AERO                                     
21052018     8  11.5   81  1017.1  320    7     AEROPARQUE AERO                                     
21052018     9  12.4   77  1017.7  290    7     AEROPARQUE AERO                                     
21052018    10  13.1   72  1017.9  250   11     AEROPARQUE AERO                                     
21052018    11  15.5   60  1017.7  250   13     AEROPARQUE AERO                                     
21052018    12  16.8   56  1017.5  270    9     AEROPARQUE AERO                                     
21052018    13  17.1   53  1017.2  230   15     AEROPARQUE AERO                                     
21052018    14  17.1   53  1017.2  230   13     AEROPARQUE AERO                                     
21052018    15  17.8   52  1017.0  230    9     AEROPARQUE AERO                                     
21052018    16  17.0   45  1017.1  230   13     AEROPARQUE AERO                                     
21052018    17  16.2   41  1017.8  230    4     AEROPARQUE AERO                                     
21052018    18  15.2   46  1018.2  230   11     AEROPARQUE AERO                                     
21052018    19  14.8   53  1018.6  230    9     AEROPARQUE AERO                                     
21052018    20  14.3   57  1019.2  250    6     AEROPARQUE AERO                                     
21052018    21  14.0   55  1019.8  250    7     AEROPARQUE AERO                                     
21052018    22  13.4   57  1020.1  250    7     AEROPARQUE AERO                                     
21052018    23  13.0   54  1020.2  230    6     AEROPARQUE AERO                                     
21052018     0  10.0   87  1015.8  340    9     AZUL AERO                                           
21052018     1  10.2   84  1014.5  340   22     AZUL AERO                                           
21052018     2  10.6   82  1015.0  290   13     AZUL AERO                                           
21052018     3  10.3   86  1015.1  270   11     AZUL AERO                                           
21052018     4  10.1   86  1015.4  270    7     AZUL AERO                                           
21052018     5   9.6   94  1015.1  230    9     AZUL AERO                                           
21052018     6   9.6   88  1015.6  200    9     AZUL AERO                                           
21052018     7   8.8   88  1016.2  250    7     AZUL AERO                                           
21052018     8   7.7   93  1016.8  230    7     AZUL AERO                                           
21052018     9   8.2   86  1017.2  230    9     AZUL AERO                                           
21052018    10   9.8   80  1017.6  230   11     AZUL AERO                                           
21052018    11  10.9   72  1017.8  230   13     AZUL AERO                                           
21052018    12  12.8   60  1017.9  230   13     AZUL AERO                                           
21052018    13  14.2   68  1017.6  230   13     AZUL AERO                                           
21052018    14  14.2   65  1017.2  230   19     AZUL AERO                                           
21052018    15  14.2   52  1017.2  230   17     AZUL AERO                                           
21052018    16  14.4   50  1017.3  180   13     AZUL AERO                                           
21052018    17  13.2   52  1017.9  230   11     AZUL AERO                                           
21052018    18  11.4   55  1018.5  230    7     AZUL AERO                                           
21052018    19   9.2   64  1019.0  230    7     AZUL AERO                                           
21052018    20   8.2   69  1019.5  230    6     AZUL AERO                                           
21052018    21   7.2   76  1020.1  230    7     AZUL AERO                                           
21052018    22   5.3   83  1020.3  230    2     AZUL AERO                                           
21052018    23   3.0   90  1020.4  270    6     AZUL AERO                                           
21052018     0   9.0   89  1016.9  270   13     BAHIA BLANCA AERO                                   
21052018     1   8.0   92  1017.0  270   13     BAHIA BLANCA AERO                                   
21052018     2   6.7   90  1017.2  290   11     BAHIA BLANCA AERO                                   
21052018     3   6.0   91  1017.6  290   11     BAHIA BLANCA AERO                                   
21052018     4   5.6   91  1017.8  290   11     BAHIA BLANCA AERO                                   
21052018     5   5.0   92  1018.1  290    9     BAHIA BLANCA AERO                                   
21052018     6   4.6   93  1018.1  250    9     BAHIA BLANCA AERO                                   
21052018     7   4.8   94  1018.7  270   13     BAHIA BLANCA AERO                                   
21052018     8   3.4   93  1019.2  290    9     BAHIA BLANCA AERO                                   
21052018     9   3.6   93  1019.8  270    9     BAHIA BLANCA AERO                                   
21052018    10   7.0   92  1020.2  250   17     BAHIA BLANCA AERO                                   
21052018    11   9.4   82  1020.4  230   13     BAHIA BLANCA AERO                                   
21052018    12  10.8   76  1020.5  250   15     BAHIA BLANCA AERO                                   
21052018    13  12.3   71  1020.4  250   13     BAHIA BLANCA AERO                                   
21052018    14  14.0   56  1019.5  250   17     BAHIA BLANCA AERO                                   
21052018    15  14.5   53  1019.2  250   15     BAHIA BLANCA AERO                                   
21052018    16  14.8   51  1019.0  250   15     BAHIA BLANCA AERO                                   
21052018    17  14.8   47  1019.3  270   13     BAHIA BLANCA AERO                                   
21052018    18  12.4   55  1019.7  270   11     BAHIA BLANCA AERO                                   
21052018    19   9.8   65  1020.0  270   11     BAHIA BLANCA AERO                                   
21052018    20   6.6   74  1020.2  320   11     BAHIA BLANCA AERO                                   
21052018    21   4.0   87  1020.5  320    7     BAHIA BLANCA AERO                                   
21052018    22   4.0   87  1020.5  340    9     BAHIA BLANCA AERO                                   
21052018    23   3.8   90  1020.8  340    9     BAHIA BLANCA AERO                                   
21052018     0  -1.6   80  1517.0  180    7     BARILOCHE AERO                                      
21052018     1  -2.0   82  1518.0    0    0     BARILOCHE AERO                                      
21052018     2  -2.6   85  1517.0  170    9     BARILOCHE AERO                                      
21052018     3  -2.9   85  1517.0  180   11     BARILOCHE AERO                                      
21052018     4  -2.8   83  1516.0    0    0     BARILOCHE AERO                                      
21052018     5  -2.8   85  1511.0    0    0     BARILOCHE AERO                                      
21052018     6  -3.2   87  1509.0    0    0     BARILOCHE AERO                                      
21052018     7  -3.9   87  1505.0  160    9     BARILOCHE AERO                                      
21052018     8  -3.1   87  1506.0  160    9     BARILOCHE AERO                                      
21052018     9  -3.2   82  1507.0  180   11     BARILOCHE AERO                                      
21052018    10  -1.6   81  1508.0  180    7     BARILOCHE AERO                                      
21052018    11   1.7   75  1514.0  140    6     BARILOCHE AERO                                      
21052018    12   4.1   70  1514.0  140    7     BARILOCHE AERO                                      
21052018    13   6.7   56  1512.0  320   17     BARILOCHE AERO                                      
21052018    14   7.2   53  1509.0  290   24     BARILOCHE AERO                                      
21052018    15   8.1   53  1505.0  290   26     BARILOCHE AERO                                      
21052018    16   8.7   50  1505.0  290   30     BARILOCHE AERO                                      
21052018    17   8.7   45  1506.0  290   28     BARILOCHE AERO                                      
21052018    18   7.2   51  1506.0  290   28     BARILOCHE AERO                                      
21052018    19   4.7   59  1505.0  320    9     BARILOCHE AERO                                      
21052018    20   3.8   61  1509.0  230    7     BARILOCHE AERO                                      
21052018    21    .2   73  1510.0  160    6     BARILOCHE AERO                                      
21052018    22    .0   76  1515.0  990    4     BARILOCHE AERO                                      
21052018    23   -.8   79  1521.0  160    7     BARILOCHE AERO                                      
21052018     0 -17.4   54  1006.7  230   19     BASE BELGRANO II                                    
21052018     3 -18.2   67  1005.5  250   26     BASE BELGRANO II                                    
21052018     6 -12.2   67  1002.4  140   19     BASE BELGRANO II                                    
21052018     9 -11.5   76  1001.5  140   20     BASE BELGRANO II                                    
21052018    12  -9.4   67  1000.3   50   56     BASE BELGRANO II                                    
21052018    15  -9.9   85   999.2   50   61     BASE BELGRANO II                                    
21052018    18 -11.4   86   995.9  160   78     BASE BELGRANO II                                    
21052018    21 -11.5   90   994.6   50   61     BASE BELGRANO II                                    
21052018     0    .4   91   989.0    0    0     BASE CARLINI (EX JUBANY)                            
21052018     3    .5   93   988.9  270   63     BASE CARLINI (EX JUBANY)                            
21052018     9   1.7   77   990.5  320   37     BASE CARLINI (EX JUBANY)                            
21052018    12   1.5   84   991.9  320   44     BASE CARLINI (EX JUBANY)                            
21052018    15    .8   90   992.9  320   24     BASE CARLINI (EX JUBANY)                            
21052018    18    .6   91   992.5  250   20     BASE CARLINI (EX JUBANY)                            
21052018    21   -.2   84   992.3  270   26     BASE CARLINI (EX JUBANY)                            
21052018     0   -.8   95   989.6  340    9     BASE ESPERANZA                                      
21052018     3  -1.3   93   988.3  340   15     BASE ESPERANZA                                      
21052018     6    .7   91   987.4  270   19     BASE ESPERANZA                                      
21052018     9   1.4   80   988.3  250   35     BASE ESPERANZA                                      
21052018    12   1.3   78   989.1  250   31     BASE ESPERANZA                                      
21052018    15   1.2   78   989.7  250   39     BASE ESPERANZA                                      
21052018    18    .6   77   990.6  290   20     BASE ESPERANZA                                      
21052018    21   1.8   87   988.9  230   28     BASE ESPERANZA                                      
21052018     0  -1.0   99   988.6  340   30     BASE MARAMBIO                                       
21052018     1  -1.7   99   987.8  340   17     BASE MARAMBIO                                       
21052018     2  -1.5   99   987.1  340   19     BASE MARAMBIO                                       
21052018     3  -1.6   99   986.6  320   20     BASE MARAMBIO                                       
21052018     4  -1.6   99   986.2  320   19     BASE MARAMBIO                                       
21052018     5  -2.0   98   985.8  320   19     BASE MARAMBIO                                       
21052018     6  -2.5   98   985.8  320   22     BASE MARAMBIO                                       
21052018     7  -1.2   99   985.8  290   24     BASE MARAMBIO                                       
21052018     8  -2.1   98   985.8  290   11     BASE MARAMBIO                                       
21052018     9  -1.4   99   986.1  290   22     BASE MARAMBIO                                       
21052018    10  -2.0   94   986.5  270   24     BASE MARAMBIO                                       
21052018    11  -2.2   98   987.3  270   13     BASE MARAMBIO                                       
21052018    12  -2.7   97   987.8  320   13     BASE MARAMBIO                                       
21052018    13  -2.8   97   988.0  320   15     BASE MARAMBIO                                       
21052018    14  -2.9   97   988.2  320   17     BASE MARAMBIO                                       
21052018    15  -1.6   99   988.5  320   17     BASE MARAMBIO                                       
21052018    16  -1.3   99   988.5  290   22     BASE MARAMBIO                                       
21052018    17  -1.0   99   988.8  320   15     BASE MARAMBIO                                       
21052018    18  -3.0   97   989.2  360   11     BASE MARAMBIO                                       
21052018    19  -2.9   97   989.1   50    6     BASE MARAMBIO                                       
21052018    20  -2.8   97   989.0   50    6     BASE MARAMBIO                                       
21052018    21  -2.1   98   988.7  270   11     BASE MARAMBIO                                       
21052018    22  -1.1   99   988.5  180   13     BASE MARAMBIO                                       
21052018    23  -5.1   95   988.8  180    9     BASE MARAMBIO                                       
21052018     0    .0   92  1010.1  320   30     BASE ORCADAS                                        
21052018     3   1.2   97  1007.0  340   44     BASE ORCADAS                                        
21052018     6    .6   96  1006.6  320   28     BASE ORCADAS                                        
21052018     9    .6   98  1007.0  340   24     BASE ORCADAS                                        
21052018    12   1.0   98  1007.0  360   35     BASE ORCADAS                                        
21052018    15    .7   98  1005.9  340   35     BASE ORCADAS                                        
21052018    18    .6   98  1005.0  320   28     BASE ORCADAS                                        
21052018    21    .5   98  1003.6  340   26     BASE ORCADAS                                        
21052018     0    .6   92   987.7  140   15     BASE SAN MARTIN                                     
21052018     3   -.4   92   988.2  180    7     BASE SAN MARTIN                                     
21052018     6   -.6   88   988.2  160   11     BASE SAN MARTIN                                     
21052018     9   -.8   97   988.2  140   11     BASE SAN MARTIN                                     
21052018    12   -.8   91   988.6  340    4     BASE SAN MARTIN                                     
21052018    15   -.3   90   989.2  340   11     BASE SAN MARTIN                                     
21052018    18  -1.0   87   989.8  340   11     BASE SAN MARTIN                                     
21052018    21  -1.8   83   990.5  320   11     BASE SAN MARTIN                                     
21052018     9   6.0   97  1015.5  230    9     BENITO JUAREZ AERO                                  
21052018    12  12.4   77  1016.0  230   33     BENITO JUAREZ AERO                                  
21052018    15  14.6   53  1014.6  230   33     BENITO JUAREZ AERO                                  
21052018    18  10.0   63  1017.5  230   24     BENITO JUAREZ AERO                                  
21052018    21   5.8   82  1019.0  230    9     BENITO JUAREZ AERO                                  
21052018     6   5.3   87  1484.0  180    4     BERNARDO DE IRIGOYEN AERO                           
21052018     7   6.0   82  1487.0   90    4     BERNARDO DE IRIGOYEN AERO                           
21052018     8   6.8   77  1494.0   50    4     BERNARDO DE IRIGOYEN AERO                           
21052018     9   8.4   76  1503.0  360    4     BERNARDO DE IRIGOYEN AERO                           
21052018    10  11.1   69  1511.0   50    4     BERNARDO DE IRIGOYEN AERO                           
21052018    11  12.5   65  1511.0   50    9     BERNARDO DE IRIGOYEN AERO                           
21052018    12  13.7   60  1514.0  360    9     BERNARDO DE IRIGOYEN AERO                           
21052018    13  15.0   56  1511.0  360    9     BERNARDO DE IRIGOYEN AERO                           
21052018    14  15.5   54  1508.0  360    9     BERNARDO DE IRIGOYEN AERO                           
21052018    15  15.9   51  1507.0   20    4     BERNARDO DE IRIGOYEN AERO                           
21052018    16  15.9   57  1507.0  360    4     BERNARDO DE IRIGOYEN AERO                           
21052018    17  15.1   61  1506.0  320    4     BERNARDO DE IRIGOYEN AERO                           
21052018    18  12.4   78  1505.0  320    4     BERNARDO DE IRIGOYEN AERO                           
21052018    19  11.7   74  1508.0  320    4     BERNARDO DE IRIGOYEN AERO                           
21052018    20  10.9   78  1512.0  270    4     BERNARDO DE IRIGOYEN AERO                           
21052018    21  10.6   81  1516.0  200    4     BERNARDO DE IRIGOYEN AERO                           
21052018     6   9.2   92  1015.7    0    0     BOLIVAR AERO                                        
21052018     7   8.4   92  1016.2  200    4     BOLIVAR AERO                                        
21052018     8   7.9   90  1016.7  200    4     BOLIVAR AERO                                        
21052018     9   9.0   82  1017.3  200    4     BOLIVAR AERO                                        
21052018    10  10.4   75  1017.6  200    4     BOLIVAR AERO                                        
21052018    11  13.5   54  1018.1  180    4     BOLIVAR AERO                                        
21052018    12  14.2   56  1018.2  230   19     BOLIVAR AERO                                        
21052018    13  14.6   54  1017.8  230   26     BOLIVAR AERO                                        
21052018    14  15.2   38  1017.4  270   19     BOLIVAR AERO                                        
21052018    15  15.3   39  1016.9  270   33     BOLIVAR AERO                                        
21052018    16  15.0   40  1017.0  270   26     BOLIVAR AERO                                        
21052018    17  14.3   45  1017.5  270   19     BOLIVAR AERO                                        
21052018    18  13.0   50  1017.9  270   11     BOLIVAR AERO                                        
21052018    19   9.4   50  1018.3  270    6     BOLIVAR AERO                                        
21052018    20   7.4   53  1019.2    0    0     BOLIVAR AERO                                        
21052018    21   7.2   56  1019.3    0    0     BOLIVAR AERO                                        
21052018     0  12.1   85  1017.1  320    4     BUENOS AIRES                                        
21052018     1  12.3   83  1016.6  320   11     BUENOS AIRES                                        
21052018     2  12.0   85  1016.8  270    6     BUENOS AIRES                                        
21052018     3  11.8   85  1017.0    0    0     BUENOS AIRES                                        
21052018     4  11.7   88  1017.0  270    6     BUENOS AIRES                                        
21052018     5  11.5   88  1016.8  270    2     BUENOS AIRES                                        
21052018     6  11.4   86  1016.8  270    2     BUENOS AIRES                                        
21052018     7  11.5   84  1016.5  270    7     BUENOS AIRES                                        
21052018     8  11.2   88  1017.0  270    6     BUENOS AIRES                                        
21052018     9  11.4   86  1017.7  270    4     BUENOS AIRES                                        
21052018    10  13.6   80  1017.9  230   11     BUENOS AIRES                                        
21052018    11  15.8   71  1017.8  230    4     BUENOS AIRES                                        
21052018    12  18.0   63  1017.6  230    2     BUENOS AIRES                                        
21052018    13  18.5   63  1017.4  230    9     BUENOS AIRES                                        
21052018    14  18.4   63  1017.3  230    7     BUENOS AIRES                                        
21052018    15  18.9   62  1017.1  230   11     BUENOS AIRES                                        
21052018    16  17.5   58  1017.2  230   13     BUENOS AIRES                                        
21052018    17  15.8   55  1017.8  230   17     BUENOS AIRES                                        
21052018    18  14.3   60  1018.4  230   13     BUENOS AIRES                                        
21052018    19  13.0   71  1018.8  230    4     BUENOS AIRES                                        
21052018    20  12.1   76  1019.4  180    7     BUENOS AIRES                                        
21052018    21  11.8   73  1020.0  230    9     BUENOS AIRES                                        
21052018    22  11.5   76  1020.3  230    7     BUENOS AIRES                                        
21052018    23  10.7   74  1020.4  180    7     BUENOS AIRES                                        
21052018     6  10.4   88  1016.8  320    4     CAMPO DE MAYO AERO                                  
21052018     7   9.9   92  1016.6  320    4     CAMPO DE MAYO AERO                                  
21052018     8  10.0   90  1017.2  320    6     CAMPO DE MAYO AERO                                  
21052018     9   9.9   91  1017.6  320    4     CAMPO DE MAYO AERO                                  
21052018    10  11.5   85  1018.0  270   11     CAMPO DE MAYO AERO                                  
21052018    11  13.8   76  1018.0  270    9     CAMPO DE MAYO AERO                                  
21052018    12  15.2   72  1017.9  250   11     CAMPO DE MAYO AERO                                  
21052018    13  16.0   69  1017.6  230   13     CAMPO DE MAYO AERO                                  
21052018    14  15.6   67  1017.6  230   17     CAMPO DE MAYO AERO                                  
21052018    15  15.8   66  1017.4  230   13     CAMPO DE MAYO AERO                                  
21052018    16  15.4   58  1017.6  230   19     CAMPO DE MAYO AERO                                  
21052018    17  14.8   50  1018.0  230   15     CAMPO DE MAYO AERO                                  
21052018    18  13.3   62  1018.6  230    6     CAMPO DE MAYO AERO                                  
21052018    19  12.2   69  1019.0  230    7     CAMPO DE MAYO AERO                                  
21052018    20  11.5   70  1019.6  230    6     CAMPO DE MAYO AERO                                  
21052018    21  10.5   77  1020.2  230    6     CAMPO DE MAYO AERO                                  
21052018     0  12.9   72  1011.2  180    6     CATAMARCA AERO                                      
21052018     1   9.9   79  1011.7  230    7     CATAMARCA AERO                                      
21052018     2  10.1   81  1012.8  140   17     CATAMARCA AERO                                      
21052018     3  11.7   74  1013.7  140   13     CATAMARCA AERO                                      
21052018     4  10.1   76  1014.3  140    4     CATAMARCA AERO                                      
21052018     5   8.7   86  1014.2  320    6     CATAMARCA AERO                                      
21052018     6   6.7   90  1015.9   20    6     CATAMARCA AERO                                      
21052018     7   5.5   95  1017.4   90    4     CATAMARCA AERO                                      
21052018     8   3.7   95  1018.7    0    0     CATAMARCA AERO                                      
21052018     9   5.1   86  1020.0    0    0     CATAMARCA AERO                                      
21052018    10   9.5   76  1020.4  360    7     CATAMARCA AERO                                      
21052018    11  14.1   58  1020.8  180   11     CATAMARCA AERO                                      
21052018    12  15.7   51  1021.1  160   11     CATAMARCA AERO                                      
21052018    13  17.7   48  1020.1  160   11     CATAMARCA AERO                                      
21052018    14  18.4   42  1019.2  230   15     CATAMARCA AERO                                      
21052018    15  19.9   41  1017.6  140   15     CATAMARCA AERO                                      
21052018    16  19.9   41  1016.9  180   11     CATAMARCA AERO                                      
21052018    17  18.5   48  1016.9  270    6     CATAMARCA AERO                                      
21052018    18  18.1   54  1017.4    0    0     CATAMARCA AERO                                      
21052018    19  13.7   66  1018.4  360    7     CATAMARCA AERO                                      
21052018    20  12.1   71  1019.0   50    7     CATAMARCA AERO                                      
21052018    21  11.5   77  1019.6   20    4     CATAMARCA AERO                                      
21052018    22  10.8   81  1020.2  360    9     CATAMARCA AERO                                      
21052018    23  11.6   70  1019.4   20    7     CATAMARCA AERO                                      
21052018     0   9.6   82  1015.2   50    6     CERES AERO                                          
21052018     1  11.3   71  1014.1   50   13     CERES AERO                                          
21052018     2  10.2   76  1014.3   50   13     CERES AERO                                          
21052018     3   7.6   89  1014.9  110    6     CERES AERO                                          
21052018     4   6.8   88  1015.1   90    6     CERES AERO                                          
21052018     5   5.4   92  1014.8   90   11     CERES AERO                                          
21052018     6   5.2   92  1015.2   90    6     CERES AERO                                          
21052018     7   4.9   95  1016.7  110    6     CERES AERO                                          
21052018     8   5.4   94  1017.1  110    6     CERES AERO                                          
21052018     9   8.5   90  1017.8  110    6     CERES AERO                                          
21052018    10  12.0   83  1018.8   20    7     CERES AERO                                          
21052018    11  14.0   74  1019.6   20    6     CERES AERO                                          
21052018    12  15.0   73  1019.0  340    6     CERES AERO                                          
21052018    13  17.2   63  1017.8   20   15     CERES AERO                                          
21052018    14  18.8   55  1017.4  360   15     CERES AERO                                          
21052018    15  19.0   52  1017.2  360   13     CERES AERO                                          
21052018    16  19.0   55  1016.8  320    7     CERES AERO                                          
21052018    17  18.3   60  1017.0  360    4     CERES AERO                                          
21052018    18  17.4   67  1017.4   90    2     CERES AERO                                          
21052018    19  14.4   80  1017.7   90    2     CERES AERO                                          
21052018    20  13.2   86  1018.5    0    0     CERES AERO                                          
21052018    21  12.7   76  1019.0  230    4     CERES AERO                                          
21052018    22  10.8   82  1019.5  200    6     CERES AERO                                          
21052018    23  10.8   91  1019.9  230    2     CERES AERO                                          
21052018     0  12.2   68  1013.6    0    0     CHAMICAL AERO                                       
21052018     1  11.8   73  1014.1    0    0     CHAMICAL AERO                                       
21052018     2  11.4   75  1014.9    0    0     CHAMICAL AERO                                       
21052018     3  11.2   74  1015.5    0    0     CHAMICAL AERO                                       
21052018     4  10.8   76  1015.6    0    0     CHAMICAL AERO                                       
21052018     5  10.6   76  1012.9    0    0     CHAMICAL AERO                                       
21052018     6   9.8   80  1017.1    0    0     CHAMICAL AERO                                       
21052018     7  10.0   73  1017.7  140    9     CHAMICAL AERO                                       
21052018     8   9.6   80  1018.7  140    9     CHAMICAL AERO                                       
21052018     9  10.9   67  1020.4  140    9     CHAMICAL AERO                                       
21052018    10  14.3   67  1020.1  140    9     CHAMICAL AERO                                       
21052018    11  17.6   56  1019.8  180    9     CHAMICAL AERO                                       
21052018    12  18.0   61  1019.4    0    0     CHAMICAL AERO                                       
21052018    13  18.4   59  1019.4    0    0     CHAMICAL AERO                                       
21052018    14  19.0   62  1018.5    0    0     CHAMICAL AERO                                       
21052018    15  19.9   56  1017.9    0    0     CHAMICAL AERO                                       
21052018    16  20.0   46  1017.9    0    0     CHAMICAL AERO                                       
21052018    17  20.0   54  1017.9    0    0     CHAMICAL AERO                                       
21052018    18  19.3   65  1018.6    0    0     CHAMICAL AERO                                       
21052018    19  16.2   86  1019.2    0    0     CHAMICAL AERO                                       
21052018    20  16.0   87  1019.4    0    0     CHAMICAL AERO                                       
21052018    21  15.8   90  1019.4    0    0     CHAMICAL AERO                                       
21052018    22  14.1   78  1020.2    0    0     CHAMICAL AERO                                       
21052018    23  12.0   78  1021.3  200    4     CHAMICAL AERO                                       
21052018     9    .2  100  1022.8  210   15     CHAPELCO AERO                                       
21052018    10    .8   93  1023.3  230   11     CHAPELCO AERO                                       
21052018    11   2.2   87  1023.2    0    0     CHAPELCO AERO                                       
21052018    12   5.2   74  1022.8    0    0     CHAPELCO AERO                                       
21052018    13   6.6       1022.2  230   19     CHAPELCO AERO                                       
21052018    14   8.4   57  1021.2  230   19     CHAPELCO AERO                                       
21052018    15  10.4   50  1019.9  250   28     CHAPELCO AERO                                       
21052018    16  10.6   50  1019.8  270   33     CHAPELCO AERO                                       
21052018    17  10.6   52  1020.2  270   31     CHAPELCO AERO                                       
21052018    18   8.6   60  1020.7  270   37     CHAPELCO AERO                                       
