FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
28122021     0  25.6   53  1010.6   70   20     AEROPARQUE AERO                                     
28122021     1  25.8   53  1010.8   50   13     AEROPARQUE AERO                                     
28122021     2  25.5   53  1010.4   70   13     AEROPARQUE AERO                                     
28122021     3  25.1   56  1009.8   20   11     AEROPARQUE AERO                                     
28122021     4  24.8   50  1009.9  360   15     AEROPARQUE AERO                                     
28122021     5  24.3   55  1010.2  360   15     AEROPARQUE AERO                                     
28122021     6  23.8   62  1010.4   20   13     AEROPARQUE AERO                                     
28122021     7  24.2   60  1011.0   20   11     AEROPARQUE AERO                                     
28122021     8  24.2   61  1011.9  360   13     AEROPARQUE AERO                                     
28122021     9  24.2   66  1012.8  280    7     AEROPARQUE AERO                                     
28122021    10  26.2   46  1013.0  360    7     AEROPARQUE AERO                                     
28122021    11  27.5   42  1013.0   20    9     AEROPARQUE AERO                                     
28122021    12  27.4   50  1012.6   20   11     AEROPARQUE AERO                                     
28122021    13  28.6   55  1012.3   10    9     AEROPARQUE AERO                                     
28122021    14  30.2   47  1011.5   10   11     AEROPARQUE AERO                                     
28122021    15  30.0   60  1011.1   30    9     AEROPARQUE AERO                                     
28122021    16  29.9   63  1010.4   50    9     AEROPARQUE AERO                                     
28122021    17  31.0   56  1009.7   70    9     AEROPARQUE AERO                                     
28122021    18  31.4   58  1009.2   70    9     AEROPARQUE AERO                                     
28122021    19  30.1   65  1009.4   90   13     AEROPARQUE AERO                                     
28122021    20  29.2   73  1009.6  110   15     AEROPARQUE AERO                                     
28122021    21  28.9   67  1010.1  110   13     AEROPARQUE AERO                                     
28122021    22  29.1   65  1010.6   90   13     AEROPARQUE AERO                                     
28122021    23  28.6   73  1010.9  110    9     AEROPARQUE AERO                                     
28122021     0  23.5   56  1008.8  360   11     AZUL AERO                                           
28122021     1  20.1   73  1008.8   50   11     AZUL AERO                                           
28122021     2  18.2   84  1008.8   90    6     AZUL AERO                                           
28122021     3  17.6   86  1008.6  360    6     AZUL AERO                                           
28122021     4  16.9   90  1008.5   50    7     AZUL AERO                                           
28122021     5  17.1   92  1008.5   50    7     AZUL AERO                                           
28122021     6  16.8   94  1008.9   50    6     AZUL AERO                                           
28122021     7  20.0   85  1009.0  360    9     AZUL AERO                                           
28122021     8  23.0   70  1009.7  360   15     AZUL AERO                                           
28122021     9  25.5   62  1010.0  320   17     AZUL AERO                                           
28122021    10  27.0   55  1010.1  320   15     AZUL AERO                                           
28122021    11  28.8   51  1010.1  360    9     AZUL AERO                                           
28122021    12  30.7   44  1009.9   70   19     AZUL AERO                                           
28122021    13  31.6   42  1009.6  110    7     AZUL AERO                                           
28122021    14  32.8   39  1009.3  360   11     AZUL AERO                                           
