FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
03022019     0  18.8   59  1025.7  140   19     AEROPARQUE AERO                                     
03022019     1  18.4   57  1025.9  140   19     AEROPARQUE AERO                                     
03022019     2  17.6   59  1025.9  160   19     AEROPARQUE AERO                                     
03022019     3  17.0   63  1025.7  160   13     AEROPARQUE AERO                                     
03022019     4  16.7   64  1025.6  160   11     AEROPARQUE AERO                                     
03022019     5  16.2   65  1025.7  160   19     AEROPARQUE AERO                                     
03022019     6  16.0   65  1025.8  160   15     AEROPARQUE AERO                                     
03022019     7  15.2   75  1026.4  160   13     AEROPARQUE AERO                                     
03022019     8  17.6   58  1026.7  180   11     AEROPARQUE AERO                                     
03022019     9  19.2   64  1027.1  180   11     AEROPARQUE AERO                                     
03022019    10  20.2   56  1027.1  140   13     AEROPARQUE AERO                                     
03022019    11  22.1   56  1027.1  140   15     AEROPARQUE AERO                                     
03022019    12  22.4   50  1026.7   90   17     AEROPARQUE AERO                                     
03022019    13  23.2   45  1026.2   90   19     AEROPARQUE AERO                                     
03022019    14  23.8   49  1025.7   90   20     AEROPARQUE AERO                                     
03022019    15  23.8   49  1025.3   90   19     AEROPARQUE AERO                                     
03022019    16  24.2   49  1024.9   90   19     AEROPARQUE AERO                                     
03022019    17  23.4   50  1024.7   90   17     AEROPARQUE AERO                                     
03022019    18  24.2   48  1024.0  110   20     AEROPARQUE AERO                                     
03022019    19  22.5   57  1023.9  110   20     AEROPARQUE AERO                                     
03022019    20  22.0   58  1023.8  110   22     AEROPARQUE AERO                                     
03022019    21  21.9   55  1024.1  110   20     AEROPARQUE AERO                                     
03022019    22  20.7   61  1024.7  110   20     AEROPARQUE AERO                                     
03022019    23  21.8   51  1024.8  110   22     AEROPARQUE AERO                                     
03022019     0  11.8   89  1027.8  140   13     AZUL AERO                                           
03022019     1  10.5   89  1027.7  110    6     AZUL AERO                                           
03022019     2   9.1   95  1027.7  140    9     AZUL AERO                                           
03022019     3   8.7   94  1027.4  140    6     AZUL AERO                                           
03022019     4   8.3   93  1027.3  140    6     AZUL AERO                                           
03022019     5   7.6   92  1027.2  140    4     AZUL AERO                                           
03022019     6   7.3   93  1028.0  180    4     AZUL AERO                                           
03022019     7   8.1   96  1028.5  180    6     AZUL AERO                                           
03022019     8  11.5   87  1028.9  200    4     AZUL AERO                                           
03022019     9  15.1   72  1029.2  140    9     AZUL AERO                                           
03022019    10  16.8   64  1028.8  140    9     AZUL AERO                                           
03022019    11  17.7   59  1028.3   90    6     AZUL AERO                                           
03022019    12  18.1   57  1028.0   90    7     AZUL AERO                                           
03022019    13  20.2   50  1027.3   90    7     AZUL AERO                                           
03022019    14  21.2   50  1026.8  140    4     AZUL AERO                                           
03022019    15  22.4   43  1026.0   50    4     AZUL AERO                                           
03022019    16  23.2   40  1025.5   90    6     AZUL AERO                                           
03022019    17  23.2   39  1024.9   90    6     AZUL AERO                                           
03022019    18  23.2   36  1024.7  360    6     AZUL AERO                                           
03022019    19  22.6   42  1024.2   50    7     AZUL AERO                                           
03022019    20  19.7   60  1024.4   50    7     AZUL AERO                                           
03022019    21  17.0   63  1024.5   50    9     AZUL AERO                                           
03022019    22  16.0   65  1025.2   20    4     AZUL AERO                                           
03022019    23  16.4   61  1025.3   20    6     AZUL AERO                                           
03022019     0  11.3   77  1029.2   90    9     BAHIA BLANCA AERO                                   
03022019     1  10.1   80  1029.1   90   11     BAHIA BLANCA AERO                                   
03022019     2   9.4   82  1028.7   90    9     BAHIA BLANCA AERO                                   
03022019     3   8.5   83  1028.0   90    6     BAHIA BLANCA AERO                                   
03022019     4   8.8   87  1028.0  360    9     BAHIA BLANCA AERO                                   
03022019     5   8.7   87  1027.8   50   11     BAHIA BLANCA AERO                                   
03022019     6   9.7   87  1027.9  360    9     BAHIA BLANCA AERO                                   
03022019     7   9.2   89  1028.7    0    0     BAHIA BLANCA AERO                                   
03022019     8  13.2   80  1028.9    0    0     BAHIA BLANCA AERO                                   
03022019     9  16.6   66  1028.9   50   15     BAHIA BLANCA AERO                                   
