FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27032023     0  19.6   65  1020.1   90   15     AEROPARQUE AERO                                     
27032023     1  19.3   66  1020.0   90   13     AEROPARQUE AERO                                     
27032023     2  19.9   70  1020.0   30   11     AEROPARQUE AERO                                     
27032023     3  19.7   69  1019.7   30    7     AEROPARQUE AERO                                     
27032023     4  19.2   70  1019.4   30   11     AEROPARQUE AERO                                     
27032023     5  18.8   71  1019.2   20    9     AEROPARQUE AERO                                     
27032023     6  18.5   71  1018.9   40   11     AEROPARQUE AERO                                     
27032023     7  18.3   73  1018.9   60   13     AEROPARQUE AERO                                     
27032023     8  18.7   68  1019.0   30    9     AEROPARQUE AERO                                     
27032023     9  19.3   65  1018.9   50   13     AEROPARQUE AERO                                     
27032023    10  20.1   64  1019.1   30   13     AEROPARQUE AERO                                     
27032023    11  20.5   61  1019.1   10   13     AEROPARQUE AERO                                     
27032023    12  21.4   60  1018.5   10   15     AEROPARQUE AERO                                     
27032023    13  22.1   58  1017.5   10   13     AEROPARQUE AERO                                     
27032023    14  22.9   55  1016.3   10   13     AEROPARQUE AERO                                     
27032023    15  23.9   51  1015.3  350   15     AEROPARQUE AERO                                     
27032023    16  24.7   50  1014.5  340   17     AEROPARQUE AERO                                     
27032023    17  24.9   48  1013.5  330   15     AEROPARQUE AERO                                     
27032023    18  24.4   49  1013.1  340   17     AEROPARQUE AERO                                     
27032023    19  23.1   56  1013.1  320   15     AEROPARQUE AERO                                     
27032023    20  23.5   44  1013.5  340   19     AEROPARQUE AERO                                     
27032023    21  23.4   56  1013.5  320   19     AEROPARQUE AERO                                     
27032023    22  24.0   53  1013.1  360   20     AEROPARQUE AERO                                     
27032023    23  24.2   52  1012.6   10   19     AEROPARQUE AERO                                     
27032023     0   9.7   91  1021.1   90    4     AZUL AERO                                           
27032023     1   8.8   95  1020.9   20    2     AZUL AERO                                           
27032023     2   7.9   96  1020.7  360    4     AZUL AERO                                           
27032023     3  10.0   90  1020.2  320    7     AZUL AERO                                           
27032023     4   7.0   95  1019.5   50    7     AZUL AERO                                           
27032023     5   7.7   96  1018.9  360    4     AZUL AERO                                           
27032023     6   6.2   97  1019.0  340    4     AZUL AERO                                           
27032023     7   7.0   95  1018.8  360    4     AZUL AERO                                           
27032023     8   6.6   97  1018.7  360    4     AZUL AERO                                           
27032023     9  13.8   80  1018.4  340    9     AZUL AERO                                           
27032023    10  16.7   71  1018.2  340   13     AZUL AERO                                           
27032023    11  19.0   61  1017.9  360   17     AZUL AERO                                           
27032023    12  20.0   56  1017.1  320   22     AZUL AERO                                           
27032023    13  21.6   51  1015.9  360   24     AZUL AERO                                           
27032023    14  22.9   46  1014.9  360   24     AZUL AERO                                           
27032023    15  24.0   41  1013.6  360   22     AZUL AERO                                           
27032023    16  24.4   35  1012.7  320   24     AZUL AERO                                           
27032023    17  24.6   36  1012.0  320   20     AZUL AERO                                           
27032023    18  23.9   37  1011.2  360   17     AZUL AERO                                           
27032023    19  21.9   46  1011.1  360    9     AZUL AERO                                           
27032023    20  20.5   50  1011.3  340   11     AZUL AERO                                           
27032023    21  20.4   50  1011.3  360   15     AZUL AERO                                           
27032023    22  18.4   57  1011.5  360   13     AZUL AERO                                           
27032023    23  18.8   57  1010.9  360   17     AZUL AERO                                           
27032023     0   9.9   89  1018.6  360    9     BAHIA BLANCA AERO                                   
27032023     1   9.5   87  1018.4  360   13     BAHIA BLANCA AERO                                   
27032023     2  10.9   85  1017.7   20   13     BAHIA BLANCA AERO                                   
27032023     3  10.4   82  1016.8  360   19     BAHIA BLANCA AERO                                   
27032023     4  10.7   84  1015.9  350   19     BAHIA BLANCA AERO                                   
27032023     5   8.8   85  1015.2  360   17     BAHIA BLANCA AERO                                   
27032023     6   9.6   82  1014.9  360   17     BAHIA BLANCA AERO                                   
27032023     7  11.0   77  1014.7  360   15     BAHIA BLANCA AERO                                   
27032023     8  10.5   81  1014.3   50   13     BAHIA BLANCA AERO                                   
27032023     9  14.4   66  1013.4   20   17     BAHIA BLANCA AERO                                   
27032023    10  20.8   46  1012.4  360   35     BAHIA BLANCA AERO                                   
27032023    11  23.0   42  1011.9  360   39     BAHIA BLANCA AERO                                   
27032023    12  24.1   43  1010.6  340   30     BAHIA BLANCA AERO                                   
27032023    13  25.6   43  1009.6  340   44     BAHIA BLANCA AERO                                   
27032023    14  26.3   44  1008.9  340   41     BAHIA BLANCA AERO                                   
27032023    15  27.0   44  1007.6  340   43     BAHIA BLANCA AERO                                   
27032023    16  27.9   42  1006.7  340   41     BAHIA BLANCA AERO                                   
27032023    17  27.8   42  1005.9  360   43     BAHIA BLANCA AERO                                   
27032023    18  27.1   43  1005.5  360   41     BAHIA BLANCA AERO                                   
27032023    19  25.8   44  1005.2  360   31     BAHIA BLANCA AERO                                   
27032023    20  23.7   50  1005.2  360   26     BAHIA BLANCA AERO                                   
27032023    21  21.3   57  1005.5   10   19     BAHIA BLANCA AERO                                   
27032023    22  23.1   49  1005.7  360   31     BAHIA BLANCA AERO                                   
27032023    23  23.2   50  1005.5  350   35     BAHIA BLANCA AERO                                   
27032023     0  10.1   41  1468.0  190    7     BARILOCHE AERO                                      
27032023     1   9.3   42  1463.0  190    9     BARILOCHE AERO                                      
27032023     2   7.9   47  1461.0  170    7     BARILOCHE AERO                                      
27032023     3   5.1   54  1456.0  220    6     BARILOCHE AERO                                      
27032023     4   3.2   61  1452.0  170    4     BARILOCHE AERO                                      
27032023     5   3.3   60  1448.0  180    9     BARILOCHE AERO                                      
27032023     6   1.7   66  1444.0  170   11     BARILOCHE AERO                                      
27032023     7    .9   65  1439.0  160    7     BARILOCHE AERO                                      
27032023     8    .7   70  1433.0  990    4     BARILOCHE AERO                                      
27032023     9   4.5   64  1430.0  150    7     BARILOCHE AERO                                      
27032023    10   8.2   55  1427.0  340    7     BARILOCHE AERO                                      
27032023    11  16.9   19  1431.0  300   26     BARILOCHE AERO                                      
27032023    12  18.8   11  1429.0  290   31     BARILOCHE AERO                                      
27032023    13  19.9   12  1421.0  320   44     BARILOCHE AERO                                      
27032023    14  20.3   13  1416.0  310   48     BARILOCHE AERO                                      
27032023    15  20.9   12  1405.0  300   46     BARILOCHE AERO                                      
27032023    16  20.1   15  1397.0  290   56     BARILOCHE AERO                                      
27032023    17  19.7   20  1394.0  310   56     BARILOCHE AERO                                      
27032023    18  18.2   34  1394.0  290   54     BARILOCHE AERO                                      
27032023    19  15.5   51  1397.0  290   46     BARILOCHE AERO                                      
27032023    20  12.5   75  1392.0  290   44     BARILOCHE AERO                                      
27032023    21  10.8   85  1394.0  270   30     BARILOCHE AERO                                      
27032023    22  11.1   86  1399.0  290   31     BARILOCHE AERO                                      
27032023    23  11.0   89  1406.0  290   31     BARILOCHE AERO                                      
27032023     0 -15.4   73   974.5  230   13     BASE BELGRANO II                                    
27032023     3 -18.0   57   973.7  160   33     BASE BELGRANO II                                    
27032023     6 -12.6   85   972.0   40   15     BASE BELGRANO II                                    
27032023     9 -11.0   73   972.0   20   20     BASE BELGRANO II                                    
27032023    12 -11.2   79   972.5   50   26     BASE BELGRANO II                                    
27032023    15  -9.0   77   973.4   90   20     BASE BELGRANO II                                    
27032023    18  -8.2   73   973.2  110   31     BASE BELGRANO II                                    
27032023    21  -8.0   68   973.5  110   28     BASE BELGRANO II                                    
27032023     0    .5   81   977.4  270   22     BASE CARLINI (EX JUBANY)                            
27032023     3    .3   94   979.1  250   24     BASE CARLINI (EX JUBANY)                            
27032023     6    .0   94   981.2  270   26     BASE CARLINI (EX JUBANY)                            
27032023     9    .4   82   982.1  270   20     BASE CARLINI (EX JUBANY)                            
27032023    12   1.0   83   982.9  290   28     BASE CARLINI (EX JUBANY)                            
27032023    15    .8   90   983.0  250   19     BASE CARLINI (EX JUBANY)                            
27032023    18    .7   88   982.7  290   17     BASE CARLINI (EX JUBANY)                            
27032023    21    .0   90   982.5  290   15     BASE CARLINI (EX JUBANY)                            
27032023     0  -2.7   74   976.6  200   44     BASE ESPERANZA                                      
27032023     3  -2.9   78   976.8  200   57     BASE ESPERANZA                                      
27032023     6  -2.7   78   978.6  200   41     BASE ESPERANZA                                      
27032023     9  -2.7   80   981.9  230   20     BASE ESPERANZA                                      
