FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
14012022     0  26.6   83  1010.5  110    7     AEROPARQUE AERO                                     
14012022     1  26.2   80  1010.3    0    0     AEROPARQUE AERO                                     
14012022     2  27.5   60  1010.4   50    9     AEROPARQUE AERO                                     
14012022     3  27.0   65  1010.4   20    9     AEROPARQUE AERO                                     
14012022     4  26.8   68  1010.2  360   17     AEROPARQUE AERO                                     
14012022     5  26.4   72  1010.2  360   13     AEROPARQUE AERO                                     
14012022     6  26.2   75  1010.5  360    9     AEROPARQUE AERO                                     
14012022     7  26.5   70  1010.6  360   17     AEROPARQUE AERO                                     
14012022     8  26.9   68  1011.1  360   19     AEROPARQUE AERO                                     
14012022     9  27.6   65  1011.1  340   13     AEROPARQUE AERO                                     
14012022    10  28.8   61  1010.7  360   11     AEROPARQUE AERO                                     
14012022    11  30.6   57  1010.7  360   11     AEROPARQUE AERO                                     
14012022    12  32.5   51  1010.2  340   11     AEROPARQUE AERO                                     
14012022    13  33.6   50  1010.0  360   15     AEROPARQUE AERO                                     
14012022    14  36.0   38  1009.4  360   15     AEROPARQUE AERO                                     
14012022    15  35.6   47  1008.9   50   13     AEROPARQUE AERO                                     
14012022    16  35.4   46  1008.1   50   11     AEROPARQUE AERO                                     
14012022    17  35.8   42  1007.6   50   11     AEROPARQUE AERO                                     
14012022    18  35.5   38  1007.2   20   11     AEROPARQUE AERO                                     
14012022    19  36.2   32  1007.2  360    9     AEROPARQUE AERO                                     
14012022    20  35.4   33  1007.4  340    7     AEROPARQUE AERO                                     
14012022    21  33.9   41  1007.9  340    6     AEROPARQUE AERO                                     
14012022    22  32.2   63  1008.6  990    4     AEROPARQUE AERO                                     
14012022    23  32.3   53  1009.0   70    9     AEROPARQUE AERO                                     
14012022     3  22.6   58  1008.3  360   13     AZUL AERO                                           
14012022     6  18.2   83  1008.2   50    9     AZUL AERO                                           
14012022     7  18.7   81  1008.8   90    6     AZUL AERO                                           
14012022     8  24.2   57  1008.5  360    9     AZUL AERO                                           
14012022     9  28.4   39  1008.8  320   15     AZUL AERO                                           
14012022    10  32.5   29  1008.3  320   20     AZUL AERO                                           
14012022    11  35.1   24  1007.7  320   26     AZUL AERO                                           
14012022    12  37.4   23  1007.5  270   22     AZUL AERO                                           
14012022    13  38.7   20  1007.1  270   28     AZUL AERO                                           
14012022    14  39.8   19  1006.5  270   28     AZUL AERO                                           
14012022    15  40.0   16  1006.0  270   31     AZUL AERO                                           
14012022    16  40.4   14  1005.6  270   24     AZUL AERO                                           
14012022    17  39.8   15  1005.5  270   20     AZUL AERO                                           
14012022    18  39.3   15  1005.2  270   22     AZUL AERO                                           
14012022    19  38.3   21  1005.4  290   13     AZUL AERO                                           
14012022    20  36.4   22  1005.5  290   11     AZUL AERO                                           
14012022    21  33.2   28  1006.1  320    9     AZUL AERO                                           
14012022     0  34.8   27  1004.9  320   19     BAHIA BLANCA AERO                                   
14012022     1  34.0   31  1006.3  290   15     BAHIA BLANCA AERO                                   
14012022     2  30.2   50  1006.9  180   17     BAHIA BLANCA AERO                                   
14012022     3  28.4   58  1006.7  180   13     BAHIA BLANCA AERO                                   
14012022     4  26.4   67  1006.8  160    9     BAHIA BLANCA AERO                                   
14012022     5  26.4   67  1006.4   70   19     BAHIA BLANCA AERO                                   
14012022     6  27.4   58  1006.4   50   15     BAHIA BLANCA AERO                                   
14012022     7  28.6   47  1005.6   50   22     BAHIA BLANCA AERO                                   
14012022     8  32.5   34  1005.4  360   31     BAHIA BLANCA AERO                                   
14012022     9  33.2   32  1006.1  320   28     BAHIA BLANCA AERO                                   
14012022    10  34.0   33  1006.2  290   30     BAHIA BLANCA AERO                                   
14012022    11  33.5   37  1006.8  230   26     BAHIA BLANCA AERO                                   
14012022    12  32.3   37  1007.6  200   31     BAHIA BLANCA AERO                                   
14012022    13  32.2   33  1008.2  200   30     BAHIA BLANCA AERO                                   
14012022    14  31.0   33  1008.3  180   26     BAHIA BLANCA AERO                                   
14012022    15  31.2   31  1008.3  160   22     BAHIA BLANCA AERO                                   
14012022    16  31.6   33  1008.1  160   24     BAHIA BLANCA AERO                                   
14012022    17  30.6   35  1008.1  140   24     BAHIA BLANCA AERO                                   
14012022    18  28.5   40  1008.2  140   26     BAHIA BLANCA AERO                                   
14012022    19  26.8   45  1008.2  160   28     BAHIA BLANCA AERO                                   
14012022    20  24.4   52  1009.0  140   28     BAHIA BLANCA AERO                                   
14012022    21  23.0   56  1009.7  110   30     BAHIA BLANCA AERO                                   
14012022    22  22.0   58  1010.2   90   20     BAHIA BLANCA AERO                                   
14012022    23  22.0   59  1010.4   90   22     BAHIA BLANCA AERO                                   
14012022     0  13.0   68  1492.0  290   11     BARILOCHE AERO                                      
14012022     1  13.8   67  1492.0  320   17     BARILOCHE AERO                                      
14012022     2  14.0   66  1491.0  320   11     BARILOCHE AERO                                      
14012022     3  14.2   67  1485.0  290   20     BARILOCHE AERO                                      
14012022     4  14.6   64  1480.0  320   24     BARILOCHE AERO                                      
14012022     5  14.6   64  1478.0  320   19     BARILOCHE AERO                                      
14012022     6  14.4   64  1477.0  320   28     BARILOCHE AERO                                      
14012022     7  14.4   62  1475.0  320   26     BARILOCHE AERO                                      
14012022     8  14.2   64  1479.0  290   31     BARILOCHE AERO                                      
14012022     9  14.9   62  1481.0  320   41     BARILOCHE AERO                                      
14012022    10  15.6   60  1484.0  290   28     BARILOCHE AERO                                      
14012022    11  17.1   52  1485.0  290   31     BARILOCHE AERO                                      
14012022    12  18.7   47  1483.0  290   33     BARILOCHE AERO                                      
14012022    13  18.8   44  1482.0  290   39     BARILOCHE AERO                                      
14012022    14  19.8   40  1482.0  290   41     BARILOCHE AERO                                      
14012022    15  19.9   40  1481.0  290   44     BARILOCHE AERO                                      
14012022    16  21.3   40  1484.0  290   39     BARILOCHE AERO                                      
14012022    17  19.8   43  1483.0  290   41     BARILOCHE AERO                                      
14012022    18  20.6   40  1483.0  290   35     BARILOCHE AERO                                      
14012022    19  19.0   53  1484.0  290   31     BARILOCHE AERO                                      
14012022    20  18.0   56  1482.0  290   28     BARILOCHE AERO                                      
14012022    21  17.0   60  1485.0  290   24     BARILOCHE AERO                                      
14012022    22  16.2   66  1489.0  290   19     BARILOCHE AERO                                      
14012022    23  15.7   69  1495.0  290   15     BARILOCHE AERO                                      
14012022     0  -5.0   67   991.4  160   44     BASE BELGRANO II                                    
14012022     3  -4.6   82   990.5  160   44     BASE BELGRANO II                                    
14012022     6  -3.6   88   991.0  140   35     BASE BELGRANO II                                    
14012022     9  -1.3   81   991.2  140   20     BASE BELGRANO II                                    
14012022    12   1.1   78   991.2  990    4     BASE BELGRANO II                                    
14012022    15   1.0   67   991.6    0    0     BASE BELGRANO II                                    
