FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27122021     0  23.4   55  1011.0  120   13     AEROPARQUE AERO                                     
27122021     1  22.6   84  1010.7  120   17     AEROPARQUE AERO                                     
27122021     2  23.4   86  1010.4  150    9     AEROPARQUE AERO                                     
27122021     3  22.5   84  1009.9  140    9     AEROPARQUE AERO                                     
27122021     4  22.4   85  1009.7  120   17     AEROPARQUE AERO                                     
27122021     5  22.2   83  1010.0  130   15     AEROPARQUE AERO                                     
27122021     6  22.1   82  1010.1  140   13     AEROPARQUE AERO                                     
27122021     7  23.2   77  1010.6  130   17     AEROPARQUE AERO                                     
27122021     8  23.9   74  1011.3  120   15     AEROPARQUE AERO                                     
27122021     9  24.5   77  1011.9   90   19     AEROPARQUE AERO                                     
27122021    10  25.5   73  1011.8   90   19     AEROPARQUE AERO                                     
27122021    11  25.5   71  1011.9   70   15     AEROPARQUE AERO                                     
27122021    12  25.5   71  1011.7   70   13     AEROPARQUE AERO                                     
27122021    13  26.0   70  1011.2   50   13     AEROPARQUE AERO                                     
27122021    14  26.0   71  1010.7   90   13     AEROPARQUE AERO                                     
27122021    15  27.0   67  1010.0   90   15     AEROPARQUE AERO                                     
27122021    16  27.1   64  1009.6   90   17     AEROPARQUE AERO                                     
27122021    17  27.4   63  1009.0   90   20     AEROPARQUE AERO                                     
27122021    18  27.2   64  1008.8  110   20     AEROPARQUE AERO                                     
27122021    19  25.7   68  1009.0  110   24     AEROPARQUE AERO                                     
27122021    20  24.8   72  1009.2  110   26     AEROPARQUE AERO                                     
27122021    21  24.5   71  1009.6   90   19     AEROPARQUE AERO                                     
27122021    22  25.1   67  1010.1   90   17     AEROPARQUE AERO                                     
27122021    23  25.4   61  1010.3   70   20     AEROPARQUE AERO                                     
27122021     0  14.5   78  1011.9   90    4     AZUL AERO                                           
27122021     1  13.9   83  1011.6   90    6     AZUL AERO                                           
27122021     3  11.6   89  1011.0   90    6     AZUL AERO                                           
27122021     4  10.4   95  1011.1   90    6     AZUL AERO                                           
27122021     5   9.9   94  1011.1   90    6     AZUL AERO                                           
27122021     6  10.1   95  1011.8   70    6     AZUL AERO                                           
27122021     7  12.0   94  1012.5   70    6     AZUL AERO                                           
27122021     8  14.8   89  1012.6   50   11     AZUL AERO                                           
27122021     9  17.6   77  1012.6   50   11     AZUL AERO                                           
27122021    10  19.8   63  1012.4   50    9     AZUL AERO                                           
27122021    11  21.8   58  1012.1  320    7     AZUL AERO                                           
27122021    12  23.8   52  1011.2  320   11     AZUL AERO                                           
27122021    13  26.0   48  1010.5  320   15     AZUL AERO                                           
27122021    14  27.4   46  1009.9  320   13     AZUL AERO                                           
27122021    15  29.2   40  1009.2  320    7     AZUL AERO                                           
27122021    16  30.8   39  1008.1  270    6     AZUL AERO                                           
27122021    17  29.8   38  1007.5  320   13     AZUL AERO                                           
27122021    18  30.4   35  1007.4  320   11     AZUL AERO                                           
27122021    19  29.1   41  1007.3  360    6     AZUL AERO                                           
27122021    20  28.3   43  1007.3   50    7     AZUL AERO                                           
27122021    21  24.1   61  1007.8   50    7     AZUL AERO                                           
27122021    22  24.3   57  1008.3  360    9     AZUL AERO                                           
27122021    23  23.8   58  1008.6  360    9     AZUL AERO                                           
27122021     0  19.3   45  1011.9   50   20     BAHIA BLANCA AERO                                   
27122021     1  18.6   50  1011.0   90   19     BAHIA BLANCA AERO                                   
27122021     2  17.1   56  1010.2   70   17     BAHIA BLANCA AERO                                   
27122021     3  14.2   64  1009.7   20   11     BAHIA BLANCA AERO                                   
27122021     4  14.1   65  1009.4  360   13     BAHIA BLANCA AERO                                   
27122021     5  13.4   69  1009.6   50    7     BAHIA BLANCA AERO                                   
27122021     6  13.4   70  1010.1   50   11     BAHIA BLANCA AERO                                   
27122021     7  17.9   61  1010.1   70    7     BAHIA BLANCA AERO                                   
27122021     8  23.1   49  1009.8  360   15     BAHIA BLANCA AERO                                   
27122021     9  28.4   35  1009.3  340   24     BAHIA BLANCA AERO                                   
27122021    10  31.9   28  1008.6  340   28     BAHIA BLANCA AERO                                   
27122021    11  33.3   22  1008.1  340   20     BAHIA BLANCA AERO                                   
27122021    12  35.0   17  1007.9  320   19     BAHIA BLANCA AERO                                   
27122021    13  36.8   16  1006.9  320   17     BAHIA BLANCA AERO                                   
27122021    14  36.9   17  1006.1  320   28     BAHIA BLANCA AERO                                   
27122021    15  38.0   14  1005.5  320   31     BAHIA BLANCA AERO                                   
27122021    16  37.9   15  1004.9  320   31     BAHIA BLANCA AERO                                   
27122021    17  37.4   18  1004.4  320   31     BAHIA BLANCA AERO                                   
27122021    18  35.6   27  1003.7  340   22     BAHIA BLANCA AERO                                   
27122021    19  25.4   58  1004.7  140   30     BAHIA BLANCA AERO                                   
27122021    20  25.8   65  1005.2   70   19     BAHIA BLANCA AERO                                   
27122021    21  24.4   58  1007.8  180   33     BAHIA BLANCA AERO                                   
27122021    22  22.4   73  1008.6  160   17     BAHIA BLANCA AERO                                   
27122021    23  21.0   79  1008.9  160    9     BAHIA BLANCA AERO                                   
27122021     0  16.9   54  1509.0  290   26     BARILOCHE AERO                                      
27122021     1  16.4   52  1514.0  990    6     BARILOCHE AERO                                      
27122021     2  16.0   46  1512.0  270   19     BARILOCHE AERO                                      
27122021     3  16.4   43  1510.0  140    9     BARILOCHE AERO                                      
27122021     4  15.5   48  1510.0  990    4     BARILOCHE AERO                                      
27122021     5  12.4   51  1504.0  180    9     BARILOCHE AERO                                      
27122021     6  15.0   49  1508.0  290   24     BARILOCHE AERO                                      
27122021     7  15.9   47  1508.0  290   28     BARILOCHE AERO                                      
27122021     8  17.1   46  1513.0  290   26     BARILOCHE AERO                                      
27122021     9  18.5   41  1510.0  290   33     BARILOCHE AERO                                      
27122021    10  19.3   39  1506.0  290   37     BARILOCHE AERO                                      
27122021    11  20.7   36  1504.0  290   35     BARILOCHE AERO                                      
27122021    12  22.3   29  1500.0  290   39     BARILOCHE AERO                                      
27122021    13  24.1   22  1499.0  290   37     BARILOCHE AERO                                      
27122021    14  24.9   20  1496.0  290   39     BARILOCHE AERO                                      
27122021    15  25.2   23  1496.0  290   46     BARILOCHE AERO                                      
27122021    16  24.7   26  1495.0  290   43     BARILOCHE AERO                                      
27122021    17  24.1   26  1491.0  290   37     BARILOCHE AERO                                      
27122021    18  24.9   26  1494.0  290   37     BARILOCHE AERO                                      
27122021    19  23.2   31  1495.0  290   37     BARILOCHE AERO                                      
27122021    20  21.6   34  1500.0  320   31     BARILOCHE AERO                                      
27122021    21  19.8   38  1506.0  320   28     BARILOCHE AERO                                      
27122021    22  18.0   43  1505.0  290   24     BARILOCHE AERO                                      
27122021    23  16.8   52  1508.0  290   28     BARILOCHE AERO                                      
27122021     0  -5.0   67   978.2  140   20     BASE BELGRANO II                                    
27122021     3  -4.0   73   977.4  140   24     BASE BELGRANO II                                    
27122021     6  -3.0   71   976.5  140   19     BASE BELGRANO II                                    
27122021     9   -.3   67   975.9  140   17     BASE BELGRANO II                                    
27122021    12   2.0   72   975.4  140    6     BASE BELGRANO II                                    
27122021    15   1.6   73   974.9   50    4     BASE BELGRANO II                                    
27122021    18  -2.0   71   974.8  140    6     BASE BELGRANO II                                    
27122021    21  -5.8   65   975.4  140   11     BASE BELGRANO II                                    
27122021     0   1.4   99   977.2  290   44     BASE CARLINI (EX JUBANY)                            
27122021     3   1.8   98   976.2  320   48     BASE CARLINI (EX JUBANY)                            
27122021     6   1.7   98   976.1  320   46     BASE CARLINI (EX JUBANY)                            
27122021     9   1.9   97   976.7  320   48     BASE CARLINI (EX JUBANY)                            
27122021    12   1.9  100   977.9  290   35     BASE CARLINI (EX JUBANY)                            
27122021    15   1.9   97   978.1  290   30     BASE CARLINI (EX JUBANY)                            
27122021    18   1.4   98   977.9  320   31     BASE CARLINI (EX JUBANY)                            
27122021    21    .9   99   978.2  290   33     BASE CARLINI (EX JUBANY)                            
27122021     0   5.5   55   971.5  250   30     BASE ESPERANZA                                      
27122021     3   3.6   77   971.6  250   46     BASE ESPERANZA                                      
27122021     6   4.6   70   972.0  250   35     BASE ESPERANZA                                      
27122021     9   4.7   64   972.4  250   26     BASE ESPERANZA                                      
27122021    12   6.6   55   972.7  250   24     BASE ESPERANZA                                      
27122021    15   8.3   48   973.3  250   20     BASE ESPERANZA                                      
27122021    18   6.5   53   974.1  250   24     BASE ESPERANZA                                      
27122021    21   5.7   56   974.5  230   11     BASE ESPERANZA                                      
27122021     0   4.8   60   969.9  180    7     BASE MARAMBIO                                       
27122021     1   5.2   61   969.9    0    0     BASE MARAMBIO                                       
27122021     2   5.0   62   969.7    0    0     BASE MARAMBIO                                       
27122021     3   4.1   66   969.8  340    6     BASE MARAMBIO                                       
27122021     5   3.2   67   969.9  320   13     BASE MARAMBIO                                       
27122021     6   4.8   63   970.0    0    0     BASE MARAMBIO                                       
27122021     7   6.0   53   970.2  140    7     BASE MARAMBIO                                       
27122021     8   5.4   55   970.5  140    7     BASE MARAMBIO                                       
27122021     9   5.6   58   970.8  140   11     BASE MARAMBIO                                       
27122021    10   5.0   66   971.0  180   22     BASE MARAMBIO                                       
27122021    11   4.0   80   971.4  180   22     BASE MARAMBIO                                       
27122021    12   1.6   95   972.1  180   30     BASE MARAMBIO                                       
27122021    13    .6   97   972.3  180   30     BASE MARAMBIO                                       
27122021    14   1.4   94   972.6  180   28     BASE MARAMBIO                                       
27122021    15   1.4   91   972.9  180   28     BASE MARAMBIO                                       
27122021    16   1.4   92   973.4  180   20     BASE MARAMBIO                                       
