FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
25032022     0  12.7   93  1000.4  180   11     AEROPARQUE AERO                                     
25032022     1  12.3   96  1001.5  200   13     AEROPARQUE AERO                                     
25032022     2  11.6   94  1002.4  200   15     AEROPARQUE AERO                                     
25032022     3  11.4   89  1002.8  990    9     AEROPARQUE AERO                                     
25032022     4  10.9   88  1003.5  230   13     AEROPARQUE AERO                                     
25032022     5  10.7   86  1003.5  990   11     AEROPARQUE AERO                                     
25032022     6  10.9   86  1003.7  230   11     AEROPARQUE AERO                                     
25032022     7  11.3   86  1003.5  230    7     AEROPARQUE AERO                                     
25032022     8  11.6   85  1003.5  270    7     AEROPARQUE AERO                                     
25032022     9  12.4   85  1003.4  270   15     AEROPARQUE AERO                                     
25032022    10  13.7   89  1003.2  290   11     AEROPARQUE AERO                                     
25032022    11  15.0   93  1002.7  290   17     AEROPARQUE AERO                                     
25032022    12  17.4   90  1002.0  270   15     AEROPARQUE AERO                                     
25032022    13  18.2   89  1001.9  270   11     AEROPARQUE AERO                                     
25032022    14  18.6   90  1001.6  290   13     AEROPARQUE AERO                                     
25032022    15  19.6   89  1001.0  230   17     AEROPARQUE AERO                                     
25032022    16  20.4   84  1000.9  250   15     AEROPARQUE AERO                                     
25032022    17  21.1   77  1001.0  250   15     AEROPARQUE AERO                                     
25032022    18  21.1   77  1001.8  230   15     AEROPARQUE AERO                                     
25032022    19  20.7   79  1002.9  230   13     AEROPARQUE AERO                                     
25032022    20  17.9   84  1004.4  230    7     AEROPARQUE AERO                                     
25032022    21  18.2   82  1005.5  230    6     AEROPARQUE AERO                                     
25032022    22  17.6   83  1006.0  230    4     AEROPARQUE AERO                                     
25032022    23  17.6   83  1006.3  200    6     AEROPARQUE AERO                                     
25032022     0  11.0   92  1004.2  180    4     AZUL AERO                                           
25032022     1  11.8   93  1003.9  230    4     AZUL AERO                                           
25032022     2  12.8   88  1003.8  230    6     AZUL AERO                                           
25032022     3  13.3   90  1003.3  180    4     AZUL AERO                                           
25032022     4  13.5   96  1002.8  270    6     AZUL AERO                                           
25032022     5  13.5   99  1002.1  270    7     AZUL AERO                                           
25032022     6  16.2   96  1002.0  180   15     AZUL AERO                                           
25032022     7  16.2   97  1001.9  180   17     AZUL AERO                                           
25032022     8  16.8   95  1002.4  180   22     AZUL AERO                                           
25032022     9  17.4   93  1002.6  180   26     AZUL AERO                                           
25032022    10  17.9   93  1003.1  180   24     AZUL AERO                                           
25032022    11  18.8   89  1002.9  160   24     AZUL AERO                                           
25032022    12  19.4   79  1002.8  180   30     AZUL AERO                                           
25032022    13  19.5   81  1003.3  180   33     AZUL AERO                                           
25032022    14  19.1   85  1003.5  180   31     AZUL AERO                                           
25032022    15  18.9   88  1003.9  180   33     AZUL AERO                                           
25032022    16  19.3   87  1004.2  180   31     AZUL AERO                                           
25032022    17  18.9   87  1004.6  180   31     AZUL AERO                                           
25032022    19  18.1   88  1006.3  180   24     AZUL AERO                                           
25032022    20  17.4   91  1006.8  180   24     AZUL AERO                                           
25032022    21  17.4   90  1007.3  180   24     AZUL AERO                                           
25032022    22  17.1   91  1007.5  180   22     AZUL AERO                                           
25032022    23  16.8   90  1007.9  180   24     AZUL AERO                                           
