FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
13112019     0  22.9   86  1010.3   90    9     AEROPARQUE AERO                                     
13112019     1  22.7   88  1010.0   70    6     AEROPARQUE AERO                                     
13112019     2  22.7   84  1009.2   90    4     AEROPARQUE AERO                                     
13112019     3  22.3   87  1008.4   90    9     AEROPARQUE AERO                                     
13112019     4  21.4   91  1008.4    0    0     AEROPARQUE AERO                                     
13112019     5  21.8   87  1008.1  140    6     AEROPARQUE AERO                                     
13112019     6  21.9   88  1008.7  990    4     AEROPARQUE AERO                                     
13112019     7  22.8   88  1009.6  110    6     AEROPARQUE AERO                                     
13112019     8  23.6   88  1009.4   50    9     AEROPARQUE AERO                                     
13112019     9  23.9   86  1009.4   20    9     AEROPARQUE AERO                                     
13112019    10  24.4   87  1009.2   20   11     AEROPARQUE AERO                                     
13112019    11  25.1   84  1009.0   20    9     AEROPARQUE AERO                                     
13112019    12  24.9   86  1008.7   20    9     AEROPARQUE AERO                                     
13112019    13  25.9   82  1008.5   20    9     AEROPARQUE AERO                                     
13112019    14  26.6   77  1008.2   20    9     AEROPARQUE AERO                                     
13112019    15  26.7   71  1007.5   50   11     AEROPARQUE AERO                                     
13112019    16  26.9   73  1006.7   50    9     AEROPARQUE AERO                                     
13112019    17  25.9   74  1006.5   70    9     AEROPARQUE AERO                                     
13112019    18  25.8   74  1006.5  360    4     AEROPARQUE AERO                                     
13112019    19  25.7   73  1006.9   20    6     AEROPARQUE AERO                                     
13112019    20  24.9   78  1007.3  360    4     AEROPARQUE AERO                                     
13112019    21  25.0   78  1007.9  270    2     AEROPARQUE AERO                                     
13112019    22  24.6   78  1008.6  290    6     AEROPARQUE AERO                                     
13112019    23  25.3   67  1009.1  180    6     AEROPARQUE AERO                                     
13112019     0  16.6   99  1010.5   90    6     AZUL AERO                                           
13112019     1  17.8   98  1010.4   90    7     AZUL AERO                                           
13112019     2  17.9   99  1010.1   90    4     AZUL AERO                                           
13112019     3  17.9   99  1009.0  140    4     AZUL AERO                                           
13112019     4  17.4   98  1008.7   50    2     AZUL AERO                                           
13112019     5  16.4  100  1008.5    0    0     AZUL AERO                                           
13112019     6  15.1   98  1009.0  180    4     AZUL AERO                                           
13112019     7  16.2  100  1009.7    0    0     AZUL AERO                                           
13112019     8  17.6   98  1009.9  230    4     AZUL AERO                                           
13112019     9  18.8   96  1009.9  230    7     AZUL AERO                                           
13112019    10  20.6   87  1009.5  180    9     AZUL AERO                                           
13112019    11  21.4   81  1009.5  180    7     AZUL AERO                                           
13112019    12  23.8   72  1009.3  180   13     AZUL AERO                                           
13112019    13  24.2   70  1008.9  180   11     AZUL AERO                                           
13112019    14  25.6   55  1008.5  180    9     AZUL AERO                                           
13112019    15  26.3   42  1008.2  180    9     AZUL AERO                                           
13112019    16  27.2   38  1007.9  180    9     AZUL AERO                                           
13112019    17  27.2   40  1007.3  180    7     AZUL AERO                                           
13112019    18  27.2   42  1006.7  180    7     AZUL AERO                                           
13112019    19  24.8   54  1007.2  180    7     AZUL AERO                                           
13112019    20  21.2   66  1007.8  180    4     AZUL AERO                                           
13112019    21  19.6   76  1008.1   90    4     AZUL AERO                                           
13112019    22  18.2   77  1008.7   50    4     AZUL AERO                                           
13112019    23  17.0   84  1009.1  270    2     AZUL AERO                                           
13112019     0  15.0   99  1012.5  140    9     BAHIA BLANCA AERO                                   
13112019     1  14.6  100  1012.1  140    4     BAHIA BLANCA AERO                                   
13112019     2  14.6  100  1011.0  250    4     BAHIA BLANCA AERO                                   
13112019     3  14.6  100  1011.1  200    4     BAHIA BLANCA AERO                                   
13112019     4  14.2  100  1011.1  230    4     BAHIA BLANCA AERO                                   
13112019     5  14.1  100  1011.0  270    4     BAHIA BLANCA AERO                                   
13112019     6  14.0  100  1011.9  270    4     BAHIA BLANCA AERO                                   
13112019     7  14.1  100  1012.3  230   11     BAHIA BLANCA AERO                                   
