FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
06122018     0  18.4   63  1020.8  140   22     AEROPARQUE AERO                                     
06122018     1  17.2   66  1020.7  140   20     AEROPARQUE AERO                                     
06122018     2  16.4   64  1020.9  180   22     AEROPARQUE AERO                                     
06122018     3  15.4   72  1020.7  140   20     AEROPARQUE AERO                                     
06122018     4  14.6   74  1021.6  160   11     AEROPARQUE AERO                                     
06122018     5  14.6   74  1022.3  180   11     AEROPARQUE AERO                                     
06122018     6  14.4   75  1022.6  180   19     AEROPARQUE AERO                                     
06122018     7  14.0   73  1023.5  160   17     AEROPARQUE AERO                                     
06122018     8  14.7   64  1024.5  160   17     AEROPARQUE AERO                                     
06122018     9  14.7   61  1025.0  160   15     AEROPARQUE AERO                                     
06122018    10  16.7   54  1025.4  160   13     AEROPARQUE AERO                                     
06122018    11  17.7   51  1025.5  140   19     AEROPARQUE AERO                                     
06122018    12  18.5   47  1025.1  140   20     AEROPARQUE AERO                                     
06122018    13  18.7   54  1024.7  110   24     AEROPARQUE AERO                                     
06122018    14  19.2   51  1024.0  110   28     AEROPARQUE AERO                                     
06122018    15  19.5   49  1023.6   90   24     AEROPARQUE AERO                                     
06122018    16  18.9   56  1023.5   90   20     AEROPARQUE AERO                                     
06122018    17  18.5   60  1023.0  110   22     AEROPARQUE AERO                                     
06122018    18  17.9   62  1023.3  110   20     AEROPARQUE AERO                                     
06122018    19  17.2   66  1023.6  110   19     AEROPARQUE AERO                                     
06122018    20  16.5   68  1023.7  110   22     AEROPARQUE AERO                                     
06122018    21  16.6   69  1024.3  110   20     AEROPARQUE AERO                                     
06122018    22  16.3   63  1025.0  140   20     AEROPARQUE AERO                                     
06122018    23  15.7   63  1025.7  140   22     AEROPARQUE AERO                                     
06122018     0  12.6   86  1023.9  160   20     AZUL AERO                                           
06122018     1  12.0   77  1024.1  160   13     AZUL AERO                                           
06122018     2   9.8   80  1024.2  140   17     AZUL AERO                                           
06122018     3   8.0   89  1024.3  180    7     AZUL AERO                                           
06122018     4   7.3   93  1024.3  180   13     AZUL AERO                                           
06122018     5   8.2   86  1024.8  160    7     AZUL AERO                                           
06122018     6   7.8   89  1025.3  160   11     AZUL AERO                                           
06122018     7   9.2   82  1025.7  140   11     AZUL AERO                                           
06122018     8  11.5   64  1026.3  140   28     AZUL AERO                                           
06122018     9  12.6   57  1027.1  140   30     AZUL AERO                                           
06122018    10  14.2   54  1027.4  140   17     AZUL AERO                                           
06122018    11  14.8   50  1027.3  140   13     AZUL AERO                                           
06122018    12  15.9   46  1026.6  180    6     AZUL AERO                                           
06122018    13  17.6   39  1026.0  140   13     AZUL AERO                                           
06122018    14  18.8   35  1025.6  140   11     AZUL AERO                                           
06122018    15  19.4   35  1024.9   90   13     AZUL AERO                                           
06122018    16  20.2   34  1024.1  180    9     AZUL AERO                                           
06122018    17  19.9   29  1023.8  180   11     AZUL AERO                                           
06122018    18  19.9   34  1023.7  140    7     AZUL AERO                                           
06122018    19  19.9   34  1023.6  140    7     AZUL AERO                                           
06122018    20  16.1   53  1024.2  180    9     AZUL AERO                                           
06122018    21  14.2   61  1024.7  140    9     AZUL AERO                                           
06122018    22  12.6   65  1025.7   90    9     AZUL AERO                                           
06122018    23  10.9   66  1026.1   90   19     AZUL AERO                                           
06122018     0  11.8   76  1028.1  140   19     BAHIA BLANCA AERO                                   
06122018     1   9.0   87  1028.3  140    9     BAHIA BLANCA AERO                                   
06122018     2   8.4   89  1028.5    0    0     BAHIA BLANCA AERO                                   
06122018     3   8.2   86  1028.2  110    7     BAHIA BLANCA AERO                                   
06122018     4   7.8   87  1027.9   90    6     BAHIA BLANCA AERO                                   
06122018     5   7.2   88  1028.2   90    7     BAHIA BLANCA AERO                                   
06122018     6   6.8   91  1028.4    0    0     BAHIA BLANCA AERO                                   
06122018     7  10.3   85  1029.1   90    9     BAHIA BLANCA AERO                                   
06122018     8  12.8   66  1029.2  110   17     BAHIA BLANCA AERO                                   
06122018     9  14.4   58  1029.3  140   17     BAHIA BLANCA AERO                                   
06122018    10  16.0   51  1029.1  140   15     BAHIA BLANCA AERO                                   
06122018    11  17.2   45  1029.1  140   13     BAHIA BLANCA AERO                                   
06122018    12  17.8   40  1028.7  140    9     BAHIA BLANCA AERO                                   
06122018    13  18.8   34  1028.1  140    9     BAHIA BLANCA AERO                                   
06122018    14  19.4   39  1027.7  160   15     BAHIA BLANCA AERO                                   
06122018    15  19.2   40  1027.0  160   20     BAHIA BLANCA AERO                                   
06122018    16  19.9   38  1026.3  110   11     BAHIA BLANCA AERO                                   
06122018    17  18.5   42  1026.1  140   20     BAHIA BLANCA AERO                                   
06122018    18  18.8   40  1025.8  110   20     BAHIA BLANCA AERO                                   
06122018    19  17.2   52  1025.4  110   19     BAHIA BLANCA AERO                                   
06122018    20  15.6   52  1025.5   90   22     BAHIA BLANCA AERO                                   
06122018    21  12.8   62  1025.4   90   15     BAHIA BLANCA AERO                                   
06122018    22  11.2   69  1026.1   90   15     BAHIA BLANCA AERO                                   
06122018    23  10.6   73  1026.1   90   19     BAHIA BLANCA AERO                                   
06122018     0   9.6   84  1590.0  160   13     BARILOCHE AERO                                      
06122018     1   8.2   84  1591.0  140   11     BARILOCHE AERO                                      
06122018     2   8.1   82  1591.0  140   15     BARILOCHE AERO                                      
06122018     3   6.8   86  1585.0  140   11     BARILOCHE AERO                                      
06122018     4   5.6   87  1578.0  140    9     BARILOCHE AERO                                      
06122018     5   4.1   91  1579.0  180   11     BARILOCHE AERO                                      
06122018     6   3.9   89  1575.0  180   13     BARILOCHE AERO                                      
06122018     7   4.6   85  1574.0  180   11     BARILOCHE AERO                                      
06122018     8   9.2   68  1578.0  140   13     BARILOCHE AERO                                      
06122018     9  10.8   57  1574.0  110   13     BARILOCHE AERO                                      
06122018    10  13.0   52  1572.0  140   19     BARILOCHE AERO                                      
06122018    11  14.2   49  1567.0  160   11     BARILOCHE AERO                                      
06122018    12  16.6   40  1561.0  110   11     BARILOCHE AERO                                      
06122018    13  19.2   37  1559.0  990    6     BARILOCHE AERO                                      
06122018    14  20.6   30  1554.0  110   13     BARILOCHE AERO                                      
06122018    15  21.6   27  1548.0  110   13     BARILOCHE AERO                                      
06122018    16  23.4   22  1542.0   90   11     BARILOCHE AERO                                      
06122018    17  23.6   22  1538.0  140    9     BARILOCHE AERO                                      
06122018    18  23.9   22  1538.0  990    4     BARILOCHE AERO                                      
06122018    19  23.5   23  1537.0   90    9     BARILOCHE AERO                                      
06122018    20  22.6   26  1543.0   50   13     BARILOCHE AERO                                      
06122018    21  20.0   33  1543.0  320    7     BARILOCHE AERO                                      
06122018    22  15.6   49  1545.0  180    7     BARILOCHE AERO                                      
06122018    23  14.0   56  1550.0  180   11     BARILOCHE AERO                                      
