FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
04022018     0  24.6   79  1013.1  110   28     AEROPARQUE AERO                                     
04022018     1  25.0   74  1013.2  110   20     AEROPARQUE AERO                                     
04022018     2  24.6   69  1013.2   70   24     AEROPARQUE AERO                                     
04022018     3  24.0   68  1013.5   50   19     AEROPARQUE AERO                                     
04022018     4  23.6   69  1013.8   50   17     AEROPARQUE AERO                                     
04022018     5  23.2   68  1013.5   20   17     AEROPARQUE AERO                                     
04022018     6  23.0   63  1014.3   50   15     AEROPARQUE AERO                                     
04022018     7  23.1   67  1014.7   50   15     AEROPARQUE AERO                                     
04022018     8  23.2   67  1015.5   20   15     AEROPARQUE AERO                                     
04022018     9  23.5   71  1015.7   20   17     AEROPARQUE AERO                                     
04022018    10  25.0   69  1015.7   20   11     AEROPARQUE AERO                                     
04022018    11  25.5   63  1015.9   50   11     AEROPARQUE AERO                                     
04022018    12  27.0   56  1015.7   50   15     AEROPARQUE AERO                                     
04022018    13  27.4   57  1014.7   90   17     AEROPARQUE AERO                                     
04022018    14  28.0   54  1014.4  110   20     AEROPARQUE AERO                                     
04022018    15  28.1   57  1013.7  110   24     AEROPARQUE AERO                                     
04022018    16  28.0   57  1013.1  110   24     AEROPARQUE AERO                                     
04022018    17  28.6   54  1012.7  110   24     AEROPARQUE AERO                                     
04022018    18  28.2   56  1012.3  110   22     AEROPARQUE AERO                                     
04022018    19  26.9   65  1012.3  110   26     AEROPARQUE AERO                                     
04022018    20  25.4   75  1012.3  140   30     AEROPARQUE AERO                                     
04022018    21  25.2   77  1012.7  140   22     AEROPARQUE AERO                                     
04022018    22  25.2   76  1013.0  140   22     AEROPARQUE AERO                                     
04022018    23  25.4   77  1013.2  140   22     AEROPARQUE AERO                                     
04022018     0  20.8   68  1013.9   50   20     AZUL AERO                                           
04022018     1  19.1   88  1014.2   50   17     AZUL AERO                                           
04022018     2  18.8   87  1014.0   50   13     AZUL AERO                                           
04022018     3  18.4   83  1014.0   70    9     AZUL AERO                                           
04022018     4  15.6   96  1013.8  140    6     AZUL AERO                                           
04022018     5  14.7   98  1013.9  140    6     AZUL AERO                                           
04022018     6  15.3   97  1014.1   90    6     AZUL AERO                                           
04022018     7  15.8   97  1014.4   90   13     AZUL AERO                                           
04022018     8  18.0   95  1015.3   70   15     AZUL AERO                                           
04022018     9  20.6   86  1015.2   50   15     AZUL AERO                                           
04022018    10  23.8   71  1015.2   20    9     AZUL AERO                                           
04022018    11  26.1   67  1015.1   20   13     AZUL AERO                                           
04022018    12  27.9   51  1014.7   20   15     AZUL AERO                                           
04022018    13  28.7   46  1013.8   20   13     AZUL AERO                                           
04022018    14  30.0   42  1013.2  340   11     AZUL AERO                                           
04022018    15  31.3   33  1012.8  340    9     AZUL AERO                                           
04022018    16  31.5   37  1012.3   50    9     AZUL AERO                                           
04022018    17  32.2   38  1011.6   50   15     AZUL AERO                                           
04022018    18  31.9   38  1011.2   50   13     AZUL AERO                                           
04022018    19  30.8   38  1011.0   50   13     AZUL AERO                                           
04022018    20  28.3   50  1011.5   70    9     AZUL AERO                                           
04022018    21  26.0   60  1012.1   70   11     AZUL AERO                                           
04022018    22  24.9   63  1012.6   50   15     AZUL AERO                                           
04022018    23  23.0   72  1013.2   50   19     AZUL AERO                                           
04022018     0  24.1   57  1011.2   20   11     BAHIA BLANCA AERO                                   
04022018     1  23.5   57  1012.0   20    4     BAHIA BLANCA AERO                                   
04022018     2  22.0   62  1011.7   20    7     BAHIA BLANCA AERO                                   
04022018     3  21.5   64  1011.2  360    6     BAHIA BLANCA AERO                                   
04022018     4  22.3   64  1011.1  360    9     BAHIA BLANCA AERO                                   
04022018     5  22.3   63  1011.2   20    7     BAHIA BLANCA AERO                                   
04022018     6  21.7   66  1011.8   20    7     BAHIA BLANCA AERO                                   
04022018     7  21.6   67  1012.3   20   11     BAHIA BLANCA AERO                                   
04022018     8  25.4   55  1012.7   70    4     BAHIA BLANCA AERO                                   
04022018     9  27.2   50  1012.8   20    9     BAHIA BLANCA AERO                                   
04022018    10  29.4   43  1012.9  320   13     BAHIA BLANCA AERO                                   
04022018    11  31.4   39  1013.0  340   13     BAHIA BLANCA AERO                                   
04022018    12  34.4   33  1012.4  320   11     BAHIA BLANCA AERO                                   
04022018    13  35.0   34  1011.9  230   13     BAHIA BLANCA AERO                                   
04022018    14  33.4   38  1011.5  290   19     BAHIA BLANCA AERO                                   
04022018    15  34.0   37  1011.2  320   15     BAHIA BLANCA AERO                                   
04022018    16  35.3   32  1010.0   50   11     BAHIA BLANCA AERO                                   
04022018    17  37.4   30  1009.2   70   11     BAHIA BLANCA AERO                                   
04022018    18  36.7   30  1008.6  340   20     BAHIA BLANCA AERO                                   
04022018    19  35.4   34  1008.2  340   17     BAHIA BLANCA AERO                                   
04022018    20  34.4   36  1008.8  340   19     BAHIA BLANCA AERO                                   
04022018    21  26.4   67  1012.2  160   46     BAHIA BLANCA AERO                                   
04022018    22  22.6   88  1012.2   90   31     BAHIA BLANCA AERO                                   
04022018    23  22.2   91  1011.7   70   24     BAHIA BLANCA AERO                                   
04022018     0  17.8   64  1499.0  290   17     BARILOCHE AERO                                      
04022018     1  16.2   70  1504.0  270    6     BARILOCHE AERO                                      
04022018     2  13.4   74  1503.0  250    6     BARILOCHE AERO                                      
04022018     3  10.2   76  1504.0  180    9     BARILOCHE AERO                                      
