FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
27092018     0  16.4   80  1018.6  140   17     AEROPARQUE AERO                                     
27092018     1  16.3   84  1018.7  140   20     AEROPARQUE AERO                                     
27092018     2  15.8   85  1017.9  140   24     AEROPARQUE AERO                                     
27092018     3  14.9   88  1016.6  140   30     AEROPARQUE AERO                                     
27092018     4  15.7   84  1016.6  140   37     AEROPARQUE AERO                                     
27092018     5  16.4   79  1017.4  110   35     AEROPARQUE AERO                                     
27092018     6  16.5   77  1017.7  110   37     AEROPARQUE AERO                                     
27092018     7  16.5   73  1018.2  110   31     AEROPARQUE AERO                                     
27092018     8  16.7   75  1017.9  110   35     AEROPARQUE AERO                                     
27092018     9  17.3   76  1018.2  110   37     AEROPARQUE AERO                                     
27092018    10  17.9   74  1018.2  110   39     AEROPARQUE AERO                                     
27092018    11  17.7   75  1018.1  110   39     AEROPARQUE AERO                                     
27092018    12  18.2   75  1018.1  110   33     AEROPARQUE AERO                                     
27092018    13  17.6   77  1016.8  110   35     AEROPARQUE AERO                                     
27092018    14  17.8   79  1016.8  110   31     AEROPARQUE AERO                                     
27092018    15  18.1   80  1015.9  110   33     AEROPARQUE AERO                                     
27092018    16  17.7   81  1015.9  110   31     AEROPARQUE AERO                                     
27092018    17  17.6   80  1015.5  110   35     AEROPARQUE AERO                                     
27092018    18  17.7   81  1016.0  110   31     AEROPARQUE AERO                                     
27092018    19  17.2   86  1016.2  110   33     AEROPARQUE AERO                                     
27092018    20  16.9   89  1016.5   70   26     AEROPARQUE AERO                                     
27092018    21  16.9   93  1016.9   90   28     AEROPARQUE AERO                                     
27092018    22  17.4   82  1017.0   90   28     AEROPARQUE AERO                                     
27092018    23  17.2   82  1017.0   90   26     AEROPARQUE AERO                                     
27092018     0   9.2   79  1022.1   90   15     AZUL AERO                                           
27092018     1   8.6   81  1021.4  140   20     AZUL AERO                                           
27092018     2   8.2   81  1020.7   90   22     AZUL AERO                                           
27092018     3   7.2   88  1020.2   90   13     AZUL AERO                                           
27092018     4   7.1   94  1019.6   90   13     AZUL AERO                                           
27092018     5   7.1   87  1020.2   90   15     AZUL AERO                                           
27092018     6   6.4   95  1020.9   90    9     AZUL AERO                                           
27092018     7   6.8   92  1020.9   90   15     AZUL AERO                                           
27092018     8   7.2   92  1021.2   90   19     AZUL AERO                                           
27092018     9   8.9   84  1021.2   90   30     AZUL AERO                                           
27092018    10  10.3   82  1020.7   90   31     AZUL AERO                                           
27092018    11  11.0   85  1020.6   90   24     AZUL AERO                                           
27092018    12  11.2   83  1021.1   90   26     AZUL AERO                                           
27092018    13  12.3   75  1019.5   90   35     AZUL AERO                                           
27092018    14  13.6   72  1019.5   90   30     AZUL AERO                                           
27092018    15  13.5   69  1019.0   70   31     AZUL AERO                                           
27092018    16  14.3   70  1018.2   90   22     AZUL AERO                                           
27092018    17  13.5   77  1018.9   90   13     AZUL AERO                                           
27092018    18  12.7   83  1018.8   90   20     AZUL AERO                                           
27092018    19  12.5   83  1018.5   90   20     AZUL AERO                                           
27092018    20  12.5   79  1018.0   90   33     AZUL AERO                                           
27092018    21  12.0   83  1018.9   90   20     AZUL AERO                                           
27092018    22  11.0   92  1019.7   90    9     AZUL AERO                                           
27092018    23  11.0   95  1019.2   90   17     AZUL AERO                                           
27092018     0   7.8   86  1023.6   90   24     BAHIA BLANCA AERO                                   
27092018     1   7.2   85  1022.8   90   22     BAHIA BLANCA AERO                                   
27092018     2   7.4   86  1022.2   90   28     BAHIA BLANCA AERO                                   
27092018     3   7.6   86  1021.7  110   26     BAHIA BLANCA AERO                                   
27092018     4   7.6   84  1021.8  110   24     BAHIA BLANCA AERO                                   
27092018     5   7.1   84  1021.3   90   26     BAHIA BLANCA AERO                                   
27092018     6   7.5   86  1021.2   90   28     BAHIA BLANCA AERO                                   
