FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
10102021     0  15.8   90  1020.1  110   24     AEROPARQUE AERO                                     
10102021     1  16.2   77  1020.2   90   19     AEROPARQUE AERO                                     
10102021     2  16.1   77  1020.0   70   19     AEROPARQUE AERO                                     
10102021     3  15.6   80  1019.1   70   22     AEROPARQUE AERO                                     
10102021     4  15.5   81  1018.7   70   22     AEROPARQUE AERO                                     
10102021     5  15.0   83  1018.8   90   19     AEROPARQUE AERO                                     
10102021     6  14.9   85  1019.0   90   20     AEROPARQUE AERO                                     
10102021     7  14.6   86  1019.8   90   22     AEROPARQUE AERO                                     
10102021     8  14.9   86  1020.0   90   26     AEROPARQUE AERO                                     
10102021     9  16.3   80  1020.1   90   22     AEROPARQUE AERO                                     
10102021    10  16.5   83  1020.1   90   20     AEROPARQUE AERO                                     
10102021    11  17.9   78  1019.8   90   17     AEROPARQUE AERO                                     
10102021    12  18.2   77  1019.3   90   26     AEROPARQUE AERO                                     
10102021    13  18.2   77  1019.0  110   24     AEROPARQUE AERO                                     
10102021    14  19.1   73  1018.3  110   28     AEROPARQUE AERO                                     
10102021    15  18.9   73  1018.0  110   22     AEROPARQUE AERO                                     
10102021    16  18.3   74  1017.8  110   26     AEROPARQUE AERO                                     
10102021    17  17.8   80  1017.5  110   26     AEROPARQUE AERO                                     
10102021    18  17.3   84  1017.5  110   28     AEROPARQUE AERO                                     
10102021    19  16.9   87  1017.6  140   26     AEROPARQUE AERO                                     
10102021    20  16.9   88  1017.9  110   26     AEROPARQUE AERO                                     
10102021    21  16.2   96  1018.1  110   28     AEROPARQUE AERO                                     
10102021    22  17.0   89  1018.1  110   28     AEROPARQUE AERO                                     
10102021    23  16.7   92  1018.5   90   26     AEROPARQUE AERO                                     
10102021     0   7.9   93  1021.4   50   11     AZUL AERO                                           
10102021     1   8.0   95  1021.7   50   11     AZUL AERO                                           
10102021     2   7.6   97  1021.4   50   11     AZUL AERO                                           
10102021     3   6.9   99  1020.8   90    7     AZUL AERO                                           
10102021     4   6.5  100  1020.6   90    7     AZUL AERO                                           
10102021     5   6.0  100  1020.5   90    7     AZUL AERO                                           
10102021     6   6.8  100  1020.3   90    9     AZUL AERO                                           
10102021     7   7.6   94  1020.8   90   13     AZUL AERO                                           
10102021     8   9.6   95  1020.8   70   17     AZUL AERO                                           
10102021     9  10.8   95  1021.1   50   13     AZUL AERO                                           
10102021    10  13.8   91  1020.9   50   13     AZUL AERO                                           
10102021    11  16.0   84  1020.7   50   13     AZUL AERO                                           
10102021    12  16.6   83  1020.6   50   17     AZUL AERO                                           
10102021    13  18.6   67  1020.0   50   13     AZUL AERO                                           
10102021    14  18.4   70  1019.8  360   11     AZUL AERO                                           
10102021    15  18.9   68  1019.3  320    9     AZUL AERO                                           
10102021    16  18.4   66  1018.7  360    6     AZUL AERO                                           
10102021    17  19.0   70  1018.4   50    7     AZUL AERO                                           
