FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
02062022     0   8.6   60  1023.5  200    4     AEROPARQUE AERO                                     
02062022     1   7.8   63  1023.4  230    4     AEROPARQUE AERO                                     
02062022     2   7.0   70  1023.1  200    4     AEROPARQUE AERO                                     
02062022     3   6.8   65  1023.0  230    4     AEROPARQUE AERO                                     
02062022     4   7.1   62  1023.1  230    4     AEROPARQUE AERO                                     
02062022     5   7.1   61  1023.5  200    6     AEROPARQUE AERO                                     
02062022     6   6.8   60  1023.8  990    4     AEROPARQUE AERO                                     
02062022     7   6.2   63  1024.4  990    4     AEROPARQUE AERO                                     
02062022     8   6.5   67  1024.8  990    4     AEROPARQUE AERO                                     
02062022     9   7.7   64  1025.4  990    2     AEROPARQUE AERO                                     
02062022    10   9.9   66  1025.8  990    2     AEROPARQUE AERO                                     
02062022    11  10.7   65  1026.0   70    9     AEROPARQUE AERO                                     
02062022    12  11.4   57  1025.6   70   11     AEROPARQUE AERO                                     
02062022    13  11.2   60  1025.4   70   11     AEROPARQUE AERO                                     
02062022    14  11.7   57  1025.0   50   11     AEROPARQUE AERO                                     
02062022    15  11.5   57  1024.4   50   11     AEROPARQUE AERO                                     
02062022    16  11.4   55  1024.6   50    9     AEROPARQUE AERO                                     
02062022    17  11.2   59  1024.8   50    6     AEROPARQUE AERO                                     
02062022    18  10.6   55  1025.4   70    6     AEROPARQUE AERO                                     
02062022    19   9.9   60  1026.0  110    6     AEROPARQUE AERO                                     
02062022    20  10.3   58  1026.5  110    9     AEROPARQUE AERO                                     
02062022    21   9.6   61  1026.8  110    7     AEROPARQUE AERO                                     
02062022    22   9.5   64  1027.1  110    9     AEROPARQUE AERO                                     
02062022    23   9.4   70  1027.1  140    7     AEROPARQUE AERO                                     
02062022     0  -2.9   93  1025.0  250    4     AZUL AERO                                           
02062022     1  -2.5   94  1025.0  200    2     AZUL AERO                                           
02062022     2  -2.8   96  1024.5  180    4     AZUL AERO                                           
02062022     3  -3.2   98  1024.4  270    2     AZUL AERO                                           
02062022     4  -3.3   98  1024.3    0    0     AZUL AERO                                           
02062022     5  -3.7  100  1024.6  180    2     AZUL AERO                                           
02062022     6  -4.1  100  1024.9  180    6     AZUL AERO                                           
02062022     7  -3.8  100  1025.2  180    4     AZUL AERO                                           
02062022     8  -4.2  100  1026.1  180    2     AZUL AERO                                           
02062022     9  -3.4  100  1026.5  180    4     AZUL AERO                                           
02062022    10   2.4   55  1026.9  230    2     AZUL AERO                                           
02062022    11   6.2   29  1027.0  180    4     AZUL AERO                                           
02062022    12   9.0   56  1026.8  320    2     AZUL AERO                                           
02062022    13  10.6   48  1026.6  320    2     AZUL AERO                                           
02062022    14  10.6   50  1026.2  290   11     AZUL AERO                                           
02062022    15  10.6   43  1025.7  230    7     AZUL AERO                                           
02062022    16  10.8   46  1025.6  320    9     AZUL AERO                                           
02062022    17  10.6   48  1025.7  320    6     AZUL AERO                                           
02062022    18   9.0   54  1026.0  320    6     AZUL AERO                                           
02062022    19   5.6   69  1026.7  360    6     AZUL AERO                                           
02062022    20   5.8   64  1027.1  340    7     AZUL AERO                                           
02062022    21   5.4   67  1027.5  360    7     AZUL AERO                                           
02062022    22   4.8   70  1027.7  340    6     AZUL AERO                                           
02062022    23   -.5   90  1027.8   50    6     AZUL AERO                                           
