FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
23032023     0  22.5   74  1018.2   60   20     AEROPARQUE AERO                                     
23032023     1  22.4   74  1018.0   60   19     AEROPARQUE AERO                                     
23032023     2  22.6   74  1017.6   50   13     AEROPARQUE AERO                                     
23032023     3  22.6   75  1017.1   30   11     AEROPARQUE AERO                                     
23032023     4  22.4   78  1016.5   30   11     AEROPARQUE AERO                                     
23032023     5  22.3   80  1016.0   20    9     AEROPARQUE AERO                                     
23032023     6  22.4   82  1015.9   10    7     AEROPARQUE AERO                                     
23032023     7  22.3   83  1016.1  260    4     AEROPARQUE AERO                                     
23032023     8  21.9   85  1016.0  320    4     AEROPARQUE AERO                                     
23032023     9  22.2   83  1016.5  310    6     AEROPARQUE AERO                                     
23032023    10  23.0   80  1016.9  350    7     AEROPARQUE AERO                                     
23032023    11  24.4   77  1017.0   20    9     AEROPARQUE AERO                                     
23032023    12  25.2   72  1017.2   20    7     AEROPARQUE AERO                                     
23032023    13  25.2   73  1016.8   20    9     AEROPARQUE AERO                                     
23032023    14  24.8   74  1016.3   60   11     AEROPARQUE AERO                                     
23032023    15  25.4   75  1016.2   20    9     AEROPARQUE AERO                                     
23032023    16  25.9   71  1015.6   20    9     AEROPARQUE AERO                                     
23032023    17  26.0   73  1015.6  350    7     AEROPARQUE AERO                                     
23032023    18  25.7   74  1015.4   70    7     AEROPARQUE AERO                                     
23032023    19  27.0   58  1015.7  140   11     AEROPARQUE AERO                                     
23032023    20  26.4   60  1016.1  140   15     AEROPARQUE AERO                                     
23032023    21  25.9   63  1017.0  150   13     AEROPARQUE AERO                                     
23032023    22  24.4   80  1017.7  120   22     AEROPARQUE AERO                                     
23032023    23  23.8   79  1018.5  120   24     AEROPARQUE AERO                                     
23032023     0  17.8   75  1018.9   50   13     AZUL AERO                                           
23032023     1  17.2   80  1018.8   50   11     AZUL AERO                                           
23032023     2  17.2   84  1018.7   50    9     AZUL AERO                                           
23032023     3  17.4   84  1017.8   50   13     AZUL AERO                                           
23032023     4  16.4   91  1017.3   90    6     AZUL AERO                                           
23032023     5  16.8   92  1017.1   90    6     AZUL AERO                                           
23032023     6  16.8   94  1017.0  110    4     AZUL AERO                                           
23032023     7  17.0   94  1017.4  140    4     AZUL AERO                                           
23032023     8  17.7   88  1017.7   90    2     AZUL AERO                                           
23032023     9  18.2   83  1017.9  140    2     AZUL AERO                                           
23032023    10  17.6   94  1018.1  140    4     AZUL AERO                                           
23032023    11  19.2   87  1018.3  180    2     AZUL AERO                                           
23032023    12  20.1   88  1018.4  290    4     AZUL AERO                                           
23032023    13  22.7   72  1018.1  200    4     AZUL AERO                                           
23032023    14  24.4   67  1017.4  140    4     AZUL AERO                                           
23032023    15  24.3   67  1017.5   70    4     AZUL AERO                                           
23032023    16  24.9   61  1017.6  180    6     AZUL AERO                                           
23032023    17  25.6   60  1017.6  110    9     AZUL AERO                                           
23032023    18  23.6   72  1017.5   90    4     AZUL AERO                                           
23032023    19  22.4   79  1018.1  140    6     AZUL AERO                                           
23032023    20  20.1   84  1018.4   90    6     AZUL AERO                                           
23032023    21  19.0   85  1019.0  140    4     AZUL AERO                                           
23032023    22  17.9   90  1020.0  180    6     AZUL AERO                                           
23032023    23  18.6   89  1020.4  140   19     AZUL AERO                                           
23032023     0  18.4   81  1017.0   50   11     BAHIA BLANCA AERO                                   
23032023     1  17.8   82  1016.8   50   13     BAHIA BLANCA AERO                                   
23032023     2  18.0   81  1016.5   50   11     BAHIA BLANCA AERO                                   
23032023     3  17.6   82  1016.5  360    9     BAHIA BLANCA AERO                                   
23032023     4  18.0   81  1016.3   20   11     BAHIA BLANCA AERO                                   
23032023     5  18.6   72  1016.0  340   13     BAHIA BLANCA AERO                                   
23032023     6  18.6   79  1016.1  340   20     BAHIA BLANCA AERO                                   
23032023     7  18.2   84  1016.6  330   20     BAHIA BLANCA AERO                                   
23032023     8  18.2   88  1017.0  340   15     BAHIA BLANCA AERO                                   
23032023     9  19.6   83  1017.1  330   17     BAHIA BLANCA AERO                                   
23032023    10  22.0   72  1017.5  290   15     BAHIA BLANCA AERO                                   
23032023    11  21.0   88  1017.6  300    7     BAHIA BLANCA AERO                                   
23032023    12  23.4   69  1018.2  230   19     BAHIA BLANCA AERO                                   
23032023    13  24.6   64  1018.3  200   24     BAHIA BLANCA AERO                                   
23032023    14  24.4   39  1019.1  180   30     BAHIA BLANCA AERO                                   
