FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
23072018     0   9.3   73  1023.9  230    7     AEROPARQUE AERO                                     
23072018     1   9.1   69  1024.8  230   11     AEROPARQUE AERO                                     
23072018     2   8.6   64  1024.8  230    7     AEROPARQUE AERO                                     
23072018     3   7.9   61  1026.3  230    7     AEROPARQUE AERO                                     
23072018     4   6.9   62  1026.5  200    9     AEROPARQUE AERO                                     
23072018     5   6.5   58  1026.8  200    7     AEROPARQUE AERO                                     
23072018     6   6.4   58  1027.2  200    7     AEROPARQUE AERO                                     
23072018     7   6.0   59  1028.4  200    6     AEROPARQUE AERO                                     
23072018     8   5.5   62  1029.6  200    6     AEROPARQUE AERO                                     
23072018     9   6.4   60  1030.3  200    7     AEROPARQUE AERO                                     
23072018    10   7.7   54  1030.6  200    6     AEROPARQUE AERO                                     
23072018    11   8.4   53  1031.4  200    9     AEROPARQUE AERO                                     
23072018    12   8.9   50  1031.4  200   11     AEROPARQUE AERO                                     
23072018    13  10.0   42  1031.0  200   13     AEROPARQUE AERO                                     
23072018    14  11.2   38  1030.7  200    7     AEROPARQUE AERO                                     
23072018    15  10.8   40  1030.5  200   13     AEROPARQUE AERO                                     
23072018    16  11.2   38  1030.5  160   11     AEROPARQUE AERO                                     
23072018    17  10.7   40  1031.2  200    7     AEROPARQUE AERO                                     
23072018    18   9.6   43  1031.7  160    9     AEROPARQUE AERO                                     
23072018    19   9.3   44  1032.4  180    7     AEROPARQUE AERO                                     
23072018    20   8.7   45  1033.1  160    6     AEROPARQUE AERO                                     
23072018    21   8.4   50  1033.6  180    6     AEROPARQUE AERO                                     
23072018    22   8.2   50  1034.2  160    6     AEROPARQUE AERO                                     
23072018    23   7.6   53  1034.8  160    4     AEROPARQUE AERO                                     
23072018     0   2.4   65  1024.9  230    7     AZUL AERO                                           
23072018     1   2.4   65  1025.8  250    9     AZUL AERO                                           
23072018     2   1.8   70  1026.5  270    9     AZUL AERO                                           
23072018     3   1.4   74  1027.1  230    9     AZUL AERO                                           
23072018     4    .9   72  1027.6  230    9     AZUL AERO                                           
23072018     5   -.2   80  1028.2  230    6     AZUL AERO                                           
23072018     6   -.6   88  1028.9  270    6     AZUL AERO                                           
23072018     7   -.8   83  1029.6  250    7     AZUL AERO                                           
23072018     8   -.2   78  1030.3  230    9     AZUL AERO                                           
23072018     9   -.6   88  1031.0  230    7     AZUL AERO                                           
23072018    10   1.6   82  1031.5  180    6     AZUL AERO                                           
23072018    11   5.2   61  1031.9  230   11     AZUL AERO                                           
23072018    12   7.0   58  1031.9  180   13     AZUL AERO                                           
23072018    13   8.0   44  1031.8  230   15     AZUL AERO                                           
23072018    14   8.4   40  1031.5  180   13     AZUL AERO                                           
23072018    15   9.0   37  1031.3  230   11     AZUL AERO                                           
23072018    16   8.8   36  1031.2  230   13     AZUL AERO                                           
23072018    17   8.2   37  1031.4  180   11     AZUL AERO                                           
23072018    18   7.0   44  1031.7  230    6     AZUL AERO                                           
23072018    19   5.0   54  1032.4  230    4     AZUL AERO                                           
23072018    20   2.2   72  1033.2    0    0     AZUL AERO                                           
23072018    21    .8   81  1034.1    0    0     AZUL AERO                                           
23072018    22    .0   84  1034.6    0    0     AZUL AERO                                           
23072018    23   -.8   83  1034.8    0    0     AZUL AERO                                           
23072018     0   2.1   77  1027.1  290    7     BAHIA BLANCA AERO                                   
23072018     1   1.4   78  1027.7  270   13     BAHIA BLANCA AERO                                   
23072018     2  -1.3   85  1028.4  320   13     BAHIA BLANCA AERO                                   
23072018     3    .2   82  1028.6  270   13     BAHIA BLANCA AERO                                   
23072018     4   -.9   86  1029.0  270   13     BAHIA BLANCA AERO                                   
23072018     5  -1.8   88  1029.4  320   15     BAHIA BLANCA AERO                                   
23072018     6  -2.5   89  1030.0  320   15     BAHIA BLANCA AERO                                   
23072018     7  -2.4   92  1030.5  290   15     BAHIA BLANCA AERO                                   
23072018     8  -3.0   91  1031.4  340   13     BAHIA BLANCA AERO                                   
23072018     9  -2.8   91  1031.7  340   15     BAHIA BLANCA AERO                                   
23072018    10    .1   81  1032.0  320   13     BAHIA BLANCA AERO                                   
23072018    11   4.0   65  1032.2  320   17     BAHIA BLANCA AERO                                   
23072018    12   6.0   56  1032.5  290   15     BAHIA BLANCA AERO                                   
23072018    13   7.6   48  1032.2  290   17     BAHIA BLANCA AERO                                   
23072018    14   9.2   40  1031.7  290   15     BAHIA BLANCA AERO                                   
23072018    15   9.5   40  1030.9  270   17     BAHIA BLANCA AERO                                   
23072018    16  10.0   36  1030.7  270   15     BAHIA BLANCA AERO                                   
23072018    17  10.2   37  1030.8  290   13     BAHIA BLANCA AERO                                   
23072018    18   8.1   46  1031.0  290    9     BAHIA BLANCA AERO                                   
23072018    19   4.4   62  1031.6  290    7     BAHIA BLANCA AERO                                   
23072018    20   2.3   76  1032.3  340   13     BAHIA BLANCA AERO                                   
23072018    21   1.0   78  1032.5  340   13     BAHIA BLANCA AERO                                   
23072018    22    .6   81  1032.9  340   13     BAHIA BLANCA AERO                                   
23072018    23   -.2   84  1033.3  340   13     BAHIA BLANCA AERO                                   
23072018     0    .4   64  1562.0  290   28     BARILOCHE AERO                                      
23072018     1   -.4   76  1565.0  290   19     BARILOCHE AERO                                      
23072018     2   -.9   79  1564.0  290   19     BARILOCHE AERO                                      
23072018     3   -.9   79  1564.0  290   22     BARILOCHE AERO                                      
23072018     4  -1.9   84  1561.0  270   13     BARILOCHE AERO                                      
23072018     5  -1.5   78  1563.0  180    7     BARILOCHE AERO                                      
23072018     6  -4.5   84  1559.0  180    7     BARILOCHE AERO                                      
23072018     7  -5.5   83  1557.0  180    7     BARILOCHE AERO                                      
23072018     8  -5.2   81  1558.0  180    9     BARILOCHE AERO                                      
23072018     9  -4.6   91  1559.0  990    6     BARILOCHE AERO                                      
23072018    10  -3.8   78  1560.0  200    7     BARILOCHE AERO                                      
23072018    11  -1.0   73  1563.0  140    6     BARILOCHE AERO                                      
23072018    12   1.6   73  1568.0  140    2     BARILOCHE AERO                                      
23072018    13   3.6   63  1566.0    0    0     BARILOCHE AERO                                      
23072018    14   3.0   65  1560.0  140    4     BARILOCHE AERO                                      
23072018    15   4.8   57  1554.0  140    4     BARILOCHE AERO                                      
23072018    16   6.4   49  1549.0    0    0     BARILOCHE AERO                                      
23072018    17   7.3   45  1549.0    0    0     BARILOCHE AERO                                      
23072018    18   6.9   53  1544.0    0    0     BARILOCHE AERO                                      
23072018    19   1.3   69  1534.0    0    0     BARILOCHE AERO                                      
23072018    20    .2   75  1536.0  180    7     BARILOCHE AERO                                      
23072018    21   -.6   77  1537.0  180   11     BARILOCHE AERO                                      
23072018    22  -2.1   81  1537.0  180    9     BARILOCHE AERO                                      
23072018    23  -2.8   85  1540.0  180   11     BARILOCHE AERO                                      
23072018     0 -12.7   81   983.2   90    9     BASE BELGRANO II                                    
23072018     3 -12.6   81   982.4   20   56     BASE BELGRANO II                                    
23072018     6 -12.3   85   981.7   20   56     BASE BELGRANO II                                    
23072018     9 -12.9   89   981.4  360    6     BASE BELGRANO II                                    
23072018    12 -13.0   89   982.1  320   15     BASE BELGRANO II                                    
23072018    15 -13.4   88   982.4  340   33     BASE BELGRANO II                                    
23072018    18 -12.4   81   981.6   90   28     BASE BELGRANO II                                    
23072018    21 -11.6   86   981.5  360   37     BASE BELGRANO II                                    
23072018     0  -1.2   79   990.5  250   41     BASE CARLINI (EX JUBANY)                            
23072018     3   -.6   82   986.6  320   57     BASE CARLINI (EX JUBANY)                            
23072018     6    .1   90   982.3  320   67     BASE CARLINI (EX JUBANY)                            
23072018     9   -.4   92   980.9  320   44     BASE CARLINI (EX JUBANY)                            
23072018    12   1.1   90   979.5  320   43     BASE CARLINI (EX JUBANY)                            
23072018    15   1.3   89   978.7  320   37     BASE CARLINI (EX JUBANY)                            
23072018    18    .7   91   978.2  290   52     BASE CARLINI (EX JUBANY)                            
23072018    21   1.1   87   978.6  290   70     BASE CARLINI (EX JUBANY)                            
23072018     0  -5.4   78   985.1   90    9     BASE ESPERANZA                                      
23072018     3   -.3   88   982.7  250   52     BASE ESPERANZA                                      
23072018     6  -1.9   94   983.0  290   24     BASE ESPERANZA                                      
23072018     9  -2.2   98   980.9  340   19     BASE ESPERANZA                                      
23072018    12   -.6   92   978.3  320   19     BASE ESPERANZA                                      
23072018    15   -.2   92   977.0  320   15     BASE ESPERANZA                                      
23072018    18  -1.0   98   976.5  340   17     BASE ESPERANZA                                      
23072018    21   1.2   87   973.6  290   59     BASE ESPERANZA                                      
23072018     0  -4.7   65   984.0  320   17     BASE MARAMBIO                                       
23072018     1  -4.6   77   983.4  340   24     BASE MARAMBIO                                       
23072018     2  -4.8   84   982.6  340   17     BASE MARAMBIO                                       
23072018     3  -4.5   82   981.5  340   28     BASE MARAMBIO                                       
23072018     4  -4.1   80   980.5  340   33     BASE MARAMBIO                                       
23072018     5  -3.4   79   979.5  320   44     BASE MARAMBIO                                       
23072018     6  -2.5   77   978.8  340   48     BASE MARAMBIO                                       
23072018     7  -3.4   88   977.8  320   59     BASE MARAMBIO                                       
23072018     8  -3.7   96   978.2  320   35     BASE MARAMBIO                                       
23072018     9  -3.1   97   977.5  320   43     BASE MARAMBIO                                       
23072018    10  -3.2   97   976.8  320   39     BASE MARAMBIO                                       
23072018    11  -2.7   97   974.9  320   56     BASE MARAMBIO                                       
23072018    12  -2.6   98   974.7  320   52     BASE MARAMBIO                                       
23072018    13  -2.3   98   973.6  320   56     BASE MARAMBIO                                       
23072018    14  -2.8   97   973.1  320   54     BASE MARAMBIO                                       
23072018    15  -2.0   98   972.8  320   48     BASE MARAMBIO                                       
23072018    16  -2.3   98   972.9  320   41     BASE MARAMBIO                                       
23072018    17  -1.5   99   972.4  340   59     BASE MARAMBIO                                       
23072018    18  -1.9   99   971.9  340   56     BASE MARAMBIO                                       
23072018    19  -1.5   99   971.7  340   52     BASE MARAMBIO                                       
23072018    20  -1.7   99   971.3  340   48     BASE MARAMBIO                                       
23072018    21  -2.1   98   970.9  340   59     BASE MARAMBIO                                       
