FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
01032021     0  25.6   70  1013.6   70   33     AEROPARQUE AERO                                     
01032021     1  24.9   74  1014.2   50   28     AEROPARQUE AERO                                     
01032021     2  24.6   77  1014.0   20   26     AEROPARQUE AERO                                     
01032021     3  24.5   77  1014.3   20   19     AEROPARQUE AERO                                     
01032021     4  23.9   81  1014.2   20   17     AEROPARQUE AERO                                     
01032021     5  23.6   82  1014.0   20   22     AEROPARQUE AERO                                     
01032021     6  23.3   84  1014.3   50   22     AEROPARQUE AERO                                     
01032021     7  23.2   85  1014.9   20   24     AEROPARQUE AERO                                     
01032021     8  23.3   85  1015.3   50   19     AEROPARQUE AERO                                     
01032021     9  23.5   84  1015.5   50   17     AEROPARQUE AERO                                     
01032021    10  24.6   79  1015.5   50   17     AEROPARQUE AERO                                     
01032021    11  23.8   88  1015.5   50   13     AEROPARQUE AERO                                     
01032021    12  26.1   75  1014.8   50   11     AEROPARQUE AERO                                     
01032021    13  26.8   73  1014.2   50   13     AEROPARQUE AERO                                     
01032021    14  26.1   74  1013.9   90   17     AEROPARQUE AERO                                     
01032021    15  27.4   70  1013.2   90   19     AEROPARQUE AERO                                     
01032021    16  27.8   69  1012.5   90   20     AEROPARQUE AERO                                     
01032021    17  27.8   70  1012.0  110   22     AEROPARQUE AERO                                     
01032021    18  26.0   76  1011.7  110   28     AEROPARQUE AERO                                     
01032021    19  25.8   79  1011.7  110   28     AEROPARQUE AERO                                     
01032021    20  25.4   79  1011.8  110   24     AEROPARQUE AERO                                     
01032021    21  24.2   81  1012.5  110   19     AEROPARQUE AERO                                     
01032021    22  24.6   79  1012.9  110   20     AEROPARQUE AERO                                     
01032021    23  25.2   75  1013.0  110   30     AEROPARQUE AERO                                     
01032021     0  21.3   87  1014.5   50   11     AZUL AERO                                           
01032021     1  20.5   90  1014.4   70    7     AZUL AERO                                           
01032021     2  20.2   93  1013.6   50   13     AZUL AERO                                           
01032021     3  20.8   89  1013.5   50   11     AZUL AERO                                           
01032021     4  20.7   92  1013.4   20   13     AZUL AERO                                           
01032021     5  20.8   92  1013.5  360   11     AZUL AERO                                           
01032021     6  20.3   93  1014.0   20    7     AZUL AERO                                           
01032021     7  20.3   95  1015.0  320    2     AZUL AERO                                           
01032021     8  20.2   96  1015.1  320    4     AZUL AERO                                           
01032021     9  20.4   97  1014.9  110    4     AZUL AERO                                           
01032021    10  21.6   93  1014.7   50   15     AZUL AERO                                           
01032021    11  23.9   87  1014.8   50    7     AZUL AERO                                           
01032021    12  25.1   73  1014.4  340   11     AZUL AERO                                           
01032021    13  25.2   73  1013.8   50    7     AZUL AERO                                           
01032021    14  26.3   65  1013.2  360    9     AZUL AERO                                           
01032021    15  27.2   62  1012.4   20    9     AZUL AERO                                           
01032021    16  27.3   62  1011.2   20   13     AZUL AERO                                           
01032021    17  26.7   64  1011.3   20   17     AZUL AERO                                           
01032021    18  27.2   60  1011.6   50   17     AZUL AERO                                           
01032021    19  25.2   63  1011.7   50   17     AZUL AERO                                           
01032021    20  22.6   74  1012.2   20    9     AZUL AERO                                           
01032021    21  22.6   80  1013.2  360    7     AZUL AERO                                           
01032021    22  19.8   89  1013.7   50    7     AZUL AERO                                           
01032021    23  18.4   92  1013.9   50    9     AZUL AERO                                           
01032021     0  24.8   66  1011.7   20   19     BAHIA BLANCA AERO                                   
01032021     1  24.5   68  1011.5   20   15     BAHIA BLANCA AERO                                   
01032021     2  22.7   73  1011.9  360    9     BAHIA BLANCA AERO                                   
01032021     3  22.2   73  1012.0  360    6     BAHIA BLANCA AERO                                   
01032021     4  22.6   74  1012.6  340   11     BAHIA BLANCA AERO                                   
01032021     5  22.2   74  1013.4  340   11     BAHIA BLANCA AERO                                   
01032021     6  22.0   76  1014.0  250    6     BAHIA BLANCA AERO                                   
01032021     7  22.0   81  1014.7  230    7     BAHIA BLANCA AERO                                   
01032021     8  22.7   77  1014.9  270    9     BAHIA BLANCA AERO                                   
01032021     9  24.7   69  1014.5  320   13     BAHIA BLANCA AERO                                   
01032021    10  26.5   61  1014.1  340   15     BAHIA BLANCA AERO                                   
01032021    11  29.5   49  1012.7  360   28     BAHIA BLANCA AERO                                   
01032021    12  28.8   50  1012.4  360   24     BAHIA BLANCA AERO                                   
01032021    13  31.5   40  1011.7  360   20     BAHIA BLANCA AERO                                   
01032021    14  32.5   37  1011.0  360   19     BAHIA BLANCA AERO                                   
01032021    15  33.2   33  1010.5  360   13     BAHIA BLANCA AERO                                   
01032021    16  34.1   30  1009.6  360   11     BAHIA BLANCA AERO                                   
01032021    17  34.7   31  1009.2  360    7     BAHIA BLANCA AERO                                   
01032021    18  29.9   51  1009.3   90   31     BAHIA BLANCA AERO                                   
01032021    19  26.8   61  1009.8   70   28     BAHIA BLANCA AERO                                   
01032021    20  26.2   52  1010.1   50   15     BAHIA BLANCA AERO                                   
01032021    21  25.4   63  1010.7   50    9     BAHIA BLANCA AERO                                   
01032021    22  24.8   69  1011.4   50    7     BAHIA BLANCA AERO                                   
01032021    23  24.6   69  1011.7   50    7     BAHIA BLANCA AERO                                   
01032021     0  14.4   63  1504.0  230    9     BARILOCHE AERO                                      
01032021     1  11.8   63  1503.0  180    6     BARILOCHE AERO                                      
01032021     2  11.4   66  1502.0  990    4     BARILOCHE AERO                                      
01032021     3  11.0   68  1502.0  180    6     BARILOCHE AERO                                      
01032021     4  10.8   70  1504.0  180    7     BARILOCHE AERO                                      
01032021     5  10.5   73  1502.0  180    7     BARILOCHE AERO                                      
01032021     6   9.4   79  1500.0  180    7     BARILOCHE AERO                                      
01032021     7   9.3   79  1500.0  180    9     BARILOCHE AERO                                      
01032021     8   9.4   79  1492.0  180    9     BARILOCHE AERO                                      
01032021     9  14.2   65  1504.0  990    4     BARILOCHE AERO                                      
01032021    10  17.4   60  1501.0  290    4     BARILOCHE AERO                                      
01032021    11  19.7   49  1499.0  320    7     BARILOCHE AERO                                      
01032021    12  21.7   46  1494.0  290    7     BARILOCHE AERO                                      
01032021    13  24.4   35  1489.0  320   11     BARILOCHE AERO                                      
01032021    14  25.9   29  1485.0  290   19     BARILOCHE AERO                                      
01032021    15  27.8   24  1478.0  320   19     BARILOCHE AERO                                      
01032021    16  28.5   25  1473.0  290   22     BARILOCHE AERO                                      
01032021    17  28.9   24  1471.0  270   30     BARILOCHE AERO                                      
01032021    18  28.5   21  1470.0  290   30     BARILOCHE AERO                                      
01032021    19  25.8   33  1471.0  290   26     BARILOCHE AERO                                      
01032021    20  25.1   33  1476.0  290   22     BARILOCHE AERO                                      
01032021    21  22.7   40  1486.0  320   17     BARILOCHE AERO                                      
01032021    22  21.5   43  1494.0  990    6     BARILOCHE AERO                                      
01032021    23  20.6   44  1498.0  990    4     BARILOCHE AERO                                      
01032021     0 -11.8   68   982.3  140   30     BASE BELGRANO II                                    
01032021     3 -11.0   66   981.3  140   28     BASE BELGRANO II                                    
01032021     6 -10.4   61   982.0  140   24     BASE BELGRANO II                                    
01032021     9  -7.2   88   979.9  140   26     BASE BELGRANO II                                    
01032021    12  -4.6   91   978.9  110   17     BASE BELGRANO II                                    
01032021    15  -6.2   84   978.9  140   26     BASE BELGRANO II                                    
01032021    18  -8.8   86   978.5  110   28     BASE BELGRANO II                                    
01032021    21  -8.9   80   978.1  110   30     BASE BELGRANO II                                    
01032021     0   1.5   78   985.5  290   46     BASE CARLINI (EX JUBANY)                            
01032021     3   1.1   78   988.4  290   57     BASE CARLINI (EX JUBANY)                            
01032021     6   1.3   76   991.1  270   54     BASE CARLINI (EX JUBANY)                            
01032021     9   1.7   75   993.2  270   48     BASE CARLINI (EX JUBANY)                            
01032021    12   1.9   79   995.3  290   61     BASE CARLINI (EX JUBANY)                            
01032021    15   2.9   81   995.5  290   59     BASE CARLINI (EX JUBANY)                            
01032021    18   2.7   84   996.5  290   54     BASE CARLINI (EX JUBANY)                            
01032021    21   2.3   87   997.1  290   56     BASE CARLINI (EX JUBANY)                            
01032021     0   2.4   60   975.6  230   50     BASE ESPERANZA                                      
01032021     3   2.9   56   977.0  230   52     BASE ESPERANZA                                      
01032021     6   3.4   69   981.3  230   44     BASE ESPERANZA                                      
01032021     9   2.9   95   984.8  230   35     BASE ESPERANZA                                      
01032021    12   4.1   52   986.9  230   39     BASE ESPERANZA                                      
01032021    15   3.8   61   985.3  230   46     BASE ESPERANZA                                      
01032021    18   5.3   39   988.6  230   30     BASE ESPERANZA                                      
01032021    21   4.5   44   990.9  250   13     BASE ESPERANZA                                      
01032021     0    .2   84   973.4  250   22     BASE MARAMBIO                                       
01032021     1   1.4   80   974.1  250   24     BASE MARAMBIO                                       
01032021     2   1.0   79   975.1  320   15     BASE MARAMBIO                                       
01032021     3    .9   84   976.3  290   13     BASE MARAMBIO                                       
01032021     4   1.2   79   977.1  230   33     BASE MARAMBIO                                       
01032021     5    .2   92   978.7  230   41     BASE MARAMBIO                                       
01032021     6   -.5   94   980.5  230   35     BASE MARAMBIO                                       
01032021     7    .5   91   980.6  230   52     BASE MARAMBIO                                       
01032021     8    .3   94   981.4  230   54     BASE MARAMBIO                                       
01032021     9   1.8   89   982.9  250   33     BASE MARAMBIO                                       
01032021    10   1.6   89   983.4  290   19     BASE MARAMBIO                                       
01032021    11   2.0   83   983.7  290   31     BASE MARAMBIO                                       
01032021    12   2.5   79   983.9  290   28     BASE MARAMBIO                                       
01032021    13   3.0   81   983.6  290   31     BASE MARAMBIO                                       
01032021    14   3.0   83   983.6  320   31     BASE MARAMBIO                                       
01032021    15   4.4   59   984.0  320   20     BASE MARAMBIO                                       
01032021    16   5.1   43   985.0  180   26     BASE MARAMBIO                                       
01032021    17   4.3   59   985.9  230   35     BASE MARAMBIO                                       
01032021    18   3.3   49   986.9  230   31     BASE MARAMBIO                                       
01032021    19   2.0   54   987.7  230   26     BASE MARAMBIO                                       
01032021    20   2.2   44   988.3  230   24     BASE MARAMBIO                                       
01032021    21   1.5   55   989.1  270   11     BASE MARAMBIO                                       
01032021    22   1.4   49   989.0  320    7     BASE MARAMBIO                                       
01032021    23   1.5   51   988.8  320    9     BASE MARAMBIO                                       
01032021     0   2.8   84   981.6  360   19     BASE ORCADAS                                        
01032021     3   2.0   93   984.2  290   19     BASE ORCADAS                                        
01032021     6   2.0   75   985.7  320   31     BASE ORCADAS                                        
01032021     9   2.5   74   987.5  340   20     BASE ORCADAS                                        
01032021    12   2.4   70   989.5  320   44     BASE ORCADAS                                        
01032021    15   2.4   77   990.8  340   33     BASE ORCADAS                                        
01032021    18   2.0   78   993.6  320   20     BASE ORCADAS                                        
01032021    21   1.8   78   995.1  340   31     BASE ORCADAS                                        
01032021     0   -.3   71   976.0  320   50     BASE SAN MARTIN                                     
01032021     3    .0   75   979.0  320   33     BASE SAN MARTIN                                     
01032021     6   -.6   80   980.2  340   33     BASE SAN MARTIN                                     
01032021     9   -.4   76   981.7  290   17     BASE SAN MARTIN                                     
01032021    12   -.4   79   983.5  290   30     BASE SAN MARTIN                                     
01032021    15    .5   84   984.4  290   24     BASE SAN MARTIN                                     
01032021    18   1.0   74   983.0  160    4     BASE SAN MARTIN                                     
01032021    21    .8   77   978.9  340    7     BASE SAN MARTIN                                     
01032021     9  22.0   86  1014.3  360   15     BENITO JUAREZ AERO                                  
01032021    12  25.8   62  1013.8  360   15     BENITO JUAREZ AERO                                  
01032021    15  30.0   44  1011.8   50   15     BENITO JUAREZ AERO                                  
01032021    18  28.4   54  1010.6  360   24     BENITO JUAREZ AERO                                  
01032021    21  23.6   74  1012.2  360    9     BENITO JUAREZ AERO                                  
01032021     6  19.0   89  1495.0   50    9     BERNARDO DE IRIGOYEN AERO                           
01032021     7  19.1   88  1500.0   50   15     BERNARDO DE IRIGOYEN AERO                           
01032021     8  20.6   84  1503.0   50   15     BERNARDO DE IRIGOYEN AERO                           
01032021     9  21.7   80  1508.0   50   15     BERNARDO DE IRIGOYEN AERO                           
01032021    10  22.7   75  1513.0   50   24     BERNARDO DE IRIGOYEN AERO                           
01032021    11  24.3   69  1515.0  360   15     BERNARDO DE IRIGOYEN AERO                           
01032021    12  25.6   65  1513.0  360   15     BERNARDO DE IRIGOYEN AERO                           
01032021    13  25.3   66  1509.0  360   15     BERNARDO DE IRIGOYEN AERO                           
01032021    14  25.0   68  1496.0  360    9     BERNARDO DE IRIGOYEN AERO                           
01032021    15  27.1   59  1486.0   20    9     BERNARDO DE IRIGOYEN AERO                           
01032021    16  27.1   59  1478.0  360    4     BERNARDO DE IRIGOYEN AERO                           
01032021    17  27.7   59  1474.0  360    4     BERNARDO DE IRIGOYEN AERO                           
01032021    18  26.8   61  1474.0  320    9     BERNARDO DE IRIGOYEN AERO                           
01032021    19  23.9   76  1475.0  360    4     BERNARDO DE IRIGOYEN AERO                           
01032021    20  22.7   83  1480.0  320    4     BERNARDO DE IRIGOYEN AERO                           
01032021    21  22.9   80  1485.0  360    4     BERNARDO DE IRIGOYEN AERO                           
01032021     6  19.2   92  1013.4   90    4     BOLIVAR AERO                                        
01032021     7  19.8   92  1013.6   90    4     BOLIVAR AERO                                        
01032021     8  20.2   92  1014.1   90    4     BOLIVAR AERO                                        
01032021     9  22.4   86  1014.6   90    4     BOLIVAR AERO                                        
01032021    10  24.2   78  1014.4   90    4     BOLIVAR AERO                                        
01032021    11  25.0   74  1014.2   90    4     BOLIVAR AERO                                        
01032021    12  28.6   60  1013.3   90   11     BOLIVAR AERO                                        
01032021    13  29.0   57  1013.1   90   11     BOLIVAR AERO                                        
01032021    14  29.6   55  1012.6   90   11     BOLIVAR AERO                                        
01032021    15  30.4   53  1012.1   90   11     BOLIVAR AERO                                        
01032021    16  29.0   50  1011.3   50   11     BOLIVAR AERO                                        
01032021    17  29.2   52  1011.1  360   11     BOLIVAR AERO                                        
01032021    18  28.2   59  1011.1  360    7     BOLIVAR AERO                                        
01032021    19  27.0   63  1011.4  360    7     BOLIVAR AERO                                        
01032021    20  24.4   70  1011.8    0    0     BOLIVAR AERO                                        
01032021    21  23.0   78  1011.9    0    0     BOLIVAR AERO                                        
01032021     0  26.0   67  1013.8  360    9     BUENOS AIRES OBSERVATORIO                           
01032021     1  25.4   70  1014.0  360   11     BUENOS AIRES OBSERVATORIO                           
01032021     2  24.9   74  1014.0  320   19     BUENOS AIRES OBSERVATORIO                           
01032021     3  24.8   74  1013.8  360   13     BUENOS AIRES OBSERVATORIO                           
01032021     4  24.4   76  1013.7  360   19     BUENOS AIRES OBSERVATORIO                           
01032021     5  24.0   78  1013.7   50    7     BUENOS AIRES OBSERVATORIO                           
01032021     6  23.6   80  1013.9   50   13     BUENOS AIRES OBSERVATORIO                           
01032021     7  23.6   82  1014.4  320    9     BUENOS AIRES OBSERVATORIO                           
01032021     8  23.7   81  1015.0  360    9     BUENOS AIRES OBSERVATORIO                           
01032021     9  23.8   79  1015.3  360    7     BUENOS AIRES OBSERVATORIO                           
01032021    10  25.3   76  1015.3  360   11     BUENOS AIRES OBSERVATORIO                           
01032021    11  25.6   74  1015.2  360   13     BUENOS AIRES OBSERVATORIO                           
01032021    12  27.5   66  1014.6  360    9     BUENOS AIRES OBSERVATORIO                           
01032021    13  27.8   67  1014.0  360   13     BUENOS AIRES OBSERVATORIO                           
01032021    14  28.4   62  1013.5   50    6     BUENOS AIRES OBSERVATORIO                           
01032021    15  28.7   55  1013.0   50    4     BUENOS AIRES OBSERVATORIO                           
01032021    16  29.3   51  1012.2   50    9     BUENOS AIRES OBSERVATORIO                           
01032021    17  29.1   54  1011.7   90   15     BUENOS AIRES OBSERVATORIO                           
01032021    18  27.9   63  1011.5   50    9     BUENOS AIRES OBSERVATORIO                           
01032021    19  26.8   69  1011.5   50    9     BUENOS AIRES OBSERVATORIO                           
01032021    20  25.6   76  1011.6  140    9     BUENOS AIRES OBSERVATORIO                           
01032021    21  25.2   78  1012.4   50    6     BUENOS AIRES OBSERVATORIO                           
01032021    22  24.8   80  1012.9   50   13     BUENOS AIRES OBSERVATORIO                           
01032021    23  25.2   79  1012.9   50    7     BUENOS AIRES OBSERVATORIO                           
01032021     9  23.2   82  1015.5   50   20     CAMPO DE MAYO AERO                                  
01032021    10  24.2   78  1015.6   50   19     CAMPO DE MAYO AERO                                  
01032021    11  25.0   75  1015.3   70   17     CAMPO DE MAYO AERO                                  
01032021    12  26.5   70  1014.9   50   11     CAMPO DE MAYO AERO                                  
01032021    13  27.8   67  1014.2   70   15     CAMPO DE MAYO AERO                                  
01032021    14  28.2   63  1013.8   50   11     CAMPO DE MAYO AERO                                  
01032021    15  28.3   58  1013.3   90   11     CAMPO DE MAYO AERO                                  
