FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
15052023     0  19.0   66  1017.2  320   11     AEROPARQUE AERO                                     
15052023     1  20.0   59  1017.3  300   11     AEROPARQUE AERO                                     
15052023     2  19.8   59  1017.3  290    7     AEROPARQUE AERO                                     
15052023     3  19.4   60  1017.3  280   11     AEROPARQUE AERO                                     
15052023     4  18.0   66  1017.7  990    4     AEROPARQUE AERO                                     
15052023     5  17.6   68  1017.7  990    4     AEROPARQUE AERO                                     
15052023     6  18.0   66  1018.0  990    6     AEROPARQUE AERO                                     
15052023     7  17.2   71  1018.7   10    4     AEROPARQUE AERO                                     
15052023     8  16.8   68  1019.5  140    2     AEROPARQUE AERO                                     
15052023     9  18.0   69  1019.8   80    4     AEROPARQUE AERO                                     
15052023    10  19.0   76  1020.3   20    6     AEROPARQUE AERO                                     
15052023    11  19.0   79  1020.4  350    7     AEROPARQUE AERO                                     
15052023    12  19.6   78  1020.2   30    7     AEROPARQUE AERO                                     
15052023    13  20.3   73  1019.5  360    7     AEROPARQUE AERO                                     
15052023    14  20.0   75  1019.0   40    7     AEROPARQUE AERO                                     
15052023    15  19.8   76  1018.4   20    6     AEROPARQUE AERO                                     
15052023    16  20.8   69  1018.0   60    7     AEROPARQUE AERO                                     
15052023    17  20.6   66  1017.6   80    6     AEROPARQUE AERO                                     
15052023    18  19.9   69  1017.5  130    6     AEROPARQUE AERO                                     
15052023    19  18.5   80  1017.8   90   11     AEROPARQUE AERO                                     
15052023    20  18.1   82  1017.8  110   13     AEROPARQUE AERO                                     
15052023    21  17.9   87  1018.0  110   13     AEROPARQUE AERO                                     
15052023    22  17.7   90  1017.8  110   11     AEROPARQUE AERO                                     
15052023    23  18.4   87  1018.2  990    4     AEROPARQUE AERO                                     
15052023     0   9.9   89  1017.5  160    4     AZUL AERO                                           
15052023     1   9.2   88  1017.5  320    6     AZUL AERO                                           
15052023     2   7.7   93  1017.9  320    2     AZUL AERO                                           
15052023     3   6.2   95  1018.0    0    0     AZUL AERO                                           
15052023     4   5.9   94  1018.0  180    6     AZUL AERO                                           
15052023     5   4.9   95  1018.4  160    4     AZUL AERO                                           
15052023     6   4.7   95  1018.8  140    4     AZUL AERO                                           
15052023     7   4.8   94  1019.1   90    6     AZUL AERO                                           
15052023     8   5.8   91  1019.3   90    4     AZUL AERO                                           
15052023     9   8.2   92  1020.0   90    4     AZUL AERO                                           
15052023    10  14.0   76  1020.2   50   13     AZUL AERO                                           
15052023    11  17.0   60  1020.2   50   15     AZUL AERO                                           
15052023    12  19.4   52  1019.9   50   13     AZUL AERO                                           
15052023    13  21.4   50  1018.8  360   11     AZUL AERO                                           
15052023    14  22.8   49  1017.7  360   15     AZUL AERO                                           
15052023    15  23.2   48  1017.2  360   15     AZUL AERO                                           
15052023    16  23.8   52  1017.0  360   15     AZUL AERO                                           
15052023    17  23.2   52  1016.9  360   15     AZUL AERO                                           
15052023    18  21.6   63  1016.9   50   13     AZUL AERO                                           
15052023    19  16.8   81  1017.1   50   13     AZUL AERO                                           
15052023    20  15.3   84  1017.2   50   15     AZUL AERO                                           
15052023    21  15.5   82  1017.3   50   17     AZUL AERO                                           
15052023    22  14.3   87  1017.5   50   17     AZUL AERO                                           
15052023    23  13.3   90  1017.5   50   13     AZUL AERO                                           
15052023     0   8.4   86  1016.6   50   15     BAHIA BLANCA AERO                                   
15052023     1   8.2   88  1016.8   50   13     BAHIA BLANCA AERO                                   
15052023     2   7.0   85  1016.7   20   11     BAHIA BLANCA AERO                                   
15052023     3   7.1   85  1016.6   50   15     BAHIA BLANCA AERO                                   
15052023     4   6.7   85  1016.6   50   15     BAHIA BLANCA AERO                                   
15052023     5   5.8   88  1016.5   50   15     BAHIA BLANCA AERO                                   
15052023     6   5.9   90  1016.4   50   17     BAHIA BLANCA AERO                                   
15052023     7   5.7   90  1016.3   30   11     BAHIA BLANCA AERO                                   
15052023     8   5.8   88  1016.6  360   15     BAHIA BLANCA AERO                                   
15052023     9   7.4   80  1016.9   50   11     BAHIA BLANCA AERO                                   
15052023    10  14.1   66  1016.8   50    9     BAHIA BLANCA AERO                                   
15052023    11  20.9   47  1016.3   50   11     BAHIA BLANCA AERO                                   
15052023    12  25.7   40  1015.7   50   17     BAHIA BLANCA AERO                                   
15052023    13  27.2   42  1015.1   90   15     BAHIA BLANCA AERO                                   
15052023    14  27.7   40  1014.0  340    2     BAHIA BLANCA AERO                                   
15052023    15  28.8   38  1013.3  340   15     BAHIA BLANCA AERO                                   
15052023    16  29.0   38  1012.7  340   24     BAHIA BLANCA AERO                                   
15052023    17  27.3   44  1012.8   20   26     BAHIA BLANCA AERO                                   
15052023    18  24.4   48  1012.7   20   13     BAHIA BLANCA AERO                                   
15052023    19  18.9   64  1012.5   60   17     BAHIA BLANCA AERO                                   
15052023    20  17.8   69  1012.6   50   13     BAHIA BLANCA AERO                                   
15052023    21  16.6   80  1012.6   40   11     BAHIA BLANCA AERO                                   
15052023    22  14.3   81  1012.9  990    4     BAHIA BLANCA AERO                                   
15052023    23  13.1   87  1012.9   10    9     BAHIA BLANCA AERO                                   
15052023     0   4.7   72  1458.0  180    9     BARILOCHE AERO                                      
15052023     1   4.3   70  1463.0  190    7     BARILOCHE AERO                                      
15052023     2   4.1   71  1464.0  180   11     BARILOCHE AERO                                      
15052023     3   2.8   74  1465.0  170    9     BARILOCHE AERO                                      
15052023     4   2.1   82  1465.0  170    6     BARILOCHE AERO                                      
15052023     5   1.4   83  1465.0  140    4     BARILOCHE AERO                                      
15052023     6  -1.0   90  1459.0   90    7     BARILOCHE AERO                                      
15052023     7  -1.6   94  1454.0    0    0     BARILOCHE AERO                                      
15052023     8  -1.0   92  1451.0  160    7     BARILOCHE AERO                                      
15052023     9  -1.6   94  1448.0  180    6     BARILOCHE AERO                                      
15052023    10   3.4   81  1458.0    0    0     BARILOCHE AERO                                      
15052023    11   6.2   76  1459.0    0    0     BARILOCHE AERO                                      
15052023    12  11.4   61  1461.0    0    0     BARILOCHE AERO                                      
15052023    13  13.3   53  1457.0  310   11     BARILOCHE AERO                                      
15052023    14  15.4   44  1452.0  310   17     BARILOCHE AERO                                      
15052023    15  16.6   40  1446.0  320   24     BARILOCHE AERO                                      
15052023    16  16.7   44  1443.0  290   35     BARILOCHE AERO                                      
15052023    17  15.2   50  1444.0  310   37     BARILOCHE AERO                                      
15052023    18  14.0   56  1443.0  310   30     BARILOCHE AERO                                      
15052023    19  13.0   64  1443.0  290   31     BARILOCHE AERO                                      
15052023    20  12.3   68  1445.0  290   26     BARILOCHE AERO                                      
15052023    21  11.6   73  1444.0  290   26     BARILOCHE AERO                                      
15052023    22  11.3   78  1448.0  290   19     BARILOCHE AERO                                      
15052023    23  11.4   79  1449.0  290   22     BARILOCHE AERO                                      
15052023     0 -11.8   51   986.5  130   31     BASE BELGRANO II                                    
15052023     3 -10.4   58   985.3  140   19     BASE BELGRANO II                                    
15052023     6  -7.2   75   979.9  140   37     BASE BELGRANO II                                    
15052023     9  -7.5   88   975.6  160   28     BASE BELGRANO II                                    
15052023    12  -7.6   91   970.0   40   80     BASE BELGRANO II                                    
15052023    15  -7.2   91   967.8  360   57     BASE BELGRANO II                                    
15052023    18  -9.4   88   964.4  360   41     BASE BELGRANO II                                    
15052023    21  -9.9   85   961.3   20   74     BASE BELGRANO II                                    
15052023     0   3.5   88   999.3  340   57     BASE CARLINI (EX JUBANY)                            
15052023     3   2.1   98   995.9  340   61     BASE CARLINI (EX JUBANY)                            
15052023     6   2.2   98   991.8  360   96     BASE CARLINI (EX JUBANY)                            
15052023     9   3.7   79   991.0  360   89     BASE CARLINI (EX JUBANY)                            
15052023    12   4.7   84   986.8  360   94     BASE CARLINI (EX JUBANY)                            
15052023    15   3.0   97   981.9  360  111     BASE CARLINI (EX JUBANY)                            
15052023    18   2.5   95   977.8  360  106     BASE CARLINI (EX JUBANY)                            
15052023    21   4.0   92   977.3  360   81     BASE CARLINI (EX JUBANY)                            
15052023     0   2.2   87   995.2  320   50     BASE ESPERANZA                                      
15052023     3   1.3   92   994.2  320   43     BASE ESPERANZA                                      
15052023     6   2.2   86   988.8  320   48     BASE ESPERANZA                                      
15052023     9   2.5   84   990.8  270   19     BASE ESPERANZA                                      
15052023    12   1.7   93   988.8  320   24     BASE ESPERANZA                                      
15052023    15   1.9   89   985.4  360   22     BASE ESPERANZA                                      
15052023    18    .5   95   980.9  360   37     BASE ESPERANZA                                      
15052023    21   1.1   92   977.2  320   30     BASE ESPERANZA                                      
15052023     0   1.8   97   989.4  320   72     BASE MARAMBIO                                       
15052023     1   2.0   97   988.2  320   72     BASE MARAMBIO                                       
15052023     2   1.8   97   988.2  320   70     BASE MARAMBIO                                       
15052023     3   1.3   96   987.4  320   70     BASE MARAMBIO                                       
15052023     4    .4   94   987.5  320   80     BASE MARAMBIO                                       
15052023     5    .2   90   988.2  340   63     BASE MARAMBIO                                       
15052023     6   -.2   96   987.2  340   56     BASE MARAMBIO                                       
15052023     7   -.2   98   987.4   20   31     BASE MARAMBIO                                       
15052023     8   2.0   93   985.2  340   59     BASE MARAMBIO                                       
15052023     9   1.0   92   984.6  340   54     BASE MARAMBIO                                       
15052023    10    .5   97   984.2  340   61     BASE MARAMBIO                                       
15052023    11    .5   97   985.3  340   41     BASE MARAMBIO                                       
15052023    12    .4   99   985.6  340   44     BASE MARAMBIO                                       
15052023    13    .8   95   984.2  340   52     BASE MARAMBIO                                       
15052023    14    .5   99   982.8  340   43     BASE MARAMBIO                                       
15052023    15   -.2   96   982.3  360   52     BASE MARAMBIO                                       
15052023    16   -.1   96   978.4  340   72     BASE MARAMBIO                                       
15052023    17   -.2   96   976.5  340   87     BASE MARAMBIO                                       
15052023    18   -.6   96   975.1  340   78     BASE MARAMBIO                                       
15052023    19   -.6   96   975.0  340   65     BASE MARAMBIO                                       
15052023    20   -.8   99   974.2  340   61     BASE MARAMBIO                                       
15052023    21    .4   90   972.7  340   59     BASE MARAMBIO                                       
15052023    22    .2   92   973.4  340   52     BASE MARAMBIO                                       
15052023    23   -.2   92   973.4  320   33     BASE MARAMBIO                                       
15052023     0    .0   88  1012.3  360   22     BASE ORCADAS                                        
15052023     3   -.1   98  1012.4  340   30     BASE ORCADAS                                        
15052023     6   -.1   94  1013.0  360   26     BASE ORCADAS                                        
15052023     9   -.1   94  1012.7  360   30     BASE ORCADAS                                        
15052023    12    .0  100  1011.5  340   26     BASE ORCADAS                                        
15052023    15   -.3  100  1010.9  340   26     BASE ORCADAS                                        
15052023    18    .1   95  1009.0  360   30     BASE ORCADAS                                        
15052023    21    .4   96  1006.6  340   48     BASE ORCADAS                                        
15052023     0   1.7   68   974.9  360   39     BASE SAN MARTIN                                     
15052023     3   -.3   82   978.4  320   24     BASE SAN MARTIN                                     
15052023     6    .4   62   978.4  340   24     BASE SAN MARTIN                                     
15052023     9    .7   65   978.9  360   22     BASE SAN MARTIN                                     
15052023    12   1.1   60   978.1   20   33     BASE SAN MARTIN                                     
15052023    15   1.2   59   976.9  360   24     BASE SAN MARTIN                                     
15052023    18    .4   71   977.5  290   24     BASE SAN MARTIN                                     
15052023    21  -1.2   83   978.6  270   13     BASE SAN MARTIN                                     
15052023     9   8.0   92  1018.3    0    0     BENITO JUAREZ AERO                                  
15052023    12  18.6   65  1018.3  360   15     BENITO JUAREZ AERO                                  
15052023    15  22.6   50  1016.2   20   15     BENITO JUAREZ AERO                                  
15052023    18  19.2   64  1015.7   20    9     BENITO JUAREZ AERO                                  
15052023    21  13.6   84  1015.9   50    9     BENITO JUAREZ AERO                                  
15052023     6  15.2   65  1554.0  270    4     BERNARDO DE IRIGOYEN AERO                           
15052023     7  14.8   76  1556.0  270    4     BERNARDO DE IRIGOYEN AERO                           
15052023     8  15.8   60  1560.0  320    9     BERNARDO DE IRIGOYEN AERO                           
15052023     9  18.0   49  1565.0  320    4     BERNARDO DE IRIGOYEN AERO                           
15052023    10  20.4   38  1573.0  270    4     BERNARDO DE IRIGOYEN AERO                           
15052023    11  22.4   42  1576.0  360    4     BERNARDO DE IRIGOYEN AERO                           
15052023    12  23.2   36  1573.0  360    9     BERNARDO DE IRIGOYEN AERO                           
15052023    13  24.2   37  1569.0  270   15     BERNARDO DE IRIGOYEN AERO                           
15052023    14  24.0   40  1563.0  160    9     BERNARDO DE IRIGOYEN AERO                           
15052023    15  23.8   37  1559.0  160    4     BERNARDO DE IRIGOYEN AERO                           
15052023    16  23.6   41  1556.0  180    9     BERNARDO DE IRIGOYEN AERO                           
15052023    17  22.1   42  1554.0  180    9     BERNARDO DE IRIGOYEN AERO                           
15052023    18  20.0   53  1549.0  180    9     BERNARDO DE IRIGOYEN AERO                           
15052023    19  18.2   59  1549.0  180    4     BERNARDO DE IRIGOYEN AERO                           
15052023    20  17.7   65  1552.0  180    4     BERNARDO DE IRIGOYEN AERO                           
15052023    21  17.2   67  1554.0  180    4     BERNARDO DE IRIGOYEN AERO                           
15052023     6   9.0   94  1017.3    0    0     BOLIVAR AERO                                        
