FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
05062019     0  15.3   78  1020.7  360   19     AEROPARQUE AERO                                     
05062019     1  15.0   79  1020.7  360   15     AEROPARQUE AERO                                     
05062019     2  15.0   78  1020.0  360   17     AEROPARQUE AERO                                     
05062019     3  14.6   82  1019.4  360   15     AEROPARQUE AERO                                     
05062019     4  14.5   80  1018.9  360   20     AEROPARQUE AERO                                     
05062019     5  14.4   79  1018.1  360   22     AEROPARQUE AERO                                     
05062019     6  13.9   81  1018.0  360   24     AEROPARQUE AERO                                     
05062019     7  14.0   82  1017.9  360   28     AEROPARQUE AERO                                     
05062019     8  14.1   80  1018.4  360   28     AEROPARQUE AERO                                     
05062019     9  14.2   79  1018.8  360   26     AEROPARQUE AERO                                     
05062019    10  14.5   80  1018.8  360   26     AEROPARQUE AERO                                     
05062019    11  15.1   77  1018.5  360   24     AEROPARQUE AERO                                     
05062019    12  16.0   74  1017.9  340   20     AEROPARQUE AERO                                     
05062019    13  17.0   72  1017.2  360   19     AEROPARQUE AERO                                     
05062019    14  18.3   70  1016.7  340   13     AEROPARQUE AERO                                     
05062019    15  18.1   73  1015.6  360   15     AEROPARQUE AERO                                     
05062019    16  18.1   70  1015.0  360   13     AEROPARQUE AERO                                     
05062019    17  18.1   74  1014.7   20    7     AEROPARQUE AERO                                     
05062019    18  17.6   76  1014.7   20    9     AEROPARQUE AERO                                     
05062019    19  17.5   77  1014.7   50    7     AEROPARQUE AERO                                     
05062019    20  17.3   76  1015.1   20   11     AEROPARQUE AERO                                     
05062019    21  16.9   77  1014.9   20   13     AEROPARQUE AERO                                     
05062019    22  16.4   82  1014.7  360   15     AEROPARQUE AERO                                     
05062019    23  16.2   83  1015.0  360   11     AEROPARQUE AERO                                     
05062019     0  12.1   82  1017.5  360   28     AZUL AERO                                           
05062019     1  11.4   84  1016.7  360   31     AZUL AERO                                           
05062019     2  11.1   84  1016.2   50   31     AZUL AERO                                           
05062019     3  10.8   84  1016.2  360   28     AZUL AERO                                           
05062019     4  10.4   86  1015.7  360   24     AZUL AERO                                           
05062019     5  10.0   90  1014.9  360   31     AZUL AERO                                           
05062019     6   9.8   90  1015.2  360   19     AZUL AERO                                           
05062019     7   9.7   92  1015.0  360   20     AZUL AERO                                           
05062019     8   9.8   92  1015.2  360   31     AZUL AERO                                           
05062019     9   9.8   94  1015.3  360   22     AZUL AERO                                           
05062019    10  10.7   92  1015.5  360   22     AZUL AERO                                           
05062019    12  12.7   87  1015.7  360   22     AZUL AERO                                           
05062019    13  13.6   83  1014.5  320   28     AZUL AERO                                           
05062019    14  13.8   81  1013.7  320   19     AZUL AERO                                           
05062019    15  14.7   80  1013.5  320   15     AZUL AERO                                           
05062019    16  15.4   77  1013.2  320    7     AZUL AERO                                           
05062019    17  15.2   79  1013.2  320    7     AZUL AERO                                           
05062019    18  14.8   85  1013.2    0    0     AZUL AERO                                           
05062019    19  13.4   97  1013.5    0    0     AZUL AERO                                           
05062019    20  13.8   89  1013.9    0    0     AZUL AERO                                           
05062019    21  13.4   91  1013.8    0    0     AZUL AERO                                           
05062019    22  13.8   88  1013.7  360    9     AZUL AERO                                           
05062019    23  13.9   86  1013.4  360   15     AZUL AERO                                           
05062019     0  15.8   67  1012.7  340   33     BAHIA BLANCA AERO                                   
05062019     1  15.4   69  1012.1  360   37     BAHIA BLANCA AERO                                   
05062019     2  15.4   69  1010.9  340   35     BAHIA BLANCA AERO                                   
05062019     3  15.0   73  1010.5  340   35     BAHIA BLANCA AERO                                   
05062019     4  14.2   76  1010.5  340   33     BAHIA BLANCA AERO                                   
05062019     5  13.6   78  1010.4  320   30     BAHIA BLANCA AERO                                   
05062019     6  13.2   80  1010.7  340   22     BAHIA BLANCA AERO                                   
05062019     7  12.6   82  1011.0  340   22     BAHIA BLANCA AERO                                   
05062019     8  12.4   84  1011.8  340   24     BAHIA BLANCA AERO                                   
05062019     9  12.2   91  1011.7  320   26     BAHIA BLANCA AERO                                   
05062019    10  13.0   82  1012.3  320   22     BAHIA BLANCA AERO                                   
05062019    11             1012.4  320   26     BAHIA BLANCA AERO                                   
05062019    12  15.0   77  1012.7  320   24     BAHIA BLANCA AERO                                   
05062019    13  16.0   73  1012.3  320   24     BAHIA BLANCA AERO                                   
05062019    14  16.0   73  1011.9  320   20     BAHIA BLANCA AERO                                   
