FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
02012018     0  22.0   64  1010.3   90   15     AEROPARQUE AERO                                     
02012018     1  22.0   70  1009.8   90   19     AEROPARQUE AERO                                     
02012018     2  21.3   70  1009.5   70   17     AEROPARQUE AERO                                     
02012018     3  20.8   74  1008.9   50   11     AEROPARQUE AERO                                     
02012018     4  20.6   75  1008.2   50   13     AEROPARQUE AERO                                     
02012018     5  20.8   75  1008.1   20   11     AEROPARQUE AERO                                     
02012018     6  20.8   75  1008.2  360   11     AEROPARQUE AERO                                     
02012018     7  21.2   81  1008.1  340   11     AEROPARQUE AERO                                     
02012018     8  21.5   77  1007.9  340   15     AEROPARQUE AERO                                     
02012018     9  22.2   73  1007.5  340   11     AEROPARQUE AERO                                     
02012018    10  24.5   62  1006.9  360   13     AEROPARQUE AERO                                     
02012018    11  27.0   38  1006.6  270    9     AEROPARQUE AERO                                     
02012018    12  29.5   25  1006.4  270   15     AEROPARQUE AERO                                     
02012018    13  30.5   27  1005.8  250   13     AEROPARQUE AERO                                     
02012018    14  30.3   26  1005.0  320   17     AEROPARQUE AERO                                     
02012018    15  31.4   20  1004.4  270   11     AEROPARQUE AERO                                     
02012018    16  30.6   25  1003.6  270   13     AEROPARQUE AERO                                     
02012018    17  31.8   24  1002.6  290   15     AEROPARQUE AERO                                     
02012018    18  31.3   28  1002.0  290   19     AEROPARQUE AERO                                     
02012018    19  30.3   28  1002.0  290   15     AEROPARQUE AERO                                     
02012018    20  29.3   24  1003.1  250   13     AEROPARQUE AERO                                     
02012018    21  28.0   29  1004.1  250    9     AEROPARQUE AERO                                     
02012018    22  27.5   29  1004.8  250   13     AEROPARQUE AERO                                     
02012018    23  24.7   35  1006.1  180   19     AEROPARQUE AERO                                     
02012018     0  20.4   37  1007.6  340   13     AZUL AERO                                           
02012018     1  20.1   42  1007.2  320   17     AZUL AERO                                           
02012018     2  18.7   49  1007.0  360   13     AZUL AERO                                           
02012018     3  17.8   55  1006.3  340   19     AZUL AERO                                           
02012018     4  17.1   59  1006.0  340   17     AZUL AERO                                           
02012018     5  16.0   62  1006.0  320   15     AZUL AERO                                           
02012018     6  15.6   63  1006.3  320   17     AZUL AERO                                           
02012018     7  16.1   63  1006.3  320   15     AZUL AERO                                           
02012018     8  19.2   55  1005.9  320   20     AZUL AERO                                           
02012018     9  22.9   42  1004.7  320   28     AZUL AERO                                           
02012018    10  25.5   37  1003.9  320   35     AZUL AERO                                           
02012018    11  25.7   34  1003.4  270   30     AZUL AERO                                           
02012018    12  25.5   32  1003.0  270   24     AZUL AERO                                           
02012018    13  27.1   25  1002.7  270   24     AZUL AERO                                           
02012018    14  27.8   22  1002.1  270   20     AZUL AERO                                           
02012018    15  28.6   22  1001.8  270   30     AZUL AERO                                           
02012018    16  28.3   25  1002.0  270   31     AZUL AERO                                           
02012018    17  27.7   27  1002.5  230   19     AZUL AERO                                           
02012018    18  26.5   30  1002.8  180   22     AZUL AERO                                           
02012018    19  25.1   30  1003.4  180   22     AZUL AERO                                           
02012018    20  23.3   35  1003.7  180   15     AZUL AERO                                           
02012018    21  18.0   45  1004.7  140   13     AZUL AERO                                           
02012018    22  16.6   50  1005.4   90    9     AZUL AERO                                           
02012018    23  15.6   54  1005.9   90    9     AZUL AERO                                           
02012018     0  17.0   70  1006.5   50   19     BAHIA BLANCA AERO                                   
02012018     1  17.8   62  1005.3   50   28     BAHIA BLANCA AERO                                   
02012018     2  19.2   58  1004.0   50   22     BAHIA BLANCA AERO                                   
02012018     3  18.8   60  1002.6   20   19     BAHIA BLANCA AERO                                   
02012018     4  17.2   60  1002.5  340   15     BAHIA BLANCA AERO                                   
02012018     5  17.6   62  1002.6  270   15     BAHIA BLANCA AERO                                   
02012018     6  16.0   70  1002.9  320   15     BAHIA BLANCA AERO                                   
02012018     7  16.2   71  1003.9  320    9     BAHIA BLANCA AERO                                   
02012018     8  18.7   74  1005.3  180   11     BAHIA BLANCA AERO                                   
02012018     9  19.9   71  1005.2  180   15     BAHIA BLANCA AERO                                   
02012018    10  21.3   59  1005.9  200   24     BAHIA BLANCA AERO                                   
02012018    11  22.4   49  1005.8  200   17     BAHIA BLANCA AERO                                   
02012018    12             1005.8  200   11     BAHIA BLANCA AERO                                   
