FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
23012020     0  25.2   74  1015.7  110   26     AEROPARQUE AERO                                     
23012020     1  24.5   73  1015.3  110   24     AEROPARQUE AERO                                     
23012020     2  24.6   73  1015.5   50    7     AEROPARQUE AERO                                     
23012020     3  24.4   73  1015.4   50   17     AEROPARQUE AERO                                     
23012020     4  24.0   76  1015.5   20   15     AEROPARQUE AERO                                     
23012020     5  23.9   75  1015.7   20   17     AEROPARQUE AERO                                     
23012020     6  23.7   78  1016.0   20   13     AEROPARQUE AERO                                     
23012020     7  23.8   78  1016.5   20   17     AEROPARQUE AERO                                     
23012020     8  23.6   79  1016.7  360   13     AEROPARQUE AERO                                     
23012020     9  24.0   81  1016.9  360   15     AEROPARQUE AERO                                     
23012020    10  25.0   78  1016.7  360   15     AEROPARQUE AERO                                     
23012020    11  25.2   75  1016.5  360    9     AEROPARQUE AERO                                     
23012020    12  25.6   74  1016.5   20   11     AEROPARQUE AERO                                     
23012020    13  27.0   71  1015.7   50   13     AEROPARQUE AERO                                     
23012020    14  27.6   66  1014.8   50   15     AEROPARQUE AERO                                     
23012020    15  28.4   62  1014.0   50   15     AEROPARQUE AERO                                     
23012020    16  28.7   61  1013.3   20   11     AEROPARQUE AERO                                     
23012020    17  28.0   65  1012.7   70   13     AEROPARQUE AERO                                     
23012020    18  27.7   81  1012.2   90   15     AEROPARQUE AERO                                     
23012020    19  27.2   66  1012.1  110   17     AEROPARQUE AERO                                     
23012020    20  26.1   71  1012.1  110   15     AEROPARQUE AERO                                     
23012020    21  25.8   79  1012.5   90   15     AEROPARQUE AERO                                     
23012020    22  25.8   86  1013.1  110   17     AEROPARQUE AERO                                     
23012020    23  27.5   83  1013.1   50   13     AEROPARQUE AERO                                     
23012020     0  21.5   83  1016.5   20   17     AZUL AERO                                           
23012020     1  20.4   90  1016.4   50   17     AZUL AERO                                           
23012020     2  19.7   95  1016.2   50   13     AZUL AERO                                           
23012020     3  18.6   97  1015.6   50   11     AZUL AERO                                           
23012020     4  18.0   96  1015.5   50    9     AZUL AERO                                           
23012020     5  17.5   98  1015.6   70    7     AZUL AERO                                           
23012020     6  17.6   99  1015.9   50    6     AZUL AERO                                           
23012020     7  17.7   99  1015.8   70    6     AZUL AERO                                           
23012020     8  19.1   99  1015.9   50   13     AZUL AERO                                           
23012020     9  20.8   93  1015.9   50   13     AZUL AERO                                           
23012020    10  24.8   75  1015.3  360    9     AZUL AERO                                           
23012020    11  27.1   63  1014.7  360   15     AZUL AERO                                           
23012020    12  28.2   55  1014.0  320   17     AZUL AERO                                           
23012020    13  30.8   46  1013.2  320   19     AZUL AERO                                           
23012020    14  31.5   40  1012.2  320   24     AZUL AERO                                           
23012020    15  31.8   43  1011.1  320   24     AZUL AERO                                           
23012020    16  31.8   41  1010.5  320   24     AZUL AERO                                           
23012020    17  32.4   38  1009.9  320   24     AZUL AERO                                           
23012020    18  31.4   40  1009.2  320   24     AZUL AERO                                           
23012020    19  30.6   44  1009.2  320   20     AZUL AERO                                           
23012020    20  29.0   53  1009.4  320   15     AZUL AERO                                           
23012020    21  27.0   60  1010.0  320   15     AZUL AERO                                           
23012020    22  26.8   60  1010.3  340   13     AZUL AERO                                           
23012020    23  24.8   72  1011.1  320   13     AZUL AERO                                           
23012020     0  23.2   61  1014.5  340   15     BAHIA BLANCA AERO                                   
23012020     1  22.9   63  1014.4  340   15     BAHIA BLANCA AERO                                   
23012020     2  22.5   68  1013.7  340   15     BAHIA BLANCA AERO                                   
23012020     3  21.2   74  1013.2  340   13     BAHIA BLANCA AERO                                   
23012020     4  21.5   74  1012.9  340   15     BAHIA BLANCA AERO                                   
23012020     5  19.9   78  1013.2   20   13     BAHIA BLANCA AERO                                   
23012020     6  18.6   83  1013.3   20   13     BAHIA BLANCA AERO                                   
23012020     7  19.6   83  1013.6  360   11     BAHIA BLANCA AERO                                   
23012020     8  23.7   66  1013.5  360   15     BAHIA BLANCA AERO                                   
23012020     9  27.6   58  1013.1  360   28     BAHIA BLANCA AERO                                   
23012020    10  29.4   55  1012.7  340   31     BAHIA BLANCA AERO                                   
23012020    11  29.9   48  1012.0  340   31     BAHIA BLANCA AERO                                   
23012020    12  31.8   43  1011.1  320   33     BAHIA BLANCA AERO                                   
23012020    13  33.9   37  1009.9  320   33     BAHIA BLANCA AERO                                   
23012020    14  34.8   32  1008.9  320   31     BAHIA BLANCA AERO                                   
23012020    15  35.8   28  1007.8  320   33     BAHIA BLANCA AERO                                   
23012020    16  35.9   28  1006.6  320   35     BAHIA BLANCA AERO                                   
23012020    17  35.8   28  1006.3  320   33     BAHIA BLANCA AERO                                   
23012020    18  35.5   31  1005.3  340    9     BAHIA BLANCA AERO                                   
