FECHA     HORA  TEMP   HUM   PNM    DD    FF     NOMBRE                                             
         [HOA]  [ºC]   [%]  [hPa]  [gr] [km/hr]                                                     
05122020     0  17.2   63  1025.4  140   15     AEROPARQUE AERO                                     
05122020     1  16.2   67  1025.7  140   13     AEROPARQUE AERO                                     
05122020     2  15.7   63  1025.5  140   15     AEROPARQUE AERO                                     
05122020     3  14.8   64  1025.5  140   13     AEROPARQUE AERO                                     
05122020     4  14.0   64  1025.5  140   13     AEROPARQUE AERO                                     
05122020     5  13.3   69  1026.2  140    4     AEROPARQUE AERO                                     
05122020     6  13.3   62  1026.7  160    9     AEROPARQUE AERO                                     
05122020     7  14.8   52  1027.3  140   17     AEROPARQUE AERO                                     
05122020     8  15.5   48  1027.6  110   15     AEROPARQUE AERO                                     
05122020     9  17.0   46  1027.9  110    9     AEROPARQUE AERO                                     
05122020    10  17.7   46  1027.7   90   13     AEROPARQUE AERO                                     
05122020    11  18.2   48  1027.4   50   15     AEROPARQUE AERO                                     
05122020    12  18.4   52  1027.0   70   15     AEROPARQUE AERO                                     
05122020    13  18.7   50  1026.5   50   11     AEROPARQUE AERO                                     
05122020    14  18.4   50  1025.9   50   11     AEROPARQUE AERO                                     
05122020    15  18.8   48  1025.1   70   15     AEROPARQUE AERO                                     
05122020    16  18.9   48  1024.7   70   15     AEROPARQUE AERO                                     
05122020    17  18.7   51  1024.3   70   17     AEROPARQUE AERO                                     
05122020    18  18.4   54  1024.2   90   19     AEROPARQUE AERO                                     
05122020    19  17.9   60  1024.2   90   20     AEROPARQUE AERO                                     
05122020    20  17.0   62  1024.4   80   26     AEROPARQUE AERO                                     
05122020    21  16.7   61  1024.6   90   24     AEROPARQUE AERO                                     
05122020    22  16.7   59  1025.1  110   20     AEROPARQUE AERO                                     
05122020    23  16.5   63  1025.0   90   19     AEROPARQUE AERO                                     
05122020     0   7.3   80  1027.4  180    2     AZUL AERO                                           
05122020     1   6.3   85  1027.3  160    2     AZUL AERO                                           
05122020     2   5.8   88  1027.0  180    2     AZUL AERO                                           
05122020     3   5.7   90  1026.6   90    4     AZUL AERO                                           
05122020     4   4.9   94  1026.9  140    2     AZUL AERO                                           
05122020     5   4.2   93  1027.4   90    2     AZUL AERO                                           
05122020     6   4.1   95  1027.7  140    4     AZUL AERO                                           
05122020     7   6.4   90  1028.0  140    2     AZUL AERO                                           
05122020     8  11.0   70  1028.3  360    6     AZUL AERO                                           
05122020     9  12.8   60  1028.5   20    7     AZUL AERO                                           
05122020    10  14.4   55  1028.3  320    6     AZUL AERO                                           
05122020    11  16.4   48  1027.9   50    6     AZUL AERO                                           
05122020    12  17.5   42  1027.4   90    4     AZUL AERO                                           
05122020    13  19.1   38  1026.7  270    7     AZUL AERO                                           
05122020    14  19.9   35  1026.1   20   11     AZUL AERO                                           
05122020    15  21.0   35  1025.4   90    4     AZUL AERO                                           
05122020    16  22.0   31  1024.1   50    7     AZUL AERO                                           
05122020    17  22.1   31  1023.7   90    9     AZUL AERO                                           
05122020    18  21.8   30  1023.4  360   13     AZUL AERO                                           
05122020    19  21.2   31  1023.1   50   15     AZUL AERO                                           
05122020    20  19.4   34  1023.4   50   11     AZUL AERO                                           
05122020    21  17.2   43  1023.6  360   15     AZUL AERO                                           
05122020    22  15.5   47  1024.2  360    9     AZUL AERO                                           
05122020    23  14.9   49  1024.5  360   13     AZUL AERO                                           
05122020     0   9.8   97  1027.8   70   11     BAHIA BLANCA AERO                                   
05122020     1   9.7   96  1027.2   70   17     BAHIA BLANCA AERO                                   
05122020     2   9.2   96  1026.6   50   13     BAHIA BLANCA AERO                                   
05122020     3   7.8   99  1026.2   50   11     BAHIA BLANCA AERO                                   
05122020     4   8.0   95  1025.8   50   11     BAHIA BLANCA AERO                                   
05122020     5   7.4   97  1025.8   50    7     BAHIA BLANCA AERO                                   
05122020     6   6.7   99  1026.3   20    9     BAHIA BLANCA AERO                                   
05122020     7  10.2   90  1026.5   20    9     BAHIA BLANCA AERO                                   
05122020     8  15.4   71  1026.8  290    7     BAHIA BLANCA AERO                                   
05122020     9  18.6   51  1027.1  270    9     BAHIA BLANCA AERO                                   
05122020    10  20.8   37  1026.8  340    9     BAHIA BLANCA AERO                                   
05122020    11  22.9   32  1026.5  320   15     BAHIA BLANCA AERO                                   
05122020    12  24.0   29  1026.0  290   15     BAHIA BLANCA AERO                                   
05122020    13  25.6   23  1025.1  340   11     BAHIA BLANCA AERO                                   
05122020    14  26.6   20  1024.0  340   11     BAHIA BLANCA AERO                                   
05122020    15  27.0   20  1023.2  340   11     BAHIA BLANCA AERO                                   
05122020    16  25.6   23  1022.7  320   15     BAHIA BLANCA AERO                                   
05122020    17  26.7   22  1022.1  340   17     BAHIA BLANCA AERO                                   
05122020    18  26.8   22  1021.5  990    7     BAHIA BLANCA AERO                                   
05122020    19  25.9   23  1021.3   90   11     BAHIA BLANCA AERO                                   
05122020    20  25.5   26  1021.2   90   13     BAHIA BLANCA AERO                                   
05122020    21  20.1   45  1021.4   90   11     BAHIA BLANCA AERO                                   
05122020    22  16.5   50  1021.7   20   13     BAHIA BLANCA AERO                                   
05122020    23  15.4   53  1021.7  360   15     BAHIA BLANCA AERO                                   
05122020     0  12.9   38  1536.0  200   15     BARILOCHE AERO                                      
05122020     1  11.3   42  1537.0  180   13     BARILOCHE AERO                                      
05122020     2  10.6   44  1536.0  180   15     BARILOCHE AERO                                      
05122020     3  10.2   45  1534.0  180   17     BARILOCHE AERO                                      
05122020     4   9.1   47  1526.0  180   13     BARILOCHE AERO                                      
